step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,3,11.0,1.0,6.328935390298995,1,0.0,0.479393353274182,2,11.0,0.1571414945808182,0,0.0,0.9269959148574658,3,11.0
30.0,3,25.0,1.7857142857142858,7.4253304787071555,0,0.0,0.6903835461727073,3,25.0,0.39056299345265494,0,0.0,0.49253499667591577,3,25.0
35.0,5,46.0,3.2857142857142856,7.156814164536142,0,0.0,0.8300429010333431,4,41.0,0.25239574920000146,1,5.0,0.541201293569438,5,46.0
40.0,2,4.0,0.26666666666666666,6.57574044401169,1,0.0,0.5646771934449675,1,31.0,0.19354530959416327,0,2.0,0.30299599044528813,2,33.0
45.0,1,1.0,0.07692307692307693,9.34267398891045,0,0.0,0.6184493166241464,1,7.0,0.6061549121146221,0,0.0,0.7904569094051476,1,7.0
50.0,1,4.0,0.2857142857142857,9.379801697660502,0,0.0,0.4655156945767852,1,11.0,0.7768072329758501,0,0.0,0.8117782147709667,1,11.0
55.0,2,9.0,0.5625,9.888861039958245,0,0.0,0.7052043099372467,1,14.0,0.7601059693509408,1,2.0,0.7191517294701002,2,16.0
60.0,3,16.0,0.8888888888888888,9.968625935710918,0,0.0,0.8229400800399139,1,19.0,0.696520336896163,2,4.0,0.44088118538869325,3,23.0
65.0,4,26.0,1.2380952380952381,8.147055577710773,1,0.0,0.5832151765886634,2,23.0,0.31908017600575034,1,7.0,0.6050186990683061,4,30.0
70.0,4,42.0,1.68,8.544814510832559,2,6.0,0.42211468769059324,1,28.0,0.5286530011790574,1,12.0,0.7131398675690319,4,46.0
75.0,5,39.0,1.3928571428571428,8.450408561489747,4,22.0,0.2968687956087359,0,0.0,0.9436994788735066,1,18.0,0.7717844876858031,5,40.0
80.0,7,71.0,2.3666666666666667,8.201550865020732,6,49.0,0.2109652602382137,0,0.0,0.8391603505668366,1,23.0,0.7464030971001924,7,72.0
85.0,4,8.0,0.27586206896551724,7.062385096356959,3,45.0,0.2673949547598862,0,0.0,0.7233158429146697,1,3.0,0.5552634519292589,4,48.0
90.0,3,14.0,0.4827586206896552,10.261606799972224,0,7.0,0.7235508937495294,0,0.0,0.864657974861011,3,15.0,0.6049494060439596,3,22.0
95.0,2,5.0,0.20833333333333334,8.231698881036836,2,12.0,0.3166051029258992,0,0.0,0.7460834824271856,0,9.0,0.4748347779004931,2,21.0
100.0,6,23.0,0.9583333333333334,6.927401671693108,3,26.0,0.13099837922648497,2,6.0,0.4677763705022521,1,0.0,0.5288600271515278,6,32.0
105.0,5,34.0,1.3076923076923077,8.019170914955572,4,41.0,0.29226284817825887,0,8.0,0.6587331592509728,1,0.0,0.5667321988092342,5,49.0
110.0,0,0.0,0.0,10.352091952785706,0,20.0,0.6607803009908417,0,2.0,0.8361883431997715,0,2.0,0.8099290279533465,0,24.0
115.0,2,1.0,0.038461538461538464,9.493916244966663,0,2.0,0.694326966375916,2,3.0,0.45438452472246194,0,2.0,0.7404493626954988,2,7.0
120.0,4,14.0,0.6086956521739131,7.592020823763405,0,2.0,0.7938279632119223,4,16.0,0.11232067325391745,0,0.0,0.6833668287973486,4,18.0
125.0,6,41.0,1.9523809523809523,8.139316252500496,0,0.0,0.6223884371832888,6,47.0,0.3667216070945397,0,0.0,0.847629141298211,6,47.0
130.0,2,17.0,0.7391304347826086,9.011461354101451,0,0.0,0.5397630915577025,2,42.0,0.6144018568910155,0,0.0,0.6369567054001044,2,42.0
135.0,0,0.0,0.0,10.005628860583881,0,2.0,0.7881309137067259,0,10.0,0.5417496555533493,0,0.0,0.9550400334162521,0,12.0
140.0,1,1.0,0.041666666666666664,8.167737633715769,0,2.0,0.7191975955271821,1,11.0,0.4072571324031998,0,0.0,0.7204233058437542,1,13.0
145.0,4,16.0,0.6956521739130435,8.168955489605578,0,2.0,0.8982754260028925,4,26.0,0.13616765416538854,0,0.0,0.6895500021827276,4,28.0
150.0,2,8.0,0.34782608695652173,8.216081857303356,0,0.0,0.7204673052918019,2,22.0,0.43143710179669464,0,0.0,0.6763479993559621,2,22.0
155.0,1,0.0,0.0,10.215368248099175,1,2.0,0.7828566491861357,0,10.0,0.6828794059409385,0,2.0,0.6850669566755265,1,14.0
160.0,2,3.0,0.12,10.085049110194946,1,2.0,0.6748530458826275,0,0.0,0.9089696118893817,1,5.0,0.5425212074527023,2,7.0
165.0,4,14.0,0.56,9.436133130107295,1,5.0,0.766374253409442,1,1.0,0.6232723569180625,2,10.0,0.5192022900326426,4,16.0
170.0,2,10.0,0.38461538461538464,8.543589709023875,0,0.0,0.6848359723234165,2,10.0,0.3905199236668055,0,0.0,0.6622643287836116,2,10.0
175.0,5,8.0,0.2857142857142857,7.281787571695363,3,7.0,0.2766161602587484,0,5.0,0.6137587228869434,2,1.0,0.5105288033535978,5,13.0
180.0,4,12.0,0.42857142857142855,8.691156007177861,2,16.0,0.4159567830392331,0,2.0,0.8055874857870046,2,10.0,0.664558468130568,4,28.0
185.0,4,19.0,0.6785714285714286,9.97148129361664,0,7.0,0.6826747052766042,1,2.0,0.7273612810421168,3,21.0,0.6590692078397185,4,30.0
190.0,7,37.0,1.2333333333333334,8.075873498346931,2,8.0,0.3720627176357236,0,0.0,0.7829899989302734,5,38.0,0.5044187261116048,7,46.0
195.0,6,18.0,0.5806451612903226,6.608136128600321,3,17.0,0.27587633843111603,1,4.0,0.5777021180093252,2,26.0,0.3673097727713302,6,47.0
200.0,7,25.0,0.8620689655172413,6.189724847796212,0,15.0,0.2821768956457039,0,1.0,0.38488848631160366,7,27.0,0.203735767457726,7,43.0
205.0,3,10.0,0.38461538461538464,7.551030410910948,1,5.0,0.5402054573173292,1,2.0,0.5037184342623304,1,30.0,0.43187814616668785,3,37.0
210.0,2,10.0,0.37037037037037035,9.966431820690127,0,2.0,0.9497858257485775,1,9.0,0.7547206455799154,1,10.0,0.5258227993426148,2,21.0
215.0,2,20.0,0.7142857142857143,10.08837861733231,0,2.0,0.629276584469715,1,14.0,0.6277833526248264,1,9.0,0.7641755890630844,2,25.0
220.0,5,20.0,0.7142857142857143,7.802573140748691,0,0.0,0.175399455323601,2,9.0,0.5519081162629252,3,17.0,0.18240819009184217,5,26.0
225.0,3,9.0,0.3333333333333333,8.513249878030953,1,0.0,0.46032486937877626,2,12.0,0.43521994856807145,0,9.0,0.49086541887632656,3,21.0
230.0,4,26.0,1.0,9.133902066656598,0,0.0,0.5828206839982392,4,29.0,0.2796986751327733,0,0.0,0.5827579692693384,4,29.0
235.0,1,5.0,0.20833333333333334,8.692825238912803,0,0.0,0.8302189941445572,1,19.0,0.18993463751754702,0,0.0,0.6189777691540077,1,19.0
240.0,1,5.0,0.25,10.609710660843053,0,2.0,0.8685035013338747,1,10.0,0.590961623106619,0,2.0,0.7613267224737738,1,14.0
245.0,3,14.0,0.7,9.689093866577217,0,2.0,0.8948920083339539,2,11.0,0.558433435904303,1,5.0,0.6836198749839018,3,18.0
250.0,4,31.0,1.3478260869565217,8.684623891634855,0,2.0,0.7535567757106636,2,21.0,0.6563911321817365,2,12.0,0.5307035955410498,4,35.0
255.0,2,20.0,0.7692307692307693,9.314941247319696,0,0.0,0.619611015063654,0,0.0,0.7458161511211194,2,20.0,0.6009942829459783,2,20.0
260.0,5,36.0,1.2413793103448276,9.136917412674956,0,0.0,0.8356826873820586,3,6.0,0.5390115935049118,2,30.0,0.5281118841071217,5,36.0
