step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,3,11.0,1.0,5.895725185566461,1,0.0,0.4255223712331836,2,11.0,0.1571414945808182,0,0.0,0.9269959148574658,3,11.0
30.0,0,0.0,0.0,9.212062399177873,0,0.0,0.6903835461727073,0,7.0,0.611622781401772,0,0.0,0.7211470926275634,0,7.0
35.0,0,0.0,0.0,11.760617176478046,0,0.0,0.7786473651765277,0,0.0,0.9602025914489687,0,0.0,0.8019859295447932,0,0.0
40.0,1,0.0,0.0,9.756527472720435,1,0.0,0.5646771934449675,0,0.0,0.8353937110276632,0,0.0,0.9860946817866151,1,0.0
45.0,2,5.0,0.45454545454545453,9.300131719743035,2,5.0,0.4874608407129126,0,0.0,0.9829908028678561,0,0.0,0.9944202147239986,2,5.0
50.0,0,0.0,0.0,6.419434670621532,0,5.0,0.30204645897225824,0,0.0,0.9906209877064106,0,0.0,0.7978264454116899,0,5.0
55.0,2,2.0,0.14285714285714285,8.447060929773519,1,2.0,0.5589870639383631,0,2.0,0.6605117927618271,1,0.0,0.6400138354844597,2,4.0
60.0,4,13.0,0.7647058823529411,8.349093099876066,1,7.0,0.5270737934517045,1,7.0,0.741803361417387,2,1.0,0.30975839619960505,4,15.0
65.0,3,6.0,0.2727272727272727,8.676332419975635,1,2.0,0.5412909018397819,1,0.0,0.6683866793787726,1,6.0,0.4760586471935156,3,8.0
70.0,2,13.0,0.5,9.820555610702804,1,4.0,0.5353394575716538,0,0.0,0.8536969153723208,1,11.0,0.6681101006319826,2,15.0
75.0,3,5.0,0.19230769230769232,8.794160526729852,1,6.0,0.5100134974243969,1,2.0,0.4564638260342155,1,0.0,0.7665371050284614,3,8.0
80.0,5,20.0,0.7692307692307693,7.4273201788560055,3,14.0,0.3757059496044371,1,9.0,0.6193210274143106,1,1.0,0.580745525788005,5,24.0
85.0,11,60.0,2.4,5.654448101354072,6,33.0,0.2482910330069122,1,14.0,0.6633417440789555,4,15.0,0.38942042198125293,11,62.0
90.0,6,61.0,2.44,5.835731326649566,5,58.0,0.32891441702971747,0,2.0,0.832821418363585,1,19.0,0.2644692544932893,6,79.0
95.0,2,13.0,0.5,7.192612727481481,1,40.0,0.28281348644418197,1,3.0,0.6686433669706358,0,5.0,0.4901356268056203,2,48.0
100.0,3,6.0,0.21428571428571427,9.497891140055746,2,18.0,0.21180369314347725,0,2.0,0.8543008804282589,1,2.0,0.7281264812816215,3,22.0
105.0,2,3.0,0.10714285714285714,8.828010097994511,2,19.0,0.39840786835627257,0,2.0,0.6916358718383647,0,2.0,0.6083741068282479,2,23.0
110.0,5,20.0,0.8333333333333334,7.8884533759047955,1,20.0,0.44478597001937975,0,2.0,0.8544445483335537,4,14.0,0.3039642480447114,5,36.0
115.0,4,21.0,0.84,6.5074626649358995,2,30.0,0.5702231287279284,1,2.0,0.5829230773099054,1,16.0,0.30510822801107573,4,48.0
120.0,2,9.0,0.34615384615384615,9.449750955000876,0,0.0,0.8495108682929217,2,13.0,0.6249869596425414,0,3.0,0.6528460222063999,2,16.0
125.0,4,25.0,0.8928571428571429,8.95087907615558,0,0.0,0.7031459536368825,2,21.0,0.5578984726977614,2,9.0,0.530638549278008,4,30.0
130.0,6,52.0,1.8571428571428572,8.025667793590681,0,0.0,0.6960696007027517,3,34.0,0.5226151826885739,3,23.0,0.4153246758821601,6,57.0
135.0,3,47.0,1.8076923076923077,7.489847448474505,0,0.0,0.7597563440888159,3,49.0,0.32014034331248586,0,11.0,0.5024982257390068,3,60.0
140.0,4,67.0,2.392857142857143,9.373035582913271,0,0.0,0.7582887891636086,4,71.0,0.49619074530251783,0,0.0,0.7059052329194804,4,71.0
145.0,6,88.0,2.933333333333333,9.325317462254961,1,0.0,0.7855253022118028,5,92.0,0.4964868944357807,0,0.0,0.5898411609983527,6,92.0
150.0,0,0.0,0.0,9.529705119115716,0,0.0,0.6113172049156845,0,41.0,0.6061870378407845,0,0.0,0.9653358932202752,0,41.0
155.0,6,14.0,0.5185185185185185,7.9217825097830445,5,10.0,0.32203804267422914,1,6.0,0.4515723634744084,0,0.0,0.7386247152836499,6,16.0
160.0,6,21.0,0.875,5.281652218568181,1,12.0,0.2891409865988867,4,20.0,0.00832280986598563,1,2.0,0.521367696989829,6,34.0
165.0,3,14.0,0.6363636363636364,7.6126557913856,1,6.0,0.48771842034184654,2,24.0,0.42547346946873893,0,0.0,0.6621210941501603,3,30.0
170.0,0,0.0,0.0,10.88613189337046,0,2.0,0.8177350010475299,0,13.0,0.7741745092894222,0,2.0,0.7857441317925095,0,17.0
175.0,5,6.0,0.21428571428571427,9.53249659541807,1,3.0,0.7194197567063574,2,16.0,0.6795596968403174,2,4.0,0.4556746083781957,5,23.0
180.0,3,15.0,0.5555555555555556,8.08994253423804,0,0.0,0.8441135867543039,3,28.0,0.23574509044311046,0,3.0,0.6544657811523844,3,31.0
185.0,4,6.0,0.23076923076923078,7.990710043365905,0,0.0,0.8865017637689165,2,25.0,0.3467543589636265,2,7.0,0.5878171424539137,4,32.0
190.0,3,1.0,0.037037037037037035,9.731203673038499,1,2.0,0.6024695307447798,0,3.0,0.7735886174530053,2,3.0,0.6319297722938672,3,8.0
195.0,2,8.0,0.2962962962962963,10.616359615199238,0,2.0,0.8614572957449087,1,6.0,0.729437641937831,1,8.0,0.7137884522500466,2,16.0
200.0,2,9.0,0.3333333333333333,9.848993320342437,0,2.0,0.9063996737948318,2,13.0,0.556940924534263,0,2.0,0.7694862359114006,2,17.0
205.0,5,9.0,0.34615384615384615,5.210116399294942,1,3.0,0.09538070131935343,1,10.0,0.43052461580688706,3,8.0,0.2529133489586894,5,21.0
210.0,5,21.0,0.84,7.204900156721254,3,17.0,0.4561998653346186,1,7.0,0.6679981208834034,1,8.0,0.4486121770651955,5,32.0
215.0,3,28.0,1.0769230769230769,9.267129213150755,3,32.0,0.5451767464188457,0,2.0,0.5334507154545017,0,3.0,0.8470072519223953,3,37.0
220.0,4,3.0,0.0967741935483871,7.898997028864466,0,26.0,0.3654646470079852,3,5.0,0.4879132572726633,1,2.0,0.6531447257896963,4,33.0
225.0,5,16.0,0.5161290322580645,7.875183959960359,1,2.0,0.5181575024881824,3,16.0,0.394557919733333,1,4.0,0.4028719745477989,5,22.0
230.0,5,18.0,0.6,7.2951003390214435,0,0.0,0.5072417221355147,2,21.0,0.3505219038373416,3,15.0,0.17383338063914888,5,36.0
235.0,5,25.0,0.8620689655172413,7.451784643844604,2,11.0,0.6056583337435135,2,14.0,0.3125501768178473,1,18.0,0.30132967912352004,5,43.0
240.0,6,49.0,1.96,8.201065958537317,3,25.0,0.4954733219793633,3,26.0,0.3600825987926165,0,5.0,0.7325030375231162,6,56.0
245.0,10,90.0,3.3333333333333335,6.80751313061336,5,46.0,0.39917295140181597,4,42.0,0.17959639642558806,1,9.0,0.6782755196136876,10,97.0
250.0,1,9.0,0.3103448275862069,6.4901227976299305,0,32.0,0.2237198224718387,0,31.0,0.4372745147963366,1,14.0,0.5344414278369439,1,77.0
255.0,4,22.0,0.7857142857142857,8.904074616003866,0,0.0,0.5872006675239477,0,2.0,0.7414886935105717,4,27.0,0.46002334287463426,4,29.0
260.0,2,4.0,0.14285714285714285,8.620645872810554,2,4.0,0.6008454108779938,0,2.0,0.919066811838017,0,9.0,0.3468094356678966,2,15.0
