step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,1,0.0,0.0,7.460926226949375,1,0.0,0.479393353274182,0,0.0,0.3568716199443758,0,0.0,0.9269959148574658,1,0.0
30.0,0,0.0,0.0,11.339810199560988,0,0.0,0.6903835461727073,0,0.0,0.8571632530517077,0,0.0,0.8043662769175386,0,0.0
35.0,0,0.0,0.0,11.990043521244845,0,0.0,0.7786473651765277,0,0.0,0.9620126247144597,0,0.0,0.8584453533471795,0,0.0
40.0,4,7.0,0.5833333333333334,8.848794553718314,2,3.0,0.5727987887203181,1,2.0,0.7104700633706137,1,2.0,0.4901077401140847,4,7.0
45.0,3,22.0,2.0,9.302373762219425,1,8.0,0.6972908472061401,1,7.0,0.7234870277376177,1,7.0,0.47332391979069427,3,22.0
50.0,3,37.0,2.642857142857143,8.105826950515745,1,13.0,0.3937867555989263,1,12.0,0.7540789576951077,1,12.0,0.5139194755813131,3,37.0
55.0,2,17.0,1.0,8.599503313729858,0,0.0,0.6963101467728622,1,17.0,0.7127965248017347,1,0.0,0.5706774768337759,2,17.0
60.0,4,27.0,1.35,9.584888273615334,1,2.0,0.659995869994539,1,22.0,0.4686571582665889,2,3.0,0.5630167052631155,4,27.0
65.0,2,0.0,0.0,8.355145410552577,1,0.0,0.5496950798434139,1,0.0,0.41594148889301735,0,0.0,0.7650794440475486,2,0.0
70.0,3,8.0,0.3333333333333333,9.024245035821911,2,6.0,0.3652063721798168,1,2.0,0.5982703963057227,0,0.0,0.7430619751571522,3,8.0
75.0,1,0.0,0.0,9.027396675010971,0,4.0,0.45355126361055426,0,0.0,0.8264508008548653,1,0.0,0.7328051183229642,1,4.0
80.0,4,6.0,0.21428571428571427,9.884326351425257,1,0.0,0.6336527350073786,1,2.0,0.6466016001782683,2,6.0,0.5647031269580453,4,8.0
85.0,4,20.0,0.8333333333333334,8.974982775136032,1,3.0,0.5643555444243188,0,0.0,0.4249075134764226,3,19.0,0.5679607421270652,4,22.0
90.0,2,7.0,0.3333333333333333,8.01688166030174,0,0.0,0.7649335741974878,1,4.0,0.4704461637092203,1,21.0,0.43585129752321167,2,25.0
95.0,1,9.0,0.5294117647058824,8.380047678730811,0,0.0,0.9574884442770957,1,13.0,0.7187208605455662,0,3.0,0.2643351724437735,1,16.0
100.0,3,16.0,0.8421052631578947,8.858196834191935,1,2.0,0.19732555632483315,1,18.0,0.8034472859310589,1,0.0,0.5328806706866177,3,20.0
105.0,2,0.0,0.0,9.288717939853145,1,0.0,0.58889447184096,0,4.0,0.7423898090259052,1,0.0,0.5455670700542078,2,4.0
110.0,0,0.0,0.0,11.398267379311976,0,0.0,0.8692157342550301,0,0.0,0.818647804892753,0,2.0,0.8446350151809842,0,2.0
115.0,1,0.0,0.0,10.174356472750626,0,0.0,0.8425957864445559,1,0.0,0.5956174232309764,0,2.0,0.9384948809257816,1,2.0
120.0,2,7.0,0.3181818181818182,10.300563883647525,0,0.0,0.8274264932069845,2,7.0,0.6309913217576396,0,0.0,0.8282105706845784,2,7.0
125.0,2,17.0,0.7391304347826086,9.844353021578467,0,0.0,0.7764678872088833,2,17.0,0.5596013581747389,0,0.0,0.9130444493478885,2,17.0
130.0,0,0.0,0.0,8.907612515873828,0,0.0,0.7479030407668974,0,2.0,0.5176436120777296,0,0.0,0.6567786409675118,0,2.0
135.0,3,14.0,0.5185185185185185,9.652506810247221,0,0.0,0.7153842105656405,3,14.0,0.44466591279234213,0,0.0,0.9462662927403309,3,14.0
140.0,4,30.0,1.2,8.739194005429999,0,0.0,0.7398461035811161,4,30.0,0.42475204080702755,0,0.0,0.6387576576555911,4,30.0
145.0,3,3.0,0.125,8.266020975927999,1,0.0,0.722669884931072,2,20.0,0.3647345279008687,0,0.0,0.72011078959889,3,20.0
150.0,1,7.0,0.2916666666666667,9.829299538085264,0,2.0,0.6840472806875575,1,8.0,0.6120334591648214,0,2.0,0.7755467510132665,1,12.0
155.0,3,6.0,0.2608695652173913,9.12723596016636,2,7.0,0.6247009350745694,1,1.0,0.5962258785520195,0,2.0,0.7344978853477345,3,10.0
160.0,2,8.0,0.34782608695652173,8.14814141810333,0,5.0,0.5942822374886594,2,8.0,0.35552202682585415,0,2.0,0.6513443729353867,2,15.0
165.0,2,5.0,0.22727272727272727,8.62015580968742,1,3.0,0.642668153347287,0,3.0,0.747356225302898,1,4.0,0.4273933156856033,2,10.0
170.0,1,8.0,0.34782608695652173,10.263581324186928,1,10.0,0.6702749233188223,0,2.0,0.927086012261276,0,5.0,0.654844993387489,1,17.0
175.0,4,17.0,0.6296296296296297,10.11417330367974,1,15.0,0.715275302915872,1,4.0,0.7807603634388507,2,4.0,0.5052967539918082,4,23.0
180.0,4,28.0,1.0769230769230769,8.927063768940943,1,20.0,0.7443118185134934,3,12.0,0.4097051773753645,0,2.0,0.6536397814801977,4,34.0
185.0,9,58.0,2.1481481481481484,8.291867892694912,1,23.0,0.6204895709508856,6,32.0,0.3070835529819356,2,7.0,0.613379431077484,9,62.0
190.0,6,9.0,0.375,6.3490130812349745,1,0.0,0.28212812922956204,2,24.0,0.4494100336737375,3,2.0,0.421917409247687,6,26.0
195.0,3,10.0,0.38461538461538464,9.197871789786056,1,4.0,0.5881567125938867,1,5.0,0.5364108579458526,1,9.0,0.6887422722206681,3,18.0
200.0,3,9.0,0.391304347826087,8.917641330373433,1,9.0,0.5950391410726675,1,5.0,0.5101714537232376,1,3.0,0.7943990730666526,3,17.0
205.0,5,18.0,0.6923076923076923,8.437992748478221,0,2.0,0.715147759303227,3,16.0,0.42522974420907583,2,8.0,0.640869207867273,5,26.0
210.0,4,30.0,1.25,7.423012865365872,0,0.0,0.9370523347995503,4,36.0,0.4552642126686453,0,0.0,0.3602920337898761,4,36.0
215.0,0,0.0,0.0,8.715502083962416,0,0.0,0.9133739205517225,0,30.0,0.47578981412237564,0,0.0,0.7863468982441176,0,30.0
220.0,3,3.0,0.10714285714285714,9.302458153732024,0,2.0,0.569619504151586,2,7.0,0.5996869785136465,1,2.0,0.6526282494381951,3,11.0
225.0,1,3.0,0.11538461538461539,10.097438913756111,0,2.0,0.815049945552614,1,7.0,0.5401258626130413,0,2.0,0.8669253142444104,1,11.0
230.0,4,12.0,0.5,9.242353891995783,1,2.0,0.6508219328514098,3,16.0,0.3714408982871409,0,0.0,0.7563355226345152,4,18.0
235.0,7,34.0,1.4166666666666667,6.769060781822819,1,5.0,0.6585950442137387,4,31.0,0.04620320583638977,2,4.0,0.19493051855507826,7,40.0
240.0,0,0.0,0.0,8.347061477669188,0,2.0,0.6218187203740921,0,11.0,0.4892921205022316,0,0.0,0.6598343326908749,0,13.0
245.0,0,0.0,0.0,11.774809521266866,0,2.0,0.9192164204919997,0,1.0,0.8583662042762125,0,2.0,0.7453606281858433,0,5.0
250.0,1,3.0,0.125,11.359293930118925,0,2.0,0.768154904239239,1,4.0,0.7413239619280638,0,2.0,0.8338905587082405,1,8.0
255.0,1,8.0,0.3333333333333333,11.000958842992192,0,0.0,0.6219504358445042,1,8.0,0.7260479324379927,0,2.0,0.905598746240154,1,10.0
260.0,1,13.0,0.5,11.143747606871791,0,0.0,0.8908826996364823,1,13.0,0.7385318355695599,0,0.0,0.7462796651929423,1,13.0
265.0,0,0.0,0.0,11.006400674173033,0,0.0,0.9313472550175796,0,0.0,0.7360804498075428,0,0.0,0.7934500866567277,0,0.0
