step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,1,0.0,0.0,7.460926226949375,1,0.0,0.479393353274182,0,0.0,0.3568716199443758,0,0.0,0.9269959148574658,1,0.0
30.0,0,0.0,0.0,11.339810199560988,0,0.0,0.6903835461727073,0,0.0,0.8571632530517077,0,0.0,0.8043662769175386,0,0.0
35.0,0,0.0,0.0,11.990043521244845,0,0.0,0.7786473651765277,0,0.0,0.9620126247144597,0,0.0,0.8584453533471795,0,0.0
40.0,4,7.0,0.5833333333333334,8.848794553718314,2,3.0,0.5727987887203181,1,2.0,0.7104700633706137,1,2.0,0.4901077401140847,4,7.0
45.0,3,22.0,2.0,9.302373762219425,1,8.0,0.6972908472061401,1,7.0,0.7234870277376177,1,7.0,0.47332391979069427,3,22.0
50.0,3,37.0,2.642857142857143,8.105826950515745,1,13.0,0.3937867555989263,1,12.0,0.7540789576951077,1,12.0,0.5139194755813131,3,37.0
55.0,4,37.0,2.176470588235294,6.917193863068536,2,20.0,0.4746101486648824,0,0.0,0.5722192067004014,2,17.0,0.25651235611121426,4,37.0
60.0,6,32.0,1.6,6.684993050112081,0,0.0,0.6374861707111092,3,9.0,0.24966424304278217,3,23.0,0.23268285856211915,6,32.0
65.0,4,33.0,1.375,7.479552172227494,1,0.0,0.5683972017876109,1,6.0,0.11082214827284623,2,33.0,0.3808469177548125,4,39.0
70.0,3,44.0,1.9130434782608696,9.469060496734805,1,3.0,0.5791763101331855,0,0.0,0.6844281719608106,2,45.0,0.6490861531576796,3,48.0
75.0,2,8.0,0.32,8.626207652935037,2,10.0,0.4073113737622942,0,0.0,0.8298124972933304,0,16.0,0.7729736508601358,2,26.0
80.0,7,25.0,0.8928571428571429,7.572041381984008,4,24.0,0.3941463655591989,1,2.0,0.6347932818920454,2,3.0,0.5747084350103506,7,29.0
85.0,7,54.0,1.9285714285714286,6.231942454975921,6,47.0,0.20543127790285565,1,7.0,0.4726560997016902,0,5.0,0.5474783328878351,7,59.0
90.0,6,77.0,2.8518518518518516,8.760148920399493,6,77.0,0.2956870607633696,0,2.0,0.8433802821964717,0,0.0,0.8437773528677466,6,79.0
95.0,6,107.0,3.8214285714285716,8.633547089763418,6,107.0,0.1508107915827941,0,2.0,0.8222118751265055,0,0.0,0.7913929483572886,6,109.0
100.0,8,144.0,5.142857142857143,7.945729382249448,7,141.0,0.06879655687689518,1,5.0,0.7713336926619744,0,0.0,0.9644915564920146,8,146.0
105.0,9,176.0,6.068965517241379,6.903072809300807,8,176.0,0.1714939471936834,0,0.0,0.6978600247771181,1,0.0,0.47142340462833077,9,176.0
110.0,7,211.0,7.275862068965517,8.35049608699897,7,211.0,0.32754321065064473,0,0.0,0.8493315322408753,0,2.0,0.8432519147294525,7,213.0
115.0,3,65.0,2.2413793103448274,7.489472869152582,2,161.0,0.4464442080351138,1,0.0,0.431870652994191,0,2.0,0.9524490037100228,3,163.0
120.0,3,14.0,0.4827586206896552,10.179251986111023,1,36.0,0.7321309676584066,2,9.0,0.4944733226290211,0,0.0,0.8306901675102233,3,45.0
125.0,0,0.0,0.0,9.717609679007925,0,31.0,0.6237506777083238,0,0.0,0.6949373158957775,0,0.0,0.9043941636388796,0,31.0
130.0,1,5.0,0.2,10.089833360893557,1,36.0,0.5903988722325885,0,2.0,0.8031832500144249,0,0.0,0.7216777776179044,1,38.0
135.0,1,10.0,0.4,9.75600187880523,1,41.0,0.5815313677496262,0,2.0,0.684064052034779,0,0.0,0.9519575761895771,1,43.0
140.0,3,17.0,0.7083333333333334,9.9884787795092,1,46.0,0.609944550696065,1,2.0,0.7890249356307493,1,0.0,0.45825174439647887,3,48.0
145.0,3,29.0,1.2083333333333333,9.680552913688853,1,51.0,0.7833615802943904,2,9.0,0.4881752847008122,0,0.0,0.6457908933340434,3,60.0
150.0,4,47.0,1.9583333333333333,8.91456717783664,1,56.0,0.6421096729691296,2,19.0,0.47777708371812216,1,3.0,0.6576453649418804,4,78.0
155.0,4,6.0,0.2608695652173913,8.152024911478916,4,6.0,0.5421765756165164,0,10.0,0.5755438167652033,0,0.0,0.6758223836710582,4,16.0
160.0,8,31.0,1.3478260869565217,7.578471707546097,6,24.0,0.2727842583250935,1,4.0,0.7069122039796832,1,5.0,0.43205761370622126,8,33.0
165.0,7,64.0,2.909090909090909,6.882630863670082,6,54.0,0.2339190126050835,0,2.0,0.7819042744816019,1,10.0,0.5387269602229819,7,66.0
170.0,2,15.0,0.6818181818181818,7.806221980578162,2,49.0,0.3113432789083646,0,2.0,0.9367985374054226,0,2.0,0.7631613694692818,2,53.0
175.0,1,5.0,0.20833333333333334,9.936451286707191,0,16.0,0.7347524205118747,0,2.0,0.8593415543827637,1,7.0,0.5343998042175201,1,25.0
180.0,1,0.0,0.0,10.391198457106881,0,0.0,0.9618841667611745,0,2.0,0.9182726190111918,1,5.0,0.5518428037900991,1,7.0
185.0,1,0.0,0.0,10.816716063772247,0,0.0,0.9516130476514645,1,2.0,0.6864070588631801,0,0.0,0.6925825035144534,1,2.0
190.0,4,6.0,0.23076923076923078,8.85893789452204,1,0.0,0.0,1,4.0,0.6340263671885743,2,4.0,0.43418930847415743,4,8.0
195.0,6,29.0,1.16,8.0191567148895,0,0.0,0.7183022683583308,4,18.0,0.3808528055688992,2,13.0,0.4691591087981701,6,31.0
200.0,5,36.0,1.5,8.022340015741948,0,0.0,0.6955178503787072,3,27.0,0.44686770722336394,2,23.0,0.3773567227160649,5,50.0
205.0,4,38.0,1.6521739130434783,7.381030383987476,0,0.0,0.7914548641390899,0,16.0,0.4583841165091324,4,40.0,0.4070493305983818,4,56.0
210.0,5,62.0,2.6956521739130435,8.735301285727914,0,0.0,0.9503386772340437,1,5.0,0.7327996574851767,4,59.0,0.4815444014244796,5,64.0
215.0,1,10.0,0.4166666666666667,8.65940749956132,0,0.0,0.9255643600573709,1,12.0,0.4762296351599173,0,32.0,0.6717640642885061,1,44.0
220.0,5,22.0,0.7586206896551724,7.5432999027210785,0,0.0,0.6229588494456986,3,21.0,0.4862558109845304,2,5.0,0.43741832534208275,5,26.0
225.0,4,5.0,0.16666666666666666,6.549672786660369,1,0.0,0.6849666959025196,0,9.0,0.5060652838747653,3,11.0,0.21544329501357126,4,20.0
230.0,3,18.0,0.6,8.194522635183018,0,0.0,0.7064691486104467,1,7.0,0.6439272402378152,2,16.0,0.2495511938069039,3,23.0
235.0,3,13.0,0.40625,7.380005620354177,0,0.0,0.7000430713883816,2,13.0,0.17940616012579136,1,17.0,0.24591646742635873,3,30.0
240.0,8,46.0,1.5862068965517242,8.504048918038762,0,0.0,0.8108249786261461,3,25.0,0.37879603728918654,5,26.0,0.36271020421066,8,51.0
245.0,5,48.0,1.8461538461538463,8.385338035134465,0,0.0,0.9920156017363206,0,11.0,0.620324978986547,5,51.0,0.3581202570694576,5,62.0
250.0,8,81.0,3.5217391304347827,6.599856690804727,0,2.0,0.6792471689654054,1,5.0,0.5877505316142414,7,81.0,0.2635857366808887,8,88.0
255.0,1,17.0,0.68,7.145635744876554,0,2.0,0.5070004431641656,0,0.0,0.2770056581706392,1,65.0,0.5455231194913273,1,67.0
260.0,2,4.0,0.15384615384615385,9.696766218382988,0,0.0,0.7646860851614904,2,7.0,0.5818851751790586,0,19.0,0.6821451893982048,2,26.0
265.0,0,0.0,0.0,9.496589897062492,0,0.0,0.7123769668699999,0,7.0,0.6006118342235118,0,0.0,0.675666292423775,0,7.0
