step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,3,11.0,1.0,6.328935390298995,1,0.0,0.479393353274182,2,11.0,0.1571414945808182,0,0.0,0.9269959148574658,3,11.0
30.0,0,0.0,0.0,9.175449640873016,0,0.0,0.6903835461727073,0,7.0,0.611622781401772,0,0.0,0.7211470926275634,0,7.0
35.0,0,0.0,0.0,12.039884847393811,0,0.0,0.7786473651765277,0,0.0,0.9602025914489687,0,0.0,0.8803230041567734,0,0.0
40.0,4,6.0,0.46153846153846156,9.321832711986431,2,3.0,0.5727987887203181,1,2.0,0.6270542170221799,1,1.0,0.49385866977697734,4,6.0
45.0,1,7.0,0.6363636363636364,8.954970468358283,0,0.0,0.6386531991130383,1,7.0,0.48405095963739364,0,0.0,0.9549773911317374,1,7.0
50.0,2,7.0,0.5384615384615384,7.987532841374179,2,7.0,0.29771501153455754,0,2.0,0.9439327959755599,0,0.0,0.7862625096909178,2,9.0
55.0,1,0.0,0.0,8.451151700801494,0,7.0,0.5502208884839217,0,2.0,0.4954559142773495,1,0.0,0.48332606780846304,1,9.0
60.0,1,0.0,0.0,9.456416917566402,0,0.0,0.5452041424489523,0,4.0,0.9166735263832293,1,0.0,0.47572136028250805,1,4.0
65.0,2,0.0,0.0,9.86414481250461,1,0.0,0.636831133602036,1,2.0,0.6721456001318642,0,2.0,0.7170138422507792,2,4.0
70.0,2,2.0,0.09090909090909091,10.233012520803419,1,2.0,0.59530774377484,0,2.0,0.8879488668630994,1,2.0,0.6933706763023704,2,6.0
75.0,0,0.0,0.0,9.916013281898374,0,1.0,0.532206832792461,0,0.0,0.5555950428794043,0,2.0,0.8376376862425516,0,3.0
80.0,3,7.0,0.2916666666666667,9.47726806591922,2,5.0,0.5080895157486183,1,4.0,0.705400960093332,0,0.0,0.7852115307357245,3,9.0
85.0,3,9.0,0.36,8.932713510309942,2,2.0,0.3626474247978269,1,9.0,0.6712352932375177,0,0.0,0.8960963370364929,3,11.0
90.0,2,19.0,0.76,10.857146205229748,1,7.0,0.6478454641624392,1,12.0,0.7456088262322991,0,0.0,0.8937095763084036,2,19.0
95.0,2,19.0,0.8260869565217391,9.342831325660915,0,0.0,0.5172212342146494,2,19.0,0.5745571595732601,0,0.0,0.7793592950492438,2,19.0
100.0,5,33.0,1.434782608695652,8.514938791703061,1,3.0,0.43944783763357503,2,31.0,0.7054029300671636,2,1.0,0.5602699966461839,5,35.0
105.0,2,6.0,0.24,8.405253653220159,1,0.0,0.6856018711638109,0,12.0,0.6272610660914554,1,6.0,0.5279062198672532,2,18.0
110.0,1,5.0,0.20833333333333334,9.863797739990735,0,0.0,0.8155814629193007,1,7.0,0.7049934546119899,0,0.0,0.634859473243726,1,7.0
115.0,1,0.0,0.0,8.396683637131945,0,0.0,0.8170427682584366,1,3.0,0.356952734071832,0,0.0,0.8440899872608325,1,3.0
120.0,2,6.0,0.2608695652173913,10.456329343874181,0,2.0,0.9338506048667664,2,8.0,0.624574527200154,0,1.0,0.8934123277398902,2,11.0
125.0,1,3.0,0.12,10.204274295818905,0,2.0,0.7706353693230735,1,5.0,0.6129346104117256,0,1.0,0.9254975189128587,1,8.0
130.0,2,12.0,0.5,8.586692022993843,0,2.0,0.7568690931551101,2,14.0,0.37873962550866414,0,0.0,0.7220331875237825,2,16.0
135.0,1,2.0,0.09090909090909091,9.2731781429068,0,0.0,0.9265923125310332,1,15.0,0.4910285219286986,0,0.0,0.9460041144849483,1,15.0
140.0,1,4.0,0.19047619047619047,10.497071574221183,0,2.0,0.7454763302303157,1,6.0,0.7010470534432623,0,1.0,0.7699302471649739,1,9.0
145.0,1,0.0,0.0,9.919497293771203,1,2.0,0.7266335417233725,0,0.0,0.6032864969750616,0,1.0,0.7790597884458363,1,3.0
150.0,3,5.0,0.21739130434782608,9.393660938826862,0,2.0,0.8100026574302801,2,5.0,0.4744648911895141,1,1.0,0.6503121770657427,3,8.0
155.0,2,4.0,0.17391304347826086,9.486788755022426,1,0.0,0.7691894885702036,0,7.0,0.6436059191689406,1,5.0,0.4213669304057267,2,12.0
160.0,4,15.0,0.6818181818181818,9.175479911105752,1,2.0,0.6584717461021279,0,0.0,0.9364011243582996,3,16.0,0.3773736069795685,4,18.0
165.0,1,4.0,0.17391304347826086,10.386501921597848,1,6.0,0.7760607634474788,0,0.0,0.9001229610462227,0,8.0,0.6835989667418317,1,14.0
170.0,1,9.0,0.36,11.11464554252774,1,11.0,0.7040992650287005,0,2.0,0.9448817775087841,0,0.0,0.8242939694006144,1,13.0
175.0,2,14.0,0.56,10.545658179701517,1,14.0,0.6406108358788722,0,2.0,0.9342848711347509,1,0.0,0.5809376106736209,2,16.0
180.0,2,23.0,0.8846153846153846,10.46189781215844,1,19.0,0.5283722698825059,0,2.0,0.9720927143782556,1,4.0,0.6708999618308357,2,25.0
185.0,2,24.0,1.0,9.513583507047434,1,24.0,0.7084495374923672,1,0.0,0.6062464349887827,0,0.0,0.7162081701416589,2,24.0
190.0,5,36.0,1.44,9.17189760841631,2,29.0,0.49201405771603673,0,2.0,0.7744093104387773,3,7.0,0.5404086413288094,5,38.0
195.0,1,1.0,0.041666666666666664,7.1650800093371885,0,0.0,0.5872644273502795,0,2.0,0.5833173532930808,1,6.0,0.35244605333226314,1,8.0
200.0,9,28.0,1.1666666666666667,7.7822519472316,2,5.0,0.30843729821614846,2,8.0,0.3983962023104409,5,17.0,0.42040127282732714,9,30.0
205.0,2,1.0,0.043478260869565216,6.500805134617941,0,0.0,0.660015393531477,1,8.0,0.2459725445386008,1,17.0,0.480618880128136,2,25.0
210.0,2,8.0,0.34782608695652173,10.135723355855388,0,0.0,0.9429212889888894,1,10.0,0.7738265186324099,1,4.0,0.5859594039938758,2,14.0
215.0,1,3.0,0.13636363636363635,9.191230534185054,0,0.0,0.9288942345041061,0,4.0,0.7386082383887166,1,3.0,0.42404184446349924,1,7.0
220.0,6,21.0,0.84,8.026066603050754,0,2.0,0.5449608356657397,2,9.0,0.5493673382319545,4,16.0,0.19874034941097177,6,27.0
225.0,2,3.0,0.125,7.95552369229893,1,2.0,0.6628214623783921,1,7.0,0.4596296564695388,0,6.0,0.6013907436371698,2,15.0
230.0,3,14.0,0.6086956521739131,8.79075674088783,0,0.0,0.6533131981441456,3,20.0,0.40257825123219976,0,0.0,0.43595472572246735,3,20.0
235.0,1,5.0,0.20833333333333334,8.651574525616294,1,5.0,0.7243534372272793,0,10.0,0.5048250421800434,0,0.0,0.3516760413473651,1,15.0
240.0,2,7.0,0.2916666666666667,9.723011276678486,0,2.0,0.7436512475795881,1,4.0,0.45423038237878,1,7.0,0.6904219248477028,2,13.0
245.0,4,8.0,0.36363636363636365,8.609088342148748,2,7.0,0.632375050944228,1,5.0,0.6260444834887302,1,2.0,0.6318346352537095,4,14.0
250.0,2,12.0,0.5454545454545454,8.60677916785476,0,6.0,0.5968596195454523,1,12.0,0.4937686912282855,1,6.0,0.7133932515015446,2,24.0
255.0,1,9.0,0.391304347826087,9.481028817768484,0,0.0,0.6017909483118125,0,4.0,0.7185857409422118,1,9.0,0.7242651825378548,1,13.0
260.0,1,14.0,0.5384615384615384,10.677030300346908,0,2.0,0.8817015244233003,0,4.0,0.7922825421976425,1,14.0,0.6496358359536557,1,20.0
265.0,1,19.0,0.6785714285714286,10.02842446530235,0,2.0,0.7720329893237852,0,2.0,0.7431441844143725,1,19.0,0.6287880372739768,1,23.0
