step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,2.5835419557988644,0,0.0,0.1878030500870898,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,8.643932092597243,0,0.0,0.9960109101133658,0,0.0,1.0,0,0.0,0.26545079768211927,0,0.0
15.0,1,1.0,0.3333333333333333,4.9647821548754445,1,1.0,0.006471771614314763,0,0.0,1.0,0,0.0,0.5456106507968577,1,1.0
20.0,1,6.0,2.0,8.42018545234456,1,6.0,0.0,0,0.0,1.0,0,0.0,0.919417131703633,1,6.0
25.0,1,11.0,2.75,4.467614550256586,1,11.0,0.07875195144639496,0,0.0,1.0,0,0.0,0.5851039649404808,1,11.0
30.0,2,20.0,5.0,6.194872957056413,1,16.0,0.4676596151933312,0,0.0,0.9695788906749575,1,4.0,2.2570274566749964e-05,2,20.0
35.0,1,9.0,2.25,8.083198397027635,0,0.0,0.9976711836944203,0,0.0,0.9820457578633032,1,9.0,0.0,1,9.0
40.0,1,14.0,2.0,7.118754413067876,0,0.0,0.9199128448094427,0,0.0,0.6036938213640601,1,14.0,0.23127344711459194,1,14.0
45.0,2,19.0,2.7142857142857144,8.881385114904718,1,0.0,0.4606652750166025,0,0.0,0.9154547387519689,1,19.0,0.6340961035093139,2,19.0
50.0,3,24.0,2.1818181818181817,6.440829266614826,1,0.0,0.49818221633040005,1,0.0,0.46087752969413054,1,24.0,0.36141081943669195,3,24.0
55.0,2,34.0,2.8333333333333335,9.232161278771898,0,0.0,0.8329234565067284,0,0.0,0.8801252794646359,2,34.0,0.4119878359664579,2,34.0
60.0,1,2.0,0.16666666666666666,8.126185018345959,0,0.0,0.5965631466526649,0,0.0,0.675383176009333,1,10.0,0.5266310172870471,1,10.0
65.0,4,10.0,0.7142857142857143,7.581982019199624,1,0.0,0.41955020728296977,1,2.0,0.3730210749108849,2,8.0,0.5154400689687404,4,10.0
70.0,1,1.0,0.08333333333333333,9.052666678774482,0,0.0,0.848464871254634,0,0.0,0.9014202443045374,1,5.0,0.6066230939278713,1,5.0
75.0,2,6.0,0.42857142857142855,9.924528880649211,1,0.0,0.4837285292625656,0,2.0,0.8912279543597451,1,6.0,0.5702774936098068,2,8.0
80.0,1,11.0,0.7857142857142857,10.183314312594817,0,0.0,0.922451446712172,0,2.0,0.8137782427793873,1,11.0,0.5851773353919651,1,13.0
85.0,1,16.0,1.0666666666666667,9.962919837421584,0,0.0,0.6616646777510016,0,2.0,0.8958796665557563,1,16.0,0.6250048215438836,1,18.0
90.0,2,22.0,1.4666666666666666,10.364880818970224,0,0.0,0.9060700800134623,1,1.0,0.758011865413741,1,21.0,0.7161719589541914,2,22.0
95.0,1,6.0,0.375,9.661466515486513,0,0.0,0.7657055144832662,1,6.0,0.7109657727605332,0,0.0,0.7555980098804045,1,6.0
100.0,2,12.0,0.6666666666666666,8.927891823697774,0,0.0,0.8827402957209759,1,11.0,0.5081952673129758,1,1.0,0.44247331106037,2,12.0
105.0,1,16.0,0.8888888888888888,9.844249044887418,0,0.0,0.9186768222250349,1,16.0,0.5064285744839561,0,0.0,0.7216669694406982,1,16.0
110.0,1,1.0,0.05555555555555555,10.160114727906242,0,0.0,0.923915975925176,0,3.0,0.7306340811221211,1,1.0,0.6440707219981279,1,4.0
115.0,2,6.0,0.3,10.596162641241904,0,0.0,0.7455560291887032,1,2.0,0.7871187699589156,1,6.0,0.6251304412708458,2,8.0
120.0,1,11.0,0.5789473684210527,11.31128963049206,0,0.0,0.9032810416679478,0,2.0,0.856498055288575,1,11.0,0.7105630052603995,1,13.0
125.0,1,16.0,0.9411764705882353,10.073821359380583,0,0.0,0.684606821913032,0,0.0,0.8616659796861986,1,16.0,0.6266726024205704,1,16.0
130.0,1,3.0,0.16666666666666666,10.469615855443031,0,0.0,0.8179675595407391,1,3.0,0.6563124748257817,0,0.0,0.8530738951156163,1,3.0
135.0,2,9.0,0.5625,10.399489158818374,1,1.0,0.695142546029015,1,8.0,0.6143613098823232,0,0.0,0.7604321699259906,2,9.0
140.0,2,7.0,0.5,7.2153906977993625,1,6.0,0.40113439587737626,1,1.0,0.3255494791956224,0,0.0,0.5930440628167486,2,7.0
145.0,3,8.0,0.5333333333333333,8.069480539671039,0,0.0,0.7174266009581384,2,8.0,0.0001388032208534805,1,0.0,0.599381908587436,3,8.0
150.0,0,0.0,0.0,9.775184573940368,0,0.0,0.47566019142480387,0,7.0,0.7624157457777311,0,0.0,0.917628812332743,0,7.0
155.0,0,0.0,0.0,11.669397214657913,0,2.0,0.9208055014205916,0,2.0,0.9352572668083856,0,0.0,0.7205709256041043,0,4.0
160.0,0,0.0,0.0,11.068587418197087,0,2.0,0.7150912132461785,0,2.0,0.9496890086798734,0,0.0,0.6090725551022631,0,4.0
165.0,2,4.0,0.19047619047619047,9.156668161810988,1,6.0,0.700732103989003,0,0.0,0.6891063505868597,1,0.0,0.657767758517135,2,6.0
170.0,3,10.0,0.43478260869565216,10.168457495084184,2,9.0,0.3094183541960133,0,0.0,0.856650458769154,1,1.0,0.6920664598262837,3,10.0
175.0,6,27.0,1.125,7.960025814096153,1,14.0,0.5818684052778125,2,3.0,0.5617803833203138,3,10.0,0.5632719283675347,6,27.0
