step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,3.7303457664558666,0,0.0,0.6322114174011615,0,0.0,1.0,1,0.0,0.0,1,0.0
10.0,1,0.0,0.0,6.8106410342833215,0,0.0,0.9323420877486202,0,0.0,1.0,1,0.0,0.40752968375025456,1,0.0
15.0,0,0.0,0.0,6.908627806917174,0,0.0,0.6509821983333418,0,0.0,0.27089516521901963,0,0.0,0.6168446936485036,0,0.0
20.0,0,0.0,0.0,10.84856941106213,0,0.0,0.8021713846196487,0,0.0,0.9399935013583319,0,0.0,0.9277552177857076,0,0.0
25.0,0,0.0,0.0,9.061421659087504,0,0.0,0.7171928460161192,0,0.0,0.5748818322816165,0,0.0,0.8790372889816629,0,0.0
30.0,1,3.0,0.23076923076923078,8.122329137101554,0,0.0,0.8467433551094767,0,0.0,0.96118100262061,1,3.0,0.3654977955973449,1,3.0
35.0,3,14.0,1.0,9.395113757032899,0,0.0,0.7616516542595241,0,0.0,0.9268339947664382,3,14.0,0.45664198786671023,3,14.0
40.0,0,0.0,0.0,9.013978522025063,0,0.0,0.6517861708498253,0,0.0,0.7320027441139214,0,13.0,0.49112942831474077,0,13.0
45.0,0,0.0,0.0,10.311819375383122,0,0.0,0.6966079632938086,0,2.0,0.8756960667180642,0,0.0,0.6617180592487284,0,2.0
50.0,2,7.0,0.3888888888888889,8.36591434710866,1,5.0,0.2735728887953749,1,4.0,0.7097988673641594,0,0.0,0.579130787291306,2,9.0
55.0,2,12.0,0.6,8.171702751378259,0,1.0,0.1769863463975765,1,9.0,0.6923168101404737,1,5.0,0.600115064314029,2,15.0
60.0,2,12.0,0.5217391304347826,8.689956778022331,0,0.0,0.9597339830505509,1,14.0,0.6701471926377035,1,2.0,0.5023756451763807,2,16.0
65.0,2,6.0,0.25,9.274684298459865,0,0.0,0.45932754992748204,1,5.0,0.6293075659811485,1,5.0,0.7289483787313144,2,10.0
70.0,5,16.0,0.6666666666666666,8.284325389528629,1,5.0,0.6376568904702641,2,14.0,0.5991280051940107,2,1.0,0.5062284544481801,5,20.0
75.0,3,13.0,0.52,5.86219158727351,0,0.0,0.6746462868413275,0,9.0,0.4021817480340023,3,13.0,0.25006953066775633,3,22.0
80.0,11,44.0,1.6923076923076923,5.301692826095314,3,5.0,0.33087453190055977,0,0.0,0.44568827558045215,8,42.0,0.31924721202837697,11,47.0
85.0,12,101.0,3.607142857142857,6.274290850266404,2,15.0,0.5309938081158574,2,7.0,0.5060929667294297,8,82.0,0.35276152885719503,12,104.0
90.0,6,63.0,2.25,6.11149027055025,2,25.0,0.5609422821191281,2,17.0,0.5644041314910393,2,80.0,0.26843690823264793,6,122.0
95.0,3,6.0,0.1935483870967742,6.21212943354871,1,20.0,0.33401974369130844,0,13.0,0.6065889485062377,2,30.0,0.35137092304937073,3,63.0
100.0,4,13.0,0.41935483870967744,7.594401911394609,1,9.0,0.5244596482299516,1,7.0,0.7406534340884781,2,21.0,0.31072536152523816,4,37.0
105.0,6,36.0,1.0909090909090908,8.42619197114633,0,6.0,0.5961688008813809,1,10.0,0.6830811228224687,5,39.0,0.27234358818647736,6,55.0
110.0,7,57.0,1.8387096774193548,7.930195897442964,1,8.0,0.7117677747220001,1,1.0,0.46142774650439905,5,66.0,0.22039529212113243,7,75.0
