step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,4.411358904101266,0,0.0,1.0,0,0.0,1.0,0,0.0,0.32141064743277153,0,0.0
10.0,0,0.0,0.0,12.680829326942112,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9224755654669622,0,0.0
15.0,0,0.0,0.0,7.700339971193576,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4403885856209763,0,0.0
20.0,1,4.0,1.0,7.904541896768114,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6020735336984039,1,4.0
25.0,1,0.0,0.0,8.207191677961587,1,0.0,0.2081201839645133,0,0.0,0.9695788906749575,0,0.0,0.9473491657506985,1,0.0
30.0,1,0.0,0.0,10.413597616228154,1,0.0,0.6135352464836619,0,0.0,0.9820457578633032,0,0.0,0.9201624344101906,1,0.0
35.0,1,0.0,0.0,9.25301681025228,0,0.0,0.8162549011771281,0,0.0,0.9443106195347597,1,0.0,0.36191808007749704,1,0.0
40.0,2,4.0,0.3333333333333333,8.103129255275823,1,2.0,0.5716779699651852,1,2.0,0.6198656265801613,0,0.0,0.573407254911508,2,4.0
45.0,1,7.0,0.5384615384615384,9.430390570305855,1,7.0,0.7195431993757775,0,0.0,0.9051998189546848,0,0.0,0.5663561507642213,1,7.0
50.0,1,2.0,0.14285714285714285,8.770914118914401,0,2.0,0.7227708975110024,0,0.0,0.757294477195118,1,2.0,0.5040380043773228,1,4.0
55.0,3,16.0,0.8421052631578947,7.566864928148294,1,6.0,0.5535819724493127,0,0.0,0.8871306120900277,2,12.0,0.38042346437358704,3,18.0
60.0,0,0.0,0.0,8.596916471024032,0,4.0,0.6670654037316156,0,0.0,0.5904714665671859,0,8.0,0.6789265995505691,0,12.0
