step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.270595598360523,0,0.0,0.5049107820983251,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.829226789718999,0,0.0,0.5939240289684796,0,0.0,1.0,0,0.0,0.4167478254866088,0,0.0
15.0,1,0.0,0.0,10.846562203404645,0,0.0,0.9518149659334363,0,0.0,1.0,1,0.0,0.6929159059126926,1,0.0
20.0,2,3.0,0.375,7.603077669773607,0,0.0,0.7895713338392167,0,0.0,0.9926903137969109,2,3.0,0.34849514170299845,2,3.0
25.0,3,13.0,1.3,8.575020724702744,1,0.0,0.572267829649789,0,0.0,0.9442373483162473,2,13.0,0.4613653399333547,3,13.0
30.0,2,23.0,1.9166666666666667,9.809257113092004,0,0.0,0.8432501409146967,0,0.0,0.9291013649977935,2,23.0,0.47787414127575384,2,23.0
35.0,2,33.0,2.357142857142857,9.165293150352179,0,0.0,0.5346838642443403,0,0.0,0.9471049273166935,2,33.0,0.5457812663906936,2,33.0
40.0,1,5.0,0.3333333333333333,9.766780426157402,1,5.0,0.2796664613707715,0,0.0,0.9200574167767192,0,0.0,0.7879858338463104,1,5.0
45.0,0,0.0,0.0,11.784166242426256,0,0.0,0.6992790991771556,0,0.0,0.9269045907820219,0,0.0,0.953523075614085,0,0.0
50.0,0,0.0,0.0,10.291340805685492,0,0.0,0.6674075130456368,0,2.0,0.7307470597991997,0,0.0,0.7370943419296209,0,2.0
55.0,0,0.0,0.0,11.213611371411956,0,0.0,0.9488705838458288,0,2.0,0.8031472088503627,0,0.0,0.7048534381642517,0,2.0
60.0,1,0.0,0.0,11.176146081236375,1,0.0,0.6259665373395221,0,2.0,0.8884674729715695,0,0.0,0.8791925440782545,1,2.0
65.0,1,5.0,0.2631578947368421,9.987079588102121,1,5.0,0.5496060035664199,0,0.0,0.7511668492467501,0,0.0,0.8223810369819609,1,5.0
70.0,2,3.0,0.15,8.47898463886266,0,3.0,0.7192078439541796,1,1.0,0.31456153756931554,1,2.0,0.4229177761670244,2,6.0
75.0,3,10.0,0.5263157894736842,9.115963613257891,1,0.0,0.6419399058683313,2,12.0,0.5355991211166573,0,2.0,0.7473672830677935,3,14.0
80.0,0,0.0,0.0,11.226953657311983,0,0.0,0.8108372378817494,0,11.0,0.8020805528229681,0,0.0,0.9399098564724979,0,11.0
85.0,0,0.0,0.0,12.424108929952403,0,2.0,0.9689291216904156,0,4.0,0.8808792107059575,0,0.0,0.9991821371771493,0,6.0
90.0,0,0.0,0.0,12.255953758665441,0,2.0,0.9244042756617821,0,2.0,0.9180503340326366,0,0.0,0.8169115697500179,0,4.0
95.0,0,0.0,0.0,11.184045041326367,0,0.0,0.8506368619334932,0,0.0,0.7173398151211485,0,0.0,0.8837645701580176,0,0.0
