step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,9.636607107846066,0,0.0,1.0,0,0.0,0.6550039740824858,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,6.700843030946426,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2195963068108086,1,0.0
15.0,1,0.0,0.0,7.578294700384083,1,0.0,0.09674720798585941,0,0.0,1.0,0,0.0,0.8396672353831962,1,0.0
20.0,1,0.0,0.0,7.72638645850988,1,0.0,0.5726667322656153,0,0.0,0.2696651826045845,0,0.0,0.6911396058029909,1,0.0
25.0,0,0.0,0.0,9.526104695538203,0,0.0,0.5467114737725297,0,0.0,0.9753185240217377,0,0.0,0.787238479705828,0,0.0
30.0,3,6.0,0.5454545454545454,8.115361536157168,1,4.0,0.6794917969291762,1,1.0,0.6098264746437286,1,1.0,0.47643425799073524,3,6.0
35.0,2,7.0,0.5833333333333334,8.527688856496413,1,1.0,0.5891652530053189,1,6.0,0.6421869688381268,0,0.0,0.9736060347379478,2,7.0
40.0,2,17.0,1.0625,7.136948766166423,1,6.0,0.4183881524843543,1,11.0,0.5789443319685482,0,0.0,0.28733920014565567,2,17.0
45.0,3,16.0,0.8,6.705531403499869,1,1.0,0.4820038438459029,1,16.0,0.2616690622861198,1,0.0,0.443201076758583,3,17.0
50.0,2,21.0,0.9545454545454546,9.005553772583788,0,0.0,0.6871374615386885,1,24.0,0.6405903389701989,1,0.0,0.6465547435905464,2,24.0
55.0,5,38.0,1.6521739130434783,8.947354877991689,1,5.0,0.7220880825851984,2,30.0,0.7300657707678745,2,6.0,0.5170648790024054,5,41.0
60.0,8,68.0,2.5185185185185186,8.008632469310117,1,10.0,0.724184517529283,2,40.0,0.6703640715762194,5,21.0,0.3002148770204608,8,71.0
65.0,7,87.0,3.2222222222222223,8.350487365200086,1,1.0,0.6120894787872615,3,50.0,0.6199340198651311,3,36.0,0.5577039317130021,7,87.0
70.0,6,64.0,2.206896551724138,7.6189812626952085,3,13.0,0.392219761986937,0,6.0,0.6007765625949711,3,51.0,0.5496838375650633,6,70.0
75.0,11,111.0,3.46875,5.671736788782374,4,32.0,0.25521523682123537,3,9.0,0.2423926841783367,4,70.0,0.5504546068557783,11,111.0
80.0,3,5.0,0.16129032258064516,5.887839220527585,2,23.0,0.4674405602897129,0,12.0,0.4813563902359473,1,33.0,0.3707331663252482,3,68.0
85.0,4,15.0,0.46875,8.962220588693114,0,5.0,0.6550132891720419,0,2.0,0.7377092176920553,4,17.0,0.42882292153900775,4,24.0
90.0,2,5.0,0.15625,9.51485504294468,0,1.0,0.6909003516689327,2,7.0,0.6816894449030558,0,14.0,0.6284161315456596,2,22.0
95.0,4,21.0,0.7241379310344828,10.750887500852098,2,7.0,0.7148479759282993,2,19.0,0.718185011993101,0,2.0,0.938629160297352,4,28.0
100.0,5,26.0,0.8666666666666667,8.47510412176234,2,6.0,0.3729951026277656,3,27.0,0.5633206158143315,0,0.0,0.8276206794951908,5,33.0
105.0,3,7.0,0.21875,9.75900875711949,1,6.0,0.5525897201343221,1,5.0,0.6747652586175359,1,0.0,0.7623121657650682,3,11.0
110.0,3,13.0,0.43333333333333335,9.82418719624613,1,3.0,0.5625885751416757,2,14.0,0.438239446191857,0,0.0,0.9083507188267159,3,17.0
115.0,4,12.0,0.42857142857142855,7.332724051448222,2,12.0,0.4286371529192297,1,6.0,0.48383572262455854,1,0.0,0.3423757870359372,4,18.0
120.0,4,12.0,0.46153846153846156,7.775552462486644,0,2.0,0.5852809992102185,0,0.0,0.8580336612340057,4,14.0,0.40187891361430345,4,16.0
125.0,0,0.0,0.0,10.358588832093506,0,2.0,0.7521066843207554,0,2.0,0.8364633042401367,0,13.0,0.7357307210661417,0,17.0
130.0,3,6.0,0.2222222222222222,9.971519925751025,1,5.0,0.7054503093439722,1,6.0,0.7712482267863566,1,3.0,0.6566581349547573,3,14.0
135.0,5,27.0,0.8709677419354839,9.3460113977652,3,14.0,0.3536735381749359,1,11.0,0.7588724091296536,1,6.0,0.6040401698871039,5,31.0
140.0,3,14.0,0.4375,8.820703599205402,1,7.0,0.43031643325782953,1,14.0,0.7492185632520353,1,1.0,0.4956589313770098,3,22.0
145.0,6,38.0,1.1875,10.180576147258812,2,10.0,0.6343151832778107,2,19.0,0.4712779995555578,2,9.0,0.6965363291003336,6,38.0
150.0,1,2.0,0.07692307692307693,8.680458254504726,0,0.0,0.6942449954465747,1,7.0,0.26851811234653566,0,0.0,0.8162228068733202,1,7.0
