step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,3.193661314629329,0,0.0,0.33554793481259987,0,0.0,1.0,1,0.0,0.0,1,0.0
10.0,0,0.0,0.0,9.525723230870838,0,0.0,0.8458434535963331,0,0.0,1.0,0,0.0,0.518102429801034,0,0.0
15.0,0,0.0,0.0,11.688216554318961,0,0.0,0.7863836054221726,0,0.0,1.0,0,0.0,0.914971465494077,0,0.0
20.0,0,0.0,0.0,9.986087130261792,0,0.0,0.6359948219884513,0,0.0,0.9926903137969109,0,0.0,0.7306728480790053,0,0.0
25.0,0,0.0,0.0,8.424627404443033,0,0.0,0.5465854169425606,0,0.0,0.9687091546827928,0,0.0,0.4407455803923814,0,0.0
30.0,5,12.0,0.9230769230769231,7.185042393443468,2,6.0,0.4501653030387883,0,0.0,0.7788267053682443,3,6.0,0.27389511180922094,5,12.0
35.0,2,16.0,1.2307692307692308,5.757720254823391,2,16.0,0.2455355521408273,0,0.0,0.6496174554749324,0,5.0,0.4444653091124726,2,21.0
40.0,2,7.0,0.4666666666666667,7.810799901200958,0,9.0,0.26839312547262023,1,5.0,0.556716396325956,1,4.0,0.6901841035868138,2,18.0
45.0,0,0.0,0.0,10.052152315527824,0,0.0,0.545805014911681,0,5.0,0.7244389239428125,0,0.0,0.7757137539758296,0,5.0
50.0,0,0.0,0.0,9.633658043577743,0,0.0,0.734751570776325,0,2.0,0.7782983289379335,0,2.0,0.552107431892215,0,4.0
55.0,1,1.0,0.05555555555555555,9.500024291583877,0,0.0,0.8857340596020125,1,1.0,0.46345676744564357,0,4.0,0.5888250052093238,1,5.0
60.0,0,0.0,0.0,9.338713633960946,0,0.0,0.6418274126932392,0,2.0,0.8940873769961892,0,0.0,0.7353884532265434,0,2.0
65.0,2,5.0,0.22727272727272727,10.807837416286398,2,5.0,0.6386446971346157,0,2.0,0.8398127885782896,0,0.0,0.9410695604660306,2,7.0
70.0,2,12.0,0.5714285714285714,10.747844947866378,2,12.0,0.42014600147877873,0,2.0,0.9209018326925047,0,0.0,0.6166498653252457,2,14.0
75.0,0,0.0,0.0,10.154684608134305,0,0.0,0.5308657389333715,0,0.0,0.8103388416327504,0,0.0,0.9554928217479485,0,0.0
80.0,2,8.0,0.38095238095238093,10.745186925456384,1,3.0,0.7440352236183392,1,5.0,0.7334142980336447,0,0.0,0.960205746160056,2,8.0
85.0,2,10.0,0.5,10.2382907460461,1,0.0,0.7018684571805038,1,10.0,0.4680804247045426,0,0.0,0.9187038301334511,2,10.0
90.0,2,15.0,0.7142857142857143,10.66773679888,0,0.0,0.9161900969757977,2,17.0,0.5664742420552866,0,0.0,0.7013025233390374,2,17.0
95.0,3,26.0,1.3,8.47615274100583,1,3.0,0.4834462288271886,1,22.0,0.694821253823551,1,3.0,0.5738552071269487,3,28.0
100.0,4,18.0,0.8181818181818182,6.002769098625856,3,16.0,0.3068954684479305,0,2.0,0.6145276313003889,1,5.0,0.30044734533716744,4,23.0
105.0,4,15.0,0.6818181818181818,7.371105209371387,1,19.0,0.31920107751903354,2,7.0,0.1259612273140657,1,7.0,0.6061952513546263,4,33.0
110.0,1,12.0,0.5714285714285714,9.210214271861375,0,3.0,0.59759454494093,0,1.0,0.7243445033849812,1,12.0,0.33669913134221857,1,16.0
115.0,3,25.0,1.1363636363636365,9.607354650391427,1,9.0,0.5519980476638426,0,0.0,0.9318791638039956,2,23.0,0.5551169706167153,3,32.0
120.0,2,14.0,0.6086956521739131,9.508570864928604,2,19.0,0.5740383721906663,0,0.0,0.9304696782633753,0,2.0,0.6295570970683148,2,21.0
125.0,4,1.0,0.045454545454545456,7.472765667142897,1,10.0,0.5373391368885364,2,1.0,0.2544640715937255,1,2.0,0.630386184541213,4,13.0
130.0,3,15.0,0.7894736842105263,8.730741464962737,1,5.0,0.5492491630812154,2,11.0,0.5911412849777435,0,0.0,0.7209313640113023,3,16.0
135.0,4,22.0,1.0476190476190477,7.273201229362227,2,2.0,0.13101998989092425,2,23.0,0.3489501357695561,0,0.0,0.9791355527251653,4,25.0
140.0,3,14.0,0.6666666666666666,9.221051736239009,3,14.0,0.17110456345574732,0,6.0,0.6858514625202744,0,0.0,0.9841115530722493,3,20.0
145.0,0,0.0,0.0,9.685501906118388,0,16.0,0.5455441202727345,0,2.0,0.7134796890208935,0,0.0,0.725552865440754,0,18.0
150.0,1,3.0,0.17647058823529413,9.974167130427315,0,2.0,0.7902963247494641,1,5.0,0.7433001803282724,0,0.0,0.6600727889231739,1,7.0
155.0,1,0.0,0.0,9.446993506159693,1,2.0,0.6328662676710162,0,2.0,0.6554446160152638,0,0.0,0.7968888885271489,1,4.0
160.0,2,6.0,0.2727272727272727,10.263141885086101,0,0.0,0.880800727128701,2,8.0,0.6349167992496658,0,0.0,0.6503414984495421,2,8.0
165.0,1,5.0,0.22727272727272727,10.727934406668327,0,0.0,0.7186115967753952,0,5.0,0.7098736714139763,1,5.0,0.7103097095200254,1,10.0
170.0,3,16.0,0.7272727272727273,10.143690051754769,1,7.0,0.5423721878615234,0,0.0,0.9203467764445566,2,11.0,0.6102794136082463,3,18.0
175.0,2,21.0,0.9545454545454546,9.844836593750673,0,2.0,0.6685351041111701,0,0.0,0.8410415853779152,2,21.0,0.625571256903789,2,23.0
180.0,1,5.0,0.21739130434782608,8.991677400945003,1,7.0,0.6134641286029344,0,0.0,0.5688668188998663,0,9.0,0.6869535657121748,1,16.0
185.0,5,11.0,0.4782608695652174,6.273365218596963,0,0.0,0.7749290977081651,4,10.0,0.009436036175988486,1,1.0,0.24566650522022396,5,11.0
190.0,3,2.0,0.08,6.627256727738582,1,1.0,0.4482371802269364,0,15.0,0.408910656744694,2,5.0,0.3664848237639608,3,21.0
195.0,2,0.0,0.0,9.40000154129978,1,2.0,0.555096792302696,0,4.0,0.9107172694499693,1,3.0,0.49586377866206915,2,9.0
200.0,2,9.0,0.3333333333333333,10.659132322793301,1,6.0,0.6860362364960014,0,4.0,0.7712482180596614,1,7.0,0.6520098749959355,2,17.0
205.0,2,14.0,0.5833333333333334,9.853529714430415,0,0.0,0.6560344489313762,1,8.0,0.5373335963893173,1,12.0,0.7282818964159224,2,20.0
