step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.270595598360523,0,0.0,0.5049107820983251,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.820121401482482,0,0.0,0.9134864159002059,0,0.0,1.0,0,0.0,0.3736389678479791,0,0.0
15.0,0,0.0,0.0,10.02970811229654,0,0.0,0.5456258729694552,0,0.0,1.0,0,0.0,0.8943496355191355,0,0.0
20.0,1,0.0,0.0,9.685806171197868,1,0.0,0.47468676359416734,0,0.0,0.9926903137969109,0,0.0,0.8262723951575119,1,0.0
25.0,0,0.0,0.0,9.557475133292435,0,0.0,0.5566973061850156,0,0.0,0.6907220124105131,0,0.0,0.8264563455484523,0,0.0
30.0,2,2.0,0.15384615384615385,9.148315488325483,1,2.0,0.43123701829636785,1,0.0,0.7356040394688049,0,0.0,0.9912136996882668,2,2.0
35.0,0,0.0,0.0,9.359501622104002,0,0.0,0.6359117423254789,0,0.0,0.5992645074689484,0,0.0,0.9630256868329891,0,0.0
40.0,2,6.0,0.4,9.69838594896145,2,6.0,0.532512481054453,0,0.0,0.8303293278130308,0,0.0,1.0,2,6.0
45.0,4,21.0,1.4,8.960237323955488,2,16.0,0.6421528208030199,2,5.0,0.46169532792490264,0,2.0,0.9424594193329269,4,23.0
50.0,2,15.0,0.9375,8.43752450639135,0,9.0,0.6399281616717978,2,15.0,0.45708586166937254,0,2.0,0.6375475962664492,2,26.0
55.0,3,26.0,1.5294117647058822,8.757066289497986,1,1.0,0.6517983559456175,2,27.0,0.5150797800925773,0,0.0,0.5893927816729609,3,28.0
60.0,2,1.0,0.05,8.493573295716283,1,1.0,0.41214509610272515,0,16.0,0.7816112152040431,1,0.0,0.6745428871835139,2,17.0
65.0,2,10.0,0.43478260869565216,9.935457399095508,2,10.0,0.5567974896113745,0,2.0,0.6416358480677985,0,0.0,0.8968471217278422,2,12.0
