step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,1.8087461592396723,1,0.0,0.0,0,0.0,0.3065426222240648,0,0.0,1.0,1,0.0
15.0,0,0.0,0.0,8.468143959368312,0,0.0,0.6331288993207017,0,0.0,0.9320971659673969,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,5.862725770346202,0,0.0,0.6873506878929692,0,0.0,0.04443404550886769,0,0.0,0.14847112506909985,0,0.0
25.0,2,7.0,0.875,6.374360385673214,1,3.0,0.4838127814742454,1,4.0,0.37992975628946785,0,0.0,0.881679094192334,2,7.0
30.0,3,9.0,0.8181818181818182,6.9062574413196876,1,0.0,0.6137879850685437,1,9.0,0.41379443786511083,1,0.0,0.4989023701298246,3,9.0
35.0,3,19.0,1.4615384615384615,7.659725890879224,1,3.0,0.65426773721025,2,16.0,0.2670276448930868,0,0.0,0.5955087163500141,3,19.0
40.0,3,29.0,2.4166666666666665,7.132088575626011,0,0.0,0.501870464298274,3,29.0,0.32214014687419074,0,0.0,0.987087800714731,3,29.0
45.0,0,0.0,0.0,9.002971833459416,0,0.0,0.7163554201254262,0,8.0,0.6436001590479964,0,0.0,0.7777800161982675,0,8.0
50.0,1,2.0,0.13333333333333333,10.414951224533263,1,2.0,0.5217592015394954,0,2.0,0.8922883402409489,0,0.0,0.9245196389700601,1,4.0
55.0,2,7.0,0.4375,10.015801012988094,1,7.0,0.5403538961247137,1,2.0,0.7866968522778484,0,0.0,0.7537246386863329,2,9.0
60.0,0,0.0,0.0,10.896619642504167,0,2.0,0.780760243190088,0,0.0,0.8577955500800395,0,0.0,0.7311913277861447,0,2.0
65.0,0,0.0,0.0,11.503854006659152,0,0.0,0.83335908663376,0,2.0,0.7575390171907355,0,0.0,0.9417507839135443,0,2.0
70.0,1,3.0,0.17647058823529413,10.963199563446441,0,0.0,0.7965229162617271,1,6.0,0.7638833567616126,0,0.0,0.6982643701231611,1,6.0
75.0,2,10.0,0.5555555555555556,10.290241711165232,1,2.0,0.5314633959043518,1,9.0,0.7538968549005587,0,0.0,0.7074113136161235,2,11.0
80.0,5,23.0,1.0,8.827211512460705,2,9.0,0.3330065322256954,1,13.0,0.6171485846480603,2,1.0,0.5910703935271867,5,23.0
85.0,5,43.0,1.6538461538461537,9.582734691074819,2,19.0,0.5757740277963311,2,18.0,0.40519787096090676,1,6.0,0.7831155256211013,5,43.0
90.0,1,11.0,0.39285714285714285,9.493527073910618,0,0.0,0.6981565267551199,0,1.0,0.600026796800199,1,11.0,0.7230556613016853,1,12.0
95.0,3,21.0,0.75,10.902210404865887,1,2.0,0.5225697495686696,1,3.0,0.6866021814923805,1,16.0,0.7090146242978445,3,21.0
100.0,2,29.0,1.380952380952381,9.58261048294661,0,0.0,0.27337355784670714,1,8.0,0.5920790351752693,1,21.0,0.585742759166702,2,29.0
105.0,2,30.0,1.5789473684210527,9.9096342223039,0,0.0,1.0,0,2.0,0.8700929381770967,2,30.0,0.4572093746779254,2,32.0
110.0,0,0.0,0.0,11.13291231052775,0,2.0,0.8761920927629827,0,2.0,0.8952641297029675,0,0.0,0.8803879428997119,0,4.0
115.0,1,0.0,0.0,10.905861642714624,0,2.0,0.73341602795663,0,2.0,0.9317683550301792,1,0.0,0.6519650285813119,1,4.0
120.0,0,0.0,0.0,9.335321784113525,0,2.0,0.7485076795303545,0,0.0,0.4997843820519583,0,0.0,0.6123546699649041,0,2.0
125.0,0,0.0,0.0,11.398260377286412,0,0.0,0.9217670620738985,0,0.0,0.6665457642510709,0,0.0,0.8806901475303941,0,0.0
130.0,0,0.0,0.0,11.155655752655132,0,0.0,0.7224134128879559,0,0.0,0.8301987687383141,0,0.0,0.900546112860935,0,0.0
135.0,3,7.0,0.3333333333333333,8.968100382500817,1,5.0,0.6210335483539373,0,0.0,0.8189813080109997,2,2.0,0.2194822939096089,3,7.0
140.0,4,23.0,1.2105263157894737,8.445489433720697,1,10.0,0.5948941688816457,0,0.0,0.8402833881999818,3,13.0,0.3619967277958203,4,23.0
145.0,3,28.0,1.4,8.651558385711525,0,0.0,0.9356962600117259,0,0.0,0.6056044930405388,3,28.0,0.5612776549496581,3,28.0
150.0,4,44.0,2.2,8.953746901554663,1,1.0,0.5498786256156544,0,0.0,0.9287016229121505,3,43.0,0.5863396141239672,4,44.0
155.0,1,0.0,0.0,7.378018588272324,1,3.0,0.4905093261915914,0,0.0,0.3958907565874471,0,15.0,0.5533740548137778,1,18.0
