step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0.0,0.0,3.2623125185316897,0,0.0,0.47953147175831273,1,0.0,0.0,1,0.0,0.3178372674445706,2,0.0
10.0,0,0.0,0.0,7.736187163407651,0,0.0,0.6035177787943865,0,0.0,0.6671962019203548,0,0.0,0.6447812014929021,0,0.0
15.0,0,0.0,0.0,11.419275752419278,0,0.0,0.9792981010004396,0,0.0,0.7820218729756616,0,0.0,0.9608692512152874,0,0.0
20.0,2,4.0,0.3333333333333333,6.706031438909231,0,0.0,0.5626967312610855,2,4.0,0.1441038123765543,0,0.0,0.7090249821712037,2,4.0
25.0,2,3.0,0.21428571428571427,6.644397908221989,1,0.0,0.41410754988618725,0,4.0,0.595426707037737,1,3.0,0.4829241460549049,2,7.0
30.0,5,20.0,1.3333333333333333,7.861984446607056,2,6.0,0.4824411650228147,0,0.0,1.0,3,14.0,0.3736376560743474,5,20.0
35.0,3,29.0,1.9333333333333333,5.543937108994133,0,4.0,0.4934515701140271,0,0.0,1.0,3,29.0,0.2062129299831788,3,33.0
40.0,3,12.0,0.8571428571428571,6.872346162131779,1,5.0,0.5204373945545341,0,2.0,0.8255672630302899,2,30.0,0.3376303492636366,3,37.0
45.0,0,0.0,0.0,8.572938168131499,0,0.0,0.4207800074995265,0,4.0,0.8991659042004125,0,8.0,0.6170422811229612,0,12.0
50.0,2,7.0,0.4375,9.87610420330125,2,7.0,0.4535417922619042,0,4.0,0.8665029914508019,0,0.0,0.7340861972022589,2,11.0
55.0,0,0.0,0.0,8.64087778020823,0,5.0,0.6614886584498002,0,4.0,0.6420482422889013,0,0.0,1.0,0,9.0
60.0,4,10.0,0.625,6.392103906440978,1,1.0,0.3848083012864378,3,15.0,0.47988178183530944,0,0.0,1.0,4,16.0
65.0,5,32.0,2.0,5.427528757335239,0,0.0,0.45301306065273217,5,38.0,0.3616419028734744,0,0.0,1.0,5,38.0
70.0,4,10.0,0.5,4.759287785376566,2,4.0,0.4036209050806739,2,40.0,0.23280732407075758,0,0.0,1.0,4,44.0
75.0,2,14.0,0.7,8.438794924696694,1,11.0,0.7883557533342258,1,16.0,0.35182401689294956,0,2.0,0.770181895728148,2,29.0
80.0,1,10.0,0.43478260869565216,9.852672400012114,0,2.0,0.7445693557895199,1,10.0,0.3576534497767838,0,2.0,0.9105919236271145,1,14.0
85.0,2,18.0,0.75,9.922661513182902,1,5.0,0.6902105625990006,1,17.0,0.7076337499831834,0,2.0,0.7803575169495797,2,24.0
90.0,0,0.0,0.0,9.446472265492147,0,2.0,0.5827811583595677,0,2.0,0.8548335908267927,0,0.0,0.7187033318789618,0,4.0
95.0,3,9.0,0.36,7.789132439832398,3,11.0,0.32937948134078493,0,2.0,0.8419770934130053,0,0.0,0.3725074240649143,3,13.0
100.0,6,17.0,0.7727272727272727,4.817797292301686,3,18.0,0.37147282346257954,0,0.0,0.5788699588654224,3,10.0,0.03592942629370908,6,28.0
105.0,2,5.0,0.19230769230769232,8.06835306396469,0,10.0,0.5269484778589534,0,0.0,0.9401792252874144,2,17.0,0.45883942269474826,2,27.0
110.0,2,5.0,0.19230769230769232,9.662444171776908,2,15.0,0.5078297664519849,0,2.0,0.9550283298786969,0,5.0,0.7419129403272701,2,22.0
115.0,3,19.0,0.7037037037037037,10.03898993192643,3,29.0,0.3587875647600705,0,2.0,0.7310923305982263,0,0.0,0.8565265213288848,3,31.0
120.0,5,41.0,1.5769230769230769,9.314453960039316,5,51.0,0.14669795340743555,0,0.0,0.9102228900290557,0,0.0,0.903682916818968,5,51.0
125.0,1,7.0,0.2916666666666667,9.472282763122143,1,41.0,0.42901699361511375,0,0.0,0.7012712316064172,0,0.0,0.838382086044622,1,41.0
130.0,1,0.0,0.0,10.962927701644588,0,7.0,0.7481529800773563,0,2.0,0.9049834093284824,1,0.0,0.5784451486797408,1,9.0
135.0,1,1.0,0.041666666666666664,10.483596033761193,0,0.0,0.6380238430150641,0,2.0,0.7814185067765679,1,1.0,0.689729420591185,1,3.0
140.0,5,17.0,0.68,8.999178227966363,2,5.0,0.487224042297083,1,7.0,0.657225842291696,2,7.0,0.4565699564666453,5,19.0
145.0,6,31.0,1.24,7.7142341490118085,1,0.0,0.49981436540277313,2,12.0,0.4558100700422519,3,19.0,0.48878283948053597,6,31.0
150.0,2,22.0,0.88,8.667190509930736,0,0.0,0.8766891668390304,2,24.0,0.4189815252705704,0,15.0,0.6027583191274063,2,39.0
155.0,4,40.0,1.6,9.149940086137029,0,0.0,0.8712518724376878,3,39.0,0.502883734888202,1,3.0,0.593840390856794,4,42.0
160.0,8,69.0,2.875,5.833578232399664,1,3.0,0.46658780745868583,4,55.0,0.40553940172955305,3,13.0,0.2749315119254663,8,71.0
165.0,17,132.0,5.28,3.374587949343497,5,20.0,0.2724440590463661,6,79.0,0.1715112751726942,6,33.0,0.3053586982511344,17,132.0
170.0,16,212.0,8.153846153846153,4.222201626795229,5,45.0,0.2416086159483654,6,109.0,0.23526993809170482,5,58.0,0.4158585250710431,16,212.0
175.0,8,73.0,2.92,3.413104159407485,6,71.0,0.08736439262642903,1,78.0,0.09054283561180614,1,40.0,0.3700974814058364,8,189.0
180.0,4,32.0,1.28,8.005592835913996,2,59.0,0.10045955845421913,0,3.0,0.7823790443460195,2,9.0,0.3732130248636649,4,71.0
185.0,2,19.0,0.7916666666666666,10.296701545147139,0,24.0,0.42594857459405683,0,4.0,0.9231094259434256,2,19.0,0.2940626385168742,2,47.0
190.0,2,4.0,0.2,9.911618202065833,2,28.0,0.0016896896737934083,0,2.0,0.8051034467478771,0,0.0,0.9323876027115231,2,30.0
195.0,3,14.0,0.7368421052631579,10.233323771168369,2,38.0,0.33298093883634694,0,2.0,0.8332141247933329,1,0.0,0.47845690480716685,3,40.0
200.0,2,3.0,0.16666666666666666,6.383234380426195,0,16.0,0.4167658146758374,1,5.0,0.33857847174255346,1,0.0,0.39142114378846166,2,21.0
205.0,5,22.0,1.1578947368421053,8.2162336726326,0,0.0,0.7573620680699487,5,24.0,0.1621434141851069,0,0.0,0.5151048693194233,5,24.0
210.0,6,51.0,2.8333333333333335,8.627181076802078,0,0.0,0.9165927393811854,5,49.0,0.12534192439116057,1,4.0,0.6309046519881778,6,53.0
215.0,7,74.0,4.111111111111111,6.649652437336881,0,0.0,0.5058823687034835,6,76.0,0.0001312572361086115,1,0.0,0.6248774395616382,7,76.0
220.0,10,113.0,7.0625,3.6670824039038026,1,5.0,0.02294085714496739,6,106.0,0.0,3,4.0,0.3603235491858554,10,115.0
225.0,1,12.0,0.8,4.235743020707109,0,2.0,0.2735898163453691,1,76.0,0.151412688163627,0,6.0,0.35527627977791437,1,84.0
230.0,0,0.0,0.0,11.30321952577589,0,2.0,0.8276450908342784,0,16.0,0.771029307762303,0,2.0,0.8096470330589511,0,20.0
235.0,0,0.0,0.0,12.063148534997406,0,2.0,0.7230754950700234,0,4.0,0.9449476161690532,0,2.0,0.9213774023484627,0,8.0
240.0,2,1.0,0.05555555555555555,10.268143265633856,0,2.0,0.8469992607666619,0,4.0,0.7602198449092221,2,3.0,0.4221176148764861,2,9.0
245.0,2,7.0,0.3684210526315789,5.213826631854296,0,2.0,0.37892289553093494,0,0.0,0.37362144019100607,2,9.0,0.21009676614706102,2,11.0
250.0,3,21.0,0.9130434782608695,6.498050321259038,0,4.0,0.4266234274761391,0,0.0,0.4945434717302477,3,23.0,0.45880932381342454,3,27.0
255.0,3,2.0,0.08,9.889454051947348,1,1.0,0.747392233181265,1,2.0,0.32952219752349027,1,7.0,0.7368207263337517,3,10.0
