step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,9.247898509297618,0,0.0,0.9229829469716627,1,0.0,0.1915720888391289,0,0.0,0.6075855433759528,1,0.0
20.0,1,0.0,0.0,10.227390774234474,1,0.0,0.6242966635049293,0,0.0,0.8735783004909692,0,0.0,0.715705938314769,1,0.0
25.0,2,1.0,0.1,7.459017313773019,2,1.0,0.3137563692336319,0,0.0,0.446392031026698,0,0.0,0.8264590839288203,2,1.0
30.0,2,9.0,0.6923076923076923,9.035903553157672,2,9.0,0.48522947382376014,0,0.0,0.7404960855421429,0,0.0,0.8084072371932867,2,9.0
35.0,1,1.0,0.07692307692307693,9.443831775950299,0,6.0,0.6660558936689771,1,1.0,0.6353599021372829,0,0.0,0.8554528764879668,1,7.0
40.0,5,12.0,0.9230769230769231,7.918720950776154,2,3.0,0.5623990145527867,2,7.0,0.5884799796835269,1,2.0,0.0006185553931678782,5,12.0
45.0,3,25.0,2.0833333333333335,9.085313175013525,1,8.0,0.7163909848626782,2,17.0,0.6320150614404522,0,0.0,1.0,3,25.0
50.0,3,40.0,2.6666666666666665,8.57511212334132,1,13.0,0.48420485576376365,2,27.0,0.674115406541065,0,0.0,0.6445523407953532,3,40.0
55.0,5,57.0,3.3529411764705883,7.896902563007603,2,20.0,0.5239652409387513,2,37.0,0.553224497673436,1,0.0,0.6064581900243208,5,57.0
60.0,6,78.0,3.9,8.284994103638525,3,31.0,0.5169248447577266,2,47.0,0.30165188727727665,1,0.0,0.7623397285252395,6,78.0
65.0,2,0.0,0.0,8.57318833323704,1,4.0,0.5310327775299871,1,0.0,0.4310426882763794,0,0.0,0.8002799042107324,2,4.0
70.0,2,4.0,0.14285714285714285,9.465723671226002,1,2.0,0.44437016692993403,1,2.0,0.34063943360824905,0,0.0,0.7464395616835279,2,4.0
75.0,2,7.0,0.2692307692307692,9.496002600759471,0,1.0,0.53476968832794,1,7.0,0.45884985930085886,1,0.0,0.7227772005180204,2,8.0
80.0,2,5.0,0.2,9.636903783941653,2,5.0,0.391130849461289,0,2.0,0.8751789778511011,0,0.0,0.7917427313722979,2,7.0
85.0,2,1.0,0.041666666666666664,9.17791034963525,2,2.0,0.3612850076304704,0,2.0,0.7833952070791826,0,2.0,0.8563763791029816,2,6.0
90.0,2,8.0,0.34782608695652173,10.732344806409339,1,6.0,0.6373340589489817,0,0.0,0.8711067572006315,1,4.0,0.6884034417668811,2,10.0
95.0,0,0.0,0.0,7.223579947587754,0,1.0,0.5307709056319966,0,0.0,0.4703982350009856,0,2.0,0.46009331318688806,0,3.0
100.0,3,9.0,0.45,8.503306245168202,1,4.0,0.4675652268899649,1,9.0,0.7406556932486721,1,0.0,0.5912904512116292,3,13.0
105.0,4,19.0,0.7916666666666666,9.25359848758494,2,9.0,0.6087821280713436,1,14.0,0.7179758374362595,1,0.0,0.6143377410012638,4,23.0
110.0,2,29.0,1.16,9.97270538754527,1,14.0,0.5721838725853485,1,17.0,0.7730236900532639,0,0.0,0.7631704699559718,2,31.0
115.0,4,42.0,1.68,9.273776162338523,2,22.0,0.5816613779178826,2,20.0,0.5587079513926392,0,0.0,0.9226190866538279,4,42.0
120.0,4,35.0,1.4,9.167199281719611,1,7.0,0.6177201074692852,3,34.0,0.526644027812135,0,0.0,0.8755065255083812,4,41.0
125.0,4,55.0,2.1153846153846154,8.968620950475565,1,6.0,0.5990800368464961,3,49.0,0.4899821806876736,0,0.0,0.987132251648783,4,55.0
130.0,4,68.0,2.6153846153846154,8.600812201016014,0,0.0,0.6543519414494938,4,68.0,0.4403222196594869,0,0.0,0.7630442863902923,4,68.0
135.0,1,1.0,0.04,9.750170515142356,0,0.0,0.8636387740803836,1,29.0,0.4814386227815062,0,0.0,0.9376697996195262,1,29.0
140.0,2,6.0,0.23076923076923078,10.20517020233248,1,0.0,0.5807253300977898,1,8.0,0.6724012920170582,0,0.0,0.6999876405370994,2,8.0
145.0,1,2.0,0.08,9.468075571560695,0,0.0,0.9307936362228798,1,4.0,0.5378894789520227,0,0.0,0.4757973867181196,1,4.0
150.0,1,7.0,0.3181818181818182,10.066103972486248,0,2.0,0.7949008798591967,1,7.0,0.6796436936483966,0,0.0,0.7551950869260445,1,9.0
155.0,2,12.0,0.5217391304347826,10.68555690715092,1,2.0,0.7991366721726522,1,12.0,0.7286784435290407,0,0.0,0.6644906445527723,2,14.0
160.0,2,22.0,1.0,10.597580314701345,0,0.0,0.7277462015559055,1,17.0,0.798810644747773,1,5.0,0.6271384074908033,2,22.0
165.0,4,37.0,1.6818181818181819,10.129960966534567,2,5.0,0.546436155863937,1,22.0,0.7954568647534627,1,10.0,0.6505402124763812,4,37.0
170.0,3,52.0,2.260869565217391,10.303209589309887,1,10.0,0.5652104898075845,1,27.0,0.7108172159916623,1,15.0,0.7335602914876465,3,52.0
175.0,5,68.0,2.6153846153846154,9.232022639331632,1,15.0,0.6530765401324122,1,32.0,0.7169941181461572,3,21.0,0.4549634490858726,5,68.0
180.0,4,70.0,2.6923076923076925,9.705266344070566,0,0.0,0.898241470352611,1,37.0,0.6279542515677731,3,33.0,0.5689715776196119,4,70.0
185.0,6,52.0,2.08,8.29615077614675,1,2.0,0.5320751325335957,1,0.0,0.6572361766195179,4,50.0,0.4970110783650933,6,52.0
190.0,8,73.0,2.8076923076923075,6.2672493149517035,1,0.0,0.29678762554455557,1,1.0,0.5194758611979144,6,72.0,0.3789142428788403,8,73.0
195.0,6,99.0,3.6666666666666665,7.622342224304924,0,0.0,0.6706948383097482,1,2.0,0.566156429572739,5,97.0,0.35054922157452373,6,99.0
200.0,3,11.0,0.4230769230769231,8.2429125437521,0,2.0,0.6886791899339902,2,10.0,0.6180336419310121,1,48.0,0.4057198805293653,3,60.0
205.0,7,37.0,1.3214285714285714,8.453989757415451,1,5.0,0.5767582245952219,3,23.0,0.4637779824536318,3,12.0,0.39709756583763905,7,40.0
210.0,5,50.0,2.1739130434782608,8.09372977890597,1,8.0,0.6297630766013814,3,38.0,0.36347004481473116,1,15.0,0.4999836544644526,5,61.0
215.0,3,24.0,1.0909090909090908,8.491386716745914,1,13.0,0.6287253526270212,1,32.0,0.4881666135273848,1,9.0,0.7015664298483018,3,54.0
220.0,6,36.0,1.3333333333333333,8.3748709880074,1,18.0,0.37082193748405445,1,2.0,0.6681998951315214,4,18.0,0.4407295585728954,6,38.0
225.0,4,56.0,2.1538461538461537,8.8744579798798,1,23.0,0.6101465392032542,0,2.0,0.63532342375624,3,33.0,0.4053355160226186,4,58.0
230.0,7,56.0,2.3333333333333335,6.684610825701778,2,2.0,0.5315545464373195,2,6.0,0.5197542536400485,3,48.0,0.18885187857488828,7,56.0
235.0,5,31.0,1.1071428571428572,7.3551830280079935,1,7.0,0.7273515343440846,3,20.0,0.09279684087525737,1,35.0,0.3488325375411238,5,62.0
240.0,1,3.0,0.1111111111111111,9.388432651862717,0,0.0,0.8051879920608587,0,11.0,0.3946168970347191,1,7.0,0.6418963652852016,1,18.0
245.0,1,2.0,0.08,9.977018128297457,0,0.0,0.8312854012935421,0,0.0,0.9358236167234573,1,6.0,0.4438597961306799,1,6.0
250.0,4,16.0,0.6956521739130435,9.054361311692318,0,0.0,0.670465797825778,0,2.0,0.8846916007359533,4,20.0,0.235223783477046,4,22.0
255.0,0,0.0,0.0,9.243774177969428,0,0.0,0.5391255920356505,0,2.0,0.7660297309344761,0,8.0,0.5482103932229757,0,10.0
260.0,0,0.0,0.0,11.456605520982691,0,0.0,0.8630041147831803,0,2.0,0.7909068829259289,0,0.0,0.8152898731368687,0,2.0
265.0,1,1.0,0.04,10.955578784903615,0,0.0,0.8886533797862604,1,3.0,0.6340085272468525,0,0.0,0.8421321924086501,1,3.0
