step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,9.247898509297618,0,0.0,0.9229829469716627,1,0.0,0.1915720888391289,0,0.0,0.6075855433759528,1,0.0
20.0,1,0.0,0.0,10.227390774234474,1,0.0,0.6242966635049293,0,0.0,0.8735783004909692,0,0.0,0.715705938314769,1,0.0
25.0,2,1.0,0.1,7.459017313773019,2,1.0,0.3137563692336319,0,0.0,0.446392031026698,0,0.0,0.8264590839288203,2,1.0
30.0,2,9.0,0.6923076923076923,8.075613764672669,2,9.0,0.48522947382376014,0,0.0,0.6797718146418543,0,0.0,0.6151331290881201,2,9.0
35.0,0,0.0,0.0,9.797764059549065,0,6.0,0.6660558936689771,0,0.0,0.9761500727598273,0,0.0,0.8071186107491687,0,6.0
40.0,3,5.0,0.4166666666666667,9.589712017648386,2,3.0,0.5623990145527867,0,2.0,0.874192225767111,1,2.0,0.0006185553931678782,3,7.0
45.0,0,0.0,0.0,9.970434626198879,0,0.0,0.5560837348920087,0,2.0,0.9661535955960839,0,0.0,1.0,0,2.0
50.0,2,7.0,0.5384615384615384,8.873638992379089,2,7.0,0.18537511000364357,0,0.0,0.972794657047218,0,0.0,0.6445523407953532,2,7.0
55.0,1,0.0,0.0,8.909811134864388,0,8.0,0.5923242588425405,0,0.0,1.0,1,0.0,0.6995218415552655,1,8.0
60.0,1,0.0,0.0,9.653268596795238,0,0.0,0.6457073362091508,0,2.0,0.8015481198239242,1,0.0,0.7099408298733938,1,2.0
65.0,4,6.0,0.2857142857142857,8.997170670933725,3,6.0,0.515471432330744,1,2.0,0.6682341828730342,0,0.0,0.7677082665952999,4,8.0
70.0,2,16.0,0.6666666666666666,8.86621453915074,2,16.0,0.42200737417134243,0,2.0,0.8729125630585806,0,0.0,0.6985544320528909,2,18.0
75.0,7,37.0,1.3214285714285714,6.963224052741765,5,36.0,0.22727837826395064,1,3.0,0.5230408535912673,1,0.0,0.7163863254918053,7,39.0
80.0,2,5.0,0.1724137931034483,6.23384659148917,1,26.0,0.27675661202299023,0,5.0,0.40221259647605323,1,2.0,0.4963401580258805,2,33.0
85.0,2,2.0,0.07142857142857142,8.062416506568022,2,6.0,0.4329978354018337,0,0.0,0.4059308802497889,0,6.0,0.6181013841097054,2,12.0
90.0,1,1.0,0.041666666666666664,9.631246317104425,1,5.0,0.4599107951305493,0,2.0,0.84981251681898,0,2.0,0.7616581104667878,1,9.0
95.0,3,15.0,0.6521739130434783,9.54846942050074,3,19.0,0.2920945675826509,0,4.0,0.8630715587290778,0,2.0,0.778480654288329,3,25.0
100.0,1,0.0,0.0,8.612060063436793,0,17.0,0.14150016520589653,0,4.0,0.8272507912119693,1,0.0,0.711842792268307,1,21.0
105.0,3,5.0,0.17857142857142858,9.89114490489752,2,5.0,0.44732499403720455,0,2.0,0.7357276074315094,1,0.0,0.5232399896740358,3,7.0
110.0,0,0.0,0.0,10.681006799416634,0,0.0,0.6856886823503755,0,0.0,0.8260410172561604,0,0.0,0.822386511835916,0,0.0
115.0,2,5.0,0.2,9.354717018005863,1,5.0,0.7131532335494909,1,2.0,0.43595931557704204,0,0.0,0.742950737614913,2,7.0
120.0,2,10.0,0.45454545454545453,9.888390335131565,0,0.0,0.8420836616791106,2,12.0,0.4987129625894065,0,0.0,0.7856724829110374,2,12.0
125.0,2,20.0,0.8333333333333334,8.383320822781668,0,0.0,0.5093549696692861,2,24.0,0.558628044956414,0,0.0,0.6788415259068513,2,24.0
130.0,3,32.0,1.28,7.694007418771799,0,0.0,0.42669273905905963,3,34.0,0.5669217235429999,0,0.0,0.6507426892741865,3,34.0
135.0,4,49.0,1.8148148148148149,8.26592368589413,0,0.0,0.4133652521918682,4,53.0,0.49246347868352497,0,0.0,0.9735743855883171,4,53.0
140.0,0,0.0,0.0,9.20952295117205,0,0.0,0.6895548524976239,0,17.0,0.5281922401641383,0,0.0,0.7181451462213077,0,17.0
145.0,3,6.0,0.21428571428571427,9.723923158946963,1,0.0,0.7435393377675699,2,8.0,0.4309806207490854,0,0.0,0.7120668236697977,3,8.0
150.0,0,0.0,0.0,10.035155318663696,0,0.0,0.7381460801346232,0,9.0,0.6990695935994892,0,0.0,0.6925254889992565,0,9.0
155.0,1,0.0,0.0,11.49677869277614,1,2.0,0.75898497534523,0,0.0,0.9028813959825172,0,0.0,0.8534512690174735,1,2.0
160.0,0,0.0,0.0,11.317061112299973,0,2.0,0.7680885105396741,0,0.0,0.9022768155631242,0,0.0,0.7519930129494534,0,2.0
165.0,1,3.0,0.15,10.910912575818195,1,3.0,0.6758072109538925,0,0.0,0.9420916236422198,0,0.0,0.7151610559777986,1,3.0
170.0,1,8.0,0.38095238095238093,11.267321383026113,1,8.0,0.6921816402556401,0,0.0,0.9439817853758093,0,0.0,0.8313347365086122,1,8.0
175.0,3,14.0,0.56,10.4333117176806,1,13.0,0.6752683378167317,0,0.0,0.9589760804383158,2,1.0,0.510481308699263,3,14.0
180.0,3,26.0,1.04,10.602118079991156,1,18.0,0.7567400683748775,0,0.0,0.957361493672316,2,8.0,0.6706120925109189,3,26.0
185.0,4,41.0,1.5769230769230769,9.855809238099015,1,23.0,0.7066817836982688,1,0.0,0.7029692261434651,2,18.0,0.5976909091045942,4,41.0
190.0,6,35.0,1.3461538461538463,7.66177368292286,1,0.0,0.31466016516448087,0,0.0,0.671026854125844,5,35.0,0.43256075421196927,6,35.0
195.0,6,59.0,2.269230769230769,7.2613064338715585,2,4.0,0.22798361308152051,0,0.0,0.5961005647672096,4,55.0,0.29521830981321484,6,59.0
200.0,3,9.0,0.391304347826087,7.928694894444732,0,2.0,0.7282782739539643,2,8.0,0.5307632659876621,1,32.0,0.545514545698266,3,42.0
205.0,3,10.0,0.38461538461538464,9.119802905266646,1,6.0,0.5718738929285101,0,11.0,0.550180549308919,2,7.0,0.6040714054969276,3,24.0
210.0,2,9.0,0.391304347826087,9.87668798117348,1,9.0,0.6402278420126293,0,2.0,0.8451480992263847,1,0.0,0.5078189544567348,2,11.0
215.0,0,0.0,0.0,10.746081257240029,0,0.0,0.9103408419051925,0,4.0,0.6980738219990346,0,0.0,0.7974377955338047,0,4.0
220.0,4,5.0,0.20833333333333334,8.432535634882136,0,0.0,0.5772211486449164,2,6.0,0.5305037880720717,2,1.0,0.45028840117406854,4,7.0
225.0,1,6.0,0.2727272727272727,9.519277290589832,0,0.0,0.8027430614313623,0,2.0,0.6041804269483096,1,6.0,0.6347179567650476,1,8.0
230.0,3,7.0,0.3181818181818182,8.848562014667339,1,0.0,0.6616899441088535,2,9.0,0.48579406563334715,0,0.0,0.6028191766795151,3,9.0
235.0,3,6.0,0.2727272727272727,8.31091979466729,1,3.0,0.7125041098570085,1,5.0,0.3276862124719777,1,3.0,0.38281136626905354,3,11.0
240.0,1,4.0,0.18181818181818182,10.266498550339598,0,2.0,0.7862550919718125,1,4.0,0.6343210693739546,0,0.0,0.7113947008718698,1,6.0
245.0,2,12.0,0.5,10.108836473098657,1,5.0,0.6200312086854445,1,9.0,0.5587317595880368,0,0.0,0.7558350806249304,2,14.0
250.0,2,16.0,0.8,9.226256937411074,0,2.0,0.5695851225285302,2,16.0,0.4723273439125897,0,0.0,0.8292279335249005,2,18.0
255.0,2,26.0,1.2380952380952381,9.95890507156973,0,0.0,0.5539373343759263,2,28.0,0.624753034892391,0,0.0,0.9024779235678769,2,28.0
260.0,2,36.0,1.5,10.759140339135994,0,0.0,0.8626673457612839,2,38.0,0.6958445794043386,0,0.0,0.7064309447762938,2,38.0
265.0,2,46.0,1.84,9.587719287091948,0,0.0,0.794596081144371,2,46.0,0.6020078755998423,0,0.0,0.650216698707964,2,46.0
