step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,2,1.0,0.09090909090909091,6.260364574220299,2,1.0,0.3137563692336319,0,0.0,0.3568716199443758,0,0.0,0.9269959148574658,2,1.0
30.0,2,9.0,0.6428571428571429,9.487450515109433,2,9.0,0.48522947382376014,0,0.0,0.820976615689919,0,0.0,0.8043662769175386,2,9.0
35.0,2,19.0,1.3571428571428572,10.220981469373513,2,19.0,0.5751001330164718,0,0.0,0.9489391791158439,0,0.0,0.8584453533471795,2,19.0
40.0,3,4.0,0.3076923076923077,7.327564043534516,1,11.0,0.4505556994967241,1,2.0,0.6270739325372044,1,2.0,0.4901077401140847,3,15.0
45.0,1,7.0,0.6363636363636364,9.542546838903322,0,0.0,0.7228860005626194,1,7.0,0.6098083045095181,0,0.0,1.0,1,7.0
50.0,0,0.0,0.0,10.16794372282741,0,0.0,0.5591112798749628,0,0.0,0.9220745520477791,0,0.0,0.6445523407953532,0,0.0
55.0,2,4.0,0.26666666666666666,9.162171335355643,1,4.0,0.5724061626328222,0,0.0,0.7744649100215543,1,0.0,0.4475344784841067,2,4.0
60.0,4,11.0,0.6470588235294118,8.709027322486069,2,10.0,0.5399386628204265,0,0.0,0.9229778833472163,2,1.0,0.4700061077976856,4,11.0
65.0,5,26.0,1.1818181818181819,7.858603803961745,3,21.0,0.4387819416561262,1,0.0,0.493649694978432,1,6.0,0.6781279303684233,5,27.0
70.0,2,13.0,0.5,7.794300468451941,1,12.0,0.36732934749926466,0,0.0,0.8007109979704318,1,11.0,0.7308595801848653,2,23.0
75.0,3,11.0,0.3793103448275862,8.725527429379168,2,12.0,0.45911638600896726,0,0.0,0.9117348830610152,1,0.0,0.6690357876606181,3,12.0
80.0,5,12.0,0.41379310344827586,6.841219124396321,2,12.0,0.3564587475464186,0,0.0,1.0,3,7.0,0.3731294940787423,5,19.0
85.0,7,27.0,1.0384615384615385,6.184144795596544,5,21.0,0.24278878798069362,0,2.0,0.7737866085005893,2,18.0,0.3947891279249744,7,41.0
90.0,1,7.0,0.28,9.254376923115345,1,24.0,0.5065857862211259,0,4.0,0.8830075647264417,0,7.0,0.5610557354188661,1,35.0
95.0,1,1.0,0.038461538461538464,10.576649204666971,0,7.0,0.5055619197540354,1,3.0,0.7574783584143938,0,0.0,0.5384294056961577,1,10.0
100.0,3,7.0,0.28,9.361605146963415,1,0.0,0.2808711594308513,1,8.0,0.701122394020356,1,1.0,0.6436714607841719,3,9.0
105.0,3,11.0,0.4583333333333333,8.682994002303023,1,0.0,0.5035600811742386,0,4.0,0.6370102448499194,2,11.0,0.6130129384890788,3,15.0
110.0,4,26.0,1.1818181818181819,7.782570414306224,0,0.0,0.8449315317661475,2,9.0,0.46891373555501364,2,21.0,0.5197676304011335,4,30.0
115.0,3,4.0,0.17391304347826086,5.261693796304504,0,0.0,0.5139817038053021,3,14.0,0.23804843699542713,0,14.0,0.43439910436775536,3,28.0
120.0,3,13.0,0.5652173913043478,8.6957675483661,1,6.0,0.6865760062747351,2,18.0,0.4959955222346617,0,0.0,0.7569630440919937,3,24.0
125.0,4,15.0,0.6,8.53632246558262,2,12.0,0.4534516337349694,2,14.0,0.4904070973997751,0,0.0,0.9434567715604711,4,26.0
130.0,3,20.0,0.7692307692307693,9.131560711390613,0,6.0,0.6110656238750486,3,29.0,0.5439170734208256,0,0.0,0.7430592790073266,3,35.0
135.0,5,38.0,1.6521739130434783,7.717003738246502,0,0.0,0.7075637042960424,5,49.0,0.3424688059402303,0,0.0,0.9254779903148193,5,49.0
140.0,5,23.0,0.9583333333333334,7.215522915592328,1,2.0,0.5411268312740545,4,57.0,0.4356259813439511,0,0.0,0.6170306093847456,5,59.0
145.0,4,9.0,0.36,7.395743161779819,3,10.0,0.5916577460332996,1,32.0,0.32717234438264686,0,0.0,0.6334803678717185,4,42.0
150.0,3,23.0,0.8846153846153846,8.25431909403928,2,20.0,0.5717419355923536,1,15.0,0.45003720961904103,0,0.0,0.789197515684757,3,35.0
155.0,1,10.0,0.4,10.022623800920483,0,6.0,0.7393269284792966,1,12.0,0.64202807224478,0,0.0,0.8872346866857759,1,18.0
160.0,2,1.0,0.037037037037037035,9.334439971029067,2,1.0,0.6305810591340877,0,2.0,0.6185769548946477,0,0.0,0.7735842916814932,2,3.0
165.0,3,8.0,0.2857142857142857,8.705428922430096,1,1.0,0.4620275396244194,2,9.0,0.6568365187906559,0,0.0,0.6663072494133122,3,10.0
170.0,6,21.0,0.7241379310344828,8.14150691237509,6,21.0,0.21636083078440516,0,7.0,0.8412404062086155,0,0.0,0.8191753905903937,6,28.0
175.0,4,17.0,0.6071428571428571,7.693748763655025,4,34.0,0.36957255709426423,0,0.0,0.9096774991821683,0,0.0,0.6270501963812031,4,34.0
180.0,3,6.0,0.21428571428571427,8.572826875549854,0,29.0,0.5718704149506765,1,3.0,0.73876778189886,2,5.0,0.5886081501266134,3,37.0
185.0,2,6.0,0.20689655172413793,8.665500051910481,0,10.0,0.5858225409492623,2,8.0,0.5741302474502864,0,0.0,0.7070364939857646,2,18.0
190.0,3,5.0,0.15625,9.509291687992306,1,2.0,0.5595592714514284,0,4.0,0.8321323438310277,2,5.0,0.48894099857155754,3,11.0
195.0,4,16.0,0.47058823529411764,9.053448145525392,1,1.0,0.24032229521538584,1,3.0,0.6754704631463347,2,16.0,0.6076186862019691,4,20.0
200.0,6,45.0,1.4516129032258065,9.380432278221138,2,10.0,0.32656430696504923,2,11.0,0.627821732682209,2,26.0,0.6132955175830207,6,47.0
205.0,4,23.0,0.7931034482758621,8.526879620187405,0,7.0,0.7120214224904201,3,25.0,0.4396297044704146,1,14.0,0.6371609431324282,4,46.0
210.0,3,2.0,0.07692307692307693,7.899067383181868,1,0.0,0.6500789817296236,0,21.0,0.6947048042798688,2,4.0,0.37504165284714996,3,25.0
215.0,2,2.0,0.07692307692307693,8.260394768364486,0,0.0,0.6629005850853154,1,3.0,0.5189802278672023,1,5.0,0.43982967567044007,2,8.0
220.0,7,14.0,0.5,7.2538687850312655,1,2.0,0.4042245527946297,4,14.0,0.32664766379153576,2,3.0,0.3585436994785195,7,19.0
225.0,7,47.0,1.88,8.44656484343308,1,7.0,0.7339931160182513,4,32.0,0.36097050003944764,2,12.0,0.3838962722623086,7,51.0
230.0,5,60.0,2.3076923076923075,6.893761825989856,1,12.0,0.31551749199233564,4,52.0,0.16203777673840578,0,8.0,0.3861166848063028,5,72.0
235.0,5,72.0,2.769230769230769,7.50599912077361,0,0.0,0.6428496295152076,5,76.0,0.06750870480430553,0,0.0,0.3611956290004952,5,76.0
240.0,3,32.0,1.5238095238095237,9.451261974971269,0,0.0,0.8695988889382464,2,74.0,0.43114950086562615,1,5.0,0.6492212178387973,3,79.0
245.0,3,11.0,0.5789473684210527,9.975778825212004,0,2.0,0.9011396372879368,1,35.0,0.6380198494964903,2,10.0,0.3433125678593356,3,47.0
250.0,1,6.0,0.3333333333333333,10.566925334923225,0,2.0,0.8812495360092051,1,6.0,0.6774044824081015,0,0.0,0.6029096053004389,1,8.0
255.0,0,0.0,0.0,8.11202381351925,0,2.0,0.5283978852508687,0,2.0,0.6097630285443395,0,0.0,0.7291342960915709,0,4.0
260.0,1,5.0,0.2,9.2139304582088,0,1.0,0.6839459360749303,1,7.0,0.4157657663716643,0,0.0,0.7679273198154979,1,8.0
