step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.2370850592463585,0,0.0,0.3846486563920297,0,0.0,0.46558129983579827,0,0.0,0.4985064000564501,0,0.0
10.0,1,0.0,0.0,10.752468339129132,1,0.0,0.6616325884713212,0,0.0,0.9174006237084171,0,0.0,0.783119118081265,1,0.0
15.0,0,0.0,0.0,8.36793722484844,0,0.0,0.6349189669017373,0,0.0,0.212117203452468,0,0.0,0.4650782635713231,0,0.0
20.0,2,10.0,0.5263157894736842,9.742177182063749,0,0.0,0.7800910221084316,1,5.0,0.7002874768575447,1,5.0,0.6512063317046483,2,10.0
25.0,12,22.0,0.7857142857142857,5.193769857579158,3,0.0,0.46379131052037353,4,11.0,0.2743280886600581,5,11.0,0.23823920935175336,12,22.0
30.0,5,33.0,1.1379310344827587,8.415384053582741,2,8.0,0.6059579521943215,3,25.0,0.6102922737412031,0,4.0,0.6892411000019231,5,37.0
35.0,5,42.0,1.3125,7.719653389149215,1,1.0,0.6040330771055823,3,40.0,0.4669742134208426,1,1.0,0.46853254134050676,5,42.0
40.0,5,17.0,0.4358974358974359,7.296066532486111,3,9.0,0.4543856828713625,0,19.0,0.47503544776567885,2,8.0,0.4836410463413974,5,36.0
45.0,3,9.0,0.2571428571428571,7.730999474147556,1,14.0,0.5001861231279406,2,5.0,0.3683224522714551,0,5.0,0.6350861616588727,3,24.0
50.0,4,4.0,0.1,6.499423215231959,2,7.0,0.331683617437207,1,8.0,0.48518336535326706,1,1.0,0.39993571365379055,4,16.0
55.0,5,18.0,0.45,8.968068563497061,3,14.0,0.510238560776316,1,10.0,0.772808789806887,1,2.0,0.7173334622119184,5,26.0
60.0,2,13.0,0.3170731707317073,9.31793037686847,1,4.0,0.5032176676816107,1,15.0,0.7659286249860329,0,2.0,0.7509872000682516,2,21.0
