step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.9271325900064165,0,0.0,0.41512125413785317,0,0.0,0.5536300492127364,0,0.0,0.5979775268988882,0,0.0
10.0,1,0.0,0.0,10.760892014261367,1,0.0,0.6948759768589348,0,0.0,0.9528553149033101,0,0.0,0.8318246955293475,1,0.0
15.0,0,0.0,0.0,9.27014359081551,0,0.0,0.6366162636846765,0,0.0,0.274319079566395,0,0.0,0.5658458275524556,0,0.0
20.0,0,0.0,0.0,10.855966768158819,0,0.0,0.8087147564269542,0,0.0,0.9623316193495169,0,0.0,0.6685644894064978,0,0.0
25.0,11,3.0,0.11538461538461539,5.309108930249388,4,1.0,0.4789544623906829,4,2.0,0.3078286853938834,3,0.0,0.3240082426477263,11,3.0
30.0,6,33.0,1.2222222222222223,8.907635100350676,2,11.0,0.5880045638426679,2,14.0,0.709132599362255,2,10.0,0.5740822924663325,6,35.0
35.0,6,63.0,2.1,7.643672023793042,2,21.0,0.4934213988499204,2,24.0,0.685552468289332,2,20.0,0.4507602533478359,6,65.0
40.0,9,77.0,1.9743589743589745,7.2047991397144715,1,4.0,0.543822182521944,4,39.0,0.5413018054524374,4,38.0,0.4652439759190875,9,81.0
45.0,6,63.0,1.5365853658536586,8.889472419326205,2,4.0,0.6671890782236907,4,59.0,0.4965755202282426,0,14.0,0.6526842737260292,6,77.0
50.0,5,9.0,0.1956521739130435,6.065082319727866,2,8.0,0.38031652353040457,1,27.0,0.19853749233051157,2,6.0,0.4857389538042732,5,41.0
55.0,10,43.0,0.9148936170212766,8.173223333775137,3,12.0,0.45601304197682413,2,14.0,0.5933552015557546,5,21.0,0.5013228092404569,10,47.0
60.0,4,42.0,1.024390243902439,7.355126581074434,2,20.0,0.5418327731067681,2,24.0,0.5536231309905884,0,14.0,0.2953752667162941,4,58.0
65.0,6,41.0,0.8913043478260869,8.720714525338888,4,35.0,0.5093233957289064,0,7.0,0.7349522913399839,2,6.0,0.46892300701191025,6,48.0
70.0,7,59.0,1.2826086956521738,9.03380672116866,4,57.0,0.48248923323114784,0,2.0,0.8522917102946177,3,6.0,0.567514363689295,7,65.0
75.0,9,26.0,0.48148148148148145,7.823991258571839,2,28.0,0.410161997978796,2,6.0,0.6485213768431065,5,22.0,0.47139601039566786,9,56.0
80.0,5,30.0,0.5882352941176471,8.960839559635712,3,18.0,0.5487920904540817,2,14.0,0.704736965552455,0,16.0,0.6333050807013706,5,48.0
85.0,13,34.0,0.6415094339622641,7.225645220065932,2,21.0,0.4206081760723593,6,29.0,0.3792034805272543,5,2.0,0.5514138132508924,13,52.0
90.0,8,68.0,1.3076923076923077,8.883085424320612,2,10.0,0.5027958875867518,4,51.0,0.632279866614196,2,12.0,0.7020694708497743,8,73.0
95.0,6,69.0,1.2545454545454546,8.130316831914,2,3.0,0.4918903925259776,4,69.0,0.5594314899215042,0,0.0,0.6050893303033817,6,72.0
100.0,11,36.0,0.5901639344262295,6.426239152961793,6,23.0,0.3366423586347026,1,38.0,0.44210376312590555,4,12.0,0.27471964966263374,11,73.0
105.0,23,127.0,2.3518518518518516,5.034005487019976,10,64.0,0.29836479395417365,5,20.0,0.2692579412354926,8,47.0,0.25603551384800216,23,131.0
110.0,22,166.0,2.9642857142857144,3.4163791463045112,12,120.0,0.13572237517312744,4,32.0,0.08785414598619454,6,68.0,0.18288559115787764,22,220.0
115.0,15,102.0,1.8214285714285714,6.290360600891425,10,147.0,0.30858188077156934,2,25.0,0.5684159024201175,3,45.0,0.4873567231754326,15,217.0
120.0,10,56.0,1.0,7.464877710481041,7,116.0,0.35867120080421666,0,4.0,0.7961091675453654,3,41.0,0.5431623127827394,10,161.0
125.0,11,44.0,0.6875,8.299010032039513,5,93.0,0.37966629496504456,0,4.0,0.8528520039658453,6,61.0,0.39233044640679304,11,158.0
130.0,6,28.0,0.45161290322580644,8.239965738841478,3,69.0,0.41443488980815135,0,0.0,0.8498593019650805,3,57.0,0.34783357846935675,6,126.0
135.0,8,37.0,0.6166666666666667,7.8384526248532955,4,61.0,0.4458692885482399,2,4.0,0.6833815029083806,2,26.0,0.3977745931734014,8,91.0
140.0,4,18.0,0.3,8.7191513023113,0,29.0,0.569025821434864,2,14.0,0.7716784427170997,2,30.0,0.4869845867384451,4,73.0
145.0,17,40.0,0.6060606060606061,6.7582258137877,6,28.0,0.4089067228936123,2,2.0,0.44973048998215315,9,54.0,0.3186251788488641,17,84.0
150.0,18,97.0,1.6440677966101696,5.476651605088971,4,34.0,0.3431692055498256,3,13.0,0.1832160992553395,11,99.0,0.24641045031533648,18,146.0
155.0,25,185.0,3.425925925925926,4.568830587348769,3,28.0,0.3265233695122781,8,46.0,0.2114902861437108,14,163.0,0.08864642211127906,25,237.0
160.0,13,121.0,2.0166666666666666,5.3664878997861605,0,23.0,0.369548070154551,3,54.0,0.3982650793891264,10,175.0,0.17086774929382187,13,252.0
165.0,6,45.0,0.7627118644067796,7.609975929573408,3,35.0,0.44667118958587,0,27.0,0.5836994591618355,3,131.0,0.47729275330895343,6,193.0
170.0,7,18.0,0.2903225806451613,7.151478078129004,3,44.0,0.3067378230872549,2,7.0,0.5255608158675092,2,74.0,0.49171761999026814,7,125.0
175.0,6,26.0,0.43333333333333335,7.874133896787147,3,31.0,0.30738901954082953,1,9.0,0.6559877973319233,2,54.0,0.5241173333233468,6,94.0
180.0,8,23.0,0.3770491803278688,7.007971900586338,2,29.0,0.23768323359424934,5,27.0,0.47627334091124984,1,26.0,0.49367589242400095,8,82.0
