step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.3147129131713875,0,0.0,0.47942120103557406,0,0.0,0.5172818982952134,0,0.0,0.5593806850055044,0,0.0
10.0,1,0.0,0.0,11.2459195893952,1,0.0,0.7158909554545141,0,0.0,0.9751407667985182,0,0.0,0.834303135132914,1,0.0
15.0,0,0.0,0.0,9.450465071042382,0,0.0,0.6622168420588032,0,0.0,0.31657192111755394,0,0.0,0.569933242810743,0,0.0
20.0,0,0.0,0.0,10.371889015963173,0,0.0,0.7025640795258679,0,0.0,0.9293936514434042,0,0.0,0.7740322078355746,0,0.0
25.0,9,1.0,0.038461538461538464,5.898187149313281,3,0.0,0.3985009263581408,3,1.0,0.23359282539572113,3,0.0,0.4470617852825202,9,1.0
30.0,3,10.0,0.37037037037037035,8.88272220085657,2,9.0,0.5852663748262812,0,0.0,0.8236749853504531,1,1.0,0.5341398354075301,3,10.0
35.0,4,11.0,0.39285714285714285,8.764371448447,1,1.0,0.5399636694815111,1,1.0,0.7783565070720312,2,9.0,0.49129275327764016,4,11.0
40.0,4,10.0,0.2857142857142857,7.8308312132153866,4,10.0,0.355535388987085,0,0.0,0.7569785774401631,0,6.0,0.5207756980505177,4,16.0
45.0,2,5.0,0.15625,9.258122286191206,2,18.0,0.5183482374754753,0,2.0,0.8909814134387766,0,0.0,0.8374185016253529,2,20.0
50.0,2,3.0,0.07894736842105263,6.874646214213243,0,8.0,0.36690533271664594,1,5.0,0.5303748233622038,1,2.0,0.5942337759661029,2,15.0
55.0,8,25.0,0.6097560975609756,7.806384431721414,3,13.0,0.4127537087995778,2,14.0,0.7015533738102675,3,10.0,0.6331176046672625,8,37.0
60.0,8,44.0,1.1,6.600433381543124,6,32.0,0.32493112253989054,2,20.0,0.44041697654662254,0,6.0,0.5789101028071411,8,58.0
65.0,11,62.0,1.3191489361702127,6.750046815356006,5,38.0,0.37913846042362565,4,39.0,0.400530771125675,2,6.0,0.5724690471493147,11,83.0
70.0,6,25.0,0.5208333333333334,8.020078794190809,4,38.0,0.4354303955198193,0,17.0,0.710281579344424,2,16.0,0.6663492293713915,6,71.0
75.0,2,5.0,0.08928571428571429,7.654302753848508,1,42.0,0.31676759251875025,0,4.0,0.8069106134628649,1,2.0,0.49218282409327774,2,48.0
80.0,10,29.0,0.5471698113207547,7.740455565830384,7,61.0,0.28215836551044915,0,0.0,0.8909642920338794,3,12.0,0.48514710517768556,10,73.0
85.0,11,13.0,0.26,4.725465849906067,7,70.0,0.24708095299368593,2,0.0,0.2974425908654728,2,7.0,0.38671639657067486,11,77.0
90.0,7,34.0,0.6538461538461539,7.542133398014067,3,59.0,0.37791412277996805,2,13.0,0.7127177844057047,2,11.0,0.6313647924999914,7,83.0
95.0,2,1.0,0.01818181818181818,7.868038213500986,2,39.0,0.37017477056470366,0,4.0,0.8052640155632634,0,0.0,0.7335741583475472,2,43.0
100.0,6,18.0,0.2903225806451613,7.338466152783228,4,50.0,0.2143348562132434,0,4.0,0.7549069902029288,2,6.0,0.48749362863209617,6,60.0
105.0,13,60.0,1.1538461538461537,5.263487298818868,10,89.0,0.15655733615806228,2,11.0,0.4664833207366914,1,11.0,0.5390491811133314,13,111.0
110.0,22,147.0,2.672727272727273,3.6594888599009505,14,152.0,0.0798906089821996,7,37.0,0.21814471943186492,1,4.0,0.35166791749580845,22,193.0
115.0,17,106.0,1.8928571428571428,4.9075874448755785,13,180.0,0.1477888475420859,2,40.0,0.4379099872358072,2,5.0,0.5267242682682446,17,225.0
120.0,10,59.0,1.0727272727272728,6.240799002874136,8,153.0,0.2469722765736403,0,13.0,0.48412348494514035,2,16.0,0.5529550410305515,10,182.0
