step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.046914153377939,0,0.0,0.4240927058399502,0,0.0,0.5927210865953357,0,0.0,0.5811088762115121,0,0.0
10.0,1,0.0,0.0,10.744271217904625,1,0.0,0.6790422257290785,0,0.0,0.9593388423380149,0,0.0,0.8227895558012728,1,0.0
15.0,1,1.0,0.05,8.942874276567387,0,0.0,0.6565585788051896,0,0.0,0.35592864188761414,1,1.0,0.504207092887166,1,1.0
20.0,1,6.0,0.3157894736842105,10.557718403650481,0,0.0,0.8055382633970349,0,0.0,0.9158881968821829,1,6.0,0.647884674075039,1,6.0
25.0,13,15.0,0.5555555555555556,5.332775326450222,5,2.0,0.3650079717254099,3,1.0,0.4215281377818339,5,12.0,0.2375550844935139,13,15.0
30.0,2,11.0,0.39285714285714285,9.538705554184856,0,0.0,0.7407368412176116,2,11.0,0.6966649576826666,0,3.0,0.7991249243302466,2,14.0
35.0,3,7.0,0.22580645161290322,8.373143832388084,2,5.0,0.4138947292905271,0,0.0,0.49858606635868563,1,2.0,0.6562228333694411,3,7.0
40.0,4,14.0,0.4117647058823529,7.172841854127604,1,10.0,0.44154970845230873,3,11.0,0.16721936592290856,0,0.0,0.5220880857950776,4,21.0
45.0,0,0.0,0.0,8.750671894469226,0,4.0,0.5669619585484477,0,14.0,0.6713523627036005,0,0.0,0.7970838568277883,0,18.0
50.0,3,2.0,0.05263157894736842,8.5268383195742,1,2.0,0.6039946844937872,2,6.0,0.5855019965921074,0,2.0,0.591047280373505,3,10.0
55.0,4,9.0,0.225,10.087833671983834,2,8.0,0.667425711253088,0,4.0,0.8404752638492489,2,5.0,0.6736279049961518,4,17.0
60.0,1,2.0,0.05,7.931920676905369,0,2.0,0.5138012768413585,1,6.0,0.5094625133891156,0,4.0,0.605768954214007,1,12.0
65.0,7,20.0,0.425531914893617,7.331773298749481,5,14.0,0.41761937553911854,0,4.0,0.407737681389234,2,8.0,0.5365857336420121,7,26.0
70.0,8,39.0,0.8666666666666667,7.550349697860903,7,42.0,0.41299210507164286,0,2.0,0.5056694718441089,1,1.0,0.668278946528553,8,45.0
75.0,12,86.0,1.6538461538461537,7.293037182610443,9,80.0,0.3476456860832621,2,6.0,0.47879941771743495,1,6.0,0.5792203861378148,12,92.0
80.0,11,71.0,1.4489795918367347,7.626008761226342,7,86.0,0.4368504702629796,2,14.0,0.5648367288194238,2,15.0,0.6793123070775866,11,115.0
85.0,15,44.0,0.8148148148148148,6.196305214798799,6,63.0,0.3911040184413857,2,2.0,0.4815836450783967,7,31.0,0.41256092060071864,15,96.0
90.0,9,61.0,1.0892857142857142,7.107797138674327,2,63.0,0.41440823196292176,0,2.0,0.801922296423458,7,58.0,0.3077680178637866,9,123.0
95.0,9,39.0,0.7358490566037735,5.558468525837956,5,79.0,0.20225063542502872,0,2.0,0.7740226248629147,4,64.0,0.22943775628289284,9,145.0
