step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.270891557595072,0,0.0,0.4944867637490632,0,0.0,0.6633045336053964,0,0.0,0.60121469183468,0,0.0
10.0,1,0.0,0.0,9.91151894074513,1,0.0,0.656626647375608,0,0.0,0.8956672135745525,0,0.0,0.8414200408566825,1,0.0
15.0,4,11.0,0.55,6.431336201232637,1,3.0,0.5506102634913195,2,5.0,0.11199418758881668,1,3.0,0.4275126070143555,4,11.0
20.0,4,31.0,1.4761904761904763,9.048439674191124,1,8.0,0.7116023180967334,2,15.0,0.5934746261011701,1,8.0,0.62761461399711,4,31.0
25.0,9,13.0,0.43333333333333335,6.370855925620021,4,13.0,0.3616760072058329,2,0.0,0.5547538755546941,3,0.0,0.4243701169348956,9,13.0
30.0,1,2.0,0.06451612903225806,9.802724527740637,0,3.0,0.6567194998379187,0,0.0,0.8481813112587888,1,2.0,0.5459434109289195,1,5.0
35.0,4,15.0,0.5,8.717711479193126,2,4.0,0.47017593735239516,0,0.0,0.46628477716003414,2,11.0,0.5686856802210509,4,15.0
40.0,9,37.0,1.088235294117647,6.580818738522488,2,10.0,0.4190466445960033,4,10.0,0.14351379095991265,3,24.0,0.41306928153264433,9,44.0
45.0,4,40.0,1.3793103448275863,7.804141081005151,0,4.0,0.607771241102217,0,12.0,0.6854657691011875,4,40.0,0.43011047329553387,4,56.0
50.0,6,13.0,0.34210526315789475,6.301021589727768,1,4.0,0.47467033447701296,2,4.0,0.49241222847262633,3,40.0,0.3630140940153416,6,48.0
55.0,7,25.0,0.6097560975609756,8.51526736922783,2,4.0,0.5459363243362866,2,16.0,0.7481586873212082,3,22.0,0.5955791158871819,7,42.0
60.0,5,18.0,0.42857142857142855,6.791440083933951,3,15.0,0.35835656393180254,1,5.0,0.5096390022654165,1,15.0,0.45474692707952696,5,35.0
65.0,11,43.0,0.8775510204081632,6.24663806707189,3,23.0,0.3660218142062112,3,16.0,0.3444998255901588,5,32.0,0.25944402739333133,11,71.0
70.0,17,99.0,2.152173913043478,5.624827592699927,2,16.0,0.3935477213800781,7,44.0,0.37511280495102733,8,70.0,0.26894154861309055,17,130.0
75.0,11,64.0,1.28,4.953700954106304,2,13.0,0.3527338707082404,4,56.0,0.3790783916202855,5,74.0,0.1973627209252717,11,143.0
80.0,3,23.0,0.4423076923076923,7.885924852512489,0,10.0,0.5152267949928264,1,40.0,0.5833762830226507,2,35.0,0.5526663062356756,3,85.0
85.0,12,13.0,0.22033898305084745,6.456885522343111,5,20.0,0.3607731720795431,3,23.0,0.3801927486102492,4,22.0,0.43860092746136364,12,65.0
90.0,13,59.0,1.0,6.948473531950593,7,46.0,0.33595029745400307,3,32.0,0.4134828670620462,3,33.0,0.5231331309416277,13,111.0
