step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.768633723569413,0,0.0,0.5670307592415222,0,0.0,0.6672914656304166,0,0.0,0.6453628929667911,0,0.0
10.0,1,0.0,0.0,10.257574773002244,1,0.0,0.6959783491649721,0,0.0,0.9665007421271236,0,0.0,0.8476553162667716,1,0.0
15.0,2,4.0,0.2,7.695367775734181,2,4.0,0.47358689119806524,0,0.0,0.2963378078394615,0,0.0,0.5429542326171592,2,4.0
20.0,2,14.0,0.7368421052631579,10.131470898471221,2,14.0,0.632247392664714,0,0.0,0.9846081022194866,0,0.0,0.7990131802902668,2,14.0
25.0,9,1.0,0.03571428571428571,5.993056614275937,4,1.0,0.40925098061737186,2,0.0,0.3227032500434312,3,0.0,0.4591872988832275,9,1.0
30.0,5,21.0,0.7241379310344828,7.817857157436413,2,10.0,0.4611389550547939,2,9.0,0.599426538641206,1,2.0,0.5409064554365918,5,21.0
35.0,3,22.0,0.7857142857142857,6.999376245031565,1,14.0,0.4595649484729562,2,19.0,0.42327047883149554,0,2.0,0.6232396985430928,3,35.0
40.0,6,9.0,0.2571428571428571,6.4458587803458505,3,5.0,0.40674099935381747,1,10.0,0.5483551107560608,2,4.0,0.441000316910796,6,19.0
45.0,3,15.0,0.40540540540540543,9.396250409536815,1,2.0,0.5729678302797816,2,17.0,0.7204125360646337,0,0.0,0.8059907929879488,3,19.0
50.0,6,39.0,0.9069767441860465,7.713786669465423,4,16.0,0.3093952808266704,2,27.0,0.5179505701672419,0,0.0,0.43789366813170233,6,43.0
55.0,10,57.0,1.5,5.610137786875774,4,31.0,0.3651943316008274,5,45.0,0.1614784492904237,1,0.0,0.7219258630735435,10,76.0
60.0,5,15.0,0.4166666666666667,5.244809696423153,2,30.0,0.3061995006380637,3,39.0,0.41726414366038056,0,0.0,0.5288042350541662,5,69.0
65.0,5,12.0,0.26666666666666666,6.712951913849236,2,40.0,0.37399977187606676,2,20.0,0.5399041823509548,1,4.0,0.7180344384649555,5,64.0
70.0,10,38.0,0.7916666666666666,6.89663311200055,5,56.0,0.3278479174842001,4,25.0,0.4663662090511002,1,9.0,0.6670295634699586,10,90.0
75.0,12,56.0,1.0769230769230769,5.151042288227542,5,65.0,0.2748193947952905,7,53.0,0.058526227345623676,0,5.0,0.4939028483284387,12,123.0
80.0,8,32.0,0.64,7.075987018890016,4,57.0,0.30250015825690785,3,60.0,0.4822858792347888,1,5.0,0.6642675219551948,8,122.0
85.0,12,6.0,0.10526315789473684,6.585352825671108,4,40.0,0.26807650848592324,4,21.0,0.5851305443788417,4,4.0,0.4301743809954594,12,65.0
90.0,6,25.0,0.43103448275862066,8.29739462963652,2,47.0,0.4188979160080992,2,14.0,0.7175011191259251,2,13.0,0.646008206726237,6,74.0
95.0,9,60.0,1.0344827586206897,7.280315698409726,4,60.0,0.34044130389681615,2,22.0,0.6020240673761305,3,26.0,0.5074838095653506,9,108.0
100.0,9,56.0,0.9655172413793104,5.721612333934386,4,66.0,0.2884331240958161,4,37.0,0.32596322422795015,1,22.0,0.5213078678060611,9,125.0
105.0,8,69.0,1.2105263157894737,7.153780160801814,4,59.0,0.3183287409703288,4,61.0,0.5157453997552535,0,3.0,0.6753854258042231,8,123.0
110.0,9,83.0,1.2575757575757576,6.792141963189987,3,49.0,0.24602797312592084,5,82.0,0.4823342021891237,1,2.0,0.536037889060553,9,133.0
115.0,8,110.0,1.6417910447761195,7.614233539041729,2,46.0,0.24750117874818156,6,110.0,0.5539587434783548,0,0.0,0.7844311023199615,8,156.0
120.0,14,162.0,2.53125,6.248874973735848,4,64.0,0.17321028256154283,8,140.0,0.3907648293717075,2,5.0,0.45631055082117294,14,209.0
125.0,12,192.0,2.953846153846154,5.801389142251636,3,64.0,0.24967260320325782,8,180.0,0.2539118663421851,1,8.0,0.5110853653819669,12,252.0
130.0,7,30.0,0.5084745762711864,6.165606706511877,2,49.0,0.33750127097496335,5,130.0,0.33821966584931057,0,1.0,0.6774093701646966,7,180.0
135.0,7,24.0,0.35294117647058826,6.719289561553152,3,31.0,0.29574662792401,3,46.0,0.5493135576948145,1,2.0,0.4321248541334611,7,79.0
140.0,10,67.0,0.9852941176470589,7.437993325415172,2,25.0,0.32631920217077137,3,38.0,0.6366672674537787,5,20.0,0.30991476687201974,10,83.0
145.0,14,55.0,0.859375,4.706365227671609,2,12.0,0.21889561995947668,2,21.0,0.3400684588547561,10,55.0,0.1818051032661854,14,88.0
