step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.704556006856729,0,0.0,1.0,0,0.0,1.0,0,0.0,0.573155883027942,0,0.0
15.0,0,0.0,0.0,11.572244714034351,0,0.0,1.0,0,0.0,1.0,0,0.0,0.990357392842376,0,0.0
20.0,0,0.0,0.0,5.485578444038096,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4650274193603797,0,0.0
25.0,1,5.0,1.6666666666666667,4.633439425188597,0,0.0,1.0,0,0.0,0.19937843370806488,1,5.0,0.4794881164762553,1,5.0
30.0,1,1.0,0.25,5.448107153417001,0,0.0,1.0,0,2.0,0.7260563730099211,1,1.0,0.16180645124082527,1,3.0
35.0,1,6.0,0.8571428571428571,7.346083433910704,0,0.0,0.5586923447306291,0,2.0,0.9619563296286306,1,6.0,0.42027572195046725,1,8.0
40.0,0,0.0,0.0,10.337283321637834,0,0.0,0.727767365731744,0,2.0,0.919770684948739,0,0.0,0.9141702209699206,0,2.0
45.0,0,0.0,0.0,9.976510091805585,0,0.0,0.6428536857978092,0,4.0,0.9510099162307581,0,0.0,0.871958451380781,0,4.0
50.0,1,0.0,0.0,9.178199053148308,1,0.0,0.6810944817533284,0,2.0,0.8996499960596056,0,0.0,0.48855107526079206,1,2.0
55.0,3,6.0,0.5,6.543003934872593,0,0.0,0.6021299012145968,0,2.0,0.9702050427747091,3,6.0,0.027112056385942943,3,8.0
60.0,3,6.0,0.375,7.214451186670693,2,5.0,0.5284721042571525,1,3.0,0.6408698281599869,0,10.0,0.35855970092030215,3,18.0
65.0,1,10.0,0.5882352941176471,10.652923380179425,1,10.0,0.687773830901838,0,2.0,0.8521608936546406,0,0.0,0.9383452106883371,1,12.0
70.0,2,18.0,1.0,10.54296740943655,2,20.0,0.6269348653394471,0,2.0,0.8303630324053038,0,0.0,0.7870269618257224,2,22.0
75.0,4,29.0,1.45,8.643714525543821,4,31.0,0.3081349659368404,0,2.0,0.8370299740341012,0,0.0,0.5998729860515652,4,33.0
80.0,3,44.0,2.0,9.316274083025057,3,46.0,0.43032866752518767,0,0.0,0.8209988499594966,0,0.0,0.7311634444813074,3,46.0
85.0,1,1.0,0.041666666666666664,10.388159944061053,1,12.0,0.5825584979756616,0,1.0,0.8368514654333706,0,0.0,0.8592202168654247,1,13.0
90.0,3,8.0,0.3333333333333333,11.084336052504744,1,8.0,0.7930507970071349,1,2.0,0.7569399474405679,1,1.0,0.7122247040149754,3,11.0
95.0,3,12.0,0.4444444444444444,9.06740864125757,1,0.0,0.5021009810034346,1,7.0,0.7264559023836054,1,6.0,0.6178344649429514,3,13.0
100.0,3,27.0,0.9,9.227053305341194,1,5.0,0.6944017773854515,1,11.0,0.516882694029843,1,11.0,0.5713708836431951,3,27.0
105.0,4,46.0,1.5333333333333334,10.23402495752081,1,10.0,0.6030108775493372,2,20.0,0.6360227437878093,1,16.0,0.7613963786903584,4,46.0
110.0,6,70.0,2.3333333333333335,8.977995005851175,2,18.0,0.6814106903087607,2,30.0,0.41240181439722656,2,22.0,0.48807513526675167,6,70.0
115.0,5,40.0,1.3793103448275863,7.551476035592168,2,9.0,0.403190131958626,0,12.0,0.6766822756969993,3,37.0,0.3694925868642681,5,58.0
120.0,7,70.0,2.5925925925925926,8.611085138847717,3,16.0,0.5692205775704545,1,2.0,0.7194523079410765,3,52.0,0.05257660676057778,7,70.0
125.0,4,74.0,3.0833333333333335,7.278303697634823,0,7.0,0.5441856511849227,1,7.0,0.4894420961889779,3,67.0,0.27082284785373123,4,81.0
130.0,2,2.0,0.09523809523809523,8.83409925763107,1,2.0,0.3826296001968362,0,2.0,0.9075554695800855,1,18.0,0.6316115919361185,2,22.0
135.0,2,7.0,0.3333333333333333,10.99915411965811,1,9.0,0.7124127173721913,1,2.0,0.6259492367211553,0,0.0,0.7987596485637012,2,11.0
140.0,3,13.0,0.6842105263157895,9.448701563994812,1,14.0,0.7546653820126605,0,2.0,0.7160711562454973,2,1.0,0.3033451019316193,3,17.0
145.0,2,20.0,1.0526315789473684,7.69903413006829,1,17.0,0.6110927357665793,1,5.0,0.3368680587720992,0,2.0,0.3394521520480682,2,24.0
150.0,2,22.0,1.1,9.62659442397693,1,22.0,0.5672916790309069,0,3.0,0.8468678377779637,1,0.0,0.5218914046837181,2,25.0
155.0,2,3.0,0.15,9.78441256655471,2,4.0,0.28774370715683073,0,2.0,0.7995953067176612,0,2.0,0.9432751047568976,2,8.0
160.0,3,13.0,0.65,9.636453390237536,1,8.0,0.5473883947376793,1,5.0,0.6268418561976755,1,2.0,0.6299659188582509,3,15.0
165.0,1,10.0,0.5555555555555556,9.786523252711904,0,0.0,0.9271828690869202,1,10.0,0.0,0,0.0,0.7183495665439888,1,10.0
170.0,1,15.0,1.0714285714285714,11.250894135287039,0,0.0,0.9335916766458624,1,15.0,0.6229665970535457,0,0.0,0.8354526803884683,1,15.0
175.0,2,20.0,1.25,8.53938053134743,0,0.0,0.5583554036648657,1,20.0,0.6263400413097896,1,0.0,0.5639180301228374,2,20.0
180.0,6,34.0,2.0,5.337499396997168,2,6.0,0.1558168872823133,1,25.0,0.6323971072644272,3,3.0,0.37268924976663576,6,34.0
185.0,2,31.0,1.8235294117647058,5.929429796942868,0,3.0,0.44699600275844303,1,30.0,0.6038099823740897,1,4.0,0.3504011900411729,2,37.0
190.0,3,46.0,2.7058823529411766,9.271821981793762,0,0.0,0.9343123879775492,1,39.0,0.6254156787802155,2,11.0,0.5607794399780021,3,50.0
195.0,1,1.0,0.05263157894736842,9.69523857712193,0,0.0,0.9636902344756786,0,4.0,0.9539467073763608,1,1.0,0.6172607670781625,1,5.0
