step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,3.8692317041859496,1,0.0,0.29111664029472273,0,0.0,1.0,0,0.0,0.2871509796748184,1,0.0
10.0,0,0.0,0.0,9.885252318367339,0,0.0,0.7149775275999295,0,0.0,1.0,0,0.0,0.7846509603542826,0,0.0
15.0,1,0.0,0.0,9.445088444080039,0,0.0,0.6934936088626066,0,0.0,1.0,1,0.0,0.6351333963781421,1,0.0
20.0,0,0.0,0.0,10.659419306421297,0,0.0,0.6989659758603143,0,0.0,1.0,0,0.0,0.865869479916332,0,0.0
25.0,1,3.0,0.3,10.977180065047584,1,3.0,0.7211293759968327,0,0.0,0.9274708148169192,0,0.0,0.6665729164904433,1,3.0
30.0,0,0.0,0.0,11.306290335059128,0,0.0,0.6347711934469352,0,0.0,0.9499775915963299,0,0.0,0.981350541984557,0,0.0
35.0,2,7.0,0.5833333333333334,7.236884119132665,1,5.0,0.05784393126201656,0,0.0,0.854595813742989,1,2.0,0.43912240880470144,2,7.0
40.0,2,3.0,0.25,4.725179498034927,0,3.0,0.17954783933622023,2,3.0,0.2144553836557743,0,0.0,0.5833678992621927,2,6.0
45.0,4,18.0,1.5,8.170975439623438,0,0.0,1.0,4,22.0,0.47917130407949415,0,0.0,0.9577275631653253,4,22.0
50.0,1,0.0,0.0,7.927713017088908,0,0.0,1.0,0,18.0,0.6619095542873944,1,0.0,0.31363884213300963,1,18.0
55.0,1,5.0,0.3333333333333333,10.739065566076055,0,2.0,0.6493066939325192,0,0.0,0.8906295103559321,1,7.0,0.6346685412224684,1,9.0
60.0,1,0.0,0.0,10.134347617075953,1,2.0,0.7053584588222569,0,0.0,0.6889352954985342,0,2.0,0.8686355389562284,1,4.0
65.0,1,4.0,0.21052631578947367,10.263246411694674,0,2.0,0.7036849711186107,1,4.0,0.46414544877239156,0,2.0,0.8880978144644969,1,8.0
70.0,4,14.0,0.7,7.433816032375665,1,4.0,0.7175036671957895,1,9.0,0.45480892663215905,2,3.0,0.3603385967470473,4,16.0
75.0,2,23.0,1.0,8.117984569811165,1,9.0,0.6983538887076693,1,14.0,0.2552828350291209,0,3.0,0.49283971999412385,2,26.0
80.0,3,33.0,1.1785714285714286,9.03422439373745,1,14.0,0.7320293783791668,1,21.0,0.6218547883770914,1,0.0,0.3902430186834633,3,35.0
85.0,2,2.0,0.06666666666666667,9.683830059934884,1,1.0,0.698265746597718,0,3.0,0.7121485249412088,1,1.0,0.5994233987231014,2,5.0
90.0,5,15.0,0.5172413793103449,9.239750462573497,4,9.0,0.30948228754135076,0,2.0,0.9044132659585001,1,6.0,0.46437794740204136,5,17.0
95.0,2,5.0,0.18518518518518517,7.893229500082014,1,12.0,0.3213896477285621,1,3.0,0.4345047970068501,0,0.0,0.8093511231904266,2,15.0
100.0,3,12.0,0.48,9.193188637070511,0,2.0,0.7138245116432498,3,16.0,0.550919543372404,0,0.0,0.7080516097121815,3,18.0
105.0,3,6.0,0.21428571428571427,9.90890049511788,1,3.0,0.658145465815832,0,4.0,0.917675702918157,2,3.0,0.5886831364669295,3,10.0
110.0,2,9.0,0.32142857142857145,9.66732187933869,1,4.0,0.6269128612046437,0,4.0,0.8133715001375069,1,8.0,0.6430458919271053,2,16.0
115.0,9,30.0,1.1111111111111112,6.105404063729096,4,9.0,0.18376529118389495,2,8.0,0.37001041176913757,3,17.0,0.3421597720151792,9,34.0
120.0,4,33.0,1.434782608695652,5.958102602517786,0,7.0,0.5678714796066899,1,11.0,0.25984207386879554,3,31.0,0.320424005227515,4,49.0
125.0,2,0.0,0.0,9.931566510733184,0,2.0,0.7868754804217994,1,3.0,0.7220585887173812,1,7.0,0.6176601960695661,2,12.0
130.0,1,0.0,0.0,10.993454024725642,1,2.0,0.7411702709960882,0,2.0,0.7855861695067725,0,0.0,0.7829427836731114,1,4.0
135.0,0,0.0,0.0,11.007713694611612,0,2.0,0.7452311522400342,0,0.0,0.802383961591274,0,0.0,0.803726421300702,0,2.0
140.0,3,7.0,0.2916666666666667,8.37389381541789,3,9.0,0.44973479638932945,0,0.0,0.5833096579960071,0,0.0,0.8128301885072456,3,9.0
145.0,3,10.0,0.38461538461538464,7.7613937621707105,1,9.0,0.4345544943545743,1,3.0,0.37003693912297003,1,5.0,0.4257443681930557,3,17.0
150.0,3,12.0,0.42857142857142855,8.62413077059416,0,2.0,0.6998917413174122,3,14.0,0.48688213429065547,0,1.0,0.4440787646224251,3,17.0
155.0,3,9.0,0.32142857142857145,9.675222581883242,2,6.0,0.2678403327341544,0,8.0,0.7994532093916925,1,5.0,0.7059038562642691,3,19.0
160.0,3,18.0,0.6923076923076923,9.76219402175296,3,22.0,0.36135707769923125,0,2.0,0.7531726205928564,0,2.0,0.9745315237198244,3,26.0
165.0,2,1.0,0.045454545454545456,8.103546881413989,1,11.0,0.5505828013118307,1,1.0,0.39369098778618566,0,2.0,0.7590813899040431,2,14.0
170.0,5,16.0,0.64,8.92193182569664,0,0.0,0.6862865070179494,4,18.0,0.4420762535430047,1,2.0,0.7109734424562347,5,20.0
175.0,1,0.0,0.0,10.32228308107337,0,0.0,0.5812945476886014,1,14.0,0.6845099431840802,0,0.0,0.7591221912046745,1,14.0
180.0,2,1.0,0.038461538461538464,10.73335554388671,0,2.0,0.9392228557628173,1,3.0,0.7230119114113533,1,2.0,0.7439010549731702,2,7.0
185.0,2,1.0,0.03571428571428571,10.187423636748449,0,2.0,0.8040141975687587,1,1.0,0.6732483966686535,1,2.0,0.7428258058672256,2,5.0
190.0,3,10.0,0.3333333333333333,9.718197297444704,0,2.0,0.7100206078770032,3,10.0,0.4978852375577843,0,0.0,0.7795685112730069,3,12.0
195.0,6,30.0,1.0714285714285714,8.470770472765661,0,0.0,0.677695890538902,4,27.0,0.5042294612522105,2,3.0,0.5149908712008153,6,30.0
200.0,6,20.0,0.6451612903225806,6.843822872750582,1,0.0,0.7159120971858347,0,16.0,0.38755704985717926,5,20.0,0.2706512161577831,6,36.0
205.0,1,2.0,0.07142857142857142,8.013738758537317,0,2.0,0.7527482277017857,0,0.0,0.7084024728125466,1,25.0,0.4107717499821803,1,27.0
210.0,3,7.0,0.25,9.837219699166592,1,5.0,0.8027772122511552,0,2.0,0.8346547898135593,2,8.0,0.5340606646967152,3,15.0
215.0,2,9.0,0.32142857142857145,9.371787366479625,1,10.0,0.7850488156166212,0,2.0,0.8236745635293397,1,5.0,0.46876987945900384,2,17.0
220.0,5,28.0,0.875,8.338736291118261,1,13.0,0.4946869776725344,0,2.0,0.8666923512379733,4,19.0,0.2705226712690777,5,34.0
225.0,4,4.0,0.13793103448275862,6.691546361240645,1,1.0,0.5025510498564002,2,4.0,0.3655913752026956,1,17.0,0.4246731546474786,4,22.0
230.0,3,9.0,0.3,7.825443104022034,2,8.0,0.31262977409046094,1,10.0,0.37022644120183806,0,1.0,0.5621354710066206,3,19.0
235.0,1,5.0,0.16666666666666666,10.548379554197162,0,7.0,0.768621987700014,0,3.0,0.6984709450085882,1,7.0,0.664727971246506,1,17.0
240.0,2,0.0,0.0,10.20829949485257,1,2.0,0.6275367694770922,1,2.0,0.552100662235848,0,2.0,0.8693958604089717,2,6.0
245.0,1,2.0,0.08,9.195445477829601,0,2.0,0.7623255952862023,1,5.0,0.45575281873559703,0,2.0,0.6907163631000991,1,9.0
250.0,4,15.0,0.6521739130434783,9.09005109544981,1,1.0,0.6155647340675566,3,16.0,0.29786615909042985,0,0.0,0.6212063478693675,4,17.0
255.0,5,11.0,0.5,8.000718103649922,2,8.0,0.38449706556875696,2,17.0,0.3640548157283177,1,0.0,0.5886285640825256,5,25.0
260.0,0,0.0,0.0,9.510605428281401,0,7.0,0.5806070886886118,0,3.0,0.6865247198962404,0,0.0,0.7534724557791947,0,10.0
265.0,0,0.0,0.0,11.091031827957373,0,2.0,0.8358271385314626,0,0.0,0.5974327275568464,0,0.0,0.8720822009501156,0,2.0
270.0,0,0.0,0.0,10.836783815703413,0,2.0,0.7369698116123564,0,0.0,0.7890816370516258,0,0.0,0.7659420451196105,0,2.0
275.0,2,5.0,0.21739130434782608,9.873967420007713,1,5.0,0.6972991868914187,0,0.0,0.7185720199584366,1,0.0,0.56610584868528,2,5.0
280.0,2,12.0,0.5217391304347826,10.09132562362167,1,10.0,0.7126280613364544,1,4.0,0.662790980915637,0,0.0,0.70420267024165,2,14.0
285.0,2,8.0,0.4,10.769484209125121,1,1.0,0.0048090824547908926,1,9.0,0.7468163643132204,0,1.0,0.9378969155055383,2,11.0
290.0,3,18.0,0.9473684210526315,10.259372655255971,1,6.0,0.0,1,14.0,0.7025001954627462,1,1.0,0.7886971519260922,3,21.0
295.0,1,17.0,1.0625,7.713146697821104,0,0.0,0.8891329448699744,1,17.0,0.6081707730375411,0,1.0,0.4463612412257735,1,18.0
300.0,6,16.0,1.0,5.551849656814745,0,0.0,0.8706870197746972,1,3.0,0.32085700317151833,5,16.0,0.35238207219350204,6,19.0
305.0,2,10.0,0.625,7.303308631364429,0,0.0,0.863042282553593,2,12.0,0.4509112321947736,0,18.0,0.49073846597970044,2,30.0
310.0,2,20.0,1.25,9.71997747587381,0,0.0,0.7954159044540027,2,24.0,0.5494929950240646,0,0.0,0.7088135943921355,2,24.0
315.0,3,32.0,1.7777777777777777,8.75115974760527,0,0.0,0.2687808436567243,3,36.0,0.5601627452881396,0,0.0,0.7666614779394735,3,36.0
320.0,2,1.0,0.047619047619047616,8.263867740583551,0,0.0,0.6175195457786814,0,19.0,0.6907610968176875,2,1.0,0.0018197788438411347,2,20.0
325.0,2,8.0,0.38095238095238093,9.234014887211012,0,0.0,0.7173857618641383,1,2.0,0.6612885585170533,1,8.0,0.501723076513313,2,10.0
330.0,6,24.0,1.2,6.708281157943548,4,6.0,0.42503833002589414,1,7.0,0.4495148206200405,1,13.0,0.637921285257395,6,26.0
335.0,4,20.0,0.9090909090909091,6.833694587217739,3,20.0,0.5231476824054212,0,2.0,0.32558801757721484,1,2.0,0.6137355397747849,4,24.0
340.0,3,10.0,0.43478260869565216,8.192063572030568,0,17.0,0.6541401399279938,2,9.0,0.35174859909678124,1,3.0,0.42613302957964616,3,29.0
345.0,2,5.0,0.19230769230769232,7.389800843190492,2,5.0,0.37804517122721865,0,7.0,0.6934287323316912,0,0.0,0.347220728207812,2,12.0
350.0,7,26.0,1.2380952380952381,7.655839154448855,5,24.0,0.4257333758244016,1,3.0,0.6030134844009839,1,3.0,0.7169804520555824,7,30.0
355.0,2,12.0,0.5714285714285714,8.018458504876145,2,31.0,0.4929525827397733,0,2.0,0.9527513679434332,0,0.0,0.706386165993759,2,33.0
360.0,1,0.0,0.0,9.779471546219053,1,15.0,0.41321992765778454,0,4.0,0.8286816644232919,0,0.0,0.7615409318236174,1,19.0
365.0,2,3.0,0.13043478260869565,8.063980491162614,1,0.0,0.479600182968727,0,2.0,0.8173017525561432,1,3.0,0.23487426531115957,2,5.0
370.0,0,0.0,0.0,10.490326300630514,0,0.0,0.892042054117547,0,0.0,0.9673179219645416,0,3.0,0.5217520899887228,0,3.0
375.0,1,1.0,0.043478260869565216,9.924417797666676,1,1.0,0.6032951542592665,0,2.0,0.6187440032615752,0,0.0,0.9672617965653114,1,3.0
380.0,2,6.0,0.2857142857142857,8.750220190324713,0,3.0,0.641888258046007,2,8.0,0.42479679607901555,0,0.0,0.8275526446003162,2,11.0
385.0,5,7.0,0.30434782608695654,6.622232057329111,4,5.0,0.21759072903228374,0,11.0,0.6198289505058922,1,2.0,0.41399834854338097,5,18.0
