step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,3.193661314629329,0,0.0,0.33554793481259987,0,0.0,1.0,1,0.0,0.0,1,0.0
10.0,0,0.0,0.0,9.525723230870838,0,0.0,0.8458434535963331,0,0.0,1.0,0,0.0,0.518102429801034,0,0.0
15.0,0,0.0,0.0,11.688216554318961,0,0.0,0.7863836054221726,0,0.0,1.0,0,0.0,0.914971465494077,0,0.0
20.0,0,0.0,0.0,9.986087130261792,0,0.0,0.6359948219884513,0,0.0,0.9926903137969109,0,0.0,0.7306728480790053,0,0.0
25.0,1,2.0,0.2,8.180265677055889,1,2.0,0.5297144238376609,0,0.0,0.9442373483162473,0,0.0,0.4407455803923814,1,2.0
30.0,4,13.0,1.0,8.179277207234124,1,7.0,0.5757295587564322,0,0.0,0.7169491140879796,3,6.0,0.27389511180922094,4,13.0
35.0,2,16.0,1.3333333333333333,6.739095597644042,0,0.0,0.36061863436755703,0,0.0,0.48683823220739525,2,16.0,0.37721728008662364,2,16.0
40.0,2,5.0,0.4166666666666667,7.730572398043351,1,3.0,0.17294809835710348,1,4.0,0.6204190148581062,0,10.0,0.7515210691047455,2,17.0
45.0,2,15.0,0.9375,9.11550397612147,1,8.0,0.40954012081112284,1,11.0,0.6784853398534701,0,2.0,0.8257410584350784,2,21.0
50.0,1,12.0,0.6,10.330789199355449,0,0.0,0.7450679965269273,1,16.0,0.7459984080761352,0,2.0,0.8714985137795083,1,18.0
55.0,2,20.0,1.0,9.37894415186266,0,0.0,0.8153428080832498,2,22.0,0.6466311596413872,0,2.0,0.5770085797519756,2,24.0
60.0,7,46.0,2.090909090909091,6.813363794578614,1,2.0,0.6213585313760389,3,32.0,0.3342340153791187,3,14.0,0.4236321021187002,7,48.0
65.0,1,0.0,0.0,6.368609363911879,1,1.0,0.551366479323609,0,11.0,0.28479840416566904,0,11.0,0.5176808479673485,1,23.0
70.0,2,6.0,0.2608695652173913,9.778395490439406,0,0.0,0.6712638200549929,2,10.0,0.6830074745707617,0,0.0,0.6333759176596151,2,10.0
75.0,2,6.0,0.2727272727272727,9.984624153848582,1,4.0,0.1517651980990674,1,12.0,0.768140938847368,0,0.0,0.8904343411450639,2,16.0
80.0,2,8.0,0.38095238095238093,10.861065223088596,0,4.0,0.7956830092959595,1,9.0,0.8322606295922417,1,1.0,0.4942296294355568,2,14.0
85.0,1,12.0,0.5217391304347826,10.190933001266272,0,2.0,0.7240005239039371,1,12.0,0.6659700375817713,0,0.0,0.8002069904942964,1,14.0
90.0,2,17.0,0.7727272727272727,10.66548630998281,0,2.0,0.9032776723467533,2,19.0,0.5087439797676818,0,0.0,0.7769798419001379,2,21.0
95.0,2,3.0,0.14285714285714285,10.909613529025224,1,1.0,0.7935150744862134,1,4.0,0.6517640391323695,0,0.0,0.9221090326528856,2,5.0
100.0,3,15.0,0.6818181818181818,10.000361381607389,1,6.0,0.6532322445599466,1,9.0,0.6620821158386226,1,2.0,0.6087184432456132,3,17.0
105.0,2,18.0,0.8181818181818182,10.34162069282224,1,11.0,0.579264216295724,0,0.0,0.7405505904119591,1,7.0,0.6885921652911836,2,18.0
110.0,1,16.0,0.8,10.834998768960928,1,16.0,0.540432919690997,0,0.0,0.9318040759644082,0,2.0,0.9307852539572318,1,18.0
115.0,2,21.0,1.3125,9.703634597581843,2,21.0,0.5782564166600747,0,0.0,0.8449808063025125,0,2.0,0.7624250905676315,2,23.0
120.0,1,26.0,1.5294117647058822,9.047680092832834,1,26.0,0.5761902441389495,0,0.0,0.9544302368974349,0,2.0,0.7771479448411052,1,28.0
125.0,1,0.0,0.0,8.868650340772126,0,4.0,0.5508213555647475,0,0.0,0.9315039746879472,1,0.0,0.49165270885599993,1,4.0
130.0,2,7.0,0.3684210526315789,10.611660020441596,2,7.0,0.6804389606561809,0,0.0,0.7138357479309752,0,0.0,0.7748186191782347,2,7.0
135.0,3,17.0,0.8947368421052632,9.504012728974432,3,17.0,0.43982704082785534,0,0.0,0.6750189266679204,0,0.0,0.9232217098411994,3,17.0
140.0,1,3.0,0.17647058823529413,8.64356776627912,0,3.0,0.3696704292350616,1,3.0,0.6903560554639045,0,0.0,0.9669274682158613,1,6.0
145.0,1,8.0,0.47058823529411764,9.218916598445444,0,0.0,0.654758516699111,1,10.0,0.6348419497835438,0,0.0,0.5622572120734945,1,10.0
150.0,1,2.0,0.1,9.77392195538482,1,2.0,0.5923140748680594,0,2.0,0.845936291144184,0,0.0,0.5570273892677736,1,4.0
155.0,3,10.0,0.45454545454545453,8.566816674081034,2,7.0,0.30347737915173223,1,5.0,0.5281853422167353,0,0.0,0.9028122323965626,3,12.0
160.0,0,0.0,0.0,9.584225298512848,0,3.0,0.7370652171754214,0,2.0,0.7654595445476827,0,0.0,0.6349818711887,0,5.0
165.0,1,4.0,0.2,11.340173255312758,0,2.0,0.772918685848707,0,2.0,0.8886227916005018,1,4.0,0.7391514496454755,1,8.0
170.0,2,14.0,0.7,10.254315044865521,1,7.0,0.518742052920201,0,2.0,0.949286985795695,1,9.0,0.6384943372332471,2,18.0
175.0,1,10.0,0.45454545454545453,10.253207116245871,1,12.0,0.6388536182420346,0,0.0,0.8495196973420448,0,3.0,0.6415707487779472,1,15.0
180.0,2,19.0,0.7916666666666666,9.77817363490938,1,15.0,0.6116819259849221,0,0.0,0.9353457384675573,1,4.0,0.5486920413165585,2,19.0
185.0,3,26.0,1.0833333333333333,9.915263618945252,2,24.0,0.6828050687828167,1,2.0,0.6392170727079823,0,4.0,0.6793467297932301,3,30.0
190.0,3,8.0,0.2962962962962963,7.546370450742512,1,9.0,0.2818948884388969,1,7.0,0.376737812401945,1,0.0,0.7433737515425767,3,16.0
195.0,7,17.0,0.5862068965517241,8.156643113097125,6,17.0,0.29372838138818474,0,0.0,0.8954360105636403,1,0.0,0.598672686983181,7,17.0
200.0,1,4.0,0.14285714285714285,9.723885118225997,0,16.0,0.47547839551279375,0,0.0,0.9557648988062547,1,4.0,0.5448775691889957,1,20.0
205.0,1,3.0,0.12,10.877399094582394,1,3.0,0.5569128249487383,0,2.0,0.9386865556471605,0,0.0,0.7864027943158867,1,5.0
