step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,4.311542229214683,0,0.0,0.28547489542814797,0,0.0,1.0,0,0.0,0.33660711154613887,0,0.0
10.0,0,0.0,0.0,7.904529705901072,0,0.0,0.4838494476142716,0,0.0,1.0,0,0.0,0.6817500943855374,0,0.0
15.0,0,0.0,0.0,7.348757581284448,0,0.0,0.7311265320916183,0,0.0,1.0,0,0.0,0.331227164998793,0,0.0
20.0,2,9.0,1.125,8.627851293001111,0,0.0,0.680209926356044,0,0.0,1.0,2,9.0,0.4815847935365107,2,9.0
25.0,4,24.0,2.4,7.201774577868392,1,5.0,0.5975436467343672,0,0.0,0.9435042277736726,3,19.0,0.3627105391928274,4,24.0
30.0,2,10.0,0.7692307692307693,6.6408929241648815,1,10.0,0.5290942498639544,1,0.0,0.646172260235602,0,0.0,0.3321648119145969,2,10.0
35.0,3,23.0,1.4375,8.410084141194758,1,15.0,0.46805989189365593,0,0.0,0.7482487230808864,2,8.0,0.3148751430339464,3,23.0
40.0,1,0.0,0.0,9.330876005793987,1,0.0,0.5468888240644105,0,0.0,0.9631816662071394,0,6.0,0.6179677424421024,1,6.0
45.0,1,4.0,0.21052631578947367,10.75337112973784,1,4.0,0.5432233933566153,0,2.0,0.632051226716827,0,0.0,0.9585810867688358,1,6.0
50.0,1,1.0,0.05,8.778386250441624,0,0.0,0.5156485666113662,0,2.0,0.8097687344474508,1,1.0,0.41713329685028105,1,3.0
55.0,2,4.0,0.2,9.805369106668673,1,2.0,0.6809902050577412,1,4.0,0.7353472524415036,0,2.0,0.6184736955036302,2,8.0
60.0,2,11.0,0.6111111111111112,10.360266424642774,0,0.0,0.7682657077837455,1,7.0,0.5716635155530216,1,6.0,0.7945944656716465,2,13.0
65.0,1,12.0,0.7058823529411765,10.306875903165205,0,0.0,0.5673311881968417,1,12.0,0.5579322886053348,0,2.0,0.9519852497071343,1,14.0
70.0,1,0.0,0.0,8.513422789557207,0,0.0,0.6458510860950203,0,2.0,0.5112269010946934,1,0.0,0.45731295844229164,1,2.0
