step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.603458158718422,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5527112227505305,0,0.0
10.0,0,0.0,0.0,9.182095205521689,0,0.0,0.5194413097165164,0,0.0,1.0,0,0.0,0.7418753362395438,0,0.0
15.0,0,0.0,0.0,8.592848659805735,0,0.0,0.7111217288079114,0,0.0,0.33630854102713187,0,0.0,0.585447906691912,0,0.0
20.0,2,1.0,0.125,6.576080433827845,1,1.0,0.0688340762604093,0,0.0,0.699780674975613,1,0.0,0.5998707268101836,2,1.0
25.0,1,0.0,0.0,9.528371110214787,1,0.0,0.4648176227963768,0,0.0,0.9351847155804579,0,0.0,0.8830660337524536,1,0.0
30.0,2,0.0,0.0,9.622971913881031,0,0.0,0.7078869271293986,1,0.0,0.48490090998339574,1,0.0,0.6747416901187965,2,0.0
35.0,2,1.0,0.07142857142857142,9.713513515019622,0,0.0,0.9559354285021541,1,0.0,0.45474825381131,1,1.0,0.7037089065145017,2,1.0
40.0,2,9.0,0.5625,8.581903171495453,0,0.0,0.7891592619490592,0,0.0,0.6611569219398099,2,9.0,0.43496603499912645,2,9.0
45.0,2,4.0,0.18181818181818182,8.462484534796205,1,0.0,0.6403951928150736,1,4.0,0.6878289428127102,0,9.0,0.5170228925187728,2,13.0
50.0,3,10.0,0.4166666666666667,8.97365617021036,0,0.0,0.38831107555726035,1,11.0,0.7703571958229517,2,1.0,0.47968576925660283,3,12.0
55.0,4,9.0,0.36,8.127661695377924,1,0.0,0.6199621139382565,0,2.0,0.6856148369091783,3,9.0,0.4446340682435838,4,11.0
60.0,1,5.0,0.22727272727272727,9.574321211078418,0,2.0,0.8961136156422486,1,8.0,0.7850258414631865,0,5.0,0.6119317977398746,1,15.0
65.0,2,14.0,0.6086956521739131,10.63453974948951,0,2.0,0.754055094940972,1,11.0,0.7342983078551912,1,4.0,0.7736588322209162,2,17.0
70.0,3,21.0,0.9130434782608695,8.197173255383055,2,8.0,0.5519927521297968,1,16.0,0.5275274603696337,0,0.0,0.6301367953747017,3,24.0
75.0,2,22.0,1.0,9.537835945386313,1,11.0,0.6464566263074754,1,22.0,0.625102387255911,0,0.0,0.726374553561078,2,33.0
80.0,3,27.0,1.0,9.367556315498346,2,4.0,0.49640992709675014,1,29.0,0.6464156834772924,0,0.0,0.9504385206520025,3,33.0
