step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,2.8761727077071555,0,0.0,0.13418265075424668,0,0.0,1.0,0,0.0,0.35590278865053465,0,0.0
10.0,0,0.0,0.0,9.514512330353634,0,0.0,0.9137966785425582,0,0.0,1.0,0,0.0,0.7342687331137099,0,0.0
15.0,0,0.0,0.0,5.3848167265954165,0,0.0,0.5262364645076013,0,0.0,1.0,0,0.0,0.42490901235234385,0,0.0
20.0,3,7.0,1.1666666666666667,4.92466663832768,1,0.0,0.2651944508801457,0,0.0,1.0,2,7.0,0.3302370000345813,3,7.0
25.0,3,17.0,2.125,4.644001723344186,0,0.0,0.659350493829229,0,0.0,1.0,3,17.0,0.008388600377092574,3,17.0
30.0,2,2.0,0.18181818181818182,6.702784755671879,2,2.0,0.4895180878431905,0,0.0,1.0,0,11.0,0.4626044348567928,2,13.0
35.0,1,7.0,0.6363636363636364,10.688305594681546,1,7.0,0.6716720403326242,0,0.0,1.0,0,0.0,0.9079931734280169,1,7.0
40.0,0,0.0,0.0,10.2148649316519,0,0.0,0.6860893555970693,0,0.0,1.0,0,0.0,0.7777135770870842,0,0.0
45.0,2,5.0,0.5555555555555556,7.8159216872418495,2,5.0,0.1589348876021147,0,0.0,1.0,0,0.0,0.8639362261217802,2,5.0
50.0,2,1.0,0.125,5.802675893188727,1,8.0,0.10034787581521236,0,0.0,0.8831432326458646,1,0.0,0.4634889451832442,2,8.0
55.0,0,0.0,0.0,9.181224017528622,0,1.0,0.3774951283401332,0,2.0,0.8569597915533615,0,0.0,0.43324552378210646,0,3.0
60.0,1,4.0,0.4444444444444444,11.259143712525521,0,0.0,0.9564355272083743,0,2.0,0.8672076699904552,1,4.0,5.0472700284489834e-05,1,6.0
65.0,1,0.0,0.0,9.512006554664598,1,0.0,0.6062204557085002,0,2.0,0.8479134334528804,0,0.0,0.37539978579178185,1,2.0
70.0,1,0.0,0.0,11.225706285369027,0,0.0,0.8647818583010031,0,2.0,0.8828561008724238,1,0.0,0.7091024402374367,1,2.0
75.0,0,0.0,0.0,10.464344946955206,0,0.0,0.6162668905582277,0,2.0,0.9062910093507379,0,0.0,0.781148704465289,0,2.0
80.0,2,4.0,0.23529411764705882,10.687536158540118,1,4.0,0.6396547909377724,0,2.0,0.9337187120328571,1,0.0,0.7119091031022777,2,6.0
85.0,1,1.0,0.05555555555555555,10.357927704628663,1,1.0,0.7183839576720192,0,0.0,0.9250822958199341,0,0.0,0.6537128051443519,1,1.0
90.0,2,6.0,0.3333333333333333,10.458563129666214,1,6.0,0.41764353259306775,1,0.0,0.49589324200599716,0,0.0,0.9070730638751666,2,6.0
