step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,2.6184225755743684,0,0.0,1.0,0,0.0,1.0,1,0.0,0.19033859504623568,1,0.0
15.0,0,0.0,0.0,8.387018712308617,0,0.0,0.5359423289092133,0,0.0,1.0,0,0.0,0.6442667242734746,0,0.0
20.0,2,1.0,0.1111111111111111,5.874367570497517,1,0.0,0.43828669864832664,0,0.0,1.0,1,1.0,0.43954234877274906,2,1.0
25.0,3,8.0,0.6666666666666666,7.916099611026264,0,0.0,0.8556101201949834,0,0.0,1.0,3,8.0,0.49247533300142365,3,8.0
30.0,3,20.0,1.3333333333333333,7.925627503770854,0,0.0,0.5815051491357337,0,0.0,1.0,3,20.0,0.5769456973694512,3,20.0
35.0,1,0.0,0.0,7.005440510419668,1,0.0,0.5650912089413829,0,0.0,1.0,0,10.0,0.5290563419717442,1,10.0
40.0,4,12.0,0.7058823529411765,7.743503352542615,1,1.0,0.5420530313983348,0,2.0,0.8316172670206318,3,11.0,0.325613704515257,4,14.0
45.0,3,12.0,0.6666666666666666,6.340057317765358,1,6.0,0.3552266734761038,0,2.0,0.8374082276093215,2,19.0,0.23146377379803063,3,27.0
50.0,0,0.0,0.0,9.630320549943372,0,0.0,0.7671295118188369,0,4.0,0.8639196909665029,0,7.0,0.5212081144870456,0,11.0
55.0,4,5.0,0.2631578947368421,8.04516325763292,1,2.0,0.46464828700345606,2,7.0,0.6416015208822139,1,0.0,0.4671509484634729,4,9.0
60.0,2,5.0,0.2631578947368421,8.972974218577335,1,0.0,0.49766778172462306,0,6.0,0.7290522503311119,1,5.0,0.5179411528789691,2,11.0
65.0,1,0.0,0.0,10.091777305988773,1,0.0,0.5937034791754608,0,2.0,0.861663738515591,0,2.0,0.7386944592925827,1,4.0
70.0,1,5.0,0.23809523809523808,10.476535380034484,0,0.0,0.758691333234771,0,2.0,0.8550255437760367,1,7.0,0.6628910277682918,1,9.0
75.0,1,3.0,0.13636363636363635,9.548904641608063,1,3.0,0.679391122118038,0,0.0,0.750167541929453,0,2.0,0.6579648084469769,1,5.0
80.0,0,0.0,0.0,10.721592136990079,0,0.0,0.8105967269108927,0,2.0,0.9186711011923379,0,0.0,0.6543897403944385,0,2.0
85.0,2,7.0,0.30434782608695654,10.919495589323414,0,0.0,0.8285184922835597,0,4.0,0.9073932001418328,2,7.0,0.4118167997032544,2,11.0
90.0,3,19.0,0.8260869565217391,9.783988870378094,1,2.0,0.6477026077095305,0,4.0,0.908635583180786,2,17.0,0.40680578108206894,3,23.0
95.0,1,1.0,0.045454545454545456,9.898092030026934,1,1.0,0.3131872315709866,0,2.0,0.8187895672414514,0,11.0,0.723731467776365,1,14.0
100.0,2,11.0,0.55,11.126866055891249,2,11.0,0.4335449465013964,0,0.0,0.9697990397792267,0,0.0,0.8865450828839958,2,11.0
105.0,0,0.0,0.0,10.12322650865735,0,0.0,0.6146308860417073,0,0.0,0.9942639468154271,0,0.0,0.7701352761366236,0,0.0
110.0,1,0.0,0.0,10.359630583861403,1,0.0,0.6026231645852359,0,2.0,0.7652160273841252,0,0.0,0.8485135135970232,1,2.0
115.0,0,0.0,0.0,10.974354331346454,0,0.0,0.7561154473715109,0,2.0,0.8932255508482024,0,0.0,0.6924803160060623,0,2.0
120.0,2,3.0,0.15789473684210525,10.172183921353282,0,0.0,0.9506544998124692,0,2.0,0.6553348652710975,2,3.0,0.47684339474802784,2,5.0
125.0,0,0.0,0.0,9.614135035650792,0,0.0,0.9403639099241097,0,0.0,0.7277451069820449,0,0.0,0.27943037024254397,0,0.0
130.0,3,2.0,0.11764705882352941,9.583171378154955,1,0.0,0.6106071339544323,1,4.0,0.7875179286330857,1,0.0,0.487256110235375,3,4.0
135.0,0,0.0,0.0,9.01041094655426,0,0.0,0.5236025116387405,0,2.0,0.7282433795774288,0,0.0,0.8716911481795202,0,2.0
140.0,3,7.0,0.30434782608695654,10.10803405369445,2,5.0,0.70057337986861,1,4.0,0.6709657916190311,0,0.0,0.7666500382558946,3,9.0
145.0,6,26.0,1.1304347826086956,6.194530165128897,2,11.0,0.3803497756347752,4,17.0,0.023256391308954228,0,0.0,0.7219384012280156,6,28.0
150.0,5,28.0,1.3333333333333333,6.135828440989281,5,28.0,0.38812105609357433,0,17.0,0.1129991716120475,0,0.0,0.8531659753891446,5,45.0
155.0,2,2.0,0.09090909090909091,7.571960902655463,0,19.0,0.46832819652290414,0,0.0,1.0,2,4.0,0.5588000674437145,2,23.0
160.0,2,4.0,0.18181818181818182,9.321891815633832,2,6.0,0.6066588726284982,0,2.0,0.666301103661497,0,2.0,0.7623915148689028,2,10.0
165.0,1,9.0,0.36,10.557411710478512,1,11.0,0.6447154622159411,0,4.0,0.8219967493985872,0,0.0,0.7839780250756662,1,15.0
170.0,2,17.0,0.6071428571428571,9.646923128260145,1,14.0,0.4745766978081472,0,4.0,0.8199548044870711,1,3.0,0.38258463433468104,2,21.0
175.0,4,28.0,1.0769230769230769,9.633336412497659,2,23.0,0.4377761095257156,2,7.0,0.676273354590464,0,0.0,0.9249969341307543,4,30.0
180.0,2,15.0,0.5769230769230769,9.176668800012745,0,7.0,0.4110236800536999,2,15.0,0.5882746181336601,0,0.0,0.8767336751066374,2,22.0
185.0,3,30.0,1.2,9.745503169683467,1,5.0,0.6621571979422569,2,25.0,0.39639212562987414,0,0.0,0.7468788655996536,3,30.0
190.0,3,13.0,0.6190476190476191,8.670020855550577,2,13.0,0.578664250814701,0,0.0,0.9499562291193067,1,0.0,0.6710210714324973,3,13.0
195.0,2,2.0,0.08695652173913043,8.805378729682596,1,6.0,0.5474047050285833,0,0.0,0.9620664569082966,1,2.0,0.6626513314919261,2,8.0
200.0,1,7.0,0.3181818181818182,9.935060993599945,0,0.0,0.7847353983994091,0,2.0,0.8691477785330205,1,7.0,0.5012576925965565,1,9.0
205.0,1,1.0,0.045454545454545456,9.578663089905477,1,1.0,0.5090174853467991,0,2.0,0.9653344323153785,0,1.0,0.705930375795821,1,4.0
210.0,3,12.0,0.48,9.66647607640245,3,12.0,0.4475589155393166,0,0.0,0.8062862403862303,0,0.0,0.7125953613076295,3,12.0
215.0,0,0.0,0.0,9.922252430575206,0,7.0,0.6314737399253691,0,0.0,0.9321829970442752,0,0.0,0.7644853828921933,0,7.0
