step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0.0,0.0,2.1725726376927925,2,0.0,0.0,0,0.0,0.39705545360842004,0,0.0,0.24978156917921082,2,0.0
10.0,1,0.0,0.0,8.40974422702561,0,0.0,0.6217863235320106,1,0.0,0.4536908854040195,0,0.0,0.9460498917246898,1,0.0
15.0,1,1.0,0.09090909090909091,6.475527398941765,0,0.0,0.5373460756504173,1,1.0,0.3454094840025183,0,0.0,0.4416014789538817,1,1.0
20.0,3,10.0,0.6666666666666666,7.809593703922616,2,4.0,0.5746108660411162,1,6.0,0.29759905890438443,0,0.0,0.5791807734942572,3,10.0
25.0,4,18.0,1.0,6.3244117390019134,0,0.0,0.5287923175761842,3,15.0,0.23447392589565552,1,3.0,0.533987539555886,4,18.0
30.0,1,4.0,0.18181818181818182,8.765299643796453,1,4.0,0.609529999644447,0,0.0,0.6165393973665746,0,2.0,0.5976219562758673,1,6.0
35.0,2,1.0,0.047619047619047616,8.672670612090995,2,8.0,0.4663442307404327,0,0.0,0.6671001207839864,0,0.0,0.6112199703660036,2,8.0
40.0,5,17.0,0.8095238095238095,6.696768744887813,1,8.0,0.40399041125893903,1,6.0,0.4844320356376558,3,7.0,0.3181333867196876,5,21.0
45.0,2,20.0,0.9090909090909091,8.366336213791083,1,13.0,0.5436649137658759,1,11.0,0.7351484513921646,0,5.0,0.505835014166957,2,29.0
50.0,5,33.0,1.2692307692307692,8.429405931252997,3,19.0,0.30399050740216577,1,18.0,0.7694551011268795,1,0.0,0.59830827581731,5,37.0
55.0,3,20.0,0.7407407407407407,9.220778806913726,1,6.0,0.6197330089189168,2,24.0,0.6003370635430938,0,0.0,0.9047721154979641,3,30.0
60.0,1,0.0,0.0,8.244290627468258,0,0.0,0.6280584179768487,0,5.0,0.46361103520579683,1,0.0,0.7088341868958044,1,5.0
