step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.375837539263173,0,0.0,0.481965904400455,0,0.0,0.532785283121193,0,0.0,0.5924068722864045,0,0.0
10.0,1,0.0,0.0,11.118814954238674,1,0.0,0.7084731718964101,0,0.0,0.9741819740722651,0,0.0,0.8303557171128005,1,0.0
15.0,0,0.0,0.0,9.377768300246133,0,0.0,0.6400166351362879,0,0.0,0.2584808062004602,0,0.0,0.5501062366269794,0,0.0
20.0,0,0.0,0.0,11.722553343196266,0,0.0,0.8012312187088126,0,0.0,0.9305319091167982,0,0.0,0.8001326941946936,0,0.0
25.0,8,0.0,0.0,5.754922199977888,3,0.0,0.40527823472143787,2,0.0,0.4900101380235753,3,0.0,0.26611116345675684,8,0.0
30.0,2,10.0,0.37037037037037035,8.887095726420725,0,0.0,0.6776559417845107,2,10.0,0.6595131454590281,0,0.0,0.8206221378503529,2,10.0
35.0,3,8.0,0.26666666666666666,8.791798197356705,2,7.0,0.43011144449552036,0,0.0,0.6321062948073731,1,1.0,0.6615584823474137,3,8.0
40.0,6,11.0,0.3142857142857143,7.170720922622995,3,11.0,0.3927773067593869,3,8.0,0.21557273272335517,0,0.0,0.5303106058076676,6,19.0
45.0,0,0.0,0.0,8.9657919540241,0,4.0,0.5495461174389551,0,13.0,0.7104440021752082,0,0.0,0.8265607039436516,0,17.0
50.0,4,5.0,0.13157894736842105,7.301998036112952,1,8.0,0.4264954334150245,2,6.0,0.6268509854960621,1,3.0,0.48546968418776026,4,17.0
55.0,8,29.0,0.7073170731707317,8.266558535090555,5,25.0,0.408129778772223,0,4.0,0.8447833790521664,3,12.0,0.6546620232341414,8,41.0
60.0,9,52.0,1.3,6.391664599927181,7,55.0,0.2944620004843911,2,7.0,0.2223497176145986,0,2.0,0.7209769307261111,9,64.0
65.0,10,50.0,1.0869565217391304,5.813256231887572,7,74.0,0.23383119699757607,1,11.0,0.35807754552214166,2,5.0,0.4002399905821261,10,90.0
70.0,6,23.0,0.5348837209302325,7.692694345981054,6,77.0,0.3946621000980034,0,2.0,0.8578552335690445,0,8.0,0.6290856457886576,6,87.0
75.0,8,20.0,0.4,7.694008495365151,5,64.0,0.37809745739061595,1,5.0,0.7020005516389684,2,5.0,0.6073001040598864,8,74.0
80.0,5,33.0,0.6346153846153846,9.371894808600265,2,53.0,0.5247799091992358,1,10.0,0.7819802385624751,2,13.0,0.6449411098106821,5,76.0
85.0,8,3.0,0.05454545454545454,6.178471513150822,3,34.0,0.2895135647137181,3,3.0,0.573671716536013,2,0.0,0.33882817163863727,8,37.0
90.0,11,39.0,0.7090909090909091,7.51824789163736,5,52.0,0.3841941870825413,2,11.0,0.5270436370515292,4,12.0,0.5405409748681093,11,75.0
95.0,12,79.0,1.490566037735849,6.849197127718746,10,92.0,0.3237860944068009,2,21.0,0.43781823381527213,0,8.0,0.671670660065983,12,121.0
100.0,10,42.0,0.7368421052631579,6.573683930212963,7,103.0,0.30955651438963044,1,6.0,0.4678367771731938,2,5.0,0.6635278070953424,10,114.0
105.0,9,42.0,0.7241379310344828,7.946971897920985,4,74.0,0.36881783738255003,3,15.0,0.6241434847087727,2,15.0,0.6443116018091508,9,104.0
110.0,8,13.0,0.20634920634920634,6.544346412963946,4,48.0,0.2641306259069561,3,18.0,0.5556151914735671,1,1.0,0.3311227791851191,8,67.0
115.0,9,39.0,0.6290322580645161,8.753739676646816,3,54.0,0.4481112805184453,2,14.0,0.6929532196977828,4,18.0,0.5448623600515093,9,86.0
120.0,4,8.0,0.14285714285714285,7.030460515605782,1,39.0,0.4179214871701659,2,4.0,0.5090736491548086,1,21.0,0.4291498869397842,4,64.0
125.0,11,37.0,0.6271186440677966,6.894113285142537,5,51.0,0.3574468815243587,4,20.0,0.35500295308662794,2,15.0,0.44076894666423416,11,86.0
130.0,14,63.0,1.1454545454545455,5.629927661505058,5,59.0,0.2896985311144946,7,49.0,0.30176506373701206,2,10.0,0.36688080000961615,14,118.0
135.0,17,74.0,1.2982456140350878,5.392886179246236,5,54.0,0.21253581272806743,6,61.0,0.356933445865545,6,34.0,0.27380279531225543,17,149.0
140.0,2,15.0,0.2830188679245283,7.4295723830774305,0,42.0,0.43252870673529176,1,53.0,0.5565382419966741,1,33.0,0.5808945734416578,2,128.0
145.0,11,11.0,0.1896551724137931,6.300263717008363,5,49.0,0.3167251152070375,3,59.0,0.31143622160099577,3,9.0,0.4582754211800641,11,117.0
150.0,14,61.0,1.0892857142857142,5.891390027848122,6,71.0,0.2584004114268074,6,81.0,0.2974984420223771,2,8.0,0.6179402041771097,14,160.0
155.0,14,71.0,1.290909090909091,5.056098916824013,6,84.0,0.21060094993475045,5,87.0,0.2272526551620967,3,21.0,0.30771271223993346,14,192.0
160.0,18,83.0,1.4310344827586208,5.271046671804832,7,83.0,0.2990957828825657,4,69.0,0.37168799985331047,7,49.0,0.3150357752664758,18,201.0
165.0,10,47.0,0.8103448275862069,6.861115716037337,6,73.0,0.3472351082225807,2,38.0,0.5854071295696901,2,48.0,0.5314559298649589,10,159.0
