step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.1052390833644,0,0.0,0.5003656373331663,0,0.0,0.5684946685980402,0,0.0,0.5515447945150198,0,0.0
10.0,1,0.0,0.0,10.620017242403359,1,0.0,0.6854177737378787,0,0.0,0.9580247008904197,0,0.0,0.8344053206112803,1,0.0
15.0,2,4.0,0.2,8.21217208123697,1,2.0,0.5249554502371067,1,2.0,0.2173860367213709,0,0.0,0.5591298956284874,2,4.0
20.0,2,14.0,0.7368421052631579,10.138396367351232,1,7.0,0.675081117209875,1,7.0,0.701357691217129,0,0.0,0.7795285907552002,2,14.0
25.0,10,24.0,0.8571428571428571,5.23412320593959,4,12.0,0.4091887676408188,3,12.0,0.4273998122035157,3,0.0,0.26624983547570596,10,24.0
30.0,6,54.0,1.8620689655172413,8.181671761358974,3,27.0,0.519477458695066,3,27.0,0.5996423444802885,0,0.0,0.752464277891809,6,54.0
35.0,4,44.0,1.375,8.540774683198116,0,8.0,0.5824388060429901,3,42.0,0.5349999280396762,1,2.0,0.7458319737831358,4,52.0
40.0,8,69.0,1.7692307692307692,7.892152502710881,3,5.0,0.5719752062979085,5,64.0,0.3750435782818898,0,0.0,0.6092962873166836,8,69.0
45.0,4,21.0,0.5833333333333334,7.724679109218027,3,18.0,0.5797964375000789,1,37.0,0.3986310762970157,0,0.0,0.8391052299522345,4,55.0
50.0,10,58.0,1.3488372093023255,7.238568153768705,6,40.0,0.3802146297807131,4,20.0,0.37770344636562825,0,0.0,0.46884440916489495,10,60.0
55.0,12,67.0,1.5952380952380953,7.1794152644137395,6,52.0,0.325807576702432,4,40.0,0.46749770454309875,2,3.0,0.5531551984771328,12,95.0
60.0,9,78.0,2.1666666666666665,6.052742774008421,2,33.0,0.290136244497729,5,64.0,0.2784830601052775,2,12.0,0.4354582762177632,9,109.0
