step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.4401957796420914,0,0.0,0.4603013356386296,0,0.0,0.6413750007292311,0,0.0,0.5986766663723602,0,0.0
10.0,1,0.0,0.0,10.872925340617185,1,0.0,0.7070909013403143,0,0.0,0.9566354213234606,0,0.0,0.829322506637976,1,0.0
15.0,1,3.0,0.15,8.779505363115481,0,0.0,0.6406944259413354,0,0.0,0.2907379404825909,1,3.0,0.4552637923861697,1,3.0
20.0,1,8.0,0.42105263157894735,11.287292234377581,0,0.0,0.8239013243658462,0,0.0,0.981284083582275,1,8.0,0.6308087620764865,1,8.0
25.0,10,14.0,0.5185185185185185,5.684360825030155,3,0.0,0.42011688046143264,2,0.0,0.4826545865617926,5,14.0,0.2427944587820627,10,14.0
30.0,6,36.0,1.2857142857142858,8.358898681720897,1,1.0,0.6453449283780043,2,8.0,0.7008856655968875,3,27.0,0.5166234184523318,6,36.0
35.0,7,69.0,2.225806451612903,7.2774635671343,2,9.0,0.5207242618730658,2,18.0,0.5263469105516553,3,42.0,0.40013995075327924,7,69.0
40.0,7,69.0,1.8157894736842106,5.7939594257818605,2,14.0,0.42672536797325544,0,4.0,0.31077998870152734,5,65.0,0.4095666249582628,7,83.0
45.0,9,102.0,2.55,7.821753854665031,1,5.0,0.4998081889452107,3,14.0,0.5800674301324612,5,90.0,0.4239229956132826,9,109.0
50.0,4,6.0,0.13953488372093023,5.856260594847886,2,9.0,0.3336188676499687,1,8.0,0.5159704994985085,1,53.0,0.2631611310665509,4,70.0
55.0,9,37.0,0.8043478260869565,8.558083866886312,4,26.0,0.4591126322792329,2,12.0,0.6700017419805399,3,10.0,0.6012366802509124,9,48.0
60.0,5,16.0,0.38095238095238093,6.5755455198123585,5,36.0,0.3334912775623757,0,0.0,0.49197906455243506,0,2.0,0.5584655244784629,5,38.0
65.0,9,29.0,0.6304347826086957,7.284091023969409,4,36.0,0.30408951327556033,3,14.0,0.5385881458744486,2,11.0,0.6359040367294291,9,61.0
70.0,4,17.0,0.3617021276595745,8.018093356245098,3,31.0,0.341130731944066,0,13.0,0.7697231999021438,1,1.0,0.5268699676741699,4,45.0
75.0,10,50.0,0.9433962264150944,7.716566771857614,4,40.0,0.3859191922158062,2,5.0,0.6498594989744592,4,17.0,0.447508169775609,10,62.0
80.0,5,17.0,0.34,8.337942399426707,3,24.0,0.49281247983224674,2,13.0,0.6861276195389192,0,12.0,0.6609572825332133,5,49.0
85.0,12,21.0,0.375,6.6283044388041645,6,28.0,0.3469004731774531,3,3.0,0.40410928529603746,3,0.0,0.4958134536269745,12,31.0
90.0,8,31.0,0.5636363636363636,7.596646771715248,4,36.0,0.36002499122505094,4,17.0,0.56684920694926,0,0.0,0.6126347830234645,8,53.0
95.0,7,16.0,0.3076923076923077,7.0784731209522835,3,29.0,0.3034225939577847,1,16.0,0.5244896787675926,3,11.0,0.47512095004056065,7,56.0
100.0,9,15.0,0.2777777777777778,6.191095474209617,5,51.0,0.28017612739437237,2,8.0,0.5405326708822621,2,10.0,0.47266566226727397,9,69.0
105.0,9,45.0,0.8181818181818182,8.06486646496163,7,79.0,0.36793594565648313,2,16.0,0.6673558430313378,0,3.0,0.7787047276918525,9,98.0
110.0,14,99.0,1.65,6.140960248963622,10,119.0,0.2324825085401222,4,30.0,0.38844103207754777,0,0.0,0.5789946343251089,14,149.0
115.0,11,69.0,1.1694915254237288,6.070767544814378,8,130.0,0.15870785150974936,0,12.0,0.5822518691635357,3,9.0,0.6159780933389294,11,151.0
120.0,10,43.0,0.7413793103448276,6.671600646623856,8,125.0,0.18734845096647817,2,10.0,0.41836688846617714,0,0.0,0.6319403476569224,10,135.0
125.0,9,36.0,0.5806451612903226,6.911762030787425,7,113.0,0.18745915245506506,1,11.0,0.600454102972834,1,3.0,0.39024651468022103,9,127.0
130.0,7,20.0,0.3508771929824561,6.701301466813038,6,134.0,0.29536983052996374,0,2.0,0.8252383780832245,1,7.0,0.36072426728500573,7,143.0
135.0,12,31.0,0.5166666666666667,6.545442871277217,8,167.0,0.2673667745459072,2,4.0,0.5688112560709286,2,2.0,0.46146265477410103,12,173.0
140.0,13,73.0,1.3272727272727274,7.123338212285847,9,207.0,0.27390051220303,2,14.0,0.7093993329681343,2,12.0,0.7103677401327756,13,233.0
145.0,21,90.0,1.4754098360655739,4.730668247953132,9,217.0,0.13698794195430253,6,26.0,0.41778256133333636,6,24.0,0.4953042476733694,21,267.0
150.0,9,34.0,0.5396825396825397,5.9201429471571565,8,182.0,0.18042374115629245,1,13.0,0.47346393559632644,0,8.0,0.5781235498053758,9,203.0
155.0,14,57.0,0.9047619047619048,6.268458294174071,6,173.0,0.17647982225731965,4,18.0,0.4798667456757402,4,13.0,0.29833886175124397,14,204.0
160.0,11,55.0,0.873015873015873,6.288022530380163,7,155.0,0.18914448457577943,2,26.0,0.5723906054789796,2,20.0,0.3471320161459823,11,201.0
165.0,4,9.0,0.16071428571428573,8.207143389748072,4,151.0,0.35838530308945327,0,13.0,0.7693040947668045,0,5.0,0.7170212246927675,4,169.0
170.0,4,14.0,0.23333333333333334,7.69601916591937,3,156.0,0.36805309474490194,0,2.0,0.6820816235533659,1,6.0,0.5106878581131999,4,164.0
175.0,9,31.0,0.5254237288135594,8.35845872453732,4,151.0,0.4254371674044835,2,6.0,0.7180370380401417,3,21.0,0.6331988618345146,9,178.0
180.0,4,18.0,0.3333333333333333,6.2920320397664415,2,124.0,0.3610620504646528,2,16.0,0.41335443261379584,0,11.0,0.48190258079785403,4,151.0
185.0,11,52.0,0.8387096774193549,6.021567820304366,5,140.0,0.28775737365353515,4,36.0,0.5020147640000177,2,10.0,0.45581752139790166,11,186.0
190.0,12,90.0,1.40625,6.1582025627505175,7,167.0,0.28337872834554656,4,56.0,0.5300718276589362,1,3.0,0.3929188763771215,12,226.0
195.0,9,40.0,0.5970149253731343,4.823761506663195,5,163.0,0.12672087688292863,0,34.0,0.3715713154528272,4,19.0,0.28243368807677316,9,216.0
200.0,14,42.0,0.6774193548387096,5.848302334634208,5,104.0,0.23477013498050472,5,19.0,0.415380764345079,4,33.0,0.3388243576795275,14,156.0
205.0,18,59.0,0.921875,5.315525285573999,6,124.0,0.12158269864288072,8,50.0,0.390193380548081,4,28.0,0.23842062708017334,18,202.0
210.0,8,35.0,0.5555555555555556,5.952135700048958,7,157.0,0.14730521907913155,1,48.0,0.5039808631231871,0,21.0,0.57835639765358,8,226.0
215.0,8,23.0,0.38333333333333336,5.614531568909914,4,157.0,0.19848209006032477,0,9.0,0.5385301040953856,4,33.0,0.416048172205763,8,199.0
220.0,12,52.0,0.8387096774193549,5.4557385916713566,4,113.0,0.2831967725885932,2,7.0,0.324443510577163,6,61.0,0.3823871722754792,12,181.0
225.0,15,99.0,1.65,5.539844361718801,2,112.0,0.29587840998313436,7,30.0,0.3938457913757847,6,91.0,0.41254249164796664,15,233.0
230.0,17,109.0,1.626865671641791,3.4926439820410295,7,136.0,0.0954669562609757,7,65.0,0.12264969877760044,3,80.0,0.20487247215929094,17,281.0
235.0,12,48.0,0.7619047619047619,4.6887413928999475,6,138.0,0.14537001787533577,3,65.0,0.363751080310322,3,38.0,0.43994042302176073,12,241.0
240.0,6,15.0,0.25,5.787327329008476,3,101.0,0.20848730643323465,0,27.0,0.5801433307210488,3,38.0,0.42809660755776285,6,166.0
245.0,12,46.0,0.6764705882352942,6.96625477641412,4,115.0,0.235367440114944,2,13.0,0.6454319398678978,6,63.0,0.47460191536922597,12,191.0
250.0,15,103.0,1.6349206349206349,6.4187978605556415,6,143.0,0.2872240307653256,2,18.0,0.637296166533255,7,96.0,0.4830207450748687,15,257.0
255.0,9,37.0,0.5692307692307692,4.538629962615139,4,134.0,0.1742890529082889,2,3.0,0.2445430728628419,3,76.0,0.30290895662580997,9,213.0
260.0,8,30.0,0.4838709677419355,6.150855917826226,3,100.0,0.24698472720457232,4,24.0,0.5533719543250906,1,32.0,0.35400087269182096,8,156.0
