step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.680442851362752,0,0.0,0.5361067915136002,0,0.0,0.541453179041888,0,0.0,0.6626609138168471,0,0.0
10.0,1,0.0,0.0,10.19934369572801,1,0.0,0.683353297407192,0,0.0,0.9154059843032512,0,0.0,0.8112222905258057,1,0.0
15.0,1,3.0,0.15,8.520762240161467,0,0.0,0.6190895456902252,0,0.0,0.29974017909994033,1,3.0,0.47475595907738016,1,3.0
20.0,1,8.0,0.42105263157894735,10.071660528908113,0,0.0,0.7486531973792012,0,0.0,0.9506166517555741,1,8.0,0.6585238746469281,1,8.0
25.0,9,13.0,0.48148148148148145,4.254203095052551,3,0.0,0.36421970490586136,2,0.0,0.2066607700391056,4,13.0,0.3077490365334739,9,13.0
30.0,5,20.0,0.7142857142857143,7.950607857458543,2,9.0,0.5596994621921149,2,10.0,0.5914092793978892,1,6.0,0.604790227928027,5,25.0
35.0,6,47.0,1.5161290322580645,8.455011035983462,2,19.0,0.5150065922571534,2,20.0,0.6096889126060974,2,10.0,0.47483850326916316,6,49.0
40.0,5,34.0,0.8947368421052632,7.332899287329181,1,3.0,0.5084022726586103,4,36.0,0.5312121437175676,0,6.0,0.43566716122479937,5,45.0
45.0,6,60.0,1.6216216216216217,8.774223619473558,2,6.0,0.5421159170207168,4,56.0,0.5702524636994623,0,0.0,0.7825023763971892,6,62.0
50.0,9,83.0,1.9761904761904763,6.26401309434765,3,14.0,0.3540958274160244,6,80.0,0.39893057331742876,0,0.0,0.5491477506266592,9,94.0
55.0,11,123.0,2.7954545454545454,7.612210324034263,2,12.0,0.42507079380326646,6,112.0,0.5073668390404318,3,10.0,0.7060207846132466,11,134.0
