step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.300476109738359,0,0.0,0.5047637853306477,0,0.0,0.6794725128668603,0,0.0,0.5489012066671671,0,0.0
10.0,1,0.0,0.0,10.310360076798451,1,0.0,0.6867249606003382,0,0.0,0.9217421631977765,0,0.0,0.8231778308131896,1,0.0
15.0,3,6.0,0.3,7.2366035741258425,1,2.0,0.5293228941532832,2,4.0,0.13821817331123848,0,0.0,0.5681247518548457,3,6.0
20.0,3,21.0,1.05,9.43086639869388,1,7.0,0.7270187718322022,2,14.0,0.5609041210123695,0,0.0,0.7741936638615871,3,21.0
25.0,12,15.0,0.5172413793103449,5.4922867157526065,6,14.0,0.3827052558015173,2,0.0,0.4740148750431369,4,1.0,0.24293800480169,12,15.0
30.0,3,29.0,0.9666666666666667,9.492842074692284,3,29.0,0.5526232507592457,0,0.0,0.8760400500605765,0,0.0,0.8236494801644737,3,29.0
35.0,3,44.0,1.4193548387096775,9.49362115699019,3,44.0,0.5358866682803559,0,0.0,0.8280740784247551,0,0.0,0.5894096624621729,3,44.0
40.0,4,8.0,0.2222222222222222,7.523700282968848,1,18.0,0.4929825918367083,2,4.0,0.5831188609285686,1,4.0,0.49429122409991477,4,26.0
45.0,7,37.0,1.0277777777777777,8.548802003863337,2,7.0,0.5784587301159617,2,14.0,0.6238390334352101,3,16.0,0.6066648928549727,7,37.0
50.0,6,10.0,0.24390243902439024,6.426062469814264,4,15.0,0.39693444709453973,0,0.0,0.3562298118333076,2,17.0,0.45536545130114936,6,32.0
55.0,8,28.0,0.6511627906976745,7.618138859758454,3,18.0,0.36413118442720155,2,9.0,0.6662115826863391,3,12.0,0.5324059703434451,8,39.0
60.0,5,44.0,1.0476190476190477,8.903319466959752,2,23.0,0.5273211428368756,0,8.0,0.7665046436616196,3,21.0,0.43291102891129435,5,52.0
65.0,7,52.0,1.0833333333333333,8.077802315684162,1,2.0,0.4668829069796176,2,14.0,0.6955964912261174,4,43.0,0.48502532728908787,7,59.0
70.0,11,95.0,1.8627450980392157,8.466580509294008,5,14.0,0.4326772486245868,2,20.0,0.6920001076518879,4,63.0,0.5379123150724239,11,97.0
75.0,13,129.0,2.4339622641509435,6.356819716279449,7,42.0,0.34002393780699475,0,0.0,0.3745817417762398,6,89.0,0.4853338954490694,13,131.0
80.0,12,60.0,1.1764705882352942,6.1732289768162945,6,65.0,0.3718227966425726,6,19.0,0.3798907024424997,0,51.0,0.4540478680191567,12,135.0
85.0,15,28.0,0.5,5.538165039563034,6,64.0,0.3250006912189092,3,29.0,0.3522892465561965,6,9.0,0.24343847072445507,15,102.0
90.0,7,20.0,0.35714285714285715,7.142909718736819,3,67.0,0.32028238547069054,2,15.0,0.5801792541476783,2,14.0,0.5507821698584014,7,96.0
95.0,8,32.0,0.6153846153846154,7.739683604470472,6,87.0,0.31497155722696657,1,8.0,0.6172757090421276,1,11.0,0.6541328444908937,8,106.0
100.0,15,79.0,1.3620689655172413,5.3928019761817465,10,124.0,0.18822653795961533,4,22.0,0.3278457481054983,1,8.0,0.4736529048423805,15,154.0
105.0,21,139.0,2.5272727272727273,4.696416640472518,14,184.0,0.14734873095750445,1,19.0,0.445074765390244,6,25.0,0.34367719420428083,21,228.0
110.0,20,152.0,2.6666666666666665,3.9121158321235443,13,213.0,0.17538471290428953,0,2.0,0.24775262647595153,7,62.0,0.3383957513441257,20,277.0
115.0,14,80.0,1.3793103448275863,5.8217095696668055,10,186.0,0.277164365956027,1,5.0,0.710656871097051,3,61.0,0.4800263770693708,14,252.0
120.0,11,72.0,1.2203389830508475,7.437663502459837,10,156.0,0.2238063065832697,1,12.0,0.7936828965167787,0,16.0,0.583202382584938,11,184.0
125.0,12,50.0,0.7692307692307693,6.461448788616536,9,182.0,0.1801107942173317,0,2.0,0.812149843770427,3,21.0,0.336399208253184,12,205.0
130.0,19,86.0,1.3870967741935485,6.611606428779608,11,232.0,0.21304534945524836,0,2.0,0.7828842381253078,8,52.0,0.359537527063626,19,286.0
135.0,24,158.0,2.6333333333333333,3.6971454410038054,11,286.0,0.1515089444872717,2,5.0,0.17252725753682369,11,98.0,0.24669900856015944,24,389.0
140.0,26,208.0,3.586206896551724,3.720854517824927,13,347.0,0.15893013371993372,6,29.0,0.22312957672379902,7,101.0,0.3001867899566581,26,477.0
145.0,18,92.0,1.4838709677419355,3.236343007393173,13,354.0,0.08730161079278079,2,30.0,0.317272409909971,3,56.0,0.2882877484632444,18,440.0
150.0,17,109.0,1.703125,6.715755040188892,13,319.0,0.21178756804037388,2,12.0,0.6551134358823659,2,15.0,0.6468811331276773,17,346.0
155.0,15,89.0,1.328358208955224,6.618490949194676,13,367.0,0.1917777024273118,0,4.0,0.6867066468651759,2,21.0,0.5911706729028816,15,392.0
160.0,17,89.0,1.2361111111111112,6.431282760039135,14,431.0,0.16439670606209913,1,8.0,0.5652348872675499,2,5.0,0.5053536025574844,17,444.0
165.0,22,131.0,2.0793650793650795,5.219801268906328,16,504.0,0.11406102356235318,4,18.0,0.39893960520461386,2,10.0,0.4726928261004064,22,532.0
170.0,27,187.0,3.169491525423729,2.365786194896026,18,585.0,0.0510907152864469,3,16.0,0.09627118688853915,6,31.0,0.12997588298183704,27,632.0
175.0,15,122.0,2.0677966101694913,4.248562333063678,12,585.0,0.1684380479337636,2,15.0,0.2971863339366869,1,26.0,0.4845492206919195,15,626.0
180.0,11,78.0,1.3448275862068966,6.146081657607035,10,479.0,0.19160802771633587,1,11.0,0.5026161763630818,0,2.0,0.8495082837130131,11,492.0
185.0,16,89.0,1.3484848484848484,6.6379449776062245,10,520.0,0.19619707415498808,5,28.0,0.575976021272164,1,3.0,0.6448693041283107,16,551.0
190.0,16,98.0,1.53125,6.636194045097399,12,578.0,0.19085773512691628,2,33.0,0.5912654342697573,2,13.0,0.5949944373832765,16,624.0
195.0,19,110.0,1.71875,5.011820448851338,13,644.0,0.16156072456962198,2,14.0,0.41216201040279493,4,27.0,0.3998911884268125,19,685.0
200.0,13,104.0,1.7627118644067796,6.234915881931311,7,631.0,0.30206802352469253,2,13.0,0.5784121303907802,4,47.0,0.5877857164130871,13,691.0
205.0,14,24.0,0.36363636363636365,5.0630105587610075,7,549.0,0.25815572418669025,4,6.0,0.39554539208541795,3,21.0,0.38700059016721083,14,576.0
210.0,14,49.0,0.7205882352941176,6.740579018562978,7,439.0,0.2379741607717574,4,21.0,0.49285404768217667,3,7.0,0.5782022509104013,14,467.0
215.0,15,75.0,1.171875,6.330503030380266,6,385.0,0.22209462561752039,4,36.0,0.5671181356294868,5,26.0,0.3562713601899365,15,447.0
220.0,7,16.0,0.24615384615384617,6.353504828906971,4,347.0,0.28715394483600093,2,27.0,0.5098514055224509,1,26.0,0.5268523746261907,7,400.0
225.0,7,30.0,0.47619047619047616,8.602700735458633,5,366.0,0.38308157819802113,2,20.0,0.7192327649237523,0,5.0,0.8124519058485135,7,391.0
230.0,10,48.0,0.7619047619047619,7.062356619274759,8,394.0,0.3425061456279371,1,8.0,0.43714579191475256,1,4.0,0.5752108934343464,10,406.0
235.0,17,112.0,1.8983050847457628,6.101278831296224,10,435.0,0.2401186026490466,3,19.0,0.463032755129386,4,16.0,0.49075505445490847,17,470.0
240.0,29,232.0,4.0701754385964914,3.46033011314026,16,502.0,0.10572665456164429,6,43.0,0.022486329488755907,7,45.0,0.18151531575212718,29,590.0
245.0,33,330.0,5.5,2.7613650519822666,22,598.0,0.07537065261986894,7,76.0,0.10591064066059075,4,51.0,0.2508056805783638,33,725.0
250.0,27,379.0,6.5344827586206895,4.171485261062608,26,722.0,0.09153644490166858,1,62.0,0.4919672564757637,0,17.0,0.5661864302019447,27,801.0
255.0,26,344.0,5.212121212121212,4.031865655029835,22,740.0,0.1174606033864036,1,13.0,0.4859023598729726,3,24.0,0.37226327151943717,26,777.0
260.0,25,280.0,4.17910447761194,6.142266065599394,17,605.0,0.23984276171932226,2,17.0,0.7173109765479018,6,51.0,0.47624281814512537,25,673.0
265.0,32,304.0,4.405797101449275,5.15078497593816,17,527.0,0.23650379464372173,6,28.0,0.4591323150510153,9,83.0,0.25321224351445326,32,638.0
