step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.531741169307806,0,0.0,0.4235475916130269,0,0.0,0.531736230611246,0,0.0,0.5450782204443572,0,0.0
10.0,1,0.0,0.0,10.67522085795036,1,0.0,0.7245691499115074,0,0.0,0.97142067904685,0,0.0,0.854866057775729,1,0.0
15.0,1,3.0,0.15,8.283624390585834,0,0.0,0.6164270785196668,1,3.0,0.2041418545464874,0,0.0,0.5883822519982735,1,3.0
20.0,1,8.0,0.4,9.73276086267004,0,0.0,0.7588113158819908,1,8.0,0.7297058619967246,0,0.0,0.6790325769906014,1,8.0
25.0,10,14.0,0.5185185185185185,5.062396355505426,4,1.0,0.4524235537086973,3,13.0,0.19220770886795077,3,0.0,0.3596360838086169,10,14.0
30.0,7,47.0,1.6785714285714286,8.290521657914878,2,11.0,0.6186701983812493,3,27.0,0.6161898221231091,2,10.0,0.5877636959149886,7,48.0
35.0,7,82.0,2.6451612903225805,7.021044538833001,2,21.0,0.4731865952002973,3,42.0,0.5682701418308437,2,20.0,0.4931304222069648,7,83.0
40.0,7,65.0,1.625,7.030969663753259,2,4.0,0.5072377270001678,5,64.0,0.4822915276778722,0,2.0,0.5595379835154527,7,70.0
45.0,8,103.0,2.4523809523809526,8.707812882811886,2,9.0,0.5559360710416507,5,89.0,0.4485203754077716,1,5.0,0.6603652371148844,8,103.0
50.0,13,145.0,3.372093023255814,6.224083148955284,6,26.0,0.42829596687950794,7,119.0,0.11025267495128918,0,3.0,0.5677823026937453,13,148.0
55.0,10,66.0,1.5348837209302326,6.738433261078398,7,53.0,0.3927826112037561,1,78.0,0.49906974609122245,2,5.0,0.6080121068986831,10,136.0
60.0,6,47.0,1.0681818181818181,7.796943130704292,5,67.0,0.34157485749429933,0,10.0,0.6759936272525379,1,10.0,0.7163313327608598,6,87.0
65.0,6,12.0,0.24,7.774017305569015,6,59.0,0.32064002629459093,0,4.0,0.7623053544443834,0,1.0,0.5026663634363333,6,64.0
70.0,4,11.0,0.23404255319148937,8.005230704338068,1,48.0,0.40283193262775524,0,2.0,0.8039763517016231,3,10.0,0.35700588032757996,4,60.0
75.0,6,19.0,0.37254901960784315,7.0056544503915115,4,60.0,0.34198298454384096,1,2.0,0.4921992399456249,1,16.0,0.36880851611656956,6,78.0
