step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,8.145088417339139,0,0.0,0.4954408117874717,0,0.0,0.6872665005439782,0,0.0,0.6611614375588339,0,0.0
10.0,1,0.0,0.0,10.48554852386923,1,0.0,0.6350307141940845,0,0.0,0.9185695679753214,0,0.0,0.7422606000751912,1,0.0
15.0,0,0.0,0.0,9.388551992076724,0,0.0,0.6402587483535784,0,0.0,0.23840394932698977,0,0.0,0.5255980668723462,0,0.0
20.0,0,0.0,0.0,11.50939184295949,0,0.0,0.8051467854458821,0,0.0,0.9361570148650041,0,0.0,0.7512159421898417,0,0.0
25.0,12,4.0,0.15384615384615385,5.85784140605473,4,1.0,0.44951604258960165,3,1.0,0.33179098862966666,5,2.0,0.2422748313860965,12,4.0
30.0,2,9.0,0.3333333333333333,8.778337231742068,2,9.0,0.5008959278696913,0,0.0,0.8750506984418014,0,0.0,0.7324387756966823,2,9.0
35.0,3,7.0,0.25,8.449372352605733,2,15.0,0.40959320151236017,0,0.0,0.7058912435434274,1,2.0,0.5136410365261275,3,17.0
40.0,5,17.0,0.5151515151515151,7.20596054639797,3,14.0,0.45367746059743475,0,2.0,0.6060575768690086,2,9.0,0.3758678918534438,5,25.0
45.0,2,18.0,0.5806451612903226,9.401636769959518,2,18.0,0.611908866899076,0,2.0,0.9116152293108354,0,8.0,0.677504938717119,2,28.0
50.0,4,31.0,0.775,7.762421222124947,4,31.0,0.502208559446189,0,4.0,0.7136160810116519,0,2.0,0.41525669313016,4,37.0
55.0,8,58.0,1.3488372093023255,8.919046880153207,5,51.0,0.48561060197213546,0,2.0,0.799619869908424,3,7.0,0.5708543666373829,8,60.0
60.0,10,97.0,2.2045454545454546,7.638211467020602,5,72.0,0.38912091873459076,3,10.0,0.555144344924895,2,17.0,0.39689108872229834,10,99.0
65.0,13,136.0,2.6666666666666665,6.422697392411203,6,101.0,0.4267878348880777,7,37.0,0.3303896366272284,0,5.0,0.6232280669746946,13,143.0
70.0,17,97.0,1.9019607843137254,5.606187460108853,2,58.0,0.3779342434782428,13,94.0,0.24434615445561206,2,4.0,0.5958320155207228,17,156.0
75.0,19,106.0,2.0,4.962840523064839,3,9.0,0.4199270733148773,12,131.0,0.07555998393932457,4,15.0,0.29739031980800174,19,155.0
80.0,15,104.0,2.0392156862745097,6.528251870694506,5,30.0,0.46134173823708535,7,126.0,0.2549301660104497,3,32.0,0.44238077079512567,15,188.0
85.0,24,132.0,2.490566037735849,4.949754071931939,9,59.0,0.32891686789062,7,132.0,0.13219324797418938,8,53.0,0.45902892371071635,24,244.0
90.0,17,140.0,2.5925925925925926,5.730473760168007,9,98.0,0.34689771823052284,7,163.0,0.19655796160965336,1,31.0,0.5329465208292331,17,292.0
95.0,15,162.0,3.176470588235294,5.030902603303648,12,151.0,0.19300698279988798,3,152.0,0.25152514204848253,0,6.0,0.5614446896896638,15,309.0
100.0,20,229.0,3.8813559322033897,5.297779078794513,15,223.0,0.23277816175609353,4,103.0,0.35723656140991406,1,10.0,0.49365510357667425,20,336.0
105.0,24,326.0,5.344262295081967,5.96771416981718,18,304.0,0.24204384665317116,2,104.0,0.4617751790934081,4,29.0,0.5317380756595932,24,437.0
110.0,27,307.0,4.796875,3.7973468365093423,15,332.0,0.14772261498163278,6,126.0,0.06270146226556801,6,56.0,0.32422264274839224,27,514.0
115.0,31,298.0,4.885245901639344,4.2234580682439695,12,300.0,0.2132292225763165,10,171.0,0.28135338575188007,9,90.0,0.2542619194613906,31,561.0
120.0,26,281.0,4.60655737704918,4.422551543506249,11,256.0,0.12487234250104295,4,162.0,0.3413117475631528,11,138.0,0.12996998572958712,26,556.0
125.0,20,233.0,3.4776119402985075,5.109287016403154,7,275.0,0.27813956558413866,2,105.0,0.3546628632287602,11,195.0,0.2840726486325657,20,575.0
