step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.375837539263173,0,0.0,0.481965904400455,0,0.0,0.532785283121193,0,0.0,0.5924068722864045,0,0.0
10.0,1,0.0,0.0,11.118814954238674,1,0.0,0.7084731718964101,0,0.0,0.9741819740722651,0,0.0,0.8303557171128005,1,0.0
15.0,0,0.0,0.0,9.377768300246133,0,0.0,0.6400166351362879,0,0.0,0.2584808062004602,0,0.0,0.5501062366269794,0,0.0
20.0,0,0.0,0.0,11.156165184042319,0,0.0,0.8012312187088126,0,0.0,0.9305319091167982,0,0.0,0.7116931491260087,0,0.0
25.0,9,4.0,0.15384615384615385,6.503487960913178,3,0.0,0.47907457512034024,2,0.0,0.3251100820518235,4,4.0,0.30646261680838,9,4.0
30.0,6,25.0,0.9259259259259259,8.479354722722528,2,4.0,0.5820329132532577,2,10.0,0.5222181245213525,2,11.0,0.5553834776959885,6,25.0
35.0,4,41.0,1.5769230769230769,6.477548417709643,0,6.0,0.4616140109708246,2,20.0,0.317062124117095,2,21.0,0.4672775833315264,4,47.0
40.0,5,10.0,0.2857142857142857,6.850282370319452,3,6.0,0.4469684508988144,1,8.0,0.4743139204031635,1,15.0,0.4717497875983704,5,29.0
45.0,3,14.0,0.4,9.357475340309245,2,6.0,0.4773578836236339,1,12.0,0.8278842835991357,0,1.0,0.708845211930637,3,19.0
50.0,9,39.0,0.975,6.890929698464264,5,23.0,0.2857445957724663,2,17.0,0.6087702535915425,2,4.0,0.32415415133657016,9,44.0
55.0,14,75.0,1.875,6.072451114378718,9,55.0,0.28613883674361884,0,6.0,0.5727729845902282,5,21.0,0.3502707496532116,14,82.0
60.0,15,146.0,4.055555555555555,6.247936821971158,10,101.0,0.2676664500782778,0,0.0,0.6841444924504849,5,48.0,0.45547698038582446,15,149.0
65.0,16,167.0,3.7954545454545454,5.716558332587672,8,128.0,0.31916500581068136,2,5.0,0.30985980233229155,6,75.0,0.4718739631173165,16,208.0
70.0,13,102.0,2.3181818181818183,5.979799481284598,8,127.0,0.34007278063011315,2,17.0,0.5310204149231567,3,64.0,0.5350215623214128,13,208.0
75.0,12,57.0,1.0961538461538463,5.809942814055987,6,104.0,0.24099424432175814,4,35.0,0.5404371466986793,2,31.0,0.36879487133945765,12,170.0
80.0,5,17.0,0.3090909090909091,7.662116443425891,3,114.0,0.2923375560760289,0,16.0,0.7941065541281557,2,13.0,0.5245167817027394,5,143.0
85.0,12,20.0,0.3225806451612903,6.715612015770961,6,130.0,0.17067321377862008,3,5.0,0.5697488674068805,3,1.0,0.2994604530500951,12,136.0
90.0,7,21.0,0.38181818181818183,6.87218069015241,3,118.0,0.26696762111651867,1,6.0,0.44887622212375056,3,12.0,0.46857187033395664,7,136.0
95.0,6,31.0,0.6739130434782609,6.1331957409962055,2,84.0,0.35124673787033667,0,4.0,0.5775572715370263,4,30.0,0.26788504312546413,6,118.0
100.0,10,59.0,1.0727272727272728,6.357289986975826,2,71.0,0.3720398682354051,2,8.0,0.5494625281661053,6,54.0,0.46062784488593905,10,133.0
105.0,11,107.0,1.9454545454545455,6.905593982676766,4,84.0,0.3528237372125045,2,18.0,0.6644533854539268,5,79.0,0.5834773163946096,11,181.0
110.0,14,102.0,1.7,4.016039176119099,8,113.0,0.1521139800788646,4,29.0,0.17626304558716335,2,73.0,0.4124344808868481,14,215.0
115.0,21,160.0,2.5806451612903225,5.081241115770695,14,171.0,0.12710650690029504,4,51.0,0.4716542722557431,3,42.0,0.6047157685540104,21,264.0
120.0,15,118.0,1.903225806451613,4.807132262582789,13,204.0,0.08719771351367321,0,21.0,0.5401052864678814,2,20.0,0.5547214152965906,15,245.0
125.0,16,104.0,1.4647887323943662,6.5515604384717685,12,188.0,0.14575092580009152,0,4.0,0.8086132154612062,4,38.0,0.46417677403709856,16,230.0
130.0,15,116.0,1.7058823529411764,5.911518203563011,10,227.0,0.11243301023650346,1,5.0,0.6988821920424297,4,58.0,0.29653919362868003,15,290.0
135.0,22,157.0,2.3088235294117645,4.718155050775678,13,287.0,0.07200877646446761,3,13.0,0.41262886309137214,6,84.0,0.25295517637701176,22,384.0
140.0,28,244.0,4.0,3.9688009668281925,15,357.0,0.11799080616112623,7,38.0,0.30382462246837855,6,114.0,0.37667332154645533,28,509.0
145.0,28,167.0,2.693548387096774,2.236010706480722,16,427.0,0.04341434486805047,7,52.0,0.12964833221774663,5,72.0,0.2238948783936787,28,551.0
150.0,18,120.0,1.935483870967742,4.7014929858660635,11,420.0,0.18455423144077135,5,55.0,0.3142269289888252,2,12.0,0.532979370688654,18,487.0
155.0,14,100.0,1.6129032258064515,5.629693275316505,10,344.0,0.23762193499354017,2,44.0,0.5237345264772607,2,12.0,0.4728555983154545,14,400.0
160.0,17,91.0,1.378787878787879,5.965947439003487,12,314.0,0.2648827065788747,1,36.0,0.5906575308188159,4,21.0,0.45791885585676756,17,371.0
165.0,14,79.0,1.1791044776119404,6.761605307596699,10,354.0,0.27726227969207295,4,48.0,0.6209918538948853,0,11.0,0.5634502547922818,14,413.0
