step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.5396004396050955,0,0.0,0.516776139630897,0,0.0,0.7097015519370229,0,0.0,0.5610217951854932,0,0.0
10.0,1,0.0,0.0,10.854506742450083,1,0.0,0.6709631926887767,0,0.0,0.999881285494093,0,0.0,0.8075536070585715,1,0.0
15.0,0,0.0,0.0,8.997353974703136,0,0.0,0.628191546521129,0,0.0,0.27281447942924475,0,0.0,0.5670648987245299,0,0.0
20.0,0,0.0,0.0,11.09947245215399,0,0.0,0.8016773191763482,0,0.0,0.9476783326895821,0,0.0,0.7853450411009192,0,0.0
25.0,12,4.0,0.15384615384615385,5.580217135677017,5,2.0,0.41543303468624526,3,1.0,0.4133197414300564,4,1.0,0.35854788165755197,12,4.0
30.0,4,23.0,0.8518518518518519,9.327666358753541,2,12.0,0.6354953443447742,2,11.0,0.716128201276282,0,0.0,0.8187846019232452,4,23.0
35.0,2,21.0,0.7,8.214647833889648,0,0.0,0.5544918625803,2,21.0,0.5092565410724672,0,0.0,0.5731948188483182,2,21.0
40.0,8,51.0,1.3783783783783783,7.371363318893,4,12.0,0.4663035903572664,4,39.0,0.4579035101941146,0,0.0,0.4990249454069603,8,51.0
45.0,6,64.0,1.8285714285714285,8.025519714385014,2,19.0,0.5471619448512361,4,61.0,0.4159411446712437,0,0.0,0.8005696745906493,6,80.0
50.0,2,4.0,0.09523809523809523,6.793291231236659,2,10.0,0.4209182576897301,0,29.0,0.49679545317389634,0,0.0,0.5152974032078489,2,39.0
55.0,6,22.0,0.4888888888888889,10.038343539430857,3,14.0,0.5968054174541642,0,4.0,0.905609445673005,3,8.0,0.665870556381981,6,26.0
60.0,5,43.0,1.0,8.679697760124371,3,25.0,0.48180719407352823,0,4.0,0.7187199651030153,2,18.0,0.42988299442391803,5,47.0
65.0,10,50.0,1.0416666666666667,6.929917545291431,2,8.0,0.47821173554905994,4,15.0,0.44615483057917055,4,38.0,0.4006440797629044,10,61.0
70.0,6,20.0,0.425531914893617,7.015325602608878,4,13.0,0.44248657521607965,2,22.0,0.4350872696760037,0,16.0,0.4361974431886792,6,51.0
75.0,5,17.0,0.32075471698113206,7.637493208366872,3,28.0,0.44291028978638386,0,7.0,0.3244327481329925,2,6.0,0.5314011391889407,5,41.0
