step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.494864171275145,0,0.0,0.4090064829714156,0,0.0,0.46785961197686426,0,0.0,0.5260833815309996,0,0.0
10.0,1,0.0,0.0,10.781607675917499,1,0.0,0.7016433729283053,0,0.0,0.9567292759506798,0,0.0,0.8169447329696855,1,0.0
15.0,1,3.0,0.15,8.306208054201544,1,3.0,0.5429564765333477,0,0.0,0.23173566932279363,0,0.0,0.5344966879993522,1,3.0
20.0,1,8.0,0.4444444444444444,9.766463873739488,1,8.0,0.6472211224660662,0,0.0,0.8149343038019379,0,0.0,0.7750049285145826,1,8.0
25.0,8,0.0,0.0,7.328249240385344,3,0.0,0.4612892223559729,2,0.0,0.47377372868417333,3,0.0,0.4327749144094282,8,0.0
30.0,2,7.0,0.25,9.317578691248482,1,4.0,0.5344191340427018,0,0.0,0.860639996416083,1,3.0,0.5902991717367648,2,7.0
35.0,1,1.0,0.041666666666666664,7.041882707286653,1,6.0,0.4287246451398598,0,0.0,0.7433665374980416,0,1.0,0.6036227145452332,1,7.0
40.0,5,11.0,0.3333333333333333,7.075831491148605,3,6.0,0.40425884738005896,0,4.0,0.7476288634798699,2,6.0,0.4449802576640253,5,16.0
45.0,3,19.0,0.5588235294117647,8.620626817328088,1,4.0,0.4726337691496137,0,4.0,0.9285419929826959,2,16.0,0.6026721560739713,3,24.0
50.0,10,50.0,1.1904761904761905,6.072865048736649,4,18.0,0.28024924064791074,2,7.0,0.5945801145832627,4,30.0,0.3165523364945742,10,55.0
55.0,8,17.0,0.40476190476190477,5.984546500630326,5,30.0,0.28913910278227206,2,6.0,0.5566505347669491,1,10.0,0.5439913369998746,8,46.0
60.0,10,33.0,0.7857142857142857,6.724975499914312,3,33.0,0.29569959081769903,5,26.0,0.3777152798047087,2,5.0,0.4275361962670793,10,64.0
65.0,12,77.0,1.6382978723404256,6.354366049635359,2,30.0,0.3206651280267781,7,58.0,0.37726933778742033,3,17.0,0.4729125587198255,12,105.0
70.0,7,46.0,1.0454545454545454,6.203103108533731,2,23.0,0.38573815696568053,2,56.0,0.4750489313589953,3,32.0,0.522847543031686,7,111.0
75.0,6,14.0,0.27450980392156865,6.076177526539639,4,35.0,0.3404861741459603,1,17.0,0.3449620452731117,1,18.0,0.5188560509217994,6,70.0
80.0,5,15.0,0.3,7.237589428436606,4,45.0,0.40190841581409126,1,9.0,0.5202981219687286,0,4.0,0.7579164495461206,5,58.0
85.0,15,22.0,0.38596491228070173,5.96468236690448,6,41.0,0.2954789874826468,6,27.0,0.4106184224394511,3,2.0,0.504926605842657,15,70.0
90.0,9,32.0,0.5714285714285714,7.424769649330671,4,37.0,0.3078719379742836,2,25.0,0.6438418625192441,3,11.0,0.5322568196218712,9,73.0
95.0,7,48.0,0.8888888888888888,6.97504904458075,2,44.0,0.3635919939711775,0,11.0,0.6355713665917259,5,33.0,0.3433453594623493,7,88.0
100.0,11,71.0,1.126984126984127,5.8236792950568335,1,27.0,0.38660622100752084,2,18.0,0.3234801454197295,8,68.0,0.3769408493488852,11,113.0
105.0,13,60.0,0.9836065573770492,6.093084634839389,3,33.0,0.41981434203302326,7,46.0,0.2084631222271844,3,66.0,0.4137063167613253,13,145.0
110.0,13,38.0,0.6229508196721312,4.471216417918058,5,44.0,0.21343670864658804,6,57.0,0.20876835446211187,2,17.0,0.34101039705878466,13,118.0
115.0,12,37.0,0.5873015873015873,6.482628445574784,4,47.0,0.3288407375827439,5,46.0,0.49870026006150486,3,9.0,0.495791089823674,12,102.0
120.0,10,29.0,0.4461538461538462,6.49600420088679,3,41.0,0.30775798958169454,1,38.0,0.4593969370818153,6,31.0,0.42646034285617496,10,110.0
125.0,11,47.0,0.6714285714285714,5.795155474728442,5,61.0,0.2568553090488057,5,55.0,0.20113109762948495,1,33.0,0.4084113280897387,11,149.0
130.0,12,44.0,0.7333333333333333,5.384549534916534,6,69.0,0.20036950916030097,6,69.0,0.29300053181123403,0,7.0,0.59337434598861,12,145.0
135.0,12,31.0,0.484375,5.757331496793345,5,64.0,0.26854722748824456,4,56.0,0.41380731688730094,3,16.0,0.4009861767445631,12,136.0
140.0,14,69.0,1.0298507462686568,7.549001927721084,5,53.0,0.3673219379997535,2,37.0,0.6700953085380537,7,44.0,0.4972886723449095,14,134.0
145.0,20,102.0,1.4366197183098592,5.7756146265969805,6,48.0,0.33363871424554287,5,29.0,0.39599768067075,9,79.0,0.37174780868491175,20,156.0
150.0,18,139.0,1.9857142857142858,5.099141562357995,6,67.0,0.2869589251874593,1,12.0,0.4565783269164896,11,127.0,0.2645579295629867,18,206.0
155.0,21,210.0,3.1343283582089554,3.922401447379608,4,77.0,0.24257474984061037,3,15.0,0.18974328499443666,14,192.0,0.12613287829036343,21,284.0
160.0,23,160.0,2.2535211267605635,4.31222308136084,4,61.0,0.2275488984266287,7,42.0,0.23798277924119715,12,210.0,0.17448106516155104,23,313.0
165.0,12,68.0,1.0,5.07932604268258,4,67.0,0.19643761440230043,4,58.0,0.5234484555936731,4,152.0,0.3002304899066221,12,277.0
170.0,11,40.0,0.5263157894736842,5.305727747805717,8,96.0,0.09068268989540877,1,42.0,0.3845841428366515,2,70.0,0.4067573975979037,11,208.0
175.0,8,42.0,0.5753424657534246,7.254434366980215,4,97.0,0.15964543235193449,2,23.0,0.6200651259908274,2,40.0,0.7155786279814949,8,160.0
180.0,6,29.0,0.4264705882352941,6.865786178505383,2,64.0,0.17567038941349408,2,23.0,0.6356988420008705,2,31.0,0.6142742868815243,6,118.0
185.0,10,29.0,0.3972602739726027,6.272703388084238,3,64.0,0.26658278251512324,1,9.0,0.5691526855483088,6,49.0,0.36520837654805977,10,122.0
190.0,11,47.0,0.6714285714285714,5.314867385290505,4,79.0,0.2178775938615756,4,18.0,0.401759187303151,3,49.0,0.2520698862204319,11,146.0
