step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,4.33961867307662,1,0.0,0.18561739347566666,0,0.0,1.0,0,0.0,0.3886258925836082,1,0.0
10.0,0,0.0,0.0,11.390499570479303,0,0.0,0.6605367488172336,0,0.0,1.0,0,0.0,0.9524876363391094,0,0.0
15.0,0,0.0,0.0,12.963922587820312,0,0.0,0.8682244879087164,0,0.0,1.0,0,0.0,0.9335112358499578,0,0.0
20.0,0,0.0,0.0,11.466178043175377,0,0.0,0.8408991901747587,0,0.0,0.5777018028350851,0,0.0,1.0,0,0.0
25.0,1,0.0,0.0,9.757233047684506,1,0.0,0.6410493942744163,0,0.0,0.9225429759187525,0,0.0,0.1288996405487629,1,0.0
30.0,1,0.0,0.0,9.572732627228245,0,0.0,0.7576181064566205,1,0.0,0.6289707539680649,0,0.0,0.6819171456395244,1,0.0
35.0,0,0.0,0.0,11.817789846874645,0,0.0,0.7217217947923555,0,0.0,0.9004589628936132,0,0.0,0.9654376012625816,0,0.0
40.0,2,4.0,0.3076923076923077,9.675066667767501,1,4.0,0.6774671296127632,0,0.0,0.45678106466948176,1,0.0,0.7595710097504104,2,4.0
45.0,1,3.0,0.25,9.682906141889482,0,0.0,0.5632811007512324,1,3.0,0.6574220588464523,0,0.0,0.9006709082904371,1,3.0
50.0,2,10.0,0.7142857142857143,9.099159369733368,0,0.0,1.0,2,12.0,0.6222109401417945,0,0.0,0.7055330565349316,2,12.0
55.0,0,0.0,0.0,9.84838951720822,0,0.0,0.16430327012628979,0,7.0,0.7077425284653419,0,0.0,0.6955920400230698,0,7.0
60.0,2,2.0,0.125,8.676232097410786,0,0.0,0.9393566905559048,1,4.0,0.43861007455048534,1,0.0,0.5830320706271725,2,4.0
65.0,1,3.0,0.1875,8.423239859504708,0,0.0,0.7133693132778745,0,3.0,0.6111870499898452,1,3.0,0.48468806021936517,1,6.0
70.0,4,14.0,1.0,8.433798552996125,1,2.0,0.733929026257657,0,0.0,0.6087242955437993,3,14.0,0.5351933390314979,4,16.0
75.0,2,3.0,0.2,8.712981291683056,0,2.0,0.8628144308975376,0,0.0,0.9668393072266773,2,16.0,0.44025469541911044,2,18.0
80.0,1,0.0,0.0,8.038127907899785,1,2.0,0.4783625726737489,0,2.0,0.9443432477853605,0,3.0,0.5736718624021415,1,7.0
85.0,2,5.0,0.2777777777777778,9.309852154207473,2,7.0,0.4088226055989182,0,2.0,0.8641242982865842,0,0.0,0.7573428103561675,2,9.0
90.0,2,2.0,0.09523809523809523,8.433901981339918,0,3.0,0.5441055955767531,0,2.0,0.9238525895128038,2,2.0,0.4892533445981539,2,7.0
95.0,3,4.0,0.15384615384615385,9.446390444711987,1,0.0,0.6849504010763391,1,3.0,0.6934367805539954,1,3.0,0.648857833589824,3,6.0
100.0,3,15.0,0.5555555555555556,9.380005741686025,1,1.0,0.7312786286015117,1,8.0,0.6562497357644251,1,8.0,0.5801917037613236,3,17.0
105.0,3,12.0,0.42857142857142855,9.221717164634752,3,12.0,0.5047528119457236,0,2.0,0.5163777274803637,0,0.0,0.7895332864721025,3,14.0
