step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,4.215057446202264,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2761487481461607,0,0.0
10.0,0,0.0,0.0,7.951109814403267,0,0.0,0.5842919621846591,0,0.0,1.0,0,0.0,0.5453677693341904,0,0.0
15.0,0,0.0,0.0,8.859945247378775,0,0.0,0.5436610036487174,0,0.0,1.0,0,0.0,0.7109418618648066,0,0.0
20.0,2,1.0,0.1111111111111111,8.243112577326436,2,1.0,0.4947431916857485,0,0.0,1.0,0,0.0,0.705600873793313,2,1.0
25.0,3,7.0,0.7,7.261514127752544,3,7.0,0.3431520705707616,0,0.0,1.0,0,0.0,0.9041648074182475,3,7.0
30.0,0,0.0,0.0,8.374804385215247,0,5.0,0.37710809045720356,0,0.0,0.9298142776094519,0,0.0,0.5437802084334175,0,5.0
35.0,1,3.0,0.25,11.855608328689748,1,3.0,0.6511485696772462,0,0.0,0.9240199066956124,0,0.0,0.9335017651848039,1,3.0
40.0,0,0.0,0.0,9.884676437658555,0,0.0,0.6766441992141754,0,0.0,0.7539632678091481,0,0.0,0.6943495941484294,0,0.0
45.0,4,4.0,0.2222222222222222,7.693215173975783,0,0.0,0.7611157825336,2,6.0,0.49900542985554186,2,0.0,0.5000454029435866,4,6.0
50.0,0,0.0,0.0,8.725313004414959,0,0.0,0.7392137975124217,0,10.0,0.6163696718296416,0,0.0,0.5936581309769474,0,10.0
55.0,2,6.0,0.3157894736842105,10.593947013447357,0,2.0,0.8181028576259581,1,3.0,0.7550092307338936,1,5.0,0.6416639368183111,2,10.0
60.0,3,17.0,1.0,8.505321340281734,0,2.0,0.6623546818653617,2,7.0,0.0017677350548315567,1,10.0,0.6438540119245222,3,19.0
65.0,0,0.0,0.0,8.201268986381855,0,2.0,0.5561730091487717,0,0.0,1.0,0,1.0,0.6731104878471856,0,3.0
70.0,0,0.0,0.0,11.59450280658387,0,2.0,0.8137046681813138,0,3.0,0.8891505651546756,0,0.0,0.8326929647020471,0,5.0
75.0,1,2.0,0.10526315789473684,10.612656668896634,1,4.0,0.36866595291171333,0,3.0,0.9033151256423425,0,0.0,0.6873204631005972,1,7.0
80.0,2,10.0,0.5,9.719936072909968,2,12.0,0.18286454742059507,0,3.0,0.8862134588918366,0,0.0,0.6496856862144285,2,15.0
85.0,1,3.0,0.15789473684210525,8.530391191551626,0,2.0,0.5539477286071802,0,0.0,0.793763671836203,1,3.0,0.5768768712498689,1,5.0
90.0,0,0.0,0.0,9.636392587986816,0,0.0,0.964013917301498,0,2.0,0.608756926733041,0,2.0,0.6368374706502481,0,4.0
95.0,2,4.0,0.2,9.431762712227142,0,0.0,0.784563347256157,0,4.0,0.9004985130050525,2,4.0,0.5408289969099489,2,8.0
100.0,3,14.0,0.6086956521739131,8.954174004294597,1,4.0,0.5712238476577042,1,5.0,0.7796698495419891,1,9.0,0.5604090082681837,3,18.0
105.0,3,20.0,0.8695652173913043,9.660716859854569,0,0.0,0.7399062048697043,1,8.0,0.7554133800405313,2,14.0,0.6339536292553087,3,22.0
110.0,4,27.0,1.125,8.21664072285825,1,3.0,0.5347767580053578,1,3.0,0.46361911191156385,2,23.0,0.5023536170227404,4,29.0
115.0,8,63.0,2.8636363636363638,6.067650591295173,2,11.0,0.007541990196796389,3,16.0,0.25105039641247967,3,38.0,0.5370434625499957,8,65.0
120.0,2,6.0,0.24,6.603131109667927,0,3.0,0.3148171953644671,1,19.0,0.36801365984260404,1,14.0,0.4919086278080359,2,36.0
125.0,3,8.0,0.2857142857142857,9.530433386024256,0,2.0,0.8318620823889706,1,6.0,0.7142360528263345,2,9.0,0.2869080720773838,3,17.0
130.0,7,24.0,0.8571428571428571,8.051005242620914,2,4.0,0.709771383272157,0,2.0,0.5220823856161909,5,23.0,0.3451418687605121,7,29.0
135.0,4,12.0,0.46153846153846156,7.5166618103134075,0,2.0,0.8087549338806332,3,11.0,0.3735484030609671,1,20.0,0.3580460422378258,4,33.0
140.0,7,22.0,0.88,6.1293499416123085,3,7.0,0.45242689353802973,1,7.0,0.46386642110639986,3,17.0,0.23080563201779422,7,31.0
145.0,7,47.0,1.7407407407407407,6.440397196737856,1,9.0,0.2554119235475993,2,16.0,0.5343504581803741,4,35.0,0.30672086034453505,7,60.0
150.0,4,53.0,1.962962962962963,8.731385219149603,0,2.0,0.516903832241085,0,12.0,0.7773880842751311,4,55.0,0.3366658751622634,4,69.0
