step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,4.461914532136872,0,0.0,0.5069528646459814,0,0.0,1.0,1,0.0,0.2525414887471809,1,0.0
10.0,0,0.0,0.0,10.517949768947084,0,0.0,0.6566597990439409,0,0.0,1.0,0,0.0,0.7824527838443965,0,0.0
15.0,0,0.0,0.0,10.172119563368192,0,0.0,0.9791444581031045,0,0.0,1.0,0,0.0,0.5537056541655518,0,0.0
20.0,2,8.0,0.6666666666666666,7.639512848896057,0,0.0,0.6749497509554796,0,0.0,0.6461134099752729,2,8.0,0.4601603947921263,2,8.0
25.0,2,18.0,1.5,10.598394713540443,0,0.0,0.9283789551812137,0,0.0,0.8863987039956459,2,18.0,0.5530177842037112,2,18.0
30.0,2,0.0,0.0,8.787843998256132,1,0.0,0.47013890576917616,0,2.0,0.7662339472936566,1,0.0,0.4621065621813135,2,2.0
35.0,0,0.0,0.0,11.072004034023248,0,0.0,0.9297650477724253,0,2.0,0.9219266877249738,0,0.0,0.6204023618991531,0,2.0
40.0,2,1.0,0.0625,10.398727576573037,0,0.0,0.7516230281312459,1,3.0,0.6613249904252169,1,0.0,0.7761601643963522,2,3.0
45.0,1,0.0,0.0,9.950199797587302,1,0.0,0.7308474158610391,0,2.0,0.9584798603251525,0,0.0,0.6788384555264491,1,2.0
50.0,1,1.0,0.058823529411764705,8.20406317740211,0,0.0,0.8765553550131451,0,2.0,0.4871702274403862,1,1.0,0.46402450086093455,1,3.0
55.0,4,16.0,0.8888888888888888,7.704172270232821,0,0.0,0.6448162526921741,0,2.0,0.9528347442805956,4,16.0,0.22102412459547602,4,18.0
60.0,1,1.0,0.05555555555555555,8.38592701827982,1,1.0,0.4916335148660473,0,2.0,0.9344979254660325,0,16.0,0.5761603722212721,1,19.0
65.0,2,6.0,0.3333333333333333,10.134865662639582,1,6.0,0.5797753641205193,0,2.0,0.7553124012673544,1,2.0,0.6275832429344085,2,10.0
70.0,0,0.0,0.0,9.761472286694847,0,0.0,0.9770898008109022,0,2.0,0.8596453672455806,0,2.0,0.38156411609450575,0,4.0
