step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0.0,0.0,4.04935145418276,1,0.0,0.280604143020211,0,0.0,1.0,1,0.0,0.2777800882777924,2,0.0
10.0,0,0.0,0.0,11.479391609521027,0,0.0,0.6995354169823356,0,0.0,1.0,0,0.0,0.8738914548520577,0,0.0
15.0,0,0.0,0.0,8.679377275390783,0,0.0,0.43051611735009593,0,0.0,0.4662773083875057,0,0.0,0.7381551489766988,0,0.0
20.0,2,7.0,0.875,7.908153042808509,1,4.0,0.49690495066442664,0,0.0,0.9160447839117827,1,3.0,0.4879107617055382,2,7.0
25.0,4,19.0,1.9,6.681442747706993,1,9.0,0.6804464827627641,2,2.0,0.3100538292228677,1,8.0,0.4877086220221523,4,19.0
30.0,1,13.0,1.0833333333333333,7.973786280096758,0,0.0,0.5070332472255135,0,0.0,0.9032250064066734,1,13.0,0.4746853125177809,1,13.0
35.0,1,18.0,1.3846153846153846,9.550805424875794,0,0.0,0.6222648087162955,0,0.0,0.682879044968929,1,18.0,0.4993773041377927,1,18.0
40.0,2,0.0,0.0,7.147814902606516,2,0.0,0.4448018817479836,0,0.0,0.9630941539268018,0,0.0,0.602176872981959,2,0.0
45.0,2,5.0,0.4166666666666667,9.63698993904171,1,3.0,0.7633866375757608,0,1.0,0.8769819979252632,1,3.0,2.7008259124581733e-05,2,7.0
50.0,2,7.0,0.5833333333333334,8.747193935174545,2,8.0,0.5825999705212814,0,1.0,0.9308286157050937,0,0.0,1.0,2,9.0
55.0,0,0.0,0.0,9.75419294137392,0,1.0,0.8533398424351436,0,3.0,0.92430691704756,0,0.0,0.3148638787338401,0,4.0
60.0,2,2.0,0.11764705882352941,8.806621176422977,2,3.0,0.3446349064028479,0,2.0,0.8956223280888387,0,0.0,0.788038918444764,2,5.0
65.0,0,0.0,0.0,9.787118875283253,0,2.0,0.5535833720836548,0,2.0,0.9392986552880673,0,0.0,0.8987873798207359,0,4.0
70.0,0,0.0,0.0,10.065743814702122,0,0.0,0.6917927756047437,0,2.0,0.7971620388958051,0,0.0,0.698479042823579,0,2.0
75.0,2,5.0,0.20833333333333334,9.333151098698039,2,5.0,0.5694969457185498,0,2.0,0.7425946409324145,0,0.0,0.6938879342225769,2,7.0
80.0,1,10.0,0.4,11.440313255266371,1,10.0,0.7112635075734919,0,2.0,0.8851397699965052,0,0.0,0.8841507915180814,1,12.0
85.0,2,15.0,0.6,9.10929488898531,2,15.0,0.5753823930292667,0,2.0,0.683000669532647,0,0.0,0.6046373626082934,2,17.0
90.0,6,31.0,1.1071428571428572,8.223010653526893,3,22.0,0.49926385698105197,3,11.0,0.5101333204513353,0,0.0,0.9578070416607526,6,33.0
95.0,5,6.0,0.1935483870967742,7.2826997546840655,2,2.0,0.5391420189577611,1,14.0,0.4132559081072029,2,1.0,0.09302076574081335,5,17.0
100.0,3,10.0,0.38461538461538464,8.781744248000859,3,11.0,0.511482687845776,0,4.0,0.432118872876685,0,2.0,0.8563470084225604,3,17.0
105.0,1,5.0,0.22727272727272727,9.546148875286029,0,9.0,0.6169606464899523,1,7.0,0.5734875714551353,0,2.0,0.7955713843981653,1,18.0
110.0,2,14.0,0.6363636363636364,10.021698751707923,0,0.0,0.8223861680961152,1,14.0,0.6925857973327366,1,6.0,0.6387544945025879,2,20.0
115.0,2,24.0,1.0,10.505739707379947,0,0.0,0.5674710285624086,1,19.0,0.8118234530889259,1,9.0,0.6755316178616335,2,28.0
120.0,1,20.0,0.8,9.680129540197386,0,0.0,0.5038683906546041,1,20.0,0.7598438721836721,0,0.0,0.5518055391028612,1,20.0
125.0,7,13.0,0.48148148148148145,7.4350688071918976,2,4.0,0.5373171401214991,2,1.0,0.32814521053040263,3,8.0,0.3050796516703485,7,13.0
130.0,5,20.0,0.9090909090909091,6.163426649456335,0,0.0,0.6767202459790874,4,15.0,0.11984661634089673,1,15.0,0.3823639697461648,5,30.0
135.0,3,8.0,0.38095238095238093,7.435575010572467,2,4.0,0.22689591518692603,1,19.0,0.5665527815661408,0,5.0,0.3782112621834411,3,28.0
140.0,4,16.0,0.6956521739130435,9.604426866831778,2,14.0,0.4897731159620636,1,10.0,0.7232635585978052,1,2.0,0.5556680217178539,4,26.0
145.0,3,22.0,0.88,9.743540476325405,2,24.0,0.5904310913410485,0,2.0,0.6055801269227798,1,2.0,0.7661962751468049,3,28.0
150.0,5,39.0,1.625,9.13230910201119,2,32.0,0.6076438161381241,3,9.0,0.04076578301506018,0,2.0,0.77695963845112,5,43.0
155.0,3,42.0,1.75,9.433513586031216,2,42.0,0.5147886523803233,1,7.0,0.5618037298168561,0,0.0,0.8334265513525858,3,49.0
160.0,3,52.0,1.9259259259259258,10.261022103705912,2,54.0,0.5458061161497992,0,0.0,0.8088486600294221,1,2.0,0.6375674239191689,3,56.0
165.0,4,68.0,2.5185185185185186,10.556106685533997,3,65.0,0.48257658714880663,0,0.0,0.9111267373667322,1,7.0,0.700123884838022,4,72.0
170.0,6,89.0,3.2962962962962963,9.474404981094576,3,78.0,0.47968757315299476,1,1.0,0.766551478416841,2,10.0,0.6186141134393627,6,89.0
175.0,3,22.0,0.8461538461538461,9.050130425396524,0,9.0,0.5156645798058734,2,7.0,0.5294753710492868,1,15.0,0.6951775437817479,3,31.0
180.0,4,26.0,1.0,8.124122764713915,1,5.0,0.0868101161233867,2,7.0,0.4432209992396015,1,20.0,0.628068558190505,4,32.0
185.0,0,0.0,0.0,10.005734643514323,0,4.0,0.5874816844020204,0,1.0,0.8156791792250806,0,3.0,0.8184426267861922,0,8.0
190.0,4,5.0,0.18518518518518517,10.287812569959318,1,2.0,0.7203823500311659,2,6.0,0.6064698160224469,1,3.0,0.741901650679884,4,11.0
195.0,2,10.0,0.4,8.669015338588595,0,2.0,0.7097088526480879,2,12.0,0.315078824812486,0,2.0,0.7596771864381439,2,16.0
200.0,1,4.0,0.16,10.136497712322736,1,4.0,0.6670806367949832,0,6.0,0.7041044344776318,0,0.0,0.9311242759164484,1,10.0
205.0,2,10.0,0.4166666666666667,10.915745264567468,1,11.0,0.726171377408798,1,3.0,0.7313944742566753,0,2.0,0.9318510179663804,2,16.0
210.0,3,20.0,0.8,10.590560126431805,1,16.0,0.8150083113821877,1,6.0,0.7657973667580844,1,2.0,0.658379907958877,3,24.0
215.0,4,31.0,1.2916666666666667,9.525529094058392,2,22.0,0.6512204126230087,1,11.0,0.7324592048768933,1,0.0,0.6232310142692885,4,33.0
220.0,4,20.0,0.8,7.772401243951856,2,6.0,0.39449290123128006,1,16.0,0.7303379108870683,1,0.0,0.5707813881598789,4,22.0
225.0,8,46.0,1.6428571428571428,8.110576661922966,5,26.0,0.40274038313671445,2,24.0,0.5994616106857366,1,0.0,0.679474510420925,8,50.0
230.0,2,8.0,0.26666666666666666,7.64566014550871,1,22.0,0.5132905289223413,0,6.0,0.38859624481113225,1,2.0,0.6140302476984753,2,30.0
235.0,2,9.0,0.3,8.038738700802096,0,6.0,0.5076108089658702,2,13.0,0.4361106860570397,0,2.0,0.6050981651213123,2,21.0
240.0,2,9.0,0.2903225806451613,9.392266040475958,1,5.0,0.5384218556391175,1,12.0,0.600377077116369,0,0.0,0.7046389108530474,2,17.0
245.0,5,23.0,0.71875,9.0164042109507,2,12.0,0.5665784154188154,2,16.0,0.6267225052995091,1,3.0,0.5087208812169529,5,31.0
250.0,2,11.0,0.36666666666666664,9.689622083171148,0,2.0,0.890183729125216,0,10.0,0.6569166333724692,2,13.0,0.3747284587860283,2,25.0
255.0,4,9.0,0.3103448275862069,8.100119449647746,0,2.0,0.6434340392402833,4,13.0,0.30066572846714523,0,3.0,0.5996750134311724,4,18.0
260.0,1,1.0,0.038461538461538464,7.97055216827455,0,0.0,0.6698455475581807,1,13.0,0.41377988795203074,0,0.0,0.7231479418383274,1,13.0
265.0,0,0.0,0.0,10.995885538311995,0,2.0,0.7885731047388613,0,4.0,0.798521190950584,0,0.0,0.7519741811154088,0,6.0
270.0,0,0.0,0.0,11.971737863987354,0,2.0,0.723025742519788,0,1.0,0.8407991338153901,0,0.0,0.9165854720557448,0,3.0
275.0,1,4.0,0.17391304347826086,12.318287577586856,0,2.0,0.8388222341342213,1,4.0,0.8054037567318063,0,0.0,0.9089210424977174,1,6.0
280.0,1,9.0,0.375,12.134168422745256,0,0.0,0.8919122076561719,1,9.0,0.7509809740750099,0,0.0,0.7723153402918972,1,9.0
285.0,1,14.0,0.5384615384615384,12.15696010198179,0,0.0,0.8926584235183793,1,14.0,0.7796635500501902,0,0.0,0.8018998591921093,1,14.0
290.0,1,19.0,0.7307692307692307,11.595501187598021,0,0.0,0.863189773823635,1,19.0,0.7365103126471427,0,0.0,0.8289389035565722,1,19.0
295.0,2,27.0,1.0,10.029606522440123,0,0.0,0.8624982574538357,1,24.0,0.5562056365349526,1,3.0,0.6437880027792106,2,27.0
300.0,2,5.0,0.25,8.502409090868413,1,5.0,0.3357332295544239,1,2.0,0.6490375858722909,0,2.0,0.6225284628287977,2,9.0
305.0,4,21.0,0.9545454545454546,6.627702714397537,2,15.0,0.46024551894091664,2,8.0,0.47024031768443797,0,0.0,0.32217964814720185,4,23.0
310.0,2,5.0,0.2,8.786313467594681,1,10.0,0.5818569189601777,0,0.0,0.7442913812354557,1,5.0,0.4056452974924057,2,15.0
315.0,4,4.0,0.14814814814814814,10.032483459449011,2,7.0,0.6657538525405823,1,0.0,0.6265978135865787,1,3.0,0.6751097816859426,4,10.0
320.0,2,14.0,0.5384615384615384,10.600019864867505,1,10.0,0.7048486895569672,0,0.0,0.8321192954777347,1,8.0,0.6494633462809869,2,18.0
325.0,1,13.0,0.52,9.661320439202647,1,13.0,0.6361957834067703,0,0.0,0.7044513979078223,0,2.0,0.7360361186119116,1,15.0
330.0,2,20.0,0.7692307692307693,10.374031569639296,1,18.0,0.73614098204104,1,2.0,0.7754714584604029,0,0.0,0.5095155355072244,2,20.0
335.0,4,12.0,0.46153846153846156,8.975180419805438,2,1.0,0.5150932820390275,1,7.0,0.6980535999405373,1,4.0,0.5184568914393088,4,12.0
340.0,6,38.0,1.4615384615384615,8.646472248572238,3,13.0,0.46130060407104867,2,16.0,0.5933250019485747,1,9.0,0.7552037888246513,6,38.0
345.0,3,27.0,1.0384615384615385,7.970062017412291,1,10.0,0.4187510819221978,2,26.0,0.5839742677065782,0,0.0,0.8719850892133104,3,36.0
350.0,5,43.0,1.5357142857142858,8.64842954198235,0,0.0,0.6304582929965646,3,42.0,0.49747082737970993,2,3.0,0.5658150800246312,5,45.0
355.0,3,55.0,1.896551724137931,9.783737822752068,0,0.0,0.8743784095021209,3,57.0,0.5582816766930412,0,0.0,0.6073593580693343,3,57.0
360.0,2,2.0,0.058823529411764705,9.194358683239853,2,2.0,0.5253938244561606,0,26.0,0.7172189936177582,0,0.0,0.7480163280769714,2,28.0
365.0,6,19.0,0.5428571428571428,7.877718655349772,4,16.0,0.3289371414149832,1,7.0,0.485829526407112,1,0.0,0.6369727904443101,6,23.0
370.0,5,16.0,0.48484848484848486,5.961764967751961,2,26.0,0.33441249052341654,2,8.0,0.20065247653426238,1,4.0,0.5647806878850644,5,38.0
375.0,3,11.0,0.3548387096774194,8.83267799956352,1,13.0,0.4457917210954128,2,12.0,0.5860618606068312,0,2.0,0.7776107267980715,3,27.0
380.0,5,31.0,1.0,9.724390563657602,1,8.0,0.619232250566868,3,21.0,0.6198392793448959,1,6.0,0.6655426280731447,5,35.0
385.0,5,51.0,1.6451612903225807,8.537219922739693,1,13.0,0.6030441920786849,4,40.0,0.5015998429800084,0,2.0,0.6068879832360325,5,55.0
390.0,2,18.0,0.5454545454545454,9.317914823961107,1,20.0,0.6381423137318825,0,27.0,0.5881735423811304,1,0.0,0.6325267251048161,2,47.0
395.0,5,31.0,0.9393939393939394,8.446230691236954,2,25.0,0.5513058859630497,3,10.0,0.4600037638149624,0,0.0,0.5891367579135233,5,35.0
400.0,8,46.0,1.5333333333333334,8.019301256733582,1,30.0,0.7108268462402979,3,18.0,0.38587648095126775,4,10.0,0.40540340332176744,8,58.0
405.0,2,7.0,0.2413793103448276,8.301167210138713,0,0.0,0.9379650769519959,1,14.0,0.548267045757161,1,12.0,0.41904078547939866,2,26.0
410.0,1,12.0,0.41379310344827586,10.87056797489908,0,0.0,0.8819521375332802,1,16.0,0.7733341051141113,0,2.0,0.7215962338779593,1,18.0
415.0,2,19.0,0.6333333333333333,9.224985947451485,1,2.0,0.39946155059617133,1,21.0,0.6442745983819507,0,2.0,0.7660425996424145,2,25.0
420.0,7,32.0,0.9411764705882353,7.67139615070667,2,1.0,0.4315270070466973,3,31.0,0.5169592598037113,2,7.0,0.6346132405846271,7,39.0
425.0,3,39.0,1.21875,8.886032863531343,0,0.0,0.7769891520091747,2,39.0,0.6488291263773702,1,9.0,0.4379119720888557,3,48.0
430.0,2,1.0,0.03125,8.986003428735835,0,0.0,0.8223152161064448,1,16.0,0.5321293387561465,1,2.0,0.5661189061849643,2,18.0
435.0,3,14.0,0.42424242424242425,10.28571343537283,1,4.0,0.6793220438389492,2,12.0,0.6654119484142219,0,0.0,0.7254596336594213,3,16.0
440.0,2,0.0,0.0,8.48416285414618,1,0.0,0.4044492417021252,0,7.0,0.48543197278610223,1,0.0,0.67425271106456,2,7.0
445.0,3,9.0,0.2727272727272727,10.288186119189536,3,11.0,0.5401412797387991,0,0.0,0.6914370420528089,0,0.0,0.9238403614874893,3,11.0
450.0,2,1.0,0.03333333333333333,9.159054153860177,1,8.0,0.6357816027929535,0,0.0,0.8372775277481428,1,1.0,0.5269009470754217,2,9.0
455.0,5,15.0,0.5172413793103449,8.591962227718609,1,2.0,0.7094339499448795,1,3.0,0.5898306610727554,3,12.0,0.4460908350728191,5,17.0
460.0,6,23.0,0.71875,6.74204127531126,2,7.0,0.5079290887669232,2,12.0,0.5138901347784148,2,19.0,0.3213201696029995,6,38.0
465.0,5,19.0,0.5588235294117647,8.706008882636729,2,12.0,0.6118875575175455,0,15.0,0.6773652744543621,3,13.0,0.4415775907003404,5,40.0
470.0,1,17.0,0.53125,9.914372282325179,1,19.0,0.7154955061223868,0,2.0,0.8480366090087333,0,5.0,0.533076366959792,1,26.0
475.0,4,34.0,1.0625,9.906371724545197,2,27.0,0.6359974766750852,0,2.0,0.861070782252712,2,10.0,0.5833848623003638,4,39.0
480.0,5,39.0,1.3928571428571428,7.047287625109361,2,37.0,0.6004907631218744,2,4.0,0.2788650731145107,1,11.0,0.5413572347636718,5,52.0
485.0,2,2.0,0.06666666666666667,6.965415675610502,1,14.0,0.44076363462609214,1,8.0,0.5319986901596301,0,2.0,0.5621905241490887,2,24.0
490.0,6,20.0,0.6896551724137931,7.980036864061062,4,21.0,0.456207547405543,0,3.0,0.6881514875135321,2,5.0,0.49434085114523246,6,29.0
495.0,8,57.0,1.9655172413793103,7.36042913794101,5,45.0,0.36078499157430005,0,2.0,0.7637385818151651,3,18.0,0.4182631287652467,8,65.0
500.0,1,2.0,0.06666666666666667,6.619033652332343,0,34.0,0.4226942426537565,1,4.0,0.27120056503715556,0,8.0,0.5434480546629852,1,46.0
505.0,0,0.0,0.0,8.622779342696823,0,2.0,0.5189677709351338,0,6.0,0.5217578376439207,0,0.0,0.7110312569961995,0,8.0
510.0,2,5.0,0.15625,9.71412829797751,0,2.0,0.740677317786265,1,8.0,0.623028198417311,1,3.0,0.6126195498928565,2,13.0
515.0,3,7.0,0.20588235294117646,10.007591211627085,0,2.0,0.761114734670345,0,4.0,0.8493834603019511,3,9.0,0.4387721912866069,3,15.0
520.0,6,23.0,0.7419354838709677,8.409839076693052,1,3.0,0.6655270210756324,2,7.0,0.3491264614195255,3,21.0,0.3923162620112588,6,31.0
525.0,0,0.0,0.0,6.728218204367266,0,2.0,0.5565065880528555,0,3.0,0.3350660694003402,0,7.0,0.31193047655375344,0,12.0
530.0,6,15.0,0.6818181818181818,8.521219716694047,3,11.0,0.5807493366604112,1,7.0,0.6216977025120993,2,5.0,0.5434564177194247,6,23.0
535.0,1,10.0,0.4166666666666667,9.647933931996054,0,12.0,0.6047350826179684,1,12.0,0.6712696299757134,0,2.0,0.7703493546655727,1,26.0
540.0,1,15.0,0.6818181818181818,10.813058402650729,0,2.0,0.9139163549208055,1,15.0,0.6201686903677311,0,2.0,0.807121310267048,1,19.0
545.0,3,23.0,0.9583333333333334,9.14826598981596,0,0.0,0.591866083647643,2,23.0,0.49358881117626163,1,0.0,0.7027529193389014,3,23.0
550.0,2,33.0,1.434782608695652,10.516131227969506,0,0.0,0.9343502792786346,2,34.0,0.6572245988502219,0,0.0,0.7887466873627473,2,34.0
555.0,0,0.0,0.0,9.339861907064648,0,0.0,0.33234407159733975,0,12.0,0.6401107383057264,0,0.0,0.8275468759674506,0,12.0
560.0,3,9.0,0.4090909090909091,8.170744969617239,0,0.0,0.5744164556813702,2,7.0,0.3966348223854997,1,3.0,0.33617059424881335,3,10.0
565.0,2,13.0,0.7222222222222222,7.544119123719702,0,0.0,0.5877488302584304,0,7.0,0.7046239541490755,2,13.0,0.12431931180346503,2,20.0
570.0,1,0.0,0.0,9.698434506034951,0,1.0,0.8871456391323272,1,2.0,0.5210743612137306,0,10.0,0.644578192014744,1,13.0
575.0,2,2.0,0.08333333333333333,9.866613555571929,1,3.0,0.7235344677936091,0,2.0,0.7857931449718198,1,2.0,0.644660162722362,2,7.0
580.0,1,1.0,0.038461538461538464,9.586282782090974,0,1.0,0.7384625094704428,1,3.0,0.27334473050925695,0,2.0,0.8000699903115827,1,6.0
