step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,2,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,2,0.0
15.0,1,0.0,0.0,6.111399829915414,0,0.0,0.45292644258011905,0,0.0,0.623722053348325,1,0.0,0.387372527642785,1,0.0
20.0,0,0.0,0.0,9.329731137531283,0,0.0,0.911281249265473,0,0.0,0.612541139535861,0,0.0,0.6111355323067318,0,0.0
25.0,3,4.0,0.4,5.983329054222315,1,0.0,0.492856783954751,1,1.0,0.07336760486784459,1,3.0,0.5371300750166107,3,4.0
30.0,2,6.0,0.46153846153846156,6.369368252113643,0,0.0,0.5444071765842476,1,6.0,0.3791087280301143,1,2.0,0.4673219995254181,2,8.0
35.0,3,18.0,1.2,7.040432204797357,1,2.0,0.5202080795309538,1,11.0,0.046437696794956934,1,5.0,0.5515923663940063,3,18.0
40.0,2,21.0,1.4,7.294729163588849,0,0.0,0.760395283078454,2,21.0,5.847960175034846e-06,0,3.0,0.49988367863363353,2,24.0
45.0,1,5.0,0.3333333333333333,10.562419444144572,0,0.0,0.9692546128654718,0,4.0,0.8566656494843171,1,7.0,0.43568175619316274,1,11.0
50.0,2,10.0,0.625,10.015465789837894,0,0.0,0.550860778165105,0,4.0,0.9549446953389441,2,12.0,0.481551655339325,2,16.0
55.0,3,20.0,1.1111111111111112,9.658955677172099,1,5.0,0.6491039215659309,0,0.0,0.9409570225732491,2,17.0,0.36929489484647415,3,22.0
60.0,1,10.0,0.5555555555555556,10.85085911912522,1,10.0,0.7491763414860214,0,0.0,0.9362698218213525,0,0.0,0.7679643769013088,1,10.0
65.0,1,15.0,0.75,11.181902942589007,1,15.0,0.6877896268411826,0,0.0,0.9839784709630172,0,0.0,0.8827402328463345,1,15.0
70.0,1,20.0,0.9523809523809523,9.707606418563191,1,20.0,0.6052013764577145,0,0.0,0.8291840443224375,0,0.0,0.6910258806455787,1,20.0
