step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.466698949496926,0,0.0,0.3976382792245825,0,0.0,0.5237486420897529,0,0.0,0.5258978958656008,0,0.0
10.0,1,0.0,0.0,10.769998566151143,1,0.0,0.6865162682218292,0,0.0,0.9464851356793402,0,0.0,0.820463625563763,1,0.0
15.0,1,2.0,0.1,8.927617460219688,0,0.0,0.6792546463972329,1,2.0,0.20949212884955937,0,0.0,0.5742800489295905,1,2.0
20.0,1,7.0,0.3888888888888889,10.8352950040685,0,0.0,0.812549121524782,1,7.0,0.7200617542925385,0,0.0,0.7898478668490637,1,7.0
25.0,10,13.0,0.48148148148148145,5.412867382311199,3,0.0,0.40418709952302845,4,13.0,0.36556632578085346,3,0.0,0.2626194046134162,10,13.0
30.0,4,20.0,0.7142857142857143,8.673693366611076,2,10.0,0.5544136735440286,0,4.0,0.8078759350382605,2,10.0,0.582757691840696,4,24.0
35.0,4,40.0,1.2903225806451613,8.379132153351726,2,20.0,0.49409418551742595,0,0.0,0.692075418628491,2,20.0,0.43211170074008015,4,40.0
40.0,9,76.0,2.0,6.749086699889296,5,38.0,0.4275918443332952,0,0.0,0.6239563858577649,4,38.0,0.32266225907064394,9,76.0
45.0,1,2.0,0.05405405405405406,8.652588041022854,1,16.0,0.5996617446064566,0,0.0,0.8230609366614443,0,15.0,0.5955912585668997,1,31.0
50.0,5,22.0,0.4782608695652174,8.20471065986813,3,15.0,0.4838405534251231,1,2.0,0.46045484714860174,1,6.0,0.5557476663338092,5,23.0
55.0,7,21.0,0.4666666666666667,9.117449193208257,4,24.0,0.5269589044898625,2,12.0,0.6035665379910571,1,3.0,0.7341662326983145,7,39.0
