step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.837221568489137,0,0.0,0.3749301754693479,0,0.0,0.4319017946639093,0,0.0,0.4796862547903145,0,0.0
10.0,1,0.0,0.0,10.868366119362081,1,0.0,0.7018584607442304,0,0.0,0.9512061980914222,0,0.0,0.8227279729441728,1,0.0
15.0,2,2.0,0.1,8.136175860442147,1,1.0,0.5404526484376515,0,0.0,0.34696357374194664,1,1.0,0.4594599610799495,2,2.0
20.0,2,12.0,0.631578947368421,10.093361330862324,1,6.0,0.6886472506076737,0,0.0,0.9210316356705007,1,6.0,0.6731145154027943,2,12.0
25.0,9,11.0,0.39285714285714285,5.957568612354355,4,11.0,0.3730825109957985,2,0.0,0.4130722210223555,3,0.0,0.3619959056586516,9,11.0
30.0,6,37.0,1.2758620689655173,8.930187974167284,3,25.0,0.525826402780066,2,10.0,0.6196491931697943,1,2.0,0.6098567369657485,6,37.0
35.0,2,20.0,0.6666666666666666,7.732137943913106,0,7.0,0.5064493933983003,2,20.0,0.5782194781225647,0,1.0,0.6156544455209764,2,28.0
40.0,4,10.0,0.2631578947368421,7.233904218245547,2,4.0,0.39472234803354406,0,2.0,0.5373976418831687,2,6.0,0.4976990226074517,4,12.0
45.0,6,28.0,0.7368421052631579,8.351463062567484,1,9.0,0.5051956142522075,3,12.0,0.5365203214367793,2,16.0,0.5496871800223769,6,37.0
50.0,4,5.0,0.125,6.816153727242408,3,5.0,0.42041959981313287,1,15.0,0.5330528924861224,0,1.0,0.37543499297572935,4,21.0
55.0,6,24.0,0.5714285714285714,9.546195716288524,2,15.0,0.6300026117344794,2,14.0,0.6645360869965865,2,5.0,0.6040089582220496,6,34.0
60.0,4,41.0,1.025,8.860346276906574,2,25.0,0.5823403057190969,2,19.0,0.6584199390882584,0,3.0,0.663783734278977,4,47.0
65.0,7,49.0,1.0208333333333333,8.103152672449392,5,42.0,0.5779166959009662,0,2.0,0.5733718032285294,2,11.0,0.6388645126804435,7,55.0
70.0,7,30.0,0.6,8.20283065020764,2,18.0,0.5068261573607904,3,11.0,0.6208202966963474,2,19.0,0.5910204834248342,7,48.0
75.0,13,63.0,1.125,6.859969615545848,6,25.0,0.3317941694881034,3,19.0,0.4755915692775796,4,34.0,0.30842724259509874,13,78.0
80.0,5,18.0,0.33962264150943394,7.618979824155439,4,35.0,0.460296052510969,1,11.0,0.45940934209434336,0,13.0,0.6408642058689374,5,59.0
85.0,8,14.0,0.24561403508771928,8.246081749145006,2,14.0,0.47700131521828765,3,13.0,0.4984631578471149,3,5.0,0.6159311401797966,8,32.0
90.0,5,31.0,0.5849056603773585,9.751688645864803,2,8.0,0.6558533348951827,3,25.0,0.6261350568890862,0,2.0,0.7019185199890284,5,35.0
95.0,7,56.0,1.0566037735849056,9.043172841411279,3,18.0,0.5891414159982568,3,40.0,0.6128316102981045,1,0.0,0.5946830102003909,7,58.0
100.0,6,38.0,0.6551724137931034,8.806719309416826,4,33.0,0.5253258905430037,0,18.0,0.6590006142391565,2,5.0,0.5287403526774718,6,56.0
105.0,7,21.0,0.3684210526315789,8.750186115594381,2,12.0,0.48573229944803437,2,7.0,0.6125175982631522,3,15.0,0.6099789130926796,7,34.0
110.0,8,42.0,0.7368421052631579,6.8238053573485224,2,9.0,0.3935094883848516,2,13.0,0.2462539141845836,4,28.0,0.38612599203045844,8,50.0
115.0,5,11.0,0.2037037037037037,7.269098098061623,0,4.0,0.6443109616638268,3,20.0,0.2667799489826059,2,12.0,0.5138106143481348,5,36.0
