step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.221641647789833,0,0.0,0.4404454417758321,0,0.0,0.678110688709008,0,0.0,0.6259148506381909,0,0.0
10.0,1,0.0,0.0,10.56251447034084,1,0.0,0.6911772028042095,0,0.0,0.951491407451962,0,0.0,0.8409648454670343,1,0.0
15.0,1,2.0,0.1,8.603900627699408,0,0.0,0.6077788258331253,0,0.0,0.3336360020702197,1,2.0,0.4656507244329784,1,2.0
20.0,1,7.0,0.3684210526315789,10.838173965407364,0,0.0,0.7804334030292566,0,0.0,0.9630499561086082,1,7.0,0.6571448948143538,1,7.0
25.0,10,2.0,0.07407407407407407,7.216204517725428,5,2.0,0.4141472108427468,2,0.0,0.5421390074648026,3,0.0,0.3916768145576506,10,2.0
30.0,3,16.0,0.5925925925925926,9.766620646017449,2,12.0,0.557299430412538,0,0.0,0.8322265839716664,1,4.0,0.6479768867711712,3,16.0
35.0,2,22.0,0.8148148148148148,9.513220431344543,2,22.0,0.5689128753097503,0,0.0,0.843487846495558,0,0.0,0.7516221922719611,2,22.0
40.0,6,10.0,0.2857142857142857,7.94955695717574,2,3.0,0.5403529853373177,2,7.0,0.655470607403835,2,4.0,0.5373660510162677,6,14.0
45.0,6,39.0,1.054054054054054,9.61951210503371,2,10.0,0.5663775670732109,2,17.0,0.7386900367754127,2,14.0,0.6726123679708277,6,41.0
50.0,12,58.0,1.380952380952381,6.047324854435934,5,16.0,0.29247194294825685,3,28.0,0.41395177742990896,4,27.0,0.5289161651792327,12,71.0
55.0,12,105.0,2.3333333333333335,7.8890474042602605,3,17.0,0.48706042753635725,4,48.0,0.5620075819760543,5,47.0,0.545836322930837,12,112.0
60.0,8,92.0,2.0,7.127839781489482,2,22.0,0.5782425148461597,4,68.0,0.4704190656576482,2,23.0,0.3552778801315393,8,113.0
65.0,13,117.0,2.1666666666666665,7.385892094692036,2,6.0,0.5624065196425194,6,96.0,0.5196066634124595,5,20.0,0.3534346399384243,13,122.0
70.0,18,190.0,3.5849056603773586,6.565173958481116,5,20.0,0.36640737527627865,6,124.0,0.3569102187932771,7,46.0,0.47623828884530617,18,190.0
75.0,15,189.0,3.5,5.277717770845531,5,39.0,0.24273733934135755,8,161.0,0.1482613604517466,2,41.0,0.4880118035884331,15,241.0
80.0,5,26.0,0.49056603773584906,7.7259766368761476,3,35.0,0.40639323455214177,2,114.0,0.5175360267374369,0,11.0,0.7152939541385158,5,160.0
85.0,9,14.0,0.22950819672131148,8.522698173261434,3,24.0,0.3766684628615754,2,21.0,0.6679219152528525,4,2.0,0.47694156446514735,9,47.0
90.0,10,42.0,0.6885245901639344,8.991780859913597,3,25.0,0.49643358288339884,2,6.0,0.7758452836698324,5,18.0,0.33752274118196435,10,49.0
95.0,8,62.0,1.2653061224489797,8.470523328145383,3,37.0,0.5686836552246979,2,12.0,0.7041758129002027,3,28.0,0.39968827479899316,8,77.0
100.0,12,94.0,1.7407407407407407,8.013638941181812,5,60.0,0.5293336609252677,4,30.0,0.5955027773697879,3,22.0,0.47601120610815545,12,112.0
105.0,3,17.0,0.2982456140350877,8.806168812125541,1,31.0,0.523309004426819,0,14.0,0.6516678575429103,2,16.0,0.6365408024115606,3,61.0
110.0,13,55.0,0.8333333333333334,7.775578906374095,6,15.0,0.35520658910609776,3,13.0,0.3604438666002651,4,29.0,0.4595489105927622,13,57.0
115.0,14,94.0,1.6491228070175439,6.935156651125992,2,25.0,0.4104690789819201,7,39.0,0.2375021810797922,5,49.0,0.5333721462859174,14,113.0
120.0,12,107.0,2.14,6.076547629111266,1,13.0,0.38944366898480576,6,58.0,0.32105375297495264,5,70.0,0.29928017940118157,12,141.0
125.0,12,127.0,2.267857142857143,7.9381964234624816,4,22.0,0.5106896056434497,2,50.0,0.552911499820016,6,101.0,0.42996491752561616,12,173.0
130.0,5,53.0,0.9137931034482759,8.616476386490554,3,37.0,0.627794598341338,2,33.0,0.588362337836091,0,59.0,0.48226554955781725,5,129.0
135.0,1,5.0,0.08333333333333333,8.040918122415311,0,18.0,0.5519006540901369,0,17.0,0.40639953282885877,1,7.0,0.6682817527790277,1,42.0
140.0,8,25.0,0.43859649122807015,7.60649485641934,3,10.0,0.46739835853398454,4,28.0,0.37287931453261874,1,4.0,0.5286717445902384,8,42.0
