step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.083928471782969,0,0.0,0.42495994342248944,0,0.0,0.5047810747902463,0,0.0,0.5492008993663223,0,0.0
10.0,1,0.0,0.0,11.280651462789699,1,0.0,0.6818329949486525,0,0.0,0.9600735302879545,0,0.0,0.8151748707844277,1,0.0
15.0,1,1.0,0.05,9.16140021461565,0,0.0,0.6340350835221963,0,0.0,0.2613458701203603,1,1.0,0.47689688686471593,1,1.0
20.0,1,6.0,0.3333333333333333,11.055134144465004,0,0.0,0.7960133337073699,0,0.0,0.9342653014177024,1,6.0,0.6284138450368114,1,6.0
25.0,9,11.0,0.4074074074074074,5.60614548728613,3,0.0,0.4283269718535308,2,0.0,0.41265799076766774,4,11.0,0.23188359627776783,9,11.0
30.0,3,12.0,0.42857142857142855,8.245415808825685,1,2.0,0.5613459969583093,2,10.0,0.6164184497406501,0,3.0,0.6122456734482921,3,15.0
35.0,6,36.0,1.1612903225806452,8.436450667453283,3,13.0,0.425300119282827,2,20.0,0.38410715269692536,1,3.0,0.7357341779929117,6,36.0
40.0,7,44.0,1.2222222222222223,6.542302189179811,3,21.0,0.4055500074330666,4,36.0,0.13024579554748347,0,0.0,0.6057308679108274,7,57.0
45.0,0,0.0,0.0,9.616976954525192,0,11.0,0.5783573837203291,0,16.0,0.761334445319929,0,0.0,0.8520838414615475,0,27.0
50.0,4,3.0,0.07142857142857142,8.599052321194486,2,2.0,0.3925348513928832,0,4.0,0.751405465447921,2,2.0,0.4286826000010667,4,8.0
55.0,3,13.0,0.3333333333333333,9.656510931238726,1,2.0,0.504233846233335,0,2.0,0.9095554514003591,2,12.0,0.5867825932064897,3,16.0
60.0,7,40.0,1.0256410256410255,7.876659079945261,5,19.0,0.3990908226187018,0,0.0,0.6664946581865465,2,22.0,0.4745443184524315,7,41.0
65.0,9,56.0,1.2727272727272727,6.838200789520061,4,26.0,0.3955952308737866,1,2.0,0.5255689139405095,4,42.0,0.5128252770186238,9,70.0
70.0,4,16.0,0.36363636363636365,8.104282341196889,1,18.0,0.4623895184423421,3,15.0,0.6604151027035913,0,16.0,0.5973774782792706,4,49.0
75.0,6,7.0,0.13725490196078433,7.433964216498557,2,12.0,0.387708754644045,2,16.0,0.522780831515269,2,5.0,0.38601862032226386,6,33.0
80.0,3,17.0,0.3469387755102041,9.355266197963497,2,12.0,0.5642565023616994,1,8.0,0.7578555857386023,0,6.0,0.5917240267851974,3,26.0
85.0,11,33.0,0.6346153846153846,8.001394019035718,4,21.0,0.4849792505048897,3,13.0,0.6083377259233894,4,3.0,0.5177060858635854,11,37.0
90.0,2,2.0,0.0392156862745098,8.592891296227595,2,7.0,0.5289529080822687,0,3.0,0.6213820442053041,0,2.0,0.8036247610315247,2,12.0
95.0,9,28.0,0.5283018867924528,7.685473371520614,4,16.0,0.27017096931214335,3,10.0,0.35837068134274636,2,6.0,0.5554904728700273,9,32.0
100.0,8,23.0,0.4423076923076923,5.772197457969014,4,29.0,0.30639771749967576,3,20.0,0.2283507820389958,1,5.0,0.3207028743676227,8,54.0
105.0,1,0.0,0.0,8.83788320098774,1,17.0,0.5742575310603076,0,21.0,0.6271154308926478,0,3.0,0.6560602412119955,1,41.0
110.0,3,4.0,0.07272727272727272,8.729684613186272,1,9.0,0.5205973711984405,1,11.0,0.6285889784866625,1,3.0,0.5909032613132537,3,23.0
115.0,6,33.0,0.5789473684210527,10.249958028253731,2,11.0,0.6319814056857439,2,14.0,0.738654845190198,2,12.0,0.7520799974936018,6,37.0
120.0,7,64.0,1.1228070175438596,9.123040280832944,2,21.0,0.61399376496512,2,22.0,0.6146432612371179,3,21.0,0.5613789224603946,7,64.0
125.0,13,121.0,1.9836065573770492,8.703314646963234,5,40.0,0.5269649371444028,4,40.0,0.5846644570213262,4,41.0,0.5372000622072324,13,121.0
130.0,2,3.0,0.04918032786885246,8.49602773856774,0,15.0,0.692193114818914,1,16.0,0.536624434912101,1,18.0,0.5232304591662839,2,49.0
135.0,9,32.0,0.48484848484848486,8.111828695256506,2,3.0,0.3947235865088972,4,17.0,0.3455545829294247,3,12.0,0.44690402411767916,9,32.0
140.0,6,17.0,0.3148148148148148,6.956202913129984,1,8.0,0.507081684980551,4,31.0,0.2303914005704083,1,11.0,0.3783990525087522,6,50.0
145.0,10,4.0,0.07547169811320754,6.371084025969309,2,1.0,0.4730036861483113,4,31.0,0.3661499760228621,4,5.0,0.399590366247912,10,37.0
150.0,7,23.0,0.41818181818181815,9.20952065513665,3,3.0,0.5172834123988016,2,27.0,0.6115727878694681,2,13.0,0.6886267228411884,7,43.0
155.0,8,58.0,1.0357142857142858,8.858270393032479,4,18.0,0.35901838174174383,2,30.0,0.5529933350593492,2,23.0,0.6662571281694595,8,71.0
160.0,12,91.0,1.5689655172413792,7.584903085091541,4,31.0,0.3062740803367005,4,38.0,0.5133489521109961,4,38.0,0.564731919419221,12,107.0
165.0,4,4.0,0.07142857142857142,7.924736317647366,2,24.0,0.4404537480012681,2,19.0,0.524026723580771,0,13.0,0.6101222927323221,4,56.0
170.0,8,27.0,0.4426229508196721,7.314289563503064,0,9.0,0.41543706728562907,3,20.0,0.45070720534974046,5,9.0,0.3130050398558103,8,38.0
175.0,6,17.0,0.3090909090909091,7.6209259269021326,3,12.0,0.532514992628132,1,15.0,0.6135600478147875,2,18.0,0.3281919233949469,6,45.0
180.0,2,19.0,0.3958333333333333,8.463172299272513,2,21.0,0.5417222389267867,0,4.0,0.7190313150225738,0,14.0,0.4457326029768379,2,39.0
185.0,9,54.0,0.9473684210526315,9.148996694007602,5,41.0,0.5638727291996047,2,10.0,0.6792271228583254,2,12.0,0.6057544370226964,9,63.0
190.0,5,36.0,0.6101694915254238,9.32763399361536,1,19.0,0.6069320001680608,2,18.0,0.6977971133243808,2,19.0,0.6632064450267399,5,56.0
195.0,13,78.0,1.21875,8.036807369024848,5,16.0,0.40433349534027935,4,33.0,0.470847975974247,4,31.0,0.5827081476322835,13,80.0
200.0,4,6.0,0.1,8.332869875222757,2,19.0,0.5190249538048967,2,15.0,0.49913918025874565,0,10.0,0.6679448759758491,4,44.0
205.0,15,32.0,0.5,6.799702985156078,2,2.0,0.41920169266508467,6,23.0,0.30618822760844633,7,11.0,0.25895911166310925,15,36.0
210.0,7,28.0,0.4666666666666667,8.156868720293192,3,9.0,0.5256533614345668,2,32.0,0.5202430332731297,2,21.0,0.3609259785596413,7,62.0
215.0,3,19.0,0.37254901960784315,9.01986446316264,3,19.0,0.5682342201193676,0,17.0,0.6645969140422012,0,9.0,0.5772308717024632,3,45.0
220.0,8,52.0,0.896551724137931,8.939626953691137,4,38.0,0.5518593206102632,2,10.0,0.5989998467139577,2,9.0,0.6668009142099259,8,57.0
225.0,5,37.0,0.6491228070175439,9.128182124774895,1,18.0,0.5525213037325968,2,20.0,0.6235250780195043,2,16.0,0.7400759925023644,5,54.0
230.0,8,46.0,0.7301587301587301,7.316906586754919,3,15.0,0.3520362016958734,3,30.0,0.47303815402120813,2,1.0,0.5232340162530285,8,46.0
235.0,9,22.0,0.36666666666666664,7.598588878298385,3,22.0,0.48260004275555335,2,10.0,0.34845429320057364,4,13.0,0.5311964722349722,9,45.0
240.0,8,30.0,0.5660377358490566,6.692745324081093,0,9.0,0.49279353588587405,5,23.0,0.35414383546278966,3,21.0,0.259198736134017,8,53.0
245.0,6,18.0,0.32142857142857145,7.72571127925522,2,7.0,0.5200529062398284,1,28.0,0.5634696033672438,3,22.0,0.317248116723575,6,57.0
250.0,5,32.0,0.5818181818181818,9.66234556517681,3,19.0,0.6090711082626888,0,9.0,0.820221647035684,2,23.0,0.5401504153258646,5,51.0
255.0,8,62.0,1.0,8.934052608408333,4,33.0,0.5702692349446266,0,0.0,0.6414198493490555,4,35.0,0.5819904099789421,8,68.0
260.0,4,11.0,0.1896551724137931,9.8929375881951,1,13.0,0.7404596941382274,2,9.0,0.6977835904473563,1,16.0,0.6796710096111167,4,38.0
265.0,14,22.0,0.36065573770491804,7.009970605679516,6,12.0,0.3549859466462483,3,1.0,0.30883148931215726,5,14.0,0.4287449623376614,14,27.0
270.0,13,61.0,1.1296296296296295,5.809206418312501,7,42.0,0.31156231698945297,4,17.0,0.20957315397549947,2,15.0,0.29330668124459913,13,74.0
275.0,7,31.0,0.6458333333333334,5.486984420980202,4,56.0,0.2949179103913637,3,26.0,0.3476796933751131,0,7.0,0.36742976197739985,7,89.0
280.0,6,16.0,0.2857142857142857,7.757272063266451,3,28.0,0.45942409600570105,2,23.0,0.5252987208029108,1,5.0,0.5287512231978019,6,56.0
285.0,6,45.0,0.7758620689655172,9.93268921976226,2,18.0,0.5887848339325578,2,19.0,0.740255138738709,2,14.0,0.7131503379819286,6,51.0
290.0,8,59.0,0.9076923076923077,8.32482452066435,4,29.0,0.46364364793151236,3,31.0,0.5182147845330327,1,3.0,0.5949009526533905,8,63.0
295.0,5,12.0,0.1935483870967742,8.30059662287062,1,10.0,0.5914004644419235,1,11.0,0.6131447598780506,3,12.0,0.4247598995009028,5,33.0
300.0,9,33.0,0.5689655172413793,7.150688926961031,4,19.0,0.3811128617576917,4,13.0,0.3435001017350704,1,14.0,0.25462299587957904,9,46.0
305.0,9,24.0,0.42857142857142855,6.628061483837381,4,24.0,0.3669694201187447,3,23.0,0.3183402450357476,2,12.0,0.40981879406959787,9,59.0
310.0,4,17.0,0.32075471698113206,8.96313775053235,0,14.0,0.5899992420350109,2,23.0,0.5613483234477569,2,18.0,0.640424050701982,4,55.0
315.0,8,34.0,0.5483870967741935,8.522802417108423,1,3.0,0.5305363810502445,2,12.0,0.6199738791804398,5,31.0,0.5102737019392901,8,46.0
320.0,8,61.0,0.9104477611940298,8.276417115057095,2,10.0,0.6764171729207639,2,12.0,0.4723508622078726,4,51.0,0.6003520829282992,8,73.0
325.0,13,29.0,0.4142857142857143,6.724398606576806,2,0.0,0.41345220445553155,9,37.0,0.3857945880275324,2,20.0,0.4376133539643943,13,57.0
330.0,18,94.0,1.4029850746268657,6.770090260553428,3,9.0,0.3648366317653876,11,84.0,0.2542079171810633,4,9.0,0.36558405329159616,18,102.0
335.0,14,66.0,1.0819672131147542,5.370243693248491,2,16.0,0.3875572471065076,11,113.0,0.10942401180677809,1,13.0,0.32715109618364646,14,142.0
340.0,13,56.0,0.9655172413793104,6.263146560848855,2,10.0,0.4855278776833484,9,113.0,0.3305555670945125,2,9.0,0.505459669617179,13,132.0
345.0,8,37.0,0.578125,7.398195099921793,3,16.0,0.6267017260443374,3,125.0,0.37590044187403077,2,17.0,0.6640930119478262,8,158.0
350.0,16,92.0,1.2777777777777777,6.584482946389183,5,30.0,0.46728033583156076,8,133.0,0.38103047894728964,3,28.0,0.3964624117007814,16,191.0
355.0,14,85.0,1.1971830985915493,5.925027586760376,1,13.0,0.5043198086492617,12,179.0,0.21478173645308857,1,9.0,0.5471744613716268,14,201.0
360.0,27,185.0,2.7205882352941178,5.815342301369603,5,18.0,0.37171997318585037,18,253.0,0.12005920365247882,4,13.0,0.4003898364420858,27,284.0
365.0,17,138.0,2.123076923076923,4.4039867788149705,2,20.0,0.3484052100809679,15,284.0,0.09505882295926797,0,12.0,0.4142301305804791,17,316.0
370.0,13,93.0,1.5245901639344261,6.68890766629525,0,2.0,0.7026555140180104,13,268.0,0.2988639070158337,0,2.0,0.7751493386477242,13,272.0
375.0,15,91.0,1.2638888888888888,6.77013335605482,1,3.0,0.6189690469332253,13,215.0,0.30516294349890966,1,3.0,0.603231338414172,15,221.0
380.0,12,42.0,0.5454545454545454,6.67737946133084,4,12.0,0.5903159098057016,8,241.0,0.25689879342327904,0,2.0,0.8139429934915107,12,255.0
385.0,25,89.0,1.072289156626506,5.5004579389929145,10,38.0,0.32978904478728066,12,275.0,0.20773115138968712,3,3.0,0.4008737896188486,25,316.0
390.0,21,132.0,1.6296296296296295,4.9907511559049285,8,50.0,0.26016787242909023,12,333.0,0.19369425901721157,1,6.0,0.34733816788013167,21,389.0
395.0,28,252.0,3.3157894736842106,6.091388234341534,12,88.0,0.206175566659635,16,407.0,0.2555937190725632,0,1.0,0.5606848193498971,28,496.0
400.0,31,327.0,4.246753246753247,4.973343961686213,8,113.0,0.19256590802264692,21,498.0,0.16882175530118507,2,7.0,0.43029096272287976,31,618.0
405.0,23,225.0,3.0821917808219177,5.487134764608467,4,88.0,0.3236194553691211,18,515.0,0.19892147225305015,1,1.0,0.6864440185020042,23,604.0
410.0,18,133.0,1.75,5.473042915186602,1,52.0,0.38974650910166364,16,453.0,0.18862684617934694,1,8.0,0.5348104231054832,18,513.0
