step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,0,0.0,0.0,11.795072330308058,0,0.0,0.6918675433025335,0,0.0,1.0,0,0.0,0.9317878741757543,0,0.0
20.0,0,0.0,0.0,7.879190737394608,0,0.0,0.3368434077419194,0,0.0,0.9828452409173648,0,0.0,0.4823340626526658,0,0.0
25.0,1,5.0,0.4166666666666667,8.464195950676528,1,5.0,0.30854693886686146,0,0.0,0.6257517166456488,0,0.0,0.7226775721402027,1,5.0
30.0,1,1.0,0.08333333333333333,9.368814346917095,0,0.0,0.9368388550738215,0,0.0,0.9519673081007509,1,1.0,0.6319636307631358,1,1.0
35.0,2,11.0,0.8461538461538461,8.6357200713338,0,0.0,0.8721935784730154,0,0.0,0.4828217261593649,2,11.0,0.5448859098228278,2,11.0
40.0,3,25.0,1.9230769230769231,7.0059833254689,0,0.0,0.3848445225552326,0,0.0,0.6630669984041803,3,25.0,0.483459747149138,3,25.0
45.0,5,45.0,3.2142857142857144,7.448452515556561,0,0.0,0.8757508107959259,1,3.0,0.7045105507734049,4,42.0,0.22855123503098648,5,45.0
50.0,6,62.0,3.875,7.1145140454592255,1,0.0,0.6464261864229557,0,0.0,0.8749920362780375,5,62.0,0.18644654249438336,6,62.0
55.0,0,0.0,0.0,9.715460805310686,0,2.0,0.6826333941154903,0,0.0,0.8230831179662976,0,27.0,0.7149047983469176,0,29.0
60.0,2,6.0,0.375,9.794846653447053,2,8.0,0.5671866612251429,0,0.0,1.0,0,0.0,0.7752120426238438,2,8.0
65.0,0,0.0,0.0,9.573539968436801,0,7.0,0.668129926905691,0,0.0,1.0,0,0.0,0.9146954940266823,0,7.0
70.0,1,0.0,0.0,10.516469822683428,1,0.0,0.6861624677451806,0,2.0,0.9340463836234226,0,0.0,0.45695477933129536,1,2.0
75.0,0,0.0,0.0,11.811732141238723,0,0.0,0.8521130749241576,0,2.0,0.9733472794702519,0,0.0,0.6929329974541134,0,2.0
80.0,0,0.0,0.0,11.985046931781145,0,0.0,0.9503738839411621,0,0.0,0.9260140480650302,0,0.0,0.7464103695760803,0,0.0
85.0,1,0.0,0.0,9.700787576058774,1,0.0,0.48730504032726313,0,0.0,0.9430523235564047,0,0.0,0.7518775528848775,1,0.0
90.0,2,6.0,0.3157894736842105,8.268604933823232,2,6.0,0.4568392637512064,0,0.0,0.6556380297326837,0,0.0,0.7009507401206531,2,6.0
95.0,2,9.0,0.45,8.265381732096216,0,8.0,0.37602258478188505,1,4.0,0.6338938424810704,1,5.0,0.7414126733128862,2,17.0
100.0,3,13.0,0.65,9.526144801766609,1,2.0,0.5758562636640837,1,11.0,0.7098295744701546,1,2.0,0.7588751728982626,3,15.0
105.0,2,14.0,0.7,9.246240167674964,1,7.0,0.43387925797351123,0,2.0,0.8738806042788854,1,7.0,0.5207782974695543,2,16.0
110.0,1,1.0,0.05263157894736842,7.749939888713164,0,2.0,0.7181137170950894,1,3.0,0.5702702428014442,0,0.0,0.2744111233010742,1,5.0
115.0,2,2.0,0.09523809523809523,7.81418349229695,2,2.0,0.1550411455160667,0,2.0,0.5567365671056086,0,0.0,0.44022023811199107,2,4.0
120.0,1,1.0,0.05,10.287368373109757,0,4.0,0.6743076006849622,1,1.0,0.6925713871022172,0,0.0,0.7118897683292836,1,5.0
125.0,2,7.0,0.35,10.199339246033123,0,2.0,0.7204975247618398,2,9.0,0.5968648633921462,0,0.0,0.8767696667929787,2,11.0
130.0,2,17.0,0.8947368421052632,9.90423671774932,0,2.0,0.7549611875599871,2,19.0,0.3808205929573324,0,0.0,0.897373708576727,2,21.0
135.0,3,29.0,1.5263157894736843,10.181554200183319,1,2.0,0.6877311245658992,2,29.0,0.5444619640389963,0,0.0,0.7367981254947347,3,31.0
140.0,1,7.0,0.35,9.791009666412295,1,7.0,0.7194352426341318,0,2.0,0.5359326432038185,0,0.0,0.7582778186688668,1,9.0
145.0,3,17.0,0.7391304347826086,10.205713876770156,1,12.0,0.6788516213236973,2,7.0,0.4681847638677444,0,0.0,0.7222348395983303,3,19.0
150.0,2,17.0,0.8947368421052632,9.55628744122474,1,17.0,0.6125904514426476,0,0.0,0.7539404554188849,1,0.0,0.4276394800696545,2,17.0
155.0,1,0.0,0.0,8.602530688132676,0,0.0,0.40108263511150155,1,0.0,0.6034934644600115,0,2.0,0.6832027445656069,1,2.0
160.0,3,4.0,0.17391304347826086,8.843303935067116,3,4.0,0.379776623175929,0,1.0,0.5229750681604382,0,2.0,0.7727311472223901,3,7.0
165.0,3,13.0,0.65,9.678870781305715,0,0.0,0.8582286067598778,2,9.0,0.4668306625848633,1,7.0,0.6024415426144086,3,16.0
170.0,3,16.0,0.9411764705882353,9.216172246157281,1,1.0,0.44825749877822235,0,9.0,0.7836009659464258,2,15.0,0.31635993158101944,3,25.0
175.0,2,2.0,0.10526315789473684,9.188476805502134,1,0.0,0.5395489513376439,0,2.0,0.8561152558681652,1,12.0,0.46533519595045014,2,14.0
180.0,1,7.0,0.30434782608695654,10.455670748725709,0,0.0,0.5318947313206572,0,0.0,0.9533356584984928,1,9.0,0.6509157523902215,1,9.0
185.0,1,2.0,0.1,11.151037820285293,0,0.0,0.7802947000826517,1,2.0,0.0026002822755115396,0,2.0,0.9487468334972432,1,4.0
190.0,1,4.0,0.2222222222222222,9.887573016283447,1,4.0,0.5095003477738297,0,2.0,0.9600876587358518,0,0.0,0.7845710191015947,1,6.0
195.0,5,19.0,0.8260869565217391,9.489063671960716,5,19.0,0.3666204264076076,0,2.0,0.9658397325417423,0,0.0,0.568298799097742,5,21.0
200.0,1,1.0,0.041666666666666664,11.21820575413921,0,8.0,0.7265664624241059,0,2.0,0.9680934522178992,1,1.0,0.6889772600279239,1,11.0
205.0,3,7.0,0.28,9.862199005878802,1,1.0,0.677556806357604,0,0.0,0.7522096448422431,2,6.0,0.5344389135277703,3,7.0
210.0,1,3.0,0.125,8.300250567763,0,0.0,0.535889593569005,0,0.0,0.44773352995892346,1,3.0,0.6525915033907456,1,3.0
215.0,3,16.0,0.6666666666666666,9.451218322880296,1,5.0,0.6480376222856373,1,6.0,0.7532029204403659,1,8.0,0.4135385984574831,3,19.0
220.0,2,11.0,0.44,9.689964236004075,1,10.0,0.5631840557760169,0,3.0,0.8341711354928844,1,4.0,0.31892658066241386,2,17.0
225.0,3,14.0,0.5833333333333334,10.008959307635491,0,2.0,0.774911966074064,1,6.0,0.7955969071084416,2,10.0,0.30258490504929914,3,18.0
230.0,3,14.0,0.6363636363636364,9.683447480200863,1,7.0,0.5828108710116723,1,9.0,0.40044506735466956,1,7.0,0.6312207039871536,3,23.0
235.0,0,0.0,0.0,10.030840971776176,0,1.0,0.7246754579187263,0,0.0,0.4673439190573283,0,0.0,0.7389645782406804,0,1.0
240.0,3,5.0,0.21739130434782608,10.947106146141829,1,0.0,0.5915423880719324,1,7.0,0.7215631094645525,1,0.0,0.7987064789938343,3,7.0
245.0,2,4.0,0.16666666666666666,9.669822086979899,0,0.0,0.5373399341963843,0,2.0,0.9414180302280227,2,4.0,0.45983508071200413,2,6.0
250.0,4,19.0,0.8636363636363636,10.018404680176348,1,1.0,0.790777534111347,0,0.0,0.9474981855633623,3,20.0,0.1902642942888647,4,21.0
255.0,1,0.0,0.0,9.675101129418772,1,0.0,0.56059579879639,0,0.0,0.9910523499799948,0,11.0,0.6498911244564677,1,11.0
260.0,2,4.0,0.16,10.483511846217173,1,4.0,0.7275853214287534,1,0.0,0.7224837094175951,0,2.0,0.7012714741563476,2,6.0
265.0,1,9.0,0.391304347826087,9.889649391471727,1,9.0,0.6052036746243236,0,0.0,0.8764992789714855,0,0.0,0.652475133759136,1,9.0
