step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,0,0.0,0.0,11.795072330308058,0,0.0,0.6918675433025335,0,0.0,1.0,0,0.0,0.9317878741757543,0,0.0
20.0,0,0.0,0.0,8.032280604904017,0,0.0,0.3481936565125035,0,0.0,1.0,0,0.0,0.4823340626526658,0,0.0
25.0,1,4.0,0.36363636363636365,9.119109941830619,1,4.0,0.4143794309526388,0,0.0,0.33648376302293903,0,0.0,0.7226775721402027,1,4.0
30.0,0,0.0,0.0,11.997450315610338,0,0.0,0.9660272482709519,0,0.0,0.9638871960859967,0,0.0,0.9214830089823028,0,0.0
35.0,0,0.0,0.0,10.95250169587083,0,0.0,0.9244742309108049,0,2.0,0.6384604416055918,0,0.0,0.8418662605005747,0,2.0
40.0,1,5.0,0.45454545454545453,9.042392839161051,0,0.0,0.39467040296301303,1,7.0,0.6831609699502165,0,0.0,0.8188607830852165,1,7.0
45.0,2,11.0,1.0,9.533974812538458,0,0.0,0.8888094308359004,1,10.0,0.7123467665994438,1,1.0,0.19794462670817328,2,11.0
50.0,3,15.0,1.0714285714285714,8.838250343447006,1,0.0,0.7348908626217308,1,15.0,0.6613794563290731,1,0.0,0.5493049587719285,3,15.0
55.0,1,20.0,1.4285714285714286,10.028523920304611,0,0.0,0.5643615927254482,1,20.0,0.6463818867271861,0,0.0,0.9319578621518205,1,20.0
60.0,2,5.0,0.35714285714285715,6.392152775155066,0,0.0,0.3751276249850967,2,5.0,0.019698467872692266,0,0.0,0.6344182095317202,2,5.0
65.0,5,27.0,1.6875,7.943814817742277,1,3.0,0.42116727074155946,3,21.0,0.4656315769228305,1,5.0,0.48864076818577096,5,29.0
70.0,1,0.0,0.0,9.016589305449134,1,0.0,0.6592009756375827,0,20.0,0.6473199535712867,0,0.0,0.48575996293726753,1,20.0
75.0,1,4.0,0.2222222222222222,10.832778959875203,0,2.0,0.8274187021501446,0,2.0,0.9420071163990811,1,4.0,0.4068951482914494,1,8.0
80.0,1,1.0,0.058823529411764705,9.710751496582747,0,2.0,0.8250723806963675,1,1.0,0.3511163475480264,0,0.0,0.7463232572144279,1,3.0
85.0,3,6.0,0.3157894736842105,9.592127235286386,1,2.0,0.7037821512832529,1,8.0,0.7817201093830722,1,0.0,0.6379382486338085,3,10.0
90.0,0,0.0,0.0,10.227270994550599,0,0.0,0.7979952397087783,0,2.0,0.7974488233059766,0,0.0,0.7284707699386479,0,2.0
95.0,3,10.0,0.45454545454545453,9.225517155145456,1,1.0,0.3587649674700691,1,6.0,0.8324962407111706,1,7.0,0.6406685696717777,3,14.0
100.0,3,19.0,0.8260869565217391,9.80649662329148,2,10.0,0.4667775772256256,1,9.0,0.6838949807128122,0,2.0,0.9246749397727488,3,21.0
105.0,2,15.0,0.6818181818181818,9.307990509169935,0,7.0,0.6900111855199361,1,14.0,0.45693627910734835,1,3.0,0.6646858361910059,2,24.0
110.0,1,3.0,0.15789473684210525,9.366523819730691,1,3.0,0.7705765344995963,0,0.0,0.5318332987519627,0,2.0,0.7209253653128517,1,5.0
115.0,3,11.0,0.5,9.280466380516962,2,8.0,0.38801005726673055,1,5.0,0.6410756578451735,0,0.0,0.6782051828460661,3,13.0
120.0,2,13.0,0.5416666666666666,10.337755827889215,2,13.0,0.21663497331939377,0,2.0,0.8631623106170349,0,0.0,0.4318197918494102,2,15.0
125.0,0,0.0,0.0,10.433136497447752,0,2.0,0.7068796618135776,0,2.0,0.7011990743387184,0,0.0,0.7433743544382398,0,4.0
130.0,1,5.0,0.25,10.939052822225339,0,2.0,0.7624971644010645,1,5.0,0.3393816482966787,0,0.0,0.9462656520232549,1,7.0
135.0,1,2.0,0.13333333333333333,11.398784236391467,0,2.0,0.8544348614703065,1,2.0,0.5633785838005926,0,0.0,0.9626268367296449,1,4.0
140.0,1,7.0,0.5,11.032148026823066,0,0.0,0.8175565544538245,1,7.0,0.6510197779447853,0,0.0,0.6752472431867643,1,7.0
145.0,1,0.0,0.0,10.315997720324416,0,0.0,0.8404008386159696,1,0.0,0.7247796813120937,0,0.0,0.644594384384959,1,0.0
150.0,1,4.0,0.23529411764705882,11.005601453766838,0,2.0,0.9060511397480054,0,0.0,0.8987943450659139,1,4.0,0.5731785962099981,1,6.0
155.0,2,1.0,0.05,9.813204942943175,1,3.0,0.6364205977303325,1,0.0,0.7218347016230123,0,0.0,0.6871557642446752,2,3.0
160.0,4,4.0,0.18181818181818182,9.538739073347637,2,2.0,0.48877930973289146,1,3.0,0.687371090331091,1,1.0,0.7981668613425056,4,6.0
165.0,2,9.0,0.42857142857142855,10.428826602948462,1,5.0,0.692408649771416,0,0.0,0.8637695785640214,1,6.0,0.6535722506919989,2,11.0
170.0,2,15.0,0.7894736842105263,8.609984286142387,0,2.0,0.34770478674512595,0,0.0,0.6452443125360234,2,15.0,0.5928614777451116,2,17.0
175.0,5,33.0,1.736842105263158,8.444259176950883,3,8.0,0.24384177762078493,0,0.0,0.8393274978141833,2,25.0,0.18111034216620203,5,33.0
180.0,2,18.0,0.8181818181818182,9.76661765768978,2,18.0,0.4573031110229434,0,0.0,0.9599133378088327,0,14.0,0.5398180483615178,2,32.0
185.0,1,2.0,0.08695652173913043,10.864638725977827,0,11.0,0.665077156108536,1,2.0,0.61025196667454,0,2.0,0.9605755733041134,1,15.0
190.0,2,7.0,0.35,10.35289701789512,0,0.0,0.7405649635807118,1,7.0,0.4912926677559799,1,0.0,0.5619907990893651,2,7.0
195.0,2,0.0,0.0,9.351295131582914,2,0.0,0.5165584869915362,0,0.0,0.7076545161478928,0,0.0,0.6789685805300067,2,0.0
200.0,1,5.0,0.25,12.045065001301506,0,0.0,0.844729833752372,1,5.0,0.63580207703496,0,0.0,0.8988163150331485,1,5.0
205.0,1,0.0,0.0,9.5036724210563,0,0.0,0.6864556443731031,0,0.0,0.72541442782296,1,0.0,0.5008990774902821,1,0.0
210.0,3,10.0,0.38461538461538464,9.644786678280123,2,6.0,0.5342215513281767,0,0.0,0.7195174079278721,1,6.0,0.5514011538376202,3,12.0
215.0,6,32.0,1.3333333333333333,9.167786840021266,3,16.0,0.5252746319171563,0,0.0,0.9332679280599945,3,18.0,0.3226336088042566,6,34.0
220.0,2,26.0,1.0833333333333333,8.886010161018254,2,26.0,0.4356569935902259,0,0.0,0.6007997564252219,0,16.0,0.5754308197303784,2,42.0
225.0,3,40.0,2.0,8.956961610672916,3,40.0,0.36633998401632173,0,2.0,0.6420147190013509,0,0.0,0.5938126731575264,3,42.0
230.0,2,0.0,0.0,10.1671591468419,0,8.0,0.48090639390954015,0,2.0,0.9525148766456898,2,2.0,0.6285653749433133,2,12.0
235.0,1,2.0,0.08695652173913043,11.21120110001379,0,0.0,0.4761899693430792,0,0.0,0.9599476609049993,1,4.0,0.7214617953188684,1,4.0
240.0,1,0.0,0.0,10.384692452638015,0,0.0,0.6746571104148927,0,0.0,0.4929406062980785,1,2.0,0.751955144016323,1,2.0
245.0,5,10.0,0.47619047619047616,8.807143571175178,1,0.0,0.5069863616799173,1,6.0,0.6375663967185156,3,8.0,0.4695626657690028,5,14.0
250.0,3,23.0,1.0454545454545454,10.253885883196231,0,0.0,0.8497800802599308,0,4.0,0.9585115340993112,3,23.0,0.27741674712275893,3,27.0
255.0,5,44.0,1.8333333333333333,9.666162883646134,1,5.0,0.6489948160821449,0,2.0,0.9777762727998426,4,41.0,0.2072007056891092,5,48.0
260.0,2,0.0,0.0,9.186144965657766,1,2.0,0.724378667710234,1,0.0,0.496032552558344,0,21.0,0.5723306548986512,2,23.0
265.0,1,1.0,0.04,10.718558819812818,1,3.0,0.6875313111076362,0,0.0,0.8413672808526369,0,0.0,0.7202563805702026,1,3.0
