step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,3.92202816316858,0,0.0,0.3282627155937818,0,0.0,1.0,1,0.0,0.24369303002936937,1,0.0
10.0,0,0.0,0.0,10.059387505133781,0,0.0,0.5333600783145116,0,0.0,1.0,0,0.0,0.8576240674975273,0,0.0
15.0,0,0.0,0.0,7.913893729399802,0,0.0,0.592127469707343,0,0.0,0.27607820270478545,0,0.0,0.5973689655665871,0,0.0
20.0,1,3.0,0.3333333333333333,8.400270964796428,0,0.0,0.503208643689318,0,0.0,0.6381261578294722,1,3.0,0.4605818649381038,1,3.0
25.0,3,11.0,1.0,8.381813162322997,1,3.0,0.48201712549225945,0,0.0,0.8925284447178212,2,8.0,0.31468371292068054,3,11.0
30.0,1,0.0,0.0,8.916971747698515,0,0.0,0.6359839400854391,1,0.0,0.6296015061266645,0,0.0,0.5613252893020417,1,0.0
35.0,1,4.0,0.26666666666666666,8.939762208493734,0,0.0,0.5324859311729425,0,0.0,0.6088478246829916,1,4.0,0.5938952408872449,1,4.0
40.0,0,0.0,0.0,8.63577406577581,0,0.0,0.6270839476049389,0,0.0,0.4113138399015286,0,0.0,0.744867448586859,0,0.0
45.0,2,5.0,0.35714285714285715,8.658532106073086,1,5.0,0.7603172512678257,0,2.0,0.9064246414898945,1,0.0,0.23195003946497378,2,7.0
50.0,2,5.0,0.3125,8.827685705170175,0,0.0,0.5656104192885731,0,2.0,0.9179725398235352,2,5.0,0.38816797118641605,2,7.0
55.0,4,16.0,1.0,7.475013089161118,2,6.0,0.12762843068098897,0,2.0,0.8416817754080835,2,10.0,0.49025103803651876,4,18.0
60.0,1,0.0,0.0,8.670965046189153,1,2.0,0.33286458268412683,0,0.0,0.871518724525854,0,0.0,0.8236402250727218,1,2.0
65.0,0,0.0,0.0,9.665016736413842,0,0.0,0.8090690196448382,0,2.0,0.7287566153154154,0,0.0,0.5959363810219788,0,2.0
70.0,4,11.0,0.6111111111111112,8.465375091496583,0,0.0,0.7069597501958881,1,7.0,0.6468270091255945,3,6.0,0.3181956370540413,4,13.0
75.0,4,30.0,1.7647058823529411,7.7354458276278235,0,0.0,0.9360538142120549,1,12.0,0.616477778013337,3,20.0,0.3058011110383168,4,32.0
80.0,6,56.0,3.7333333333333334,5.554016109850273,0,0.0,0.9344573819143535,2,18.0,0.29765786330849164,4,40.0,0.20835950094751732,6,58.0
85.0,1,3.0,0.2,6.561925595420813,0,0.0,0.9832725226820928,0,4.0,0.5267072727247885,1,30.0,0.30729937520521367,1,34.0
90.0,0,0.0,0.0,9.401004999762675,0,2.0,0.5866824176228999,0,0.0,0.6378577410144152,0,5.0,0.6324888507103996,0,7.0
95.0,1,2.0,0.11764705882352941,11.3321875519256,0,2.0,0.8955304523019718,0,0.0,0.9592728804368709,1,4.0,0.7427019423020123,1,6.0
100.0,1,7.0,0.3888888888888889,10.132305941456394,0,2.0,0.15715523005771043,0,0.0,0.8714518663404908,1,9.0,0.7612096972662952,1,11.0
105.0,1,3.0,0.16666666666666666,8.424389500064668,1,5.0,0.6213810060378314,0,0.0,0.6005631653148208,0,0.0,0.5492865303347791,1,5.0
110.0,0,0.0,0.0,10.686526047127169,0,0.0,0.9212074647456993,0,2.0,0.8672217862142834,0,0.0,0.6027924899735307,0,2.0
115.0,1,1.0,0.05263157894736842,11.522968441389594,0,0.0,0.7732815600927136,1,3.0,0.7696486663745151,0,0.0,0.9306998560617066,1,3.0
120.0,1,6.0,0.2857142857142857,10.231545010422465,0,0.0,0.613019913530981,1,6.0,0.652866670728158,0,0.0,0.49835123675321596,1,6.0
125.0,4,18.0,0.8571428571428571,8.134882731989107,0,0.0,0.6164288812117077,2,11.0,0.5846977561405003,2,7.0,0.2895971778046371,4,18.0
130.0,3,21.0,1.0,8.708081228146474,1,5.0,0.680383654681636,1,16.0,0.598873947444054,1,1.0,0.36550073638891123,3,22.0
135.0,1,1.0,0.05263157894736842,9.328288997539383,0,0.0,0.8086909262323391,0,0.0,0.6135625868673391,1,1.0,0.49762981617847174,1,1.0
140.0,1,2.0,0.1111111111111111,10.319020917368892,0,0.0,0.9570703084567027,1,2.0,0.4761943222547336,0,0.0,0.6586358341355656,1,2.0
145.0,1,7.0,0.4117647058823529,10.451436035515803,0,0.0,0.8235018653803355,1,7.0,0.5134245862323107,0,0.0,0.7299986060832135,1,7.0
150.0,3,17.0,1.1333333333333333,7.714712248773144,1,2.0,0.007735914104022334,1,12.0,0.25723067450349396,1,3.0,0.5900646963381573,3,17.0
155.0,3,21.0,1.2352941176470589,5.565681963520655,1,3.0,0.25362828887503897,2,21.0,0.0616348096330957,0,2.0,0.3829061736341461,3,26.0
160.0,0,0.0,0.0,9.109598331265026,0,0.0,0.8736489101186627,0,2.0,0.7397798961254848,0,0.0,0.48895122677653347,0,2.0
165.0,0,0.0,0.0,11.271918559308347,0,2.0,0.9395045582702275,0,2.0,0.7636617641551401,0,2.0,0.8849091293429673,0,6.0
170.0,2,4.0,0.2222222222222222,9.094027376533452,0,2.0,0.7674369894513126,1,4.0,0.5895029298430056,1,2.0,0.618277834088801,2,8.0
175.0,2,13.0,0.7647058823529411,9.15636677033253,0,2.0,0.5623997222800111,2,13.0,0.6145233012944247,0,2.0,0.8840693708280206,2,17.0
180.0,4,24.0,1.3333333333333333,6.909163688755566,1,1.0,0.6861821569143585,2,23.0,0.503341212111237,1,2.0,0.2395965465041274,4,26.0
185.0,4,12.0,0.5,7.297822812181539,0,0.0,0.8121075261132085,2,14.0,0.2555810327111121,2,12.0,0.46910149718384697,4,26.0
190.0,3,13.0,0.52,8.559868118356956,0,0.0,0.8336516877798248,2,12.0,0.3442541081599154,1,1.0,0.4926832146566504,3,13.0
195.0,5,12.0,0.5714285714285714,7.309763100069011,0,0.0,0.5746302418703139,1,11.0,0.520146826595371,4,11.0,0.39107692317183235,5,22.0
200.0,3,14.0,0.6086956521739131,8.129500227789368,1,7.0,0.5742549394371619,2,11.0,0.6435692298641595,0,11.0,0.47918714546980956,3,29.0
205.0,3,21.0,0.84,9.691520626492947,0,2.0,0.9501578279636478,2,21.0,0.5790951270852875,1,3.0,0.5095928777270565,3,26.0
210.0,3,29.0,1.2083333333333333,9.468283424942996,0,2.0,0.7630470371886701,2,29.0,0.527039618225263,1,1.0,0.6283489456525629,3,32.0
215.0,2,39.0,1.95,9.148619851130018,0,0.0,0.8037288591719111,2,41.0,0.39361870736060467,0,0.0,0.8001468551105738,2,41.0
220.0,1,2.0,0.10526315789473684,9.962033642915461,0,0.0,0.8056172616107595,0,5.0,0.6813469842580909,1,2.0,0.7644687057755588,1,7.0
225.0,1,7.0,0.35,10.109558081064517,0,0.0,0.615424829717796,0,2.0,0.7687218048104026,1,7.0,0.37571952635379724,1,9.0
230.0,2,4.0,0.23529411764705882,9.07633646275936,1,1.0,0.6143831082458242,1,5.0,0.6893936328773965,0,1.0,0.4574491317132132,2,7.0
235.0,2,6.0,0.35294117647058826,10.127323218384266,2,6.0,0.30972095272526806,0,2.0,0.8694946797107045,0,0.0,0.775294323279867,2,8.0
240.0,1,2.0,0.13333333333333333,9.59948733967902,0,2.0,0.8028036690540992,1,4.0,0.5859216956621798,0,0.0,0.9245826130241012,1,6.0
245.0,0,0.0,0.0,10.04973047896783,0,2.0,0.6255998391737857,0,2.0,0.8563534582732112,0,0.0,0.6609873583727547,0,4.0
250.0,0,0.0,0.0,11.26195464385697,0,0.0,0.9269150228096553,0,2.0,0.6585015273404744,0,0.0,0.9120765471411533,0,2.0
255.0,0,0.0,0.0,7.666143374598312,0,0.0,0.4870780255908478,0,0.0,0.389066249075447,0,0.0,0.34575936815185376,0,0.0
260.0,3,13.0,0.7647058823529411,8.58586292305803,1,5.0,0.5900734347333871,1,5.0,0.4750431517482121,1,4.0,0.6234474906920874,3,14.0
265.0,1,9.0,0.5,9.703314119479305,1,10.0,0.6638709222831987,0,0.0,0.9886714323401364,0,0.0,0.7683506221214635,1,10.0
270.0,0,0.0,0.0,10.027848980094738,0,1.0,0.9112279694508484,0,0.0,0.569061243098533,0,0.0,0.6263152685018808,0,1.0
275.0,0,0.0,0.0,7.8752497110047,0,1.0,0.4565331726003148,0,0.0,0.5824922910137796,0,0.0,0.6700167940004155,0,1.0
280.0,1,0.0,0.0,8.695177203586965,0,0.0,0.2432758923027072,0,0.0,0.8684710269130473,1,1.0,0.5324004657465755,1,1.0
285.0,0,0.0,0.0,10.167229374629422,0,0.0,1.0,0,2.0,0.6341753340404761,0,1.0,0.778619144238271,0,3.0
290.0,3,6.0,0.3,9.55794043152523,1,0.0,0.201682041893293,2,8.0,0.635254927510332,0,1.0,0.9500932138158006,3,9.0
295.0,2,16.0,0.7619047619047619,9.865515039399984,0,0.0,0.8501766013187364,2,16.0,0.47288281642776253,0,0.0,0.7424457440432504,2,16.0
300.0,1,1.0,0.047619047619047616,9.243026249557474,1,1.0,0.640098623525666,0,14.0,0.4957855614451884,0,0.0,0.8189195939926975,1,15.0
305.0,2,8.0,0.38095238095238093,8.9181128750218,0,2.0,0.5754658763941237,1,5.0,0.6678936201806055,1,3.0,0.5623506666978538,2,10.0
310.0,4,16.0,0.7619047619047619,7.639184628577601,1,3.0,0.4591840011068513,1,0.0,0.3010816429854898,2,13.0,0.43388614238856155,4,16.0
315.0,4,30.0,1.4285714285714286,6.9196194831400275,0,0.0,0.5008095979952814,0,0.0,0.6019404298723341,4,32.0,0.4323424743904891,4,32.0
