step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,4.237949920649408,0,0.0,0.543608713453676,0,0.0,1.0,1,0.0,0.24016084981634303,1,0.0
10.0,1,0.0,0.0,9.018377389169894,1,0.0,0.4276734502997976,0,0.0,1.0,0,0.0,0.9234044495689564,1,0.0
15.0,0,0.0,0.0,7.643142743774508,0,0.0,0.6292778946315372,0,0.0,1.0,0,0.0,0.512975691905887,0,0.0
20.0,1,3.0,0.23076923076923078,8.349428269791382,0,0.0,0.646702359300839,0,0.0,0.9872600374237707,1,3.0,0.5381077659897523,1,3.0
25.0,2,10.0,0.6666666666666666,9.720907221274308,1,2.0,0.6492471647601618,0,0.0,0.9544676816731241,1,8.0,0.5401554524289933,2,10.0
30.0,1,1.0,0.058823529411764705,9.33957342018397,1,1.0,0.5065289793637674,0,0.0,0.9312887778233994,0,0.0,0.7484117341079848,1,1.0
35.0,3,8.0,0.4444444444444444,7.894360353483547,1,6.0,0.40560833980145355,0,2.0,0.764187663602206,2,2.0,0.2538411670888046,3,10.0
40.0,2,15.0,0.7894736842105263,8.749492223615908,2,15.0,0.40232490148271455,0,2.0,0.8746690302934237,0,1.0,0.6474845423981866,2,18.0
45.0,0,0.0,0.0,11.351376997597383,0,1.0,0.9026558468179197,0,6.0,0.8011379449490108,0,0.0,0.722891749006522,0,7.0
50.0,2,3.0,0.13636363636363635,11.106819208824204,1,2.0,0.7271053974988756,1,6.0,0.7825105444415851,0,0.0,0.7782357857769928,2,8.0
55.0,3,10.0,0.4166666666666667,8.245403302824899,2,9.0,0.37807633811007413,1,6.0,0.5830858494025412,0,0.0,0.8159570007757703,3,15.0
60.0,6,20.0,0.8333333333333334,7.0005001491660215,1,10.0,0.4000735280550645,4,21.0,0.23884625259047115,1,2.0,0.7828183821111417,6,33.0
65.0,2,9.0,0.3103448275862069,8.00252036908938,1,3.0,0.498044419741624,0,21.0,0.5229893990327538,1,7.0,0.5648729110249147,2,31.0
70.0,4,20.0,0.6451612903225806,9.984729356140424,2,10.0,0.5584809637681074,1,2.0,0.7834100989799808,1,14.0,0.6796193382710104,4,26.0
75.0,4,21.0,0.6,9.430396647523432,1,8.0,0.6347531603814759,1,2.0,0.7009746183912275,2,21.0,0.5686097973115837,4,31.0
80.0,5,41.0,1.1388888888888888,10.03222227426186,0,2.0,0.7514240789931016,1,7.0,0.6574998522813741,4,34.0,0.4306476628465157,5,43.0
85.0,2,5.0,0.16129032258064516,7.044910749004238,1,4.0,0.3940317795097518,1,1.0,0.3127656014076486,0,12.0,0.5756048466336902,2,17.0
90.0,8,37.0,1.1935483870967742,8.2095295925824,3,18.0,0.36711223895815015,3,12.0,0.23220983788665567,2,7.0,0.5084018066800008,8,37.0
95.0,5,31.0,1.1923076923076923,6.478985640113735,1,20.0,0.2568440820993353,3,27.0,0.3723840783256968,1,5.0,0.3734639737860073,5,52.0
100.0,6,60.0,2.5,8.088991978995013,3,18.0,0.19182693803178227,3,42.0,0.46998250669154534,0,0.0,0.5562049937465591,6,60.0
105.0,1,0.0,0.0,8.573198900986156,1,16.0,0.2902281275837431,0,17.0,0.5291103282603353,0,0.0,0.9505065310505125,1,33.0
110.0,0,0.0,0.0,11.326428089746138,0,2.0,0.6911857429465025,0,2.0,0.821358140688202,0,2.0,0.7795601345434833,0,6.0
115.0,1,1.0,0.047619047619047616,11.147379441089162,0,2.0,0.747241453151969,0,2.0,0.9414128905261707,1,3.0,0.78605531923246,1,7.0
120.0,1,0.0,0.0,9.563012693245353,0,2.0,0.7012359636462652,0,2.0,0.8329103088683072,1,2.0,0.6392256949385959,1,6.0
125.0,3,12.0,0.5454545454545454,8.675272233022506,1,4.0,0.44026639578595717,1,7.0,0.6426021387879215,1,5.0,0.6539638138921717,3,16.0
130.0,2,2.0,0.07692307692307693,8.315288805303016,1,4.0,0.5078836204453688,0,5.0,0.7533980610402722,1,1.0,0.5144061139804821,2,10.0
135.0,4,18.0,0.6666666666666666,9.782077750847904,1,6.0,0.6986697900129365,0,2.0,0.9412114290257798,3,14.0,0.5149257085031295,4,22.0
140.0,3,15.0,0.5769230769230769,8.340840853187535,2,15.0,0.45955915105449896,0,2.0,0.9327448561726113,1,10.0,0.5029459379317501,3,27.0
145.0,3,1.0,0.037037037037037035,8.72285787543256,1,0.0,0.440794199926862,1,5.0,0.5426473995777598,1,2.0,0.7703698505518304,3,7.0
150.0,3,11.0,0.4074074074074074,10.119915942912225,0,0.0,0.8916670948386608,2,16.0,0.6670303790409498,1,1.0,0.5391969604082405,3,17.0
