step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.892036960925907,0,0.0,0.5589245970462451,0,0.0,0.619925087559372,0,0.0,0.6797930036315192,0,0.0
10.0,0,0.0,0.0,10.578974872838492,0,0.0,0.664535942740336,0,0.0,0.986828467939732,0,0.0,0.8327655343725232,0,0.0
15.0,1,2.0,0.1,8.537042974609118,1,2.0,0.5332300053702999,0,0.0,0.33398279855425705,0,0.0,0.5441790785032473,1,2.0
20.0,1,7.0,0.3888888888888889,10.46410974994809,1,7.0,0.6650223477623678,0,0.0,0.9478294104704453,0,0.0,0.801605638785321,1,7.0
25.0,10,13.0,0.48148148148148145,6.059390511740364,5,13.0,0.3757922494737642,2,0.0,0.5303708244647488,3,0.0,0.2473918584122882,10,13.0
30.0,5,32.0,1.1428571428571428,9.20127985018035,3,26.0,0.5522844315019558,0,0.0,0.8005536596942068,2,6.0,0.5785577320816794,5,32.0
35.0,3,18.0,0.6206896551724138,7.869677673949353,1,11.0,0.4646434183255159,0,0.0,0.8251702222782443,2,16.0,0.4139618213567437,3,27.0
40.0,4,13.0,0.34210526315789475,7.911298401646834,4,13.0,0.40051712859220884,0,0.0,0.6975258648697008,0,4.0,0.4680907729413069,4,17.0
45.0,5,13.0,0.3611111111111111,9.26192632443748,3,20.0,0.507219388273555,0,0.0,0.8935455017092051,2,7.0,0.6752484664614562,5,27.0
50.0,6,4.0,0.10526315789473684,6.111124583704746,2,12.0,0.418429550108614,2,4.0,0.3233560443533725,2,5.0,0.47899595443314064,6,21.0
55.0,6,19.0,0.475,8.084322364887665,2,12.0,0.4739943347816156,2,16.0,0.7143286944034856,2,6.0,0.6655025437178906,6,34.0
60.0,8,52.0,1.2682926829268293,7.568182871252141,5,30.0,0.3196356575536897,2,24.0,0.5653883208070171,1,10.0,0.6427910799652746,8,64.0
65.0,12,86.0,1.7916666666666667,6.696794456735389,5,45.0,0.25758871979665315,4,42.0,0.482087538295321,3,22.0,0.596867891103178,12,109.0
70.0,5,11.0,0.22448979591836735,7.4371486257657535,4,41.0,0.38114944640929244,1,20.0,0.4995630080554813,0,6.0,0.6706512828665321,5,67.0
75.0,7,24.0,0.42857142857142855,7.6144414705679955,3,40.0,0.33657626911459027,3,15.0,0.509421321198336,1,5.0,0.4487104756030205,7,60.0
80.0,3,14.0,0.2641509433962264,8.45104527261145,2,34.0,0.462633001689292,1,18.0,0.6795106205343243,0,3.0,0.5440297997041672,3,55.0
85.0,10,22.0,0.4230769230769231,7.498255214630541,4,33.0,0.41148415998473264,2,5.0,0.6093217098139779,4,1.0,0.4090936178191102,10,39.0
90.0,4,15.0,0.29411764705882354,8.630146015992098,1,20.0,0.5259176741604581,1,7.0,0.6695942807031714,2,11.0,0.673962644488314,4,38.0
95.0,11,55.0,1.0377358490566038,8.144948218183535,6,31.0,0.4095042209771607,3,20.0,0.4700466689139651,2,21.0,0.5870845482827022,11,72.0
100.0,10,22.0,0.4,4.614313297473457,6,39.0,0.2245531897648114,2,16.0,0.20788300667038004,2,4.0,0.36148692526392273,10,59.0
105.0,6,20.0,0.39215686274509803,7.487292107952228,2,34.0,0.44136218958508644,0,8.0,0.5877358229681044,4,17.0,0.514099369757499,6,59.0
110.0,4,5.0,0.08771929824561403,7.3883051382731635,1,20.0,0.4647330200256982,2,5.0,0.5814387801439831,1,15.0,0.4609527087434653,4,40.0
115.0,7,31.0,0.5344827586206896,9.47352374380779,2,20.0,0.6100167346444063,2,17.0,0.7606604595392409,3,13.0,0.6815321866370821,7,50.0
120.0,4,38.0,0.6666666666666666,8.842165481881963,2,19.0,0.5081181900413914,0,2.0,0.6934496990934755,2,21.0,0.6597757461177739,4,42.0
125.0,10,79.0,1.2153846153846153,8.259186449346117,4,35.0,0.4952399366307607,2,8.0,0.5557658695112374,4,38.0,0.5283592873596025,10,81.0
130.0,7,65.0,1.0317460317460319,7.814339759247784,1,14.0,0.46289400194465175,2,16.0,0.5149999552444453,4,58.0,0.4452813790928383,7,88.0
135.0,12,94.0,1.46875,6.894149496689834,2,6.0,0.4664981008361195,3,19.0,0.3562739130208422,7,85.0,0.31603959810775173,12,110.0
140.0,6,23.0,0.3770491803278688,8.009541691539617,4,18.0,0.459389910863084,2,20.0,0.4853095226558963,0,48.0,0.5493001050800521,6,86.0
145.0,12,31.0,0.5081967213114754,7.328364578817358,2,17.0,0.3559969280548386,6,30.0,0.4347693050847851,4,6.0,0.6335250299193113,12,53.0
150.0,5,14.0,0.23728813559322035,8.77315651670176,3,15.0,0.516898431743628,1,13.0,0.631561304847705,1,4.0,0.7033338042699927,5,32.0
155.0,7,40.0,0.7407407407407407,8.778681994121825,2,19.0,0.5841048143396581,4,17.0,0.5771441059345931,1,9.0,0.5716269106177251,7,45.0
160.0,10,50.0,0.819672131147541,7.329734022685619,4,37.0,0.46102733544590024,4,26.0,0.4571810508375161,2,5.0,0.4411062803031831,10,68.0
165.0,7,26.0,0.4482758620689655,8.032960371638929,1,17.0,0.6004371051608339,2,23.0,0.45619002109827367,4,19.0,0.5068692402746323,7,59.0
170.0,11,39.0,0.65,6.368700127462378,4,14.0,0.4136135160384716,2,17.0,0.208144632539477,5,32.0,0.46496791700444984,11,63.0
175.0,8,47.0,0.7966101694915254,8.047917609661567,2,17.0,0.588795539257499,3,30.0,0.5071009474787418,3,27.0,0.5495652156521369,8,74.0
180.0,3,23.0,0.42592592592592593,8.319456961666605,1,8.0,0.5297477771494635,0,11.0,0.5557845881201898,2,23.0,0.5828678311885342,3,42.0
185.0,6,17.0,0.27419354838709675,8.349916658753099,2,6.0,0.48973630608484414,3,13.0,0.5440145820990995,1,3.0,0.515979049871135,6,22.0
190.0,8,41.0,0.6949152542372882,7.914057955968454,2,16.0,0.5462478314680282,3,25.0,0.518360945692402,3,14.0,0.3813062390038686,8,55.0
195.0,11,47.0,0.7833333333333333,6.542932540963802,4,29.0,0.5197965416634583,3,26.0,0.34960363149289825,4,30.0,0.38713221714618123,11,85.0
200.0,8,59.0,1.0925925925925926,7.227500420897036,4,49.0,0.646123029849044,2,19.0,0.3901330158787919,2,24.0,0.5257457721903639,8,92.0
205.0,12,31.0,0.5166666666666667,5.744048317652176,2,19.0,0.3808941703438678,6,35.0,0.23985116301743506,4,21.0,0.44362559028187837,12,75.0
210.0,10,46.0,0.7796610169491526,6.995669615131955,4,10.0,0.3812170740508615,3,34.0,0.35708821134641455,3,26.0,0.5420352129770095,10,70.0
215.0,4,8.0,0.14035087719298245,6.869486862811464,2,19.0,0.4831295296370974,1,21.0,0.3505190047676215,1,10.0,0.4813916856563807,4,50.0
220.0,8,27.0,0.45,7.845778441174098,2,12.0,0.5838631036481772,1,11.0,0.37531137121502717,5,22.0,0.5150540904775919,8,45.0
225.0,2,15.0,0.2631578947368421,8.62911302667862,2,15.0,0.6342247678228206,0,9.0,0.5007998124738733,0,20.0,0.6003695186052151,2,44.0
230.0,12,47.0,0.7704918032786885,6.641640376738748,5,28.0,0.45254093172154414,5,27.0,0.3287428666473919,2,5.0,0.35310927327256175,12,60.0
235.0,7,27.0,0.4576271186440678,7.607983230869326,0,9.0,0.5781493501962992,4,36.0,0.3672123575110751,3,13.0,0.4868791839340418,7,58.0
240.0,7,14.0,0.25,7.6690664908746005,3,11.0,0.4606455230145671,2,32.0,0.3175369467399542,2,4.0,0.5359428739462887,7,47.0
245.0,11,33.0,0.5689655172413793,7.19740606536511,4,21.0,0.36568118609297856,2,23.0,0.3669100150429077,5,18.0,0.5531322349279892,11,62.0
250.0,4,21.0,0.40384615384615385,7.910300431387217,1,13.0,0.550451332165654,2,24.0,0.4969489011439498,1,17.0,0.5923854275796314,4,54.0
255.0,7,43.0,0.7413793103448276,8.038920277110538,1,6.0,0.6273442763348648,4,40.0,0.5488817641199835,2,7.0,0.4932794674291425,7,53.0
260.0,9,83.0,1.360655737704918,9.269569760513024,3,13.0,0.677408194690659,4,60.0,0.6360978548464196,2,14.0,0.5889484523925695,9,87.0
265.0,12,47.0,0.6811594202898551,7.460205283744442,4,23.0,0.4033317002212026,2,27.0,0.5093998966217084,6,25.0,0.3953089916555841,12,75.0
270.0,5,8.0,0.12121212121212122,8.201641001980109,2,9.0,0.483322720699591,2,8.0,0.45291274970096407,1,9.0,0.5549440479362688,5,26.0
275.0,9,29.0,0.46774193548387094,7.103699876693872,3,12.0,0.4530988624815799,2,11.0,0.26747571592701846,4,15.0,0.2571332980810284,9,38.0
280.0,9,25.0,0.44642857142857145,6.210470781072068,2,21.0,0.42135188187770345,3,17.0,0.26844750489192004,4,26.0,0.38835054509977607,9,64.0
285.0,4,16.0,0.3137254901960784,8.512558701071884,1,12.0,0.6061778716650226,2,24.0,0.6558287824074155,1,22.0,0.5504739108134351,4,58.0
290.0,5,30.0,0.5172413793103449,8.230559711929265,0,2.0,0.5714055450701219,4,33.0,0.5573545133799909,1,10.0,0.5528712843970498,5,45.0
295.0,8,66.0,1.1,9.461978430836545,2,10.0,0.6674675328535855,4,53.0,0.6834188303818116,2,9.0,0.624609650062617,8,72.0
300.0,8,106.0,1.7096774193548387,8.461627768193202,2,20.0,0.5418633903158135,4,69.0,0.5535973889161243,2,17.0,0.570028684580266,8,106.0
305.0,7,37.0,0.5285714285714286,7.968739754436454,2,5.0,0.5498485100048489,1,37.0,0.45955028851732493,4,34.0,0.5587030817054593,7,76.0
310.0,10,31.0,0.4246575342465753,8.13342903619166,3,16.0,0.5721592701637062,6,13.0,0.4327658472008702,1,15.0,0.47430272409157687,10,44.0
315.0,7,27.0,0.375,7.377089711882371,1,17.0,0.38021367383015336,3,24.0,0.38532011837216246,3,14.0,0.2508769555171997,7,55.0
320.0,7,20.0,0.3389830508474576,7.072996915355717,0,5.0,0.5144008558084919,4,31.0,0.3447756418980166,3,27.0,0.5064128630385255,7,63.0
325.0,8,5.0,0.08064516129032258,7.568004775028785,3,3.0,0.5687688786976367,2,33.0,0.47369546787265704,3,19.0,0.4528925787433279,8,55.0
330.0,11,42.0,0.6086956521739131,8.467785723581088,3,9.0,0.6599397838369855,6,41.0,0.4844498351288912,2,15.0,0.44886711677183494,11,65.0
335.0,9,61.0,0.953125,8.096165930514093,0,0.0,0.6768657617082661,8,76.0,0.3894739979323174,1,6.0,0.46288547143123504,9,82.0
340.0,14,56.0,0.9032258064516129,6.424386308676805,3,8.0,0.45842319472822524,7,86.0,0.1924576049266085,4,18.0,0.34363391915340497,14,112.0
345.0,10,35.0,0.625,6.274062473343567,0,9.0,0.5001466442719681,8,73.0,0.1990722430114364,2,28.0,0.5858117297164563,10,110.0
350.0,8,16.0,0.2711864406779661,6.563367602848015,1,4.0,0.5126430572272972,5,89.0,0.3655917318693549,2,11.0,0.49127341985201495,8,104.0
355.0,11,54.0,0.8307692307692308,8.184407310047334,2,12.0,0.6863363437895406,6,104.0,0.4113461329900927,3,15.0,0.6380167128132164,11,131.0
360.0,11,68.0,1.0149253731343284,7.244238087269725,3,22.0,0.46874100779913114,6,107.0,0.36443973136287255,2,23.0,0.4885511182551759,11,152.0
365.0,15,71.0,1.0757575757575757,6.262146718719455,1,7.0,0.5992593827282731,9,103.0,0.2056778810499434,5,42.0,0.4730360126988207,15,152.0
370.0,18,136.0,2.0,7.233495841371579,2,11.0,0.667493545274498,12,118.0,0.28035630747260304,4,62.0,0.5234020479844683,18,191.0
375.0,8,32.0,0.4507042253521127,6.003563181461659,1,10.0,0.5229720755973851,7,140.0,0.24248595590538066,0,29.0,0.5004848515224299,8,179.0
380.0,13,34.0,0.4722222222222222,6.913682667092038,0,1.0,0.5455436646645936,9,131.0,0.30775881890133966,4,12.0,0.5299732626029235,13,144.0
385.0,17,70.0,0.9459459459459459,6.348062635128447,3,0.0,0.4343830930829348,11,146.0,0.2817539782791386,3,11.0,0.24037302265580998,17,157.0
390.0,13,64.0,0.9411764705882353,5.935911638370267,1,1.0,0.6272456663127803,10,162.0,0.2165683218811267,2,16.0,0.41246629380315697,13,179.0
395.0,16,84.0,1.2537313432835822,6.84059652501983,2,12.0,0.591700590077058,12,158.0,0.22177669936811345,2,23.0,0.706992486320231,16,193.0
400.0,14,46.0,0.647887323943662,5.724299862686406,0,13.0,0.5282133036476141,14,183.0,0.20474524870478952,0,2.0,0.5706865162542049,14,198.0
405.0,10,28.0,0.3835616438356164,6.470561762160621,1,0.0,0.6308565289385338,7,189.0,0.2026698853027323,2,9.0,0.6467972049245845,10,198.0
410.0,12,51.0,0.7183098591549296,5.987707819589421,0,0.0,0.4770656735102292,10,196.0,0.20673389537780731,2,7.0,0.36964501183528686,12,203.0
415.0,13,61.0,0.8970588235294118,5.804389332991017,2,9.0,0.5711242205042012,9,205.0,0.23911401281713182,2,12.0,0.5744384069216775,13,226.0
