step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.0944726261659525,0,0.0,1.0,0,0.0,0.3572510410939996,0,0.0,0.48738606005873875,0,0.0
10.0,0,0.0,0.0,10.026045254190832,0,0.0,0.6095836115217177,0,0.0,0.966223878335086,0,0.0,0.5948122927172463,0,0.0
15.0,1,0.0,0.0,7.261617209887782,0,0.0,0.6173307388543018,0,0.0,0.014477756984907433,1,0.0,0.5664677502618582,1,0.0
20.0,1,5.0,0.5555555555555556,10.311545426993339,0,0.0,0.8128185987964381,1,5.0,0.4966828826955611,0,0.0,0.8061701042795488,1,5.0
25.0,2,10.0,0.8333333333333334,8.47148794308742,0,0.0,0.3697155556417007,1,10.0,0.46944347602458786,1,0.0,0.6810137771282609,2,10.0
30.0,2,20.0,1.3333333333333333,9.09082962798203,1,5.0,0.5133760446605348,1,15.0,0.5674430947882079,0,0.0,0.8051726080838837,2,20.0
35.0,2,22.0,1.375,8.202977040753384,0,0.0,0.7244465333423737,1,20.0,0.6602597687556373,1,2.0,0.3398381458823251,2,22.0
40.0,1,1.0,0.058823529411764705,7.38627327868406,0,0.0,0.7445729531831727,0,2.0,0.560667922016645,1,8.0,0.3298910729035302,1,10.0
45.0,2,4.0,0.23529411764705882,9.533814109767372,1,0.0,0.3363649943229959,1,8.0,0.7698764493542861,0,3.0,0.840168902685308,2,11.0
50.0,1,3.0,0.17647058823529413,9.096284057982432,1,3.0,0.22998649235696156,0,2.0,0.8285754851767294,0,2.0,0.5914529711156276,1,7.0
55.0,1,5.0,0.3333333333333333,9.841450549519871,0,2.0,0.7370573011834931,0,0.0,0.7945738744857084,1,5.0,0.6191120882752553,1,7.0
60.0,2,14.0,0.6666666666666666,8.527979006582491,1,6.0,0.569053034789286,0,2.0,0.6949167479774265,1,10.0,0.4481899583589334,2,18.0
65.0,5,26.0,1.1304347826086956,8.55180933375451,2,9.0,0.6136712927357438,1,4.0,0.5690663382960564,2,15.0,0.4399156911412049,5,28.0
70.0,3,28.0,1.1666666666666667,8.72720217454218,0,0.0,0.7189007309747266,1,9.0,0.5930812381605709,2,21.0,0.21849945718864608,3,30.0
75.0,6,51.0,2.04,8.149075318669745,1,2.0,0.6580982031748093,2,16.0,0.25369448342141165,3,35.0,0.23805133967309547,6,53.0
80.0,0,0.0,0.0,7.1481784081545925,0,2.0,0.6653988974626732,0,5.0,0.4643835150906909,0,9.0,0.513121190194762,0,16.0
85.0,1,2.0,0.08695652173913043,10.293438325813236,1,4.0,0.7149425766043985,0,0.0,0.9771821480017431,0,2.0,0.6059421815850052,1,6.0
90.0,1,7.0,0.30434782608695654,10.659234599497127,1,9.0,0.7562279492295169,0,0.0,0.9638619174336295,0,2.0,0.7529063608226567,1,11.0
95.0,2,3.0,0.125,9.58652084402283,2,5.0,0.48737428136522154,0,2.0,0.8022983480790763,0,2.0,0.9168796253866557,2,9.0
100.0,4,18.0,0.72,8.586117396235089,4,20.0,0.21922221860904936,0,2.0,0.8256861958299907,0,0.0,0.6661639529674013,4,22.0
105.0,2,0.0,0.0,7.58777127389726,1,15.0,0.27544516977220973,0,0.0,0.7453056143793999,1,0.0,0.6948536015957922,2,15.0
110.0,3,7.0,0.23333333333333334,9.622263872927924,1,3.0,0.7217920468602923,2,6.0,0.587364119120442,0,0.0,0.7922218020029228,3,9.0
115.0,1,0.0,0.0,9.0578943857516,0,0.0,0.6376986779276703,0,5.0,0.6668061280513415,1,0.0,0.7506965065551776,1,5.0
120.0,5,16.0,0.45714285714285713,8.620839152476178,1,5.0,0.6336316746612496,1,7.0,0.8002345811314115,3,6.0,0.44702758310167234,5,18.0
125.0,3,14.0,0.3783783783783784,7.050899143584228,3,14.0,0.4056298763761244,0,0.0,0.5200290142428577,0,9.0,0.5178725099170458,3,23.0
130.0,2,6.0,0.16216216216216217,8.742629616039112,1,15.0,0.5093637799272641,0,2.0,0.8620330183482947,1,3.0,0.6596152639162279,2,20.0
135.0,4,6.0,0.16216216216216217,8.173961750954186,2,7.0,0.3928328220635975,1,5.0,0.6366103399352225,1,4.0,0.6387391310671527,4,16.0
140.0,7,28.0,0.6511627906976745,8.256564408282475,3,8.0,0.423653859848573,0,4.0,0.7891761134159301,4,20.0,0.4011059343429561,7,32.0
145.0,6,17.0,0.3953488372093023,7.429591984765085,2,2.0,0.4878572126542241,1,5.0,0.6054095693833209,3,30.0,0.2807819836403158,6,37.0
150.0,6,28.0,0.7567567567567568,8.581768899362949,2,12.0,0.5180750856573463,4,24.0,0.5489032098997861,0,19.0,0.5297062415183976,6,55.0
155.0,2,2.0,0.05405405405405406,7.44917161641911,0,0.0,0.607569771354448,1,23.0,0.4579890282249447,1,3.0,0.3864480041933583,2,26.0
160.0,2,11.0,0.2972972972972973,10.032577300620739,1,7.0,0.7157824538146644,0,6.0,0.751479862650069,1,8.0,0.626339697211954,2,21.0
165.0,3,12.0,0.3333333333333333,10.208472530769031,0,2.0,0.8652882201186644,0,4.0,0.7380233232386052,3,14.0,0.6786026521602396,3,20.0
170.0,5,30.0,0.8571428571428571,9.374517380638439,1,4.0,0.7010412377714426,1,7.0,0.6964250918651517,3,23.0,0.6255279247306048,5,34.0
175.0,7,49.0,1.3611111111111112,8.448821336399064,1,2.0,0.5853768792172314,2,11.0,0.6443597840653954,4,38.0,0.5810517516458485,7,51.0
180.0,8,60.0,1.5384615384615385,8.236392105056888,0,0.0,0.7080617618872345,3,9.0,0.44497471566132885,5,57.0,0.447442523921674,8,66.0
185.0,4,17.0,0.425,8.661756376540541,0,0.0,0.6352038572457834,3,18.0,0.4462012016655244,1,27.0,0.5756711883654869,4,45.0
190.0,7,48.0,1.2307692307692308,8.334483618146582,1,4.0,0.5975304013309396,4,38.0,0.20538611495915512,2,8.0,0.4395802746525562,7,50.0
195.0,3,7.0,0.20588235294117646,7.177184297675181,2,3.0,0.4093403528471091,1,28.0,0.1294085237060041,0,9.0,0.4584355608779938,3,40.0
200.0,6,21.0,0.7241379310344828,8.47250344498464,4,22.0,0.2749606731080165,0,4.0,0.7179950276945175,2,3.0,0.5855692459827464,6,29.0
205.0,0,0.0,0.0,9.113637584263794,0,20.0,0.6043553417639699,0,0.0,0.616383023081954,0,2.0,0.7241410406006308,0,22.0
210.0,2,3.0,0.0967741935483871,9.961395007242873,1,2.0,0.6435892832797728,1,5.0,0.6176679361924092,0,2.0,0.717010907350028,2,9.0
215.0,1,1.0,0.03571428571428571,9.43895936148042,0,0.0,0.5806799438924889,0,2.0,0.7810740909398418,1,1.0,0.6294977021601114,1,3.0
220.0,4,9.0,0.3333333333333333,8.946472393019128,1,1.0,0.6850474557326203,1,5.0,0.561873537480486,2,7.0,0.2976165665716215,4,13.0
225.0,7,24.0,0.8888888888888888,7.3978826560139135,2,6.0,0.3822244505157943,5,22.0,0.38268308893327285,0,4.0,0.27477535200857145,7,32.0
230.0,3,16.0,0.5925925925925926,6.464247699573893,2,13.0,0.23405166877933445,0,25.0,0.2807012926854983,1,3.0,0.4297440385702918,3,41.0
235.0,1,5.0,0.21739130434782608,8.495676452762128,0,5.0,0.6672499324102914,1,7.0,0.4916714562560582,0,2.0,0.755479630934858,1,14.0
240.0,1,10.0,0.4166666666666667,10.541529095057014,0,2.0,0.7795947301408185,1,14.0,0.752551731137177,0,2.0,0.8324623612615017,1,18.0
245.0,2,1.0,0.038461538461538464,9.664692475250042,1,3.0,0.6932947895518441,0,4.0,0.9029286311575365,1,2.0,0.6717135815753995,2,9.0
250.0,2,11.0,0.39285714285714285,9.974303845666414,1,8.0,0.6486627072681772,0,4.0,0.816992599825275,1,5.0,0.6533589178209033,2,17.0
255.0,3,13.0,0.4482758620689655,8.678829811676085,2,5.0,0.3424692597134284,0,0.0,0.7952024435947035,1,10.0,0.6914366915251992,3,15.0
260.0,8,25.0,0.8333333333333334,7.499038638502586,6,26.0,0.23821595632497217,0,0.0,0.7398348145940781,2,1.0,0.5900667907447149,8,27.0
265.0,5,27.0,1.0,7.134205574295193,2,27.0,0.5293903222133244,1,5.0,0.42440436290414096,2,11.0,0.49120812121802626,5,43.0
270.0,2,13.0,0.48148148148148145,8.015291740709882,0,12.0,0.6455942210996264,1,12.0,0.648201323104328,1,15.0,0.47329823099877977,2,39.0
275.0,3,5.0,0.16129032258064516,7.995708383366091,2,15.0,0.35466222377340073,0,4.0,0.860468744059327,1,3.0,0.4928619896609088,3,22.0
280.0,6,29.0,0.9666666666666667,8.242607389586329,5,34.0,0.15537667968455054,0,4.0,0.8847793364647467,1,7.0,0.5606254276688677,6,45.0
285.0,4,13.0,0.43333333333333335,6.662447237045708,3,33.0,0.23012408454221855,0,2.0,0.8132636688577559,1,1.0,0.42330821436697247,4,36.0
290.0,2,10.0,0.3448275862068966,10.277233705387703,0,13.0,0.6674197197984866,0,2.0,0.864196947583679,2,10.0,0.6286374269178397,2,25.0
295.0,2,3.0,0.1111111111111111,10.127780288131403,2,16.0,0.646360538072077,0,2.0,0.9370314928950115,0,7.0,0.6157256744273564,2,25.0
300.0,3,18.0,0.6923076923076923,10.271725758416455,3,31.0,0.4965261559118872,0,2.0,0.9320857654843123,0,0.0,0.9430095321531841,3,33.0
305.0,2,1.0,0.04,7.915746956584419,1,18.0,0.3487905554678919,0,0.0,0.9118364214384356,1,0.0,0.7404747353251413,2,18.0
310.0,0,0.0,0.0,9.908225114720082,0,1.0,0.512562399230243,0,2.0,0.884956469464597,0,0.0,0.848997037096842,0,3.0
315.0,1,1.0,0.041666666666666664,11.002190640907278,1,1.0,0.5660005679866457,0,2.0,0.9303544246166995,0,0.0,0.9128190795441714,1,3.0
320.0,0,0.0,0.0,11.671790452048342,0,0.0,0.7202635496817131,0,0.0,0.9238746906106201,0,0.0,0.9711003445858635,0,0.0
325.0,1,0.0,0.0,10.969002787419235,0,0.0,0.6771203133443415,0,0.0,0.8181215093983174,1,0.0,0.6204401061533664,1,0.0
