step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,3.8613763971719894,0,0.0,0.25532408233607223,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.450836895575048,0,0.0,0.5327533961095914,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.563694181589568,0,0.0,0.9916027866953134,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,1,0.0,0.0,8.09604750016067,1,0.0,0.4156621017330563,0,0.0,1.0,0,0.0,1.0,1,0.0
25.0,1,3.0,0.3333333333333333,7.166286659752519,1,3.0,0.40538298767279135,0,0.0,0.6576002775856751,0,0.0,0.1858595899632629,1,3.0
30.0,2,0.0,0.0,6.94938494451198,1,1.0,0.5057472054704514,0,0.0,0.6516508746202224,1,0.0,0.46543892149390276,2,1.0
35.0,2,5.0,0.38461538461538464,9.524881677937929,1,3.0,0.677431518103973,1,4.0,0.6357695924422072,0,0.0,0.7267132487880317,2,7.0
40.0,3,17.0,1.1333333333333333,9.292458643773452,2,10.0,0.48732770714318835,1,9.0,0.7307409798294437,0,0.0,0.716723762406545,3,19.0
45.0,1,12.0,0.7058823529411765,7.780191302182467,0,5.0,0.3777489351133233,1,12.0,0.6536832773836306,0,0.0,0.6266007305650335,1,17.0
50.0,2,20.0,1.1111111111111112,8.080639993659938,1,3.0,0.2855101463977372,1,17.0,0.5740196107831655,0,0.0,0.5686012739986964,2,20.0
55.0,4,12.0,0.631578947368421,7.511736870874188,3,12.0,0.2266550310082635,0,2.0,0.693951849888794,1,0.0,0.566052035057334,4,14.0
60.0,4,5.0,0.23809523809523808,8.421558342126557,1,7.0,0.4307026821425898,2,6.0,0.6807232522756689,1,1.0,0.6389058452893875,4,14.0
65.0,1,1.0,0.047619047619047616,9.488727242728222,0,0.0,0.6232263051227894,0,8.0,0.8083309538280194,1,1.0,0.5762554080648497,1,9.0
70.0,3,11.0,0.4583333333333333,9.6875735181016,0,0.0,0.772419979791091,1,3.0,0.7834685618988263,2,12.0,0.4462238432577994,3,15.0
75.0,1,6.0,0.25,9.42788062912153,0,0.0,0.7945926770421806,1,6.0,0.6141950403035108,0,3.0,0.5560580661851258,1,9.0
80.0,0,0.0,0.0,10.016689769589075,0,0.0,0.7819686117375508,0,2.0,0.6689097897275601,0,2.0,0.7031099975643275,0,4.0
85.0,4,12.0,0.3870967741935484,9.96737634998151,0,0.0,0.7181646877663045,2,9.0,0.6761283518676495,2,5.0,0.5713823262934759,4,14.0
90.0,4,27.0,0.8709677419354839,9.642346595999681,0,0.0,0.7976664297884708,3,19.0,0.592226435543849,1,10.0,0.38301983037798326,4,29.0
