step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,3.5829116359585895,0,0.0,0.32411201568738884,0,0.0,1.0,0,0.0,0.10888671564967545,0,0.0
15.0,0,0.0,0.0,13.419638104975737,0,0.0,0.9717942549388832,0,0.0,1.0,0,0.0,0.9759247408785751,0,0.0
20.0,0,0.0,0.0,9.189055467735457,0,0.0,0.5221645929104483,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,2,5.0,1.0,6.6781893380095525,1,5.0,3.3649196949199045e-05,0,0.0,0.9907341486942728,1,0.0,0.2624327719687295,2,5.0
30.0,2,10.0,1.6666666666666667,7.190111231342583,1,10.0,0.0,0,0.0,0.9724297045538387,1,0.0,0.5259997538001553,2,10.0
35.0,3,16.0,2.2857142857142856,6.299127528560035,2,15.0,0.0,0,0.0,0.9932296878923635,1,1.0,0.4923937787555005,3,16.0
40.0,5,30.0,3.3333333333333335,3.4145524349115215,1,20.0,0.3888650911010345,0,0.0,0.060300199069130034,4,10.0,0.1925365724858412,5,30.0
45.0,3,25.0,2.272727272727273,6.6866367864078935,0,0.0,0.8128336327586151,0,0.0,1.0,3,25.0,0.33613205483135333,3,25.0
50.0,3,1.0,0.06666666666666667,7.013109610636889,0,0.0,0.7063409132299252,1,0.0,0.0,2,13.0,0.37267345355525916,3,13.0
55.0,1,6.0,0.3157894736842105,9.587118949636627,0,0.0,0.846966609672795,0,0.0,0.6211114192973052,1,8.0,0.4934524810417075,1,8.0
60.0,2,11.0,0.5,10.19483719635676,1,0.0,0.704639913855956,0,0.0,0.8478234611853379,1,13.0,0.5925194193342596,2,13.0
65.0,2,1.0,0.047619047619047616,9.09819262528863,2,1.0,0.44367590359654946,0,0.0,0.9206288880892985,0,0.0,0.5434010107692924,2,1.0
70.0,4,9.0,0.47368421052631576,9.443773077278031,1,1.0,0.5058324437768171,1,5.0,0.7207873252975584,2,7.0,0.5875844711056887,4,13.0
75.0,3,14.0,0.7,9.126531103601135,1,6.0,0.5617985792918988,1,12.0,0.7151048313428859,1,2.0,0.5875241108750425,3,20.0
80.0,4,23.0,1.0,9.130613224097516,0,0.0,0.7170616728064911,1,15.0,0.6354646959896895,3,12.0,0.5516346148867416,4,27.0
85.0,1,0.0,0.0,8.63965522406168,1,0.0,0.32371792826289997,0,4.0,0.6901832575335043,0,12.0,0.6160075665166298,1,16.0
90.0,4,11.0,0.4074074074074074,8.921480630398774,1,5.0,0.4616370096096789,2,12.0,0.6129275895922834,1,0.0,0.5981609266479968,4,17.0
95.0,2,14.0,0.5,10.009066123601214,1,10.0,0.6450039838044734,0,13.0,0.7403750570244669,1,4.0,0.5892245140147175,2,27.0
100.0,2,24.0,0.8571428571428571,10.540330994455173,1,17.0,0.5422848315097246,0,2.0,0.8318237230719546,1,9.0,0.7899432396402882,2,28.0
105.0,0,0.0,0.0,9.75494403253912,0,3.0,0.6429455403008864,0,0.0,0.6057198763244869,0,0.0,0.7647866945256966,0,3.0
110.0,6,20.0,0.7142857142857143,8.510756108814045,1,7.0,0.6368277930692505,3,10.0,0.3155244174080862,2,5.0,0.5470196645204206,6,22.0
115.0,2,1.0,0.043478260869565216,5.989236747377699,1,3.0,0.4670607649701875,1,13.0,0.28981046834905877,0,5.0,0.3946279811318947,2,21.0
120.0,0,0.0,0.0,10.236855405225768,0,2.0,0.864842137251161,0,5.0,0.6143485475285941,0,0.0,0.4963161739763474,0,7.0
125.0,2,4.0,0.14814814814814814,11.194976770523715,0,2.0,0.8047429162839103,1,8.0,0.8136562663791208,1,0.0,0.45217012106179455,2,10.0
130.0,1,9.0,0.3,10.447028718993035,0,0.0,0.7335599855476893,1,11.0,0.6888614958045661,0,0.0,0.4043379088091652,1,11.0
135.0,1,1.0,0.037037037037037035,8.388039101507308,0,0.0,0.6236949509824481,1,4.0,0.3977021337236374,0,0.0,0.9092964207730359,1,4.0
140.0,8,27.0,0.9642857142857143,6.4291609437906425,4,11.0,0.27539487836338755,4,16.0,0.1334935400728304,0,0.0,0.7876810068629064,8,27.0
145.0,3,8.0,0.3076923076923077,6.126855650673014,2,15.0,0.371362271335198,1,24.0,0.10482376220531388,0,0.0,0.7178928431853346,3,39.0
150.0,1,5.0,0.19230769230769232,10.753548977752512,0,8.0,0.7819236927809678,1,11.0,0.6750800854859457,0,2.0,0.7926467905086219,1,21.0
155.0,1,0.0,0.0,11.002445943416765,1,2.0,0.7298103074331312,0,2.0,0.9378866722915621,0,2.0,0.7986365995387337,1,6.0
160.0,1,4.0,0.13793103448275862,11.37120686595695,0,2.0,0.8737339016385365,0,2.0,0.9409815124434077,1,6.0,0.6391660267515674,1,10.0
165.0,1,1.0,0.038461538461538464,7.3717821360910865,0,0.0,0.3187365797219858,1,3.0,0.4433320028665888,0,0.0,0.4294439346608713,1,3.0
170.0,3,11.0,0.4074074074074074,7.586433207640925,3,11.0,0.23956010294564165,0,7.0,0.5083285866761573,0,0.0,0.5882177168680865,3,18.0
175.0,2,4.0,0.13793103448275862,9.141462874589118,0,6.0,0.597478299360583,0,2.0,0.7233782654623353,2,6.0,0.5804892421256108,2,14.0
180.0,5,11.0,0.3793103448275862,9.258709808750293,1,1.0,0.5597473925087819,1,5.0,0.7367207209547353,3,12.0,0.5466335264496021,5,18.0
185.0,5,20.0,0.6666666666666666,8.351590273906178,3,11.0,0.4952183613530841,2,14.0,0.4087954582935424,0,2.0,0.6467694341764543,5,27.0
190.0,4,26.0,0.9285714285714286,8.955408884573972,3,25.0,0.37753853653286457,1,10.0,0.5534888117165431,0,0.0,0.7473459340942109,4,35.0
195.0,2,1.0,0.03333333333333333,9.849847326709883,1,13.0,0.5787134840966409,1,3.0,0.6760266456409578,0,2.0,0.7076015181866478,2,18.0
200.0,4,15.0,0.46875,10.051392800759016,2,8.0,0.5273147598769501,1,7.0,0.6045336402486404,1,7.0,0.7740313701390261,4,22.0
205.0,4,25.0,0.8333333333333334,8.294855536824748,0,2.0,0.5809687275838437,3,18.0,0.2978807696431565,1,10.0,0.6182224261260946,4,30.0
210.0,2,6.0,0.2222222222222222,7.651713035613946,1,5.0,0.6094428392880518,0,13.0,0.6071154218838379,1,1.0,0.09943903434035038,2,19.0
215.0,7,21.0,0.7,8.269592587490363,3,4.0,0.6052032620015505,0,2.0,0.5784007226994351,4,19.0,0.13986658345825365,7,25.0
