step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.5369723656214775,0,0.0,1.0,0,0.0,0.24671565269609436,0,0.0,0.36057083506880494,0,0.0
10.0,1,0.0,0.0,9.390189634043576,0,0.0,1.0,0,0.0,0.9428700787260993,1,0.0,0.5865771060322077,1,0.0
15.0,0,0.0,0.0,8.67272610538402,0,0.0,0.2812577094180312,0,0.0,1.0,0,0.0,0.8607947797812598,0,0.0
20.0,1,0.0,0.0,8.953771441048042,1,0.0,0.5752869738281803,0,0.0,1.0,0,0.0,0.6596656857389209,1,0.0
25.0,1,0.0,0.0,9.53486587286403,1,0.0,0.7380646593864216,0,0.0,1.0,0,0.0,0.5117992346919233,1,0.0
30.0,0,0.0,0.0,10.464103776519567,0,0.0,0.6965897964878867,0,2.0,0.8480689066729545,0,0.0,0.536258671685987,0,2.0
35.0,0,0.0,0.0,12.334684705507868,0,0.0,0.7621700335979021,0,2.0,0.9476983346258244,0,0.0,0.9445619850329144,0,2.0
40.0,1,2.0,0.13333333333333333,10.447281421907643,1,2.0,0.3458288053728474,0,2.0,0.9209044494521814,0,0.0,0.7778208153033792,1,4.0
45.0,2,7.0,0.3684210526315789,9.691019375687478,1,7.0,0.5792438413839077,0,0.0,0.9021239783976063,1,0.0,0.5898649793532484,2,7.0
50.0,3,13.0,0.5652173913043478,9.853913700822723,1,12.0,0.7033350037898023,0,0.0,0.9093150325492654,2,1.0,0.6242484390408676,3,13.0
55.0,3,23.0,0.92,9.861441749316397,1,17.0,0.6998085045428577,0,0.0,0.917679332958023,2,6.0,0.651619333715422,3,23.0
60.0,6,42.0,1.5,9.163527952998242,4,26.0,0.4015012952957479,0,0.0,0.9158725424372276,2,16.0,0.6406111526108144,6,42.0
65.0,5,30.0,1.0,9.300416857490257,1,5.0,0.6931345585582503,0,0.0,0.9084983063105893,4,29.0,0.45383910708451203,5,34.0
70.0,5,52.0,1.6774193548387097,9.882256586674382,2,8.0,0.6940235208093201,0,0.0,0.8819339326453793,3,44.0,0.40061516793434526,5,52.0
75.0,0,0.0,0.0,9.708429104890564,0,7.0,0.573809588140722,0,0.0,0.8721909194778219,0,18.0,0.6484512067187627,0,25.0
80.0,1,5.0,0.2,10.865027972362416,0,0.0,0.7107462484568868,0,2.0,0.8794257273010438,1,5.0,0.6144163582832135,1,7.0
85.0,2,1.0,0.05263157894736842,9.154161106421936,1,1.0,0.6758519290051408,0,2.0,0.8965589862037022,1,0.0,0.3459880347701624,2,3.0
