step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0.0,0.0,2.633332758297911,2,0.0,0.09473075064660104,0,0.0,0.44116670316761797,0,0.0,1.0,2,0.0
10.0,0,0.0,0.0,9.551127340514208,0,0.0,0.6542966552507665,0,0.0,0.98821543880869,0,0.0,0.5594786579072758,0,0.0
15.0,0,0.0,0.0,8.575153589077564,0,0.0,0.6103927266613568,0,0.0,1.0,0,0.0,0.6244926877617406,0,0.0
20.0,2,6.0,0.6,10.383047042054097,2,6.0,0.673614733706925,0,0.0,1.0,0,0.0,0.919366995256234,2,6.0
25.0,2,16.0,1.2307692307692308,8.219912296323692,2,16.0,0.3295688072978395,0,0.0,0.9784069540817658,0,0.0,0.8102646646455737,2,16.0
30.0,1,2.0,0.13333333333333333,8.670049428298407,1,5.0,0.47927214822665254,0,2.0,0.7242055626430302,0,0.0,0.9679881672025232,1,7.0
35.0,2,10.0,0.5882352941176471,10.44549894862371,2,10.0,0.5051534955626709,0,2.0,0.9585384467115174,0,0.0,0.9361786140581825,2,12.0
40.0,2,2.0,0.11764705882352941,9.741848000915178,1,7.0,0.6368968148517985,1,3.0,0.7511039579547049,0,0.0,0.7295842542238065,2,10.0
45.0,2,7.0,0.4375,9.85227175302546,1,6.0,0.7142809513571807,1,5.0,0.6960267190902496,0,0.0,0.7494903090601793,2,11.0
50.0,4,21.0,1.3125,10.047979679129899,1,11.0,0.4567310683906085,3,14.0,0.6138708635048292,0,0.0,0.9720058994649796,4,25.0
55.0,2,16.0,1.0,8.054888230449404,1,16.0,0.0,0,10.0,0.5915232367234347,1,0.0,0.0,2,26.0
60.0,1,21.0,1.3125,9.362252576072748,1,23.0,0.6080770396133971,0,0.0,0.6641992646961817,0,2.0,0.6229200490198831,1,25.0
65.0,2,1.0,0.058823529411764705,8.800022647801349,0,2.0,0.9135682976654919,1,1.0,0.247923916903,1,2.0,0.7986253428449259,2,5.0
70.0,4,12.0,0.6666666666666666,7.482093913153501,0,2.0,0.861043375243657,3,12.0,0.19861908123941074,1,2.0,0.6001607475710912,4,16.0
75.0,6,37.0,2.176470588235294,6.419098047554883,0,0.0,0.34661215225640435,5,32.0,0.1556490182528775,1,5.0,0.612673988955513,6,37.0
80.0,3,23.0,1.3529411764705883,7.728444418925236,0,0.0,1.0,1,33.0,0.35045037409627,2,13.0,0.23533607202354218,3,46.0
85.0,3,26.0,1.368421052631579,8.64629210561082,0,0.0,0.3402596924705472,0,10.0,0.7264746487363651,3,28.0,0.47984252670781063,3,38.0
90.0,4,44.0,2.3157894736842106,9.604356932265812,0,0.0,0.80478379995202,1,3.0,0.49573732955701666,3,43.0,0.618318951332589,4,46.0
95.0,1,8.0,0.5,9.130788170746555,0,0.0,0.9030074683310193,1,10.0,0.570104667105843,0,30.0,0.6078881824766725,1,40.0
100.0,4,17.0,1.0,7.405643952033593,1,0.0,0.6062914251869639,1,15.0,0.5770105800701513,2,6.0,0.4165040017576113,4,21.0
105.0,7,26.0,1.2380952380952381,5.734957485243204,3,6.0,0.37354051841302494,2,20.0,0.5924815268020842,2,10.0,0.2256250919640376,7,36.0
110.0,1,0.0,0.0,7.638347843732978,1,4.0,0.42321233169336264,0,2.0,0.5932741663135481,0,0.0,0.562620323136235,1,6.0
115.0,4,14.0,0.4827586206896552,8.367587985712191,2,6.0,0.4408050461809956,2,12.0,0.6383511519589901,0,0.0,0.45607349715930073,4,18.0
120.0,3,21.0,0.7777777777777778,9.660215281909613,0,0.0,0.826622327643237,3,25.0,0.44659243101439056,0,0.0,0.8010585370788584,3,25.0
