step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,3,11.0,1.0,6.328935390298995,1,0.0,0.479393353274182,2,11.0,0.1571414945808182,0,0.0,0.9269959148574658,3,11.0
30.0,0,0.0,0.0,9.175449640873016,0,0.0,0.6903835461727073,0,7.0,0.611622781401772,0,0.0,0.7211470926275634,0,7.0
35.0,0,0.0,0.0,11.760617176478046,0,0.0,0.7786473651765277,0,0.0,0.9602025914489687,0,0.0,0.8019859295447932,0,0.0
40.0,3,5.0,0.38461538461538464,9.65169326983598,2,3.0,0.5727987887203181,0,0.0,0.8407471366827156,1,2.0,0.4933566185898915,3,5.0
45.0,1,8.0,0.7272727272727273,10.344824165327163,1,8.0,0.65044723507192,0,0.0,0.9837179963514937,0,0.0,0.7558616295085705,1,8.0
50.0,1,13.0,1.0,10.185529039054416,1,13.0,0.3884129509205484,0,0.0,0.9846850634744613,0,0.0,0.8110510567755174,1,13.0
55.0,1,0.0,0.0,10.05487124710646,0,0.0,0.7407051828191866,0,0.0,0.9370989204984922,1,0.0,0.7021005054702621,1,0.0
60.0,2,1.0,0.05555555555555555,9.922295180909593,0,0.0,0.6745707134442396,0,0.0,0.9650711578885532,2,1.0,0.5622821654366402,2,1.0
65.0,3,6.0,0.3,8.220450724924778,1,0.0,0.5521679953143757,1,0.0,0.47322979306435337,1,6.0,0.6527100204775188,3,6.0
70.0,3,17.0,0.7083333333333334,9.089394064389445,2,6.0,0.36398923841190217,0,0.0,0.8680831093895583,1,11.0,0.6879494539003554,3,17.0
75.0,2,16.0,0.5925925925925926,8.723184341991427,0,4.0,0.4576641048018968,0,0.0,0.8001471783218471,2,16.0,0.677334623762447,2,20.0
80.0,2,23.0,0.8214285714285714,10.984878137317578,0,0.0,0.8283703904669405,1,2.0,0.7217595684070824,1,21.0,0.7175434709704616,2,23.0
85.0,1,26.0,1.04,10.023265931527446,0,0.0,0.5246471228538457,0,0.0,0.6270929376535644,1,26.0,0.7690381109368272,1,26.0
90.0,3,38.0,1.7272727272727273,10.233557847280112,1,5.0,0.5863865696034771,1,2.0,0.7356883790944184,1,31.0,0.7666682794398586,3,38.0
95.0,3,39.0,2.0526315789473686,8.735046949572574,1,1.0,0.6163810238972762,1,2.0,0.7171443724434028,1,36.0,0.3019124827034439,3,39.0
100.0,4,54.0,2.5714285714285716,8.56774272879742,1,6.0,0.4827352811256848,1,7.0,0.7066935488420039,2,43.0,0.5662216792099704,4,56.0
105.0,4,58.0,2.5217391304347827,8.222149963743817,1,1.0,0.6793426970906364,1,12.0,0.5289209989801532,2,48.0,0.5724934277349614,4,61.0
110.0,2,68.0,2.8333333333333335,9.910479267670185,0,0.0,0.7148366690503852,1,19.0,0.7783035644489086,1,51.0,0.6350587082896518,2,70.0
115.0,4,61.0,2.5416666666666665,8.868604376881022,1,4.0,0.6806152457969779,2,3.0,0.5001295526777879,1,56.0,0.7086722727246384,4,63.0
120.0,5,82.0,3.28,9.20880896232156,1,9.0,0.6191531115462223,3,14.0,0.5338057142168149,1,61.0,0.6148392106550639,5,84.0
125.0,1,14.0,0.56,8.317236242495893,1,14.0,0.4919375648332609,0,13.0,0.5376440220218236,0,0.0,0.6494895236749153,1,27.0
130.0,3,23.0,0.9583333333333334,8.64562284668945,1,21.0,0.6527437919832862,1,2.0,0.5914843054440425,1,2.0,0.5529857971470427,3,25.0
135.0,2,31.0,1.3478260869565217,9.069740465920386,1,26.0,0.763003810231231,1,7.0,0.43208759411388536,0,3.0,0.6368541641171377,2,36.0
140.0,1,29.0,1.380952380952381,9.500916078517434,1,31.0,0.6898893340199168,0,2.0,0.6931497698196429,0,0.0,0.7768701289724476,1,33.0
145.0,3,39.0,1.625,10.265184942650244,2,34.0,0.6320392139416537,1,7.0,0.7353765784158168,0,0.0,0.5302679783810986,3,41.0
150.0,1,39.0,1.625,10.715239023587898,1,39.0,0.5853107535188522,0,2.0,0.9450149422651789,0,0.0,0.6997165548547636,1,41.0
155.0,2,44.0,1.9130434782608696,10.831401582432289,2,44.0,0.692251514834317,0,0.0,0.9267142310584564,0,2.0,0.6994124383363235,2,46.0
160.0,4,55.0,2.5,9.476328181691056,3,50.0,0.5316925416640915,0,0.0,0.9595980039378954,1,7.0,0.57977182613089,4,57.0
165.0,3,70.0,3.1818181818181817,9.529419425138302,2,60.0,0.6609748264108961,0,0.0,0.7651272750864118,1,12.0,0.6053643768994769,3,72.0
170.0,4,89.0,4.045454545454546,9.118279018075073,2,70.0,0.5899986134914362,1,4.0,0.6660356937004662,1,15.0,0.6522532955517671,4,89.0
175.0,5,102.0,3.923076923076923,8.478867390811867,2,80.0,0.5217966181131909,0,2.0,0.6660286011980321,3,22.0,0.4019884079352737,5,104.0
180.0,0,0.0,0.0,9.708126769379792,0,19.0,0.6225607531519978,0,0.0,0.8284486787763782,0,3.0,0.7160006904509227,0,22.0
185.0,3,7.0,0.25,10.905375836244783,1,5.0,0.6614695533820125,1,0.0,0.5693763522034543,1,4.0,0.7942583923447405,3,9.0
190.0,3,1.0,0.043478260869565216,9.000796445329836,1,1.0,0.36198513736155263,0,0.0,0.7997520700363152,2,3.0,0.6831304325605448,3,4.0
195.0,1,6.0,0.2727272727272727,10.612277022600425,0,0.0,0.8177743560269288,0,4.0,0.7878655346168912,1,6.0,0.6270008083965734,1,10.0
200.0,1,11.0,0.5,11.189247834518083,0,0.0,0.7153241785850216,0,4.0,0.9056738294482957,1,11.0,0.5619493116533475,1,15.0
205.0,2,3.0,0.13636363636363635,9.273901878873097,1,3.0,0.22593693128694575,0,4.0,0.7255801751505413,1,0.0,0.3787524454525402,2,7.0
210.0,2,3.0,0.14285714285714285,9.684361100504807,0,0.0,0.9849539435630916,0,2.0,0.8507540336873181,2,3.0,0.41705340620956727,2,5.0
215.0,0,0.0,0.0,10.005123359431042,0,0.0,0.9577771866332302,0,2.0,0.49286806280608886,0,0.0,0.8557039656689929,0,2.0
220.0,4,7.0,0.3181818181818182,8.238690812494736,0,0.0,0.6153694983405218,2,8.0,0.555073980496759,2,3.0,0.5277987698142105,4,11.0
225.0,1,0.0,0.0,8.642031285560515,1,0.0,0.6869957635534786,0,2.0,0.7462287588713298,0,3.0,0.42809107053855483,1,5.0
230.0,3,7.0,0.28,9.18967347963568,0,0.0,0.6348790842254228,0,2.0,0.7119290233507106,3,7.0,0.21956455024444396,3,9.0
235.0,5,29.0,1.2608695652173914,8.081764611662052,1,3.0,0.728238570417701,1,6.0,0.1428010102387326,3,22.0,0.2807186529923438,5,31.0
240.0,4,42.0,1.9090909090909092,8.026154464895017,0,0.0,0.7199914844841669,0,0.0,0.6169680390929667,4,42.0,0.4346868413905864,4,42.0
245.0,2,6.0,0.2608695652173913,8.727788880467992,2,8.0,0.582644388444242,0,0.0,0.8722534640561463,0,30.0,0.5520765921779405,2,38.0
250.0,2,5.0,0.22727272727272727,9.19229883336598,0,7.0,0.5452559149809348,1,3.0,0.5384815274072922,1,4.0,0.6786604516725031,2,14.0
255.0,2,15.0,0.6521739130434783,9.636627470426038,0,0.0,0.5385035995019981,1,10.0,0.6388097991365588,1,9.0,0.7351211062922559,2,19.0
260.0,1,14.0,0.5384615384615384,10.673539907530737,0,0.0,0.8495172010974117,0,4.0,0.8291195961993769,1,14.0,0.6364089417490185,1,18.0
265.0,1,19.0,0.7916666666666666,10.168168692944185,0,0.0,0.7323739987361263,0,4.0,0.7107445263803666,1,19.0,0.5699645328623163,1,23.0
