step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,9.688905081143266,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.9317878741757543,1,2.0
20.0,1,7.0,0.6363636363636364,6.791051735635702,0,0.0,0.3368434077419194,1,7.0,0.4914226204586824,0,0.0,0.4823340626526658,1,7.0
25.0,1,5.0,0.38461538461538464,8.321484275301842,1,5.0,0.30854693886686146,0,0.0,0.6454692783521746,0,0.0,0.7226775721402027,1,5.0
30.0,1,1.0,0.07692307692307693,9.553199705756928,0,0.0,0.9368388550738215,0,0.0,0.9463434501931157,1,1.0,0.6319636307631358,1,1.0
35.0,0,0.0,0.0,9.709904849238637,0,0.0,0.8721935784730154,0,0.0,0.48133217847130716,0,0.0,0.7496564142569812,0,0.0
40.0,2,7.0,0.5384615384615384,7.566494896273604,0,0.0,0.3848445225552326,1,5.0,0.30120673738771786,1,2.0,0.4560269702172558,2,7.0
45.0,1,1.0,0.08333333333333333,8.128129958771703,0,0.0,0.8884940748335302,0,0.0,0.9285898739780462,1,5.0,0.33929673334073446,1,5.0
50.0,3,6.0,0.42857142857142855,9.32772474900512,1,0.0,0.7340989884922922,0,2.0,0.9001495593815282,2,6.0,0.30546544268564824,3,8.0
55.0,1,11.0,0.8461538461538461,10.459564631355416,0,0.0,0.8869078817644336,0,2.0,0.7211460147216413,1,11.0,0.6654356862861266,1,13.0
60.0,1,16.0,1.1428571428571428,9.45503883775366,0,0.0,0.4341330752663255,0,2.0,0.9106039563362152,1,16.0,0.34023352885964403,1,18.0
65.0,0,0.0,0.0,10.26979872959246,0,0.0,0.66712524844369,0,0.0,0.9202558456970459,0,1.0,0.9668237599092588,0,1.0
70.0,1,0.0,0.0,10.875788664600845,1,0.0,0.7393138394036207,0,0.0,0.9548332349000332,0,1.0,0.7668664646805167,1,1.0
75.0,1,1.0,0.06666666666666667,9.321508081804959,0,0.0,0.8252205203977008,1,1.0,0.032841635083631616,0,0.0,0.745867686477455,1,1.0
80.0,2,10.0,0.5882352941176471,9.098846852973555,0,0.0,0.7933281140986926,2,11.0,0.4325386360707788,0,0.0,0.7718599391215344,2,11.0
85.0,2,0.0,0.0,9.851892041639958,1,0.0,0.5445518014590633,0,1.0,0.9244819440118652,1,0.0,0.6014158055854523,2,1.0
90.0,0,0.0,0.0,11.474413487689446,0,2.0,0.8849171616038001,0,1.0,0.7978486936979264,0,2.0,0.8894998464369082,0,5.0
95.0,2,6.0,0.2727272727272727,10.270181446181697,0,2.0,0.6413664784027541,1,5.0,0.8090804397599797,1,3.0,0.6285485342245584,2,10.0
100.0,0,0.0,0.0,9.672448974618545,0,2.0,0.7928607891766842,0,0.0,0.42926379116897284,0,0.0,0.9185835379351582,0,2.0
105.0,4,12.0,0.7058823529411765,7.533030184572035,1,5.0,0.5940443365750561,3,11.0,0.33954138560787245,0,0.0,0.9720060243522928,4,16.0
110.0,2,12.0,0.6666666666666666,8.494486268089938,1,10.0,0.5172561639998954,1,16.0,0.5399786317505906,0,0.0,0.9497429017045769,2,26.0
115.0,1,0.0,0.0,9.24882774594028,1,4.0,0.541099370954184,0,6.0,0.7091177392997442,0,2.0,0.6710717591214996,1,12.0
120.0,2,1.0,0.05,10.421313008301786,1,2.0,0.6296512932273371,1,1.0,0.7248524916363849,0,2.0,0.7551031182888069,2,5.0
125.0,1,3.0,0.14285714285714285,10.670084216258825,0,2.0,0.79321257213735,1,3.0,0.5224573810910454,0,2.0,0.8093199297427318,1,7.0
130.0,3,10.0,0.47619047619047616,8.117206211544088,0,0.0,0.7163415856271271,3,10.0,0.19989609837499883,0,0.0,0.41901996345887016,3,10.0
135.0,4,24.0,1.263157894736842,9.636284959490792,1,3.0,0.6680912636711686,3,21.0,0.3261883125730409,0,0.0,0.8951268237237371,4,24.0
140.0,1,1.0,0.05263157894736842,8.75942770941596,0,0.0,0.4984703616248946,0,10.0,0.5197543721593006,1,1.0,0.5095751567056389,1,11.0
145.0,5,14.0,0.6666666666666666,9.166443540761618,2,8.0,0.5725534634007566,2,2.0,0.0009263435049987049,1,8.0,0.6463602507978466,5,18.0
150.0,0,0.0,0.0,10.0734055272451,0,2.0,0.7975091166097853,0,0.0,0.6664870484459913,0,2.0,0.7296464995878391,0,4.0
155.0,3,1.0,0.05,9.523833451904874,1,1.0,0.4309820054162021,1,4.0,0.7671225744623534,1,2.0,0.5936812885811799,3,7.0
160.0,3,2.0,0.09090909090909091,9.00542540433682,2,0.0,0.2880030517319314,0,4.0,0.8986512292650485,1,4.0,0.5511315038238171,3,8.0
165.0,4,17.0,0.8095238095238095,9.62056376396977,1,5.0,0.6749231073535549,0,4.0,0.7247231399076521,3,14.0,0.3844642200416522,4,23.0
170.0,3,27.0,1.5,6.462450543640956,0,0.0,0.4467063682300156,0,0.0,0.42092215283508,3,29.0,0.24170322371822378,3,29.0
175.0,3,7.0,0.3888888888888889,7.590086264049353,3,8.0,0.4635845109947474,0,0.0,0.7087079691680509,0,13.0,0.49697479561860647,3,21.0
180.0,0,0.0,0.0,9.792303539179995,0,6.0,0.48199870579974063,0,2.0,0.9111282339217089,0,0.0,0.7519552054741264,0,8.0
185.0,2,7.0,0.30434782608695654,10.455876412781526,1,6.0,0.6092064876523627,0,2.0,0.6921381684806698,1,2.0,0.7642169326796088,2,10.0
190.0,4,25.0,1.0416666666666667,9.120944228985728,2,14.0,0.35997955106582563,1,7.0,0.7096073679520474,1,7.0,0.46773951098395017,4,28.0
195.0,4,14.0,0.6086956521739131,8.362306161573645,1,3.0,0.5150208734488523,1,2.0,0.1876324232308043,2,12.0,0.5052212348894802,4,17.0
200.0,3,26.0,1.0833333333333333,10.509302342013575,0,0.0,0.7481691651579124,2,11.0,0.5189981296233874,1,17.0,0.645962371634914,3,28.0
205.0,1,0.0,0.0,9.430060939457398,0,0.0,0.7608777569598221,0,7.0,0.735881907468693,1,0.0,0.46259259353342835,1,7.0
210.0,3,8.0,0.2857142857142857,10.031574463409353,1,4.0,0.6391704968693722,0,2.0,0.7093856965951281,2,6.0,0.5035010633723884,3,12.0
215.0,3,14.0,0.5384615384615384,7.590020585534396,2,14.0,0.5316815127781181,1,4.0,0.510329333768922,0,5.0,0.26358947584946446,3,23.0
220.0,9,49.0,2.0416666666666665,7.175233438943533,4,31.0,0.3777021899192491,3,17.0,0.43228716423602404,2,7.0,0.3003201498356061,9,55.0
225.0,8,71.0,3.380952380952381,5.279770320815294,6,56.0,0.2002204125354979,0,15.0,0.6364983465024684,2,17.0,0.3168228431363681,8,88.0
230.0,6,46.0,2.0,6.013187177754799,2,56.0,0.18967208302774452,0,0.0,0.9858477713048888,4,29.0,0.49881743911091503,6,85.0
235.0,1,5.0,0.2,9.292390305870741,1,26.0,0.4639058659520829,0,2.0,0.7248764117301045,0,2.0,0.7417951861265578,1,30.0
240.0,4,12.0,0.42857142857142855,10.503767543868742,2,11.0,0.36006491764864546,1,4.0,0.6850004416667825,1,2.0,0.8085762086368311,4,17.0
245.0,2,2.0,0.07407407407407407,9.247108041801969,2,3.0,0.37290171611949724,0,2.0,0.9626812786706582,0,0.0,0.4729632111720705,2,5.0
250.0,3,15.0,0.625,11.066685341195216,2,13.0,0.7023044947716909,0,0.0,0.9327343511530469,1,5.0,0.5641675479901616,3,18.0
255.0,2,13.0,0.5652173913043478,9.384517658996822,0,2.0,0.6275329443982203,0,0.0,0.9457752444454149,2,13.0,0.5985125282485939,2,15.0
260.0,2,2.0,0.07407407407407407,10.336230359271918,1,4.0,0.6768342553681804,1,2.0,0.6610885039715743,0,6.0,0.7725002920715724,2,12.0
