step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.6056601261137984,1,0.0,0.0,0,0.0,0.36400993825256467,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,9.64707801373848,0,0.0,0.5198088821624477,0,0.0,0.9655848617711336,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,6.821791980600071,0,0.0,0.9229829469716627,1,0.0,0.11570663118004872,0,0.0,0.6075855433759528,1,0.0
20.0,2,5.0,0.625,8.76696487289113,1,0.0,0.6242966635049293,1,5.0,0.5446836934566258,0,0.0,0.715705938314769,2,5.0
25.0,3,11.0,1.0,6.328935390298995,1,0.0,0.479393353274182,2,11.0,0.1571414945808182,0,0.0,0.9269959148574658,3,11.0
30.0,0,0.0,0.0,9.175449640873016,0,0.0,0.6903835461727073,0,7.0,0.611622781401772,0,0.0,0.7211470926275634,0,7.0
35.0,0,0.0,0.0,12.262948099365405,0,0.0,0.8300429010333431,0,0.0,0.9602025914489687,0,0.0,0.8803230041567734,0,0.0
40.0,3,3.0,0.23076923076923078,10.24847490237179,1,0.0,0.7159984859003976,1,2.0,0.6270542170221799,1,1.0,0.49385866977697734,3,3.0
45.0,1,7.0,0.7,10.98487872116979,0,0.0,0.8716135590076751,1,7.0,0.6397301311096667,0,0.0,0.9549773911317374,1,7.0
50.0,1,12.0,1.0,9.412714145356004,0,0.0,0.49223344449865786,1,14.0,0.73979256004942,0,0.0,0.7862625096909178,1,14.0
55.0,3,19.0,1.2666666666666666,9.220044592891758,1,2.0,0.5598964751982679,1,19.0,0.7668353804149591,1,0.0,0.6270238284917745,3,21.0
60.0,3,8.0,0.4444444444444444,8.490998050164563,2,8.0,0.530373958267211,0,2.0,0.5693725689172927,1,0.0,0.64069938056459,3,10.0
65.0,7,26.0,1.1304347826086956,6.53368385540425,3,18.0,0.37993823089678486,4,10.0,0.08799927531075644,0,0.0,0.7048566719708022,7,28.0
70.0,5,34.0,1.4166666666666667,6.711983397099424,4,34.0,0.25649233236076535,0,7.0,0.5200274576559787,1,0.0,0.643854962173966,5,41.0
75.0,1,3.0,0.11538461538461539,7.965886635888211,1,27.0,0.3539970163352432,0,0.0,0.8344556546511465,0,2.0,0.8151932576147033,1,29.0
80.0,1,2.0,0.06896551724137931,9.599701284297897,0,6.0,0.5017446931742837,1,2.0,0.7366217154866845,0,2.0,0.7879803878259986,1,10.0
85.0,3,10.0,0.37037037037037035,9.861378351379416,2,9.0,0.4519984379715848,1,7.0,0.5819831510642344,0,2.0,0.8974240012897017,3,18.0
90.0,4,19.0,0.76,9.564088007632641,4,23.0,0.31162780005379304,0,0.0,0.8805177378230176,0,0.0,0.8979173660980125,4,23.0
95.0,5,40.0,1.6,7.9275014656521225,4,43.0,0.312594895731247,0,0.0,0.7673305102897406,1,1.0,0.39137332868965863,5,44.0
100.0,8,30.0,1.1111111111111112,6.0843241094238,2,41.0,0.1710870154598413,0,0.0,0.5969281366275627,6,17.0,0.23027149537554678,8,58.0
105.0,3,12.0,0.4444444444444444,8.488143681580127,2,18.0,0.5914709567672308,0,0.0,0.48619949813959923,1,22.0,0.4489164410704704,3,40.0
110.0,1,4.0,0.17391304347826086,9.751369441121176,1,16.0,0.6118951839407052,0,2.0,0.844674408259294,0,6.0,0.7615884370320906,1,24.0
115.0,3,13.0,0.5416666666666666,9.604401014800532,2,25.0,0.5924475318127163,1,4.0,0.6489566586094137,0,0.0,0.8707304729875279,3,29.0
120.0,4,30.0,1.2,9.67484179624402,2,35.0,0.509938174520081,2,11.0,0.6521667826290192,0,0.0,0.8838165251013383,4,46.0
125.0,4,50.0,2.0,8.673341891152536,2,45.0,0.14523459957414894,2,19.0,0.5900223079033701,0,0.0,0.9052021324307957,4,64.0
130.0,4,45.0,1.7307692307692308,6.480649148018584,2,55.0,0.40102557400394473,2,4.0,0.3954721785974833,0,0.0,0.5654605406478245,4,59.0
135.0,8,79.0,2.8214285714285716,7.319464589685551,2,65.0,0.49304126945577575,6,28.0,0.2935229659290637,0,0.0,0.8654677780701289,8,93.0
140.0,5,74.0,2.96,7.275763340262936,2,75.0,0.5556636209206917,2,34.0,0.4096918475524654,1,0.0,0.4579630910142283,5,109.0
145.0,3,74.0,3.3636363636363638,7.983693638781702,2,87.0,0.5925667787781598,1,13.0,0.4246461541076582,0,0.0,0.6946886047205064,3,100.0
150.0,1,6.0,0.25,9.409645766832332,0,2.0,0.6895531090607181,1,6.0,0.6101053129679173,0,0.0,0.7937153838348034,1,8.0
155.0,4,17.0,0.68,9.901757707699804,3,8.0,0.6902791837495231,1,11.0,0.6419576094258335,0,0.0,0.7148463580557494,4,19.0
160.0,3,21.0,0.84,8.557447718575947,1,4.0,0.6012129944799138,1,16.0,0.6127053704028582,1,5.0,0.5566753963246063,3,25.0
165.0,3,35.0,1.3461538461538463,9.682187140824675,1,4.0,0.6287970122752139,1,23.0,0.7240219036201376,1,10.0,0.5829440367897937,3,37.0
170.0,3,50.0,1.7857142857142858,10.430918951267325,1,9.0,0.6402117400654245,1,28.0,0.7734927849746113,1,15.0,0.692848506908252,3,52.0
175.0,5,55.0,1.8333333333333333,9.380007522762671,2,3.0,0.6192705279590822,1,33.0,0.7588261048681196,2,21.0,0.3598858050329499,5,57.0
180.0,7,85.0,2.9310344827586206,8.453312696930926,3,14.0,0.402209848967436,1,36.0,0.6074821653197572,3,35.0,0.5540028061394076,7,85.0
185.0,6,93.0,3.4444444444444446,7.826983457343143,0,6.0,0.5720743835395823,2,41.0,0.4722767729366123,4,52.0,0.5708397797700154,6,99.0
190.0,3,46.0,1.7037037037037037,8.92569811614405,1,0.0,0.5539766796727912,1,48.0,0.7286504446634404,1,18.0,0.5922259362149043,3,66.0
195.0,4,54.0,1.8620689655172413,9.316914243594347,0,0.0,0.8153673195839264,2,54.0,0.5322228416016318,2,2.0,0.501317446870949,4,56.0
200.0,3,66.0,2.64,7.355382729277092,0,0.0,0.6240948581508889,3,68.0,0.515108874124623,0,3.0,0.3251869159600574,3,71.0
205.0,7,92.0,3.68,7.618398174556262,1,3.0,0.4726281137408414,4,86.0,0.3975900607488353,2,5.0,0.5022120033781527,7,94.0
210.0,3,22.0,0.88,7.8287874242474675,0,0.0,0.6571677099831937,1,37.0,0.5233136166781343,2,14.0,0.5041099236631216,3,51.0
215.0,1,5.0,0.19230769230769232,9.930218806449869,0,0.0,0.9267471484671733,1,17.0,0.5372393155449064,0,0.0,0.8272368487289786,1,17.0
220.0,4,12.0,0.42857142857142855,7.9635162931701275,0,0.0,0.29097558488967606,2,14.0,0.4169268422701238,2,2.0,0.2767966427930356,4,16.0
225.0,3,12.0,0.5454545454545454,7.419592718955246,0,0.0,0.9350731338675281,0,2.0,0.4643597361623298,3,12.0,0.3269212200301167,3,14.0
230.0,2,5.0,0.22727272727272727,7.199753923713899,1,2.0,0.637256407564181,1,7.0,0.48186292794246116,0,14.0,0.43414140741025437,2,23.0
235.0,1,4.0,0.16,8.154949930955794,0,2.0,0.7409346628230173,0,2.0,0.2776386446121174,1,6.0,0.4671251571484101,1,10.0
240.0,2,13.0,0.5,10.369864843578183,0,2.0,0.8392663878516379,1,4.0,0.6458411640769034,1,11.0,0.6593222338755663,2,17.0
245.0,2,15.0,0.5769230769230769,10.177991662540345,0,0.0,0.8189469710372268,0,0.0,0.9419751659332131,2,15.0,0.4533331794985595,2,15.0
250.0,5,32.0,1.391304347826087,8.115233035392874,2,4.0,0.30171265706871936,0,0.0,0.9548702216153984,3,30.0,0.4919087775004751,5,34.0
255.0,3,19.0,0.76,8.323382805957365,3,19.0,0.2532213690474759,0,0.0,0.7975090198430335,0,11.0,0.8164574342282318,3,30.0
260.0,6,39.0,1.4444444444444444,8.42468273420787,5,38.0,0.43240998952557214,0,0.0,0.9286580667820634,1,3.0,0.542022738000694,6,41.0
265.0,3,12.0,0.5,6.374340073995569,0,24.0,0.5312239595440533,0,0.0,0.007551597137508463,3,14.0,0.4318895026359552,3,38.0
