step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,0,0.0,0.0,11.795072330308058,0,0.0,0.6918675433025335,0,0.0,1.0,0,0.0,0.9317878741757543,0,0.0
20.0,0,0.0,0.0,7.879190737394608,0,0.0,0.3368434077419194,0,0.0,0.9828452409173648,0,0.0,0.4823340626526658,0,0.0
25.0,1,5.0,0.4166666666666667,7.74005527165419,1,5.0,0.30854693886686146,0,0.0,0.6257517166456488,0,0.0,0.6673731476142467,1,5.0
30.0,3,17.0,1.4166666666666667,9.370991453466036,2,14.0,0.31229168853914274,0,0.0,0.9615519610054689,1,3.0,0.7310444972213135,3,17.0
35.0,2,24.0,1.8461538461538463,7.9762139249771025,2,24.0,0.32844111100494067,0,0.0,0.017477339712533978,0,0.0,0.7096719359578513,2,24.0
40.0,4,43.0,3.3076923076923075,7.230246082057434,2,34.0,0.1847797664938456,1,7.0,0.6965674392102633,1,4.0,0.6931654329957736,4,45.0
45.0,3,20.0,1.4285714285714286,8.401014806699832,0,0.0,0.9247974839092922,1,12.0,0.7388657511765745,2,10.0,0.33875888541961174,3,22.0
50.0,5,35.0,2.0588235294117645,8.645670472293949,1,0.0,0.6045711801014474,1,17.0,0.7343399735605333,3,20.0,0.25193281438255677,5,37.0
55.0,1,20.0,1.3333333333333333,10.468386272599814,0,0.0,0.8527774023647151,1,20.0,0.513864822376519,0,0.0,0.9109595367237941,1,20.0
60.0,1,25.0,1.6666666666666667,10.099380055132151,0,0.0,0.7504710888210645,1,25.0,0.6348639114065967,0,0.0,0.7686551593365932,1,25.0
65.0,2,32.0,2.1333333333333333,9.14365632421121,1,2.0,0.6253643762695195,1,30.0,0.6325818744888939,0,0.0,0.9696419999696552,2,32.0
70.0,3,42.0,2.4705882352941178,9.50964920304757,2,7.0,0.6440190277944414,1,35.0,0.6248842067722562,0,0.0,0.5071589764031722,3,42.0
75.0,2,52.0,2.888888888888889,10.59927195853586,1,12.0,0.7138564994748539,1,40.0,0.6327560293270514,0,0.0,0.8188631587615642,2,52.0
80.0,1,17.0,0.85,10.58687828300383,1,17.0,0.7201324981364434,0,0.0,0.7418469248714514,0,0.0,0.8138795617661996,1,17.0
85.0,4,25.0,1.1904761904761905,9.54922446726853,2,22.0,0.32460425072766314,1,3.0,0.7906297821370667,1,0.0,0.6639651561644259,4,25.0
90.0,1,27.0,1.35,9.291048408563833,1,27.0,0.34062585395779,0,0.0,0.7142459477231492,0,0.0,0.6511326535025999,1,27.0
95.0,3,42.0,2.0,9.203891078553271,1,34.0,0.46985374276884057,1,5.0,0.7765714196907626,1,5.0,0.6291817151825473,3,44.0
100.0,2,20.0,0.9523809523809523,10.071310680997188,0,2.0,0.7533393158594658,1,10.0,0.6954414519662706,1,10.0,0.7997110011895686,2,22.0
105.0,2,30.0,1.5789473684210527,10.665447373419601,0,2.0,0.8158886285555699,1,15.0,0.668297050874943,1,15.0,0.7782248565254207,2,32.0
110.0,2,40.0,2.2222222222222223,10.324263249525972,0,0.0,0.847635778663125,1,20.0,0.5948525349426677,1,20.0,0.7257289467359312,2,40.0
115.0,3,50.0,2.5,9.445216719652352,1,0.0,0.6718415683872317,1,25.0,0.645419305960515,1,25.0,0.4720680557352432,3,50.0
120.0,3,31.0,1.4090909090909092,9.230931084073358,1,0.0,0.5425692526317835,2,31.0,0.564545279160101,0,0.0,0.30860899361447114,3,31.0
125.0,3,46.0,2.1904761904761907,9.447152867262844,0,0.0,0.7551896319303529,2,41.0,0.38451465235217075,1,5.0,0.42468415640472845,3,46.0
130.0,4,65.0,3.25,8.924616482198305,0,0.0,0.8519340457321222,3,55.0,0.2377775646561382,1,10.0,0.3685714588709852,4,65.0
135.0,1,3.0,0.17647058823529413,9.747444950580155,1,3.0,0.6675261027009837,0,7.0,0.6424777120981694,0,0.0,0.8970315397500119,1,10.0
140.0,1,8.0,0.4444444444444444,11.521654740674103,1,8.0,0.5976705271934788,0,0.0,0.9758117504957274,0,0.0,0.8452559525612671,1,8.0
145.0,1,13.0,0.7222222222222222,10.578602273153413,1,13.0,0.6175549344134704,0,0.0,0.761424389511817,0,0.0,0.7048127243547615,1,13.0
150.0,3,22.0,1.2941176470588236,9.391993644709332,1,18.0,0.6073138672105022,0,0.0,0.9187183366979148,2,4.0,0.33877643906297966,3,22.0
155.0,3,24.0,1.1428571428571428,9.453432055791957,2,24.0,0.37340200104493737,1,0.0,0.7008139076509099,0,0.0,0.7164396676620979,3,24.0
160.0,3,1.0,0.047619047619047616,10.241054524802426,2,0.0,0.459212006395914,1,1.0,0.7257979593427552,0,0.0,0.93418650316493,3,1.0
165.0,2,7.0,0.35,10.4747369880722,0,0.0,0.7641824949115077,1,6.0,0.47046487933415504,1,1.0,0.7578577858451906,2,7.0
170.0,4,24.0,1.5,9.140576505222853,1,3.0,0.5717299389005073,2,15.0,0.46514754695574134,1,6.0,0.7006399235157392,4,24.0
175.0,2,11.0,0.5789473684210527,9.598284599180623,1,0.0,0.6350179851699504,0,7.0,0.7098756000358324,1,11.0,0.6179384526736278,2,18.0
180.0,1,16.0,0.8,9.905484022731923,0,0.0,0.4408384272032947,0,1.0,0.8300302377530436,1,16.0,0.3947776133307122,1,17.0
185.0,3,26.0,1.3,9.837220464340355,0,0.0,0.743962733657904,1,3.0,0.6242773916308243,2,24.0,0.26775012052677344,3,27.0
190.0,1,7.0,0.3333333333333333,10.662799483508975,0,0.0,0.7766481224727583,1,7.0,0.48021199576237306,0,0.0,0.5294279121414474,1,7.0
195.0,1,12.0,0.6,12.03123325390609,0,0.0,0.8739293795340121,1,12.0,0.3970363945040657,0,0.0,0.7752799845810455,1,12.0
200.0,1,17.0,0.9444444444444444,11.020882828547856,0,0.0,0.809271979220669,1,17.0,0.530274462767404,0,0.0,0.8451732408671025,1,17.0
205.0,2,22.0,0.9565217391304348,10.50522157577421,0,0.0,0.746110073538633,1,22.0,0.7199295088222013,1,0.0,0.6532902646493203,2,22.0
210.0,3,29.0,1.1153846153846154,10.003173554952888,2,2.0,0.4731598662281935,1,27.0,0.6730271215108362,0,0.0,0.6879054943182217,3,29.0
215.0,3,17.0,0.6071428571428571,9.08142341935807,2,12.0,0.540090330657515,0,0.0,0.7232312699887341,1,5.0,0.3295169360829021,3,17.0
220.0,8,46.0,1.7692307692307692,7.642867032288924,2,22.0,0.38979704649242075,3,7.0,0.4601377414529695,3,17.0,0.24126038567105457,8,46.0
225.0,1,1.0,0.043478260869565216,7.281191158090238,1,3.0,0.5238687403726824,0,6.0,0.3273725196098607,0,7.0,0.49606434150338163,1,16.0
230.0,3,6.0,0.2608695652173913,9.945916010802161,1,8.0,0.5007264534990588,0,0.0,0.9073044597782857,2,2.0,0.5868580853909968,3,10.0
235.0,0,0.0,0.0,10.97057722758663,0,4.0,0.7633534279752076,0,0.0,1.0,0,2.0,0.7542146344639409,0,6.0
240.0,2,0.0,0.0,9.954638225063878,1,0.0,0.6049577649057509,0,2.0,0.9049660151143206,1,2.0,0.6758359442086541,2,4.0
245.0,2,6.0,0.2727272727272727,10.375904946447823,0,0.0,0.6017811805068571,0,4.0,0.9248014874809125,2,6.0,0.5404379016693024,2,10.0
250.0,3,17.0,0.7391304347826086,10.821976939192393,0,0.0,0.9021015535843844,0,2.0,0.9672608009466659,3,17.0,0.14294428330171666,3,19.0
255.0,0,0.0,0.0,10.815019210312737,0,0.0,0.6549300465612,0,2.0,0.9633089660843938,0,8.0,0.5846795455411514,0,10.0
260.0,2,2.0,0.08333333333333333,10.928850243234782,1,2.0,0.6953452793326262,1,0.0,0.7099691521392713,0,0.0,0.8194852352598323,2,2.0
265.0,1,7.0,0.3333333333333333,10.5619255740386,1,7.0,0.6103021444240435,0,0.0,0.8761724856359632,0,0.0,0.7432194811843411,1,7.0
